ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
BULL,5.11,0.29,31.13,5.36,6.19,6.59,10.59,-4.64,-17.39,-22.46,-51.73,DN,DN,False,6.46,7.66,26.42,8.92,False,False,False,C,2.0
META,611.89,0.3,34.72,632.9,656.61,651.18,690.99,-3.32,-6.81,-6.03,-11.45,DN,UP,False,672.77,628.15,9.95,744.0,False,False,False,C,2.0
HD,329.3,0.32,13.22,344.06,370.98,371.45,375.44,-4.29,-11.24,-11.35,-12.29,DN,DN,False,397.63,368.24,20.75,397.63,False,False,False,C,2.0
CLX,107.09,0.35,19.94,111.36,117.55,115.66,116.66,-3.84,-8.9,-7.41,-8.2,DN,DN,False,128.9,96.66,20.37,128.9,False,False,False,C,2.0
SUUN,0.67,0.37,36.6,0.69,1.11,1.2,1.56,-3.05,-39.67,-44.05,-57.0,DN,DN,False,2.08,1.45,210.45,2.25,False,False,False,C,2.0
SSO,53.05,0.38,27.6,55.0,57.63,57.94,54.79,-3.55,-7.95,-8.44,-3.17,DN,DN,False,60.37,56.04,13.8,60.37,False,False,False,C,2.0
NXPI,190.0,0.39,14.61,195.98,222.25,225.33,220.62,-3.05,-14.51,-15.68,-13.88,DN,DN,False,256.36,207.01,34.93,256.36,False,False,False,C,2.0
LOW,230.29,0.4,14.03,241.94,265.39,266.13,246.67,-4.82,-13.23,-13.47,-6.64,DN,DN,False,293.06,262.67,27.26,293.06,False,False,False,C,2.0
UPRO,100.5,0.42,27.22,106.28,114.33,115.34,107.41,-5.44,-12.1,-12.87,-6.43,DN,DN,False,122.85,110.29,22.24,122.85,False,False,False,C,2.0
UDOW,49.49,0.43,18.33,52.93,59.39,59.88,53.85,-6.49,-16.66,-17.35,-8.1,DN,DN,False,66.21,58.67,33.78,66.21,False,False,False,C,2.0
IE,11.35,0.44,14.39,12.78,16.06,16.34,12.87,-11.2,-29.35,-30.56,-11.82,DN,DN,False,21.55,15.55,89.87,21.55,False,False,False,C,2.0
ARRY,6.73,0.45,32.26,6.86,9.58,9.58,8.39,-1.88,-29.72,-29.73,-19.74,DN,DN,False,12.23,8.81,81.72,12.23,False,False,False,C,2.0
EMR,127.48,0.45,14.78,134.59,146.42,146.39,136.9,-5.29,-12.94,-12.91,-6.88,DN,DN,False,165.15,123.38,29.55,165.15,False,False,False,C,2.0
XLK,136.39,0.46,43.08,138.39,140.95,141.79,137.75,-1.45,-3.24,-3.81,-0.98,DN,DN,False,149.9,134.99,9.91,149.9,False,False,False,C,2.0
SJM,101.45,0.47,12.36,105.83,107.92,106.58,105.44,-4.14,-6.0,-4.81,-3.78,DN,DN,False,119.39,94.18,17.68,119.39,False,False,False,C,2.0
CAN,0.44,0.48,39.54,0.49,0.54,0.6,0.83,-9.35,-19.11,-26.18,-47.09,DN,DN,False,0.56,0.43,26.14,0.95,False,False,False,C,2.0
AOS,63.69,0.51,1.78,67.23,74.01,73.37,69.95,-5.27,-13.94,-13.19,-8.95,DN,DN,False,81.87,69.36,28.54,81.87,False,False,False,C,2.0
DRN,9.24,0.54,20.73,9.64,9.76,9.6,9.41,-4.11,-5.35,-3.75,-1.82,DN,UP,False,10.81,8.51,16.99,10.81,False,False,True,C,2.0
PNR,87.5,0.55,11.46,89.54,98.21,99.42,104.22,-2.28,-10.91,-11.99,-16.04,DN,DN,False,104.19,92.92,19.07,109.09,False,False,False,C,2.0
GPC,100.59,0.58,7.54,106.58,126.0,127.08,129.59,-5.62,-20.17,-20.85,-22.38,DN,DN,False,151.57,121.4,50.68,151.57,False,False,False,C,2.0
SPXL,191.72,0.59,27.18,202.58,217.91,219.83,204.24,-5.36,-12.02,-12.79,-6.13,DN,DN,False,234.09,209.68,22.1,234.09,False,False,False,C,2.0
ERY,11.41,0.62,28.11,11.93,13.44,14.31,19.42,-4.37,-15.09,-20.28,-41.24,DN,DN,False,21.17,18.66,85.54,20.54,False,False,False,C,2.0
JBLU,4.0,0.63,8.92,4.26,5.24,5.21,4.8,-6.14,-23.67,-23.22,-16.72,DN,DN,False,6.5,4.6,62.5,6.5,False,False,False,C,2.0
ULCC,3.08,0.65,13.3,3.4,4.64,4.73,4.48,-9.36,-33.68,-34.9,-31.18,DN,DN,False,6.66,4.62,116.23,6.66,False,False,False,C,2.0
QLD,63.96,0.66,36.39,66.18,68.58,69.23,66.42,-3.36,-6.73,-7.61,-3.71,DN,DN,False,75.22,67.26,17.6,75.22,False,False,False,C,2.0
SCO,8.05,0.75,5.91,9.1,13.69,14.63,17.09,-11.5,-41.2,-44.98,-52.89,DN,DN,False,20.46,17.56,154.16,20.46,False,False,False,C,2.0
AMZN,207.83,0.81,45.45,211.39,216.91,221.54,224.8,-1.68,-4.19,-6.19,-7.55,DN,DN,False,220.47,196.0,6.08,248.94,False,False,False,C,2.0
AMCR,39.5,0.82,7.22,41.14,45.74,45.15,43.81,-3.99,-13.63,-12.52,-9.83,DN,DN,False,50.94,40.85,28.96,50.94,False,False,False,C,2.0
TQQQ,45.06,0.94,36.25,47.48,50.31,51.09,48.97,-5.1,-10.43,-11.81,-7.99,DN,DN,False,58.01,49.37,28.74,58.01,False,False,False,C,2.0
SHW,308.52,0.95,11.52,321.5,348.96,349.38,345.21,-4.04,-11.59,-11.7,-10.63,DN,DN,False,377.77,342.0,22.45,377.77,False,False,False,C,2.0
F,11.69,0.99,13.6,11.94,13.29,13.4,12.37,-2.11,-12.03,-12.79,-5.46,DN,DN,False,14.8,13.06,26.6,14.8,False,False,False,C,2.0
AVGO,312.07,1.0,43.75,328.97,327.99,330.87,324.85,-5.14,-4.85,-5.68,-3.94,DN,DN,False,352.34,307.2,12.9,360.66,False,False,False,C,2.0
VLO,239.0,-1.82,76.43,230.55,206.25,201.99,167.8,3.67,15.88,18.32,42.43,UP,UP,True,206.77,194.58,-13.49,243.55,False,True,False,C,0.0
DEC,15.4,-1.6,75.34,14.65,13.71,13.57,14.28,5.13,12.35,13.48,7.86,UP,UP,True,14.85,12.35,-3.57,15.72,False,True,False,C,0.0
APA,36.81,-1.58,84.3,34.26,29.53,28.73,23.86,7.45,24.64,28.15,54.28,UP,UP,True,27.72,23.25,-24.69,37.41,False,True,False,C,0.0
GUSH,40.58,-1.58,81.26,37.39,31.1,29.46,24.94,8.53,30.49,37.76,62.69,UP,UP,True,26.71,20.81,-34.18,41.48,False,True,False,C,0.0
FLNG,30.37,-1.51,70.79,29.47,27.64,27.4,25.59,3.04,9.9,10.84,18.67,UP,UP,True,27.46,25.41,-9.58,30.91,False,True,False,C,0.0
EQNR,40.45,-1.34,86.91,35.37,29.87,28.78,25.58,14.36,35.42,40.55,58.15,UP,UP,True,24.9,22.26,-38.44,41.1,False,True,False,C,0.0
CHRD,130.61,-1.12,81.46,125.09,108.41,105.23,100.46,4.41,20.48,24.12,30.01,UP,UP,True,101.13,87.35,-22.57,132.14,False,True,False,C,0.0
FANG,191.0,-1.09,76.39,183.01,171.38,166.94,150.4,4.36,11.45,14.41,27.0,UP,UP,True,164.44,139.41,-13.91,193.75,False,True,False,C,0.0
UCO,42.15,-0.94,88.22,38.21,27.66,26.21,23.17,10.32,52.4,60.83,81.92,UP,UP,True,24.6,18.49,-41.64,43.2,False,True,False,C,0.0
SHEL,90.97,-0.81,77.3,88.75,81.14,79.44,74.27,2.5,12.12,14.51,22.49,UP,UP,True,75.56,68.62,-16.95,92.95,False,True,False,C,0.0
CNQ,49.48,-0.74,88.29,47.92,42.11,40.35,34.04,3.24,17.51,22.63,45.37,UP,UP,True,35.12,30.13,-29.02,49.9,False,True,False,C,0.0
PDBC,17.24,-0.58,83.06,16.9,15.17,14.89,13.75,2.02,13.62,15.79,25.35,UP,UP,True,15.27,13.89,-11.46,17.47,False,True,False,C,0.0
TTE,89.41,-0.5,76.1,83.03,77.3,74.93,65.5,7.69,15.66,19.33,36.51,UP,UP,True,66.92,62.16,-25.15,89.88,False,True,False,C,0.0
BNO,52.99,-0.36,88.94,47.38,36.83,35.4,31.05,11.85,43.87,49.71,70.66,UP,UP,True,31.73,27.83,-40.12,53.47,False,True,False,C,0.0
MPC,238.45,-0.35,80.31,227.29,202.66,197.4,183.64,4.91,17.66,20.79,29.85,UP,UP,True,210.32,190.32,-11.8,239.3,False,True,False,C,0.0
COP,124.5,-0.26,73.6,120.01,111.1,108.32,96.39,3.74,12.06,14.93,29.16,UP,UP,True,102.98,90.75,-17.29,125.06,False,True,False,C,0.0
PBR,19.8,-0.2,78.82,18.86,16.41,15.61,13.16,5.0,20.63,26.88,50.42,UP,UP,True,13.62,11.43,-31.21,19.93,False,True,False,C,0.0
PSX,175.0,-0.17,80.94,170.2,157.27,153.83,135.92,2.82,11.27,13.76,28.76,UP,UP,True,163.79,149.14,-6.41,178.38,False,True,False,C,0.0
XLE,58.75,-0.03,71.43,57.43,54.36,52.91,46.24,2.3,8.08,11.03,27.05,UP,UP,True,46.66,43.77,-20.58,59.05,False,True,False,C,0.0
COM,33.7,-0.03,73.94,33.51,31.94,31.66,29.44,0.57,5.49,6.44,14.47,UP,UP,True,32.32,30.46,-4.09,34.08,False,True,False,C,0.0
XOP,175.5,-0.02,81.84,167.06,151.46,147.05,133.59,5.05,15.87,19.35,31.37,UP,UP,True,139.48,123.16,-20.52,176.28,False,True,False,C,0.0
CVX,199.39,-0.01,73.09,194.41,183.88,179.79,159.28,2.56,8.44,10.9,25.18,UP,UP,True,159.18,146.49,-20.17,200.73,False,True,False,C,0.0
GSG,31.61,-0.0,82.29,30.56,26.75,26.17,23.63,3.44,18.17,20.8,33.77,UP,UP,True,26.33,22.47,-16.7,31.9,False,True,False,C,0.0
IYE,61.85,0.0,71.23,60.58,57.43,55.93,49.07,2.1,7.7,10.59,26.03,UP,UP,True,49.58,46.15,-19.84,62.04,False,True,False,C,0.0
DBC,29.13,0.46,81.02,28.33,25.5,25.04,23.09,2.83,14.22,16.33,26.15,UP,UP,True,25.69,23.39,-11.81,29.3,False,True,False,C,0.0
ERX,94.77,0.47,70.42,90.36,81.53,77.59,60.35,4.88,16.23,22.15,57.02,UP,UP,True,60.5,53.08,-36.16,95.42,False,True,False,C,0.0
DIG,61.43,0.9,70.79,58.3,52.65,50.1,39.03,5.37,16.67,22.6,57.4,UP,UP,True,39.12,34.35,-36.32,61.54,False,True,False,C,0.0
FAZ,54.68,1.62,78.55,51.64,45.38,44.04,43.29,5.89,20.5,24.15,26.32,UP,UP,False,47.61,39.24,-12.93,54.21,True,True,False,C,0.0
CENX,51.5,6.63,42.72,54.8,51.48,50.48,32.27,-6.02,0.03,2.02,59.6,DN,UP,True,34.52,43.11,-32.97,59.12,False,False,False,C,0.0
CF,128.74,-1.68,71.4,122.59,102.65,99.0,89.79,5.02,25.42,30.05,43.38,UP,UP,True,93.08,75.87,-27.7,137.44,False,False,False,C,-1.0
SU,62.18,-1.22,82.77,59.6,55.89,54.32,44.27,4.33,11.26,14.46,40.45,UP,UP,True,45.6,42.09,-26.66,63.96,False,False,False,C,-1.0
GTE,8.19,-0.73,80.78,8.12,6.43,6.08,4.78,0.81,27.34,34.69,71.19,UP,UP,True,6.44,3.82,-21.37,8.84,False,False,False,C,-1.0
USO,119.33,-0.65,81.86,114.09,88.21,84.87,75.95,4.59,35.27,40.61,57.11,UP,UP,True,80.38,67.35,-32.64,124.07,False,False,False,C,-1.0
GLL,21.54,0.75,80.47,18.03,18.11,19.08,31.55,19.44,18.95,12.89,-31.72,UP,DN,False,22.0,15.87,2.14,26.27,False,False,True,C,-1.0
SAFX,0.39,-5.68,66.27,0.36,0.23,0.21,1.53,7.81,70.86,82.37,-74.47,UP,UP,False,0.34,0.15,-12.31,0.65,False,False,True,C,-2.0
WDS,24.15,-2.42,82.69,22.48,19.7,18.93,16.82,7.44,22.6,27.57,43.6,UP,UP,True,17.61,14.57,-27.08,24.89,False,False,False,C,-2.0
SPXS,40.07,-0.56,72.16,38.05,35.63,35.38,39.61,5.3,12.47,13.26,1.15,UP,UP,False,37.57,33.29,-6.24,40.48,False,True,False,C,-2.0
SDOW,36.42,-0.33,81.06,34.18,30.82,30.62,35.84,6.55,18.18,18.94,1.62,UP,UP,False,31.28,27.55,-14.11,36.78,False,True,False,C,-2.0
EOG,138.7,-0.32,81.02,133.7,121.61,118.58,115.11,3.74,14.05,16.96,20.49,UP,UP,False,114.25,102.28,-17.63,139.52,False,True,False,C,-2.0
SDS,74.6,-0.31,72.43,72.01,68.82,68.48,74.2,3.6,8.4,8.94,0.53,UP,UP,False,72.1,65.71,-3.35,75.07,False,True,False,C,-2.0
^TNX,4.3,-0.0,81.89,4.22,4.16,4.17,4.19,2.01,3.35,3.19,2.57,UP,DN,False,4.31,3.96,0.26,4.33,False,True,False,C,-2.0
LNG,279.4,0.1,79.72,255.63,229.64,223.58,223.83,9.3,21.67,24.97,24.83,UP,UP,False,217.81,186.2,-22.05,279.9,False,True,False,C,-2.0
LYB,76.22,0.63,82.86,70.68,59.28,57.28,53.09,7.84,28.58,33.08,43.56,UP,UP,False,60.33,46.82,-20.85,77.36,False,True,False,C,-2.0
PARR,55.52,-4.74,82.54,52.21,43.79,42.5,36.65,6.33,26.78,30.63,51.48,UP,UP,True,48.4,36.6,-12.82,58.47,False,False,False,C,-3.0
SPXU,56.13,-0.51,72.1,53.28,49.9,49.56,56.29,5.35,12.49,13.27,-0.28,UP,UP,False,53.43,46.65,-4.81,56.68,False,True,False,C,-3.0
TZA,7.62,0.27,71.34,7.12,6.39,6.36,8.53,6.96,19.33,19.89,-10.64,UP,UP,False,6.75,5.71,-11.42,7.69,False,True,False,C,-3.0
VG,15.7,5.72,77.51,12.61,10.43,9.88,11.39,24.5,50.59,58.91,37.9,UP,UP,False,10.43,8.55,-33.57,15.1,True,False,False,C,-3.0
DUST,68.71,1.76,90.72,50.62,46.91,49.31,128.32,35.73,46.48,39.35,-46.45,UP,UP,False,60.1,34.6,-12.53,79.1,False,False,False,C,-4.0
