ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
UYM,29.31,0.0,53.83,28.83,30.37,30.3,25.91,1.65,-3.5,-3.27,13.12,UP,DN,True,34.54,25.24,17.84,34.54,False,False,True,C,8.0
JNJ,239.17,0.32,50.74,240.84,242.04,239.72,199.29,-0.69,-1.19,-0.23,20.01,UP,UP,True,251.71,232.24,5.24,251.71,False,False,False,C,8.0
DE,580.0,0.69,50.93,572.51,595.22,584.42,509.43,1.31,-2.56,-0.76,13.85,UP,UP,True,674.19,458.92,16.24,674.19,False,False,True,C,8.0
ROST,214.3,-0.94,60.12,216.07,207.46,203.67,168.7,-0.82,3.3,5.22,27.03,UP,UP,True,216.8,194.07,1.17,222.03,False,False,False,C,7.0
LIN,494.45,-0.03,50.38,494.43,490.05,483.57,458.61,0.0,0.9,2.25,7.81,UP,UP,False,510.65,471.14,3.28,510.65,False,False,False,C,7.0
LOGI,91.22,-1.71,50.54,91.85,91.31,90.96,101.15,-0.68,-0.09,0.29,-9.82,UP,UP,False,97.89,87.38,7.31,98.0,False,False,True,C,6.0
PDBC,17.29,-1.31,55.35,17.26,16.01,15.7,13.99,0.15,7.98,10.14,23.56,UP,UP,True,15.27,13.89,-11.71,17.77,False,True,False,C,6.0
CWEN,39.4,-0.68,47.98,39.43,38.98,38.55,33.65,-0.07,1.09,2.2,17.09,UP,UP,True,41.51,36.48,5.36,41.51,False,False,False,C,6.0
CRSR,5.58,-0.53,56.63,5.56,5.55,5.46,7.23,0.31,0.5,2.22,-22.78,UP,UP,False,7.68,5.16,37.63,7.68,False,False,False,C,6.0
TRGP,250.5,-0.19,60.81,247.69,236.49,229.49,184.27,1.13,5.92,9.15,35.95,UP,UP,True,250.0,173.57,-0.2,253.87,False,True,False,C,6.0
IDU,117.27,0.0,45.27,115.93,116.89,115.46,110.93,1.15,0.32,1.57,5.72,UP,UP,True,120.82,112.03,3.03,120.82,False,False,True,C,6.0
DBC,29.57,0.68,55.68,28.9,26.86,26.36,23.5,2.31,10.07,12.19,25.85,UP,UP,True,25.69,23.39,-13.12,29.76,False,True,False,C,6.0
DAL,66.15,0.81,52.02,66.28,65.86,66.44,61.83,-0.19,0.44,-0.43,6.99,UP,DN,False,68.6,55.28,3.7,76.39,False,False,True,C,6.0
MPC,249.25,1.56,61.46,244.14,220.77,213.16,188.35,2.09,12.9,16.93,32.33,UP,UP,True,210.32,190.32,-15.62,255.77,False,True,False,C,6.0
ET,19.43,1.62,57.47,19.24,18.83,18.71,17.53,1.0,3.19,3.87,10.85,DN,UP,True,19.3,18.24,-0.67,19.86,False,True,False,C,6.0
PBR,20.32,-1.88,62.2,20.44,18.0,17.42,13.65,-0.61,12.86,16.65,48.81,UP,UP,True,13.62,11.43,-32.97,21.4,False,False,False,C,5.0
KO,74.75,-1.53,40.77,75.86,77.7,77.25,71.37,-1.46,-3.8,-3.24,4.74,UP,DN,True,82.0,74.07,9.7,82.0,False,False,True,C,5.0
VLO,249.01,-0.99,61.94,245.87,223.25,216.21,174.51,1.28,11.54,15.17,42.69,UP,UP,True,206.77,194.58,-16.96,258.43,False,False,False,C,5.0
CB,324.31,-0.94,44.7,325.33,329.15,326.13,296.04,-0.31,-1.47,-0.56,9.55,UP,DN,True,345.67,318.31,6.59,345.67,False,False,True,C,5.0
LMT,624.81,-0.46,46.77,618.65,641.85,636.09,514.95,1.0,-2.65,-1.77,21.33,UP,UP,True,692.0,437.25,10.75,692.0,False,False,True,C,5.0
WMT,122.0,-0.4,43.49,123.78,125.31,124.76,109.56,-1.44,-2.64,-2.21,11.35,UP,DN,True,134.69,118.02,10.4,134.69,False,False,True,C,5.0
TMO,488.1,-0.29,60.45,487.85,499.03,515.86,519.45,0.05,-2.19,-5.38,-6.03,UP,DN,False,643.99,458.34,31.94,643.99,False,False,False,C,5.0
ASML,1303.44,-0.23,41.49,1328.75,1386.61,1391.46,1057.55,-1.9,-6.0,-6.33,23.25,DN,DN,True,1413.28,1276.11,8.43,1547.22,False,False,False,C,5.0
IYE,63.73,0.0,60.94,64.24,60.55,59.24,50.2,-0.79,5.25,7.58,26.96,UP,UP,True,49.58,46.15,-22.2,67.07,False,False,False,C,5.0
IYG,83.83,0.0,57.83,82.49,84.76,85.93,88.06,1.62,-1.1,-2.45,-4.8,UP,DN,False,92.37,79.87,10.19,94.99,False,False,False,C,5.0
IYR,96.46,0.0,41.26,94.45,97.92,97.54,96.16,2.13,-1.49,-1.1,0.31,UP,DN,True,101.8,92.45,5.54,101.8,False,False,True,C,5.0
GOLD,43.47,0.0,38.82,41.28,50.84,50.99,33.22,5.31,-14.5,-14.74,30.87,DN,DN,True,66.7,23.0,53.44,66.7,False,False,False,C,5.0
HII,402.28,0.0,41.38,392.01,415.97,415.58,326.53,2.62,-3.29,-3.2,23.2,DN,UP,True,460.0,351.63,14.35,460.0,False,False,True,C,5.0
NOC,691.99,0.22,36.14,688.4,714.26,709.45,609.25,0.52,-3.12,-2.46,13.58,DN,DN,True,774.0,543.66,11.85,774.0,False,False,True,C,5.0
NXPI,195.8,0.35,51.55,194.92,211.82,215.16,219.59,0.45,-7.56,-9.0,-10.83,UP,DN,False,256.36,207.01,30.93,256.36,False,False,False,C,5.0
NDSN,267.21,0.66,44.32,264.65,278.56,278.45,242.45,0.97,-4.08,-4.04,10.21,DN,DN,True,305.28,223.29,14.25,305.28,False,False,False,C,5.0
DOV,209.0,0.7,40.85,208.55,217.67,216.24,191.36,0.22,-3.98,-3.35,9.22,DN,DN,True,218.78,201.79,4.68,237.54,False,False,False,C,5.0
DD,46.02,1.08,49.96,45.58,47.23,46.82,37.99,0.98,-2.55,-1.71,21.15,UP,DN,True,52.66,42.04,14.43,52.66,False,False,True,C,5.0
OIH,415.15,1.81,63.4,405.39,389.6,382.21,296.88,2.41,6.56,8.62,39.84,UP,UP,True,406.12,365.6,-2.18,423.85,False,False,False,C,5.0
HSY,211.0,1.94,36.98,210.18,220.25,216.6,191.01,0.39,-4.2,-2.59,10.46,DN,DN,True,239.48,188.79,13.5,239.48,False,False,True,C,5.0
DVN,51.87,3.84,62.54,50.36,46.33,45.26,37.27,2.99,11.95,14.6,39.17,UP,UP,True,46.15,41.74,-11.03,52.71,False,True,False,C,5.0
SHEL,91.37,-2.95,62.47,92.6,86.12,84.12,75.6,-1.33,6.09,8.62,20.86,UP,UP,True,75.56,68.62,-17.31,94.9,False,False,False,C,4.0
BNO,52.06,-2.73,57.43,52.04,42.82,40.64,32.35,0.05,21.58,28.11,60.9,UP,UP,True,31.73,27.83,-39.05,55.66,False,False,False,C,4.0
XOM,168.94,3.07,57.65,165.49,155.68,152.86,124.29,2.08,8.52,10.52,35.92,UP,UP,True,156.93,114.61,-7.11,176.41,False,False,False,C,4.0
XLE,62.27,3.51,58.57,60.68,57.3,56.05,47.31,2.63,8.67,11.1,31.62,UP,UP,True,46.66,43.77,-25.07,63.46,False,False,False,C,4.0
XOP,186.99,3.69,62.39,181.46,164.03,159.1,136.77,3.05,14.0,17.53,36.72,UP,UP,True,139.48,123.16,-25.41,190.36,False,False,False,C,4.0
SLB,52.34,3.95,62.91,51.07,49.51,49.52,39.73,2.48,5.71,5.7,31.75,UP,DN,True,52.45,43.55,0.21,54.8,False,False,False,C,4.0
DRLL,40.4,4.41,56.89,39.24,36.56,35.68,30.32,2.95,10.49,13.23,33.23,UP,UP,True,30.03,27.76,-25.66,41.03,False,True,False,C,4.0
FANG,204.47,4.59,61.82,196.78,181.92,177.98,153.38,3.91,12.4,14.89,33.31,UP,UP,True,204.91,139.41,0.22,204.91,False,True,False,C,4.0
CVX,211.02,4.7,55.17,204.53,193.2,189.52,162.97,3.17,9.22,11.34,29.48,DN,UP,True,159.18,146.49,-24.56,214.71,False,True,False,C,4.0
GUSH,46.75,7.77,62.22,44.05,36.34,34.35,26.15,6.14,28.65,36.09,78.76,UP,UP,True,26.71,20.81,-42.87,48.66,False,True,False,C,4.0
USO,120.86,-12.47,64.78,126.55,102.72,97.55,78.94,-4.5,17.66,23.89,53.1,UP,UP,True,80.38,67.35,-33.49,143.98,False,False,False,C,3.0
MTZ,307.96,-8.94,64.57,324.2,297.67,287.31,220.96,-5.01,3.46,7.19,39.37,UP,UP,True,233.14,226.09,-24.3,341.4,False,False,False,C,3.0
LWLG,7.55,-8.04,55.86,7.52,5.57,5.14,3.89,0.37,35.5,46.97,94.13,UP,UP,True,4.95,3.0,-34.44,9.03,False,False,False,C,3.0
GSG,31.39,-5.82,62.13,32.11,28.81,28.07,24.2,-2.25,8.97,11.83,29.72,UP,UP,True,26.33,22.47,-16.12,34.05,False,False,False,C,3.0
TR,41.62,-4.06,59.27,42.69,41.37,40.5,38.19,-2.5,0.61,2.77,8.97,UP,UP,True,39.05,40.2,-6.18,44.59,False,False,False,C,3.0
PEP,150.92,-1.49,43.13,153.99,160.37,159.65,147.89,-1.99,-5.89,-5.47,2.05,UP,DN,False,171.48,149.03,13.62,171.48,False,False,True,C,3.0
FAST,45.25,-0.85,47.89,45.63,45.8,45.69,44.65,-0.83,-1.2,-0.96,1.35,UP,DN,False,48.42,43.47,7.01,48.45,False,False,True,C,3.0
AAPL,252.37,-0.45,48.96,253.03,259.41,260.68,249.75,-0.26,-2.71,-3.19,1.05,UP,DN,False,280.91,243.42,11.31,280.91,False,False,False,C,3.0
BBH,186.17,0.0,47.43,185.33,190.52,191.99,179.24,0.45,-2.28,-3.03,3.87,UP,DN,False,202.91,180.0,8.99,202.91,False,False,True,C,3.0
IYH,61.53,0.0,43.85,61.19,63.59,63.92,61.31,0.55,-3.24,-3.74,0.35,UP,DN,False,66.86,59.97,8.66,67.02,False,False,False,C,3.0
PPH,102.84,0.31,43.38,102.72,106.5,106.66,96.79,0.12,-3.43,-3.58,6.25,UP,DN,False,112.58,100.2,9.47,112.58,False,False,False,C,3.0
CHD,92.9,0.38,24.95,93.48,98.77,98.25,91.86,-0.62,-5.94,-5.44,1.13,DN,DN,False,106.04,81.57,14.14,106.04,False,False,True,C,3.0
HAL,39.0,0.72,66.35,38.69,36.03,35.6,27.57,0.8,8.23,9.55,41.44,UP,UP,True,35.55,33.49,-8.85,41.18,False,False,False,C,3.0
CHRW,167.66,0.94,42.19,166.76,176.9,180.05,146.03,0.54,-5.22,-6.88,14.81,DN,DN,False,194.54,149.36,16.03,203.34,False,False,False,C,3.0
EOG,149.08,3.36,65.4,144.76,131.61,127.51,116.65,2.98,13.28,16.92,27.8,UP,UP,True,114.25,102.28,-23.36,151.87,False,True,False,C,3.0
PSX,184.38,5.54,52.26,180.86,167.6,163.43,139.6,1.95,10.01,12.82,32.08,DN,UP,True,163.79,149.14,-11.17,190.61,False,False,False,C,3.0
DIG,68.01,5.92,58.88,65.45,58.39,56.03,40.92,3.9,16.48,21.38,66.21,UP,UP,True,39.12,34.35,-42.48,71.52,False,False,False,C,3.0
ERX,105.73,6.71,58.14,101.25,90.4,86.75,63.29,4.42,16.96,21.89,67.07,UP,UP,True,60.5,53.08,-42.78,110.78,False,False,False,C,3.0
CNR,108.51,8.59,51.27,106.67,96.25,95.56,84.73,1.73,12.74,13.55,28.07,DN,UP,True,103.5,81.83,-4.62,114.8,False,False,False,C,3.0
PBF,50.65,9.68,53.85,48.3,41.63,40.05,31.73,4.87,21.67,26.48,59.63,DN,UP,True,38.83,32.71,-23.34,52.18,False,False,False,C,3.0
LYB,77.5,-3.44,65.19,78.95,67.03,64.04,54.24,-1.84,15.62,21.03,42.89,UP,UP,True,60.33,46.82,-22.15,83.94,False,False,False,C,2.0
EQNR,41.11,-2.28,68.85,41.38,34.34,32.78,26.5,-0.65,19.7,25.43,55.16,UP,UP,True,24.9,22.26,-39.43,43.46,False,False,False,C,2.0
TTE,89.29,-2.28,68.52,90.62,82.83,80.8,67.24,-1.47,7.8,10.5,32.79,UP,UP,True,66.92,62.16,-25.05,93.29,False,False,False,C,2.0
KTB,66.4,-1.64,45.81,68.8,68.92,67.46,70.29,-3.49,-3.66,-1.57,-5.54,UP,UP,False,80.31,62.23,20.95,80.31,False,False,True,C,2.0
PNR,86.2,-0.99,42.54,86.33,93.26,95.05,103.49,-0.15,-7.57,-9.31,-16.71,DN,DN,False,104.19,92.92,20.87,109.09,False,False,False,C,2.0
BRK-B,474.72,-0.7,31.56,476.34,489.35,489.2,490.53,-0.34,-2.99,-2.96,-3.22,DN,DN,False,512.13,467.21,7.88,512.13,False,False,False,C,2.0
CLX,102.69,-0.34,32.32,103.14,114.48,114.39,115.31,-0.44,-10.3,-10.23,-10.95,DN,DN,False,128.9,96.66,25.52,128.9,False,False,False,C,2.0
F,11.51,-0.09,39.6,11.56,12.63,12.87,12.44,-0.47,-8.89,-10.53,-7.45,DN,DN,False,14.8,13.06,28.58,14.8,False,False,False,C,2.0
SYK,332.06,-0.0,28.43,329.63,355.44,356.42,369.92,0.74,-6.58,-6.83,-10.23,DN,DN,False,389.33,349.37,17.25,389.33,False,False,False,C,2.0
GSM,4.04,0.0,41.51,4.13,4.65,4.7,4.53,-2.13,-13.04,-14.12,-10.72,UP,DN,False,5.66,3.69,40.1,5.66,False,False,False,C,2.0
IH,1.71,0.0,44.58,1.69,1.81,1.82,2.42,1.17,-5.78,-5.86,-29.24,DN,DN,False,2.05,1.67,19.88,2.24,False,False,False,C,2.0
IYW,187.31,0.0,45.41,182.55,188.89,190.62,191.13,2.61,-0.84,-1.73,-2.0,DN,DN,False,205.69,186.09,9.81,205.69,False,False,True,C,2.0
RLX,2.13,0.0,29.82,2.17,2.28,2.29,2.35,-1.75,-6.56,-7.06,-9.31,DN,DN,False,2.4,2.07,12.91,2.46,False,False,False,C,2.0
OKLO,46.59,0.0,25.58,49.9,59.8,63.45,85.61,-6.63,-22.09,-26.58,-45.58,DN,DN,False,115.72,61.67,148.38,115.72,False,False,False,C,2.0
SMR,9.16,0.0,20.4,10.52,12.48,13.53,28.1,-12.96,-26.59,-32.3,-67.4,DN,DN,False,22.29,13.98,143.34,22.29,False,False,False,C,2.0
LEU,173.47,0.0,27.3,183.08,201.28,217.29,251.0,-5.25,-13.81,-20.17,-30.89,DN,DN,False,227.37,182.1,31.07,345.6,False,False,False,C,2.0
PYPL,44.87,0.0,44.36,44.81,44.39,45.26,61.5,0.14,1.09,-0.86,-27.05,UP,UP,False,48.5,43.33,8.09,58.86,False,False,False,C,2.0
MA,499.52,0.25,45.41,496.52,509.86,516.13,552.42,0.6,-2.03,-3.22,-9.58,UP,DN,False,561.92,480.5,12.49,581.31,False,False,False,C,2.0
ADP,204.2,0.29,40.52,203.46,211.71,218.15,266.2,0.36,-3.55,-6.39,-23.29,DN,DN,False,226.5,203.26,10.92,268.08,False,False,False,C,2.0
MDLZ,57.8,0.5,47.02,57.69,58.49,58.57,60.26,0.2,-1.18,-1.32,-4.08,UP,DN,False,62.8,54.31,8.65,62.8,False,False,True,C,2.0
GTE,8.72,0.58,49.44,8.72,7.39,7.03,4.99,-0.06,17.94,24.08,74.8,UP,UP,True,6.44,3.82,-26.15,9.74,False,False,False,C,2.0
URI,737.15,0.6,45.34,734.62,799.21,808.53,859.48,0.34,-7.76,-8.83,-14.23,UP,DN,False,909.92,701.59,23.44,961.19,False,False,False,C,2.0
MDT,86.98,0.65,39.8,86.71,92.27,94.21,94.46,0.32,-5.73,-7.67,-7.92,DN,DN,False,105.5,95.17,21.29,105.5,False,False,False,C,2.0
V,304.8,0.74,43.19,301.67,311.41,314.89,336.02,1.04,-2.12,-3.2,-9.29,UP,DN,False,325.77,303.08,6.88,354.7,False,False,False,C,2.0
PG,142.39,0.77,18.77,143.27,153.23,153.18,151.84,-0.61,-7.07,-7.05,-6.23,DN,DN,False,167.25,137.62,17.46,167.25,False,False,False,C,2.0
OXY,65.06,3.37,68.49,63.51,55.65,53.55,45.92,2.44,16.91,21.5,41.68,UP,UP,True,43.21,38.8,-33.58,67.45,False,False,False,C,2.0
TMV,38.74,4.53,51.88,37.51,35.96,36.18,36.29,3.27,7.74,7.08,6.75,DN,DN,False,39.01,33.0,0.7,39.01,False,True,False,C,2.0
MRVL,97.07,-11.25,68.7,100.29,87.8,86.06,81.99,-3.21,10.56,12.79,18.39,UP,UP,True,85.47,75.24,-11.95,111.89,False,False,False,C,1.0
KOS,2.89,-4.62,65.67,2.86,2.38,2.19,1.72,0.91,21.53,31.83,68.08,UP,UP,True,1.2,1.89,-58.48,3.17,False,False,False,C,1.0
CWEN-A,38.81,-2.09,49.09,39.31,37.66,37.02,31.88,-1.28,3.05,4.84,21.76,UP,UP,True,38.87,34.17,0.15,40.6,False,False,False,C,1.0
SCHW,94.01,0.72,47.57,93.7,94.62,96.44,95.64,0.33,-0.64,-2.52,-1.71,DN,DN,False,96.74,90.51,2.9,107.5,False,False,False,C,1.0
LNG,294.06,3.44,66.85,287.0,252.78,244.24,226.81,2.46,16.33,20.4,29.65,DN,UP,False,217.81,186.2,-25.93,300.89,False,True,False,C,1.0
DEC,17.61,4.26,66.12,17.36,14.93,14.57,14.44,1.42,17.91,20.86,21.95,UP,UP,True,14.85,12.35,-15.67,18.9,False,False,False,C,1.0
SDS,77.3,5.43,54.11,75.49,71.3,70.46,73.35,2.4,8.41,9.7,5.39,DN,UP,False,72.1,65.71,-6.73,80.5,False,False,False,C,1.0
SDOW,36.65,5.83,52.14,35.71,32.63,32.06,35.21,2.64,12.33,14.31,4.09,DN,UP,False,31.28,27.55,-14.65,38.37,False,False,False,C,1.0
QID,23.3,6.78,55.21,22.61,21.4,21.11,21.88,3.06,8.87,10.38,6.48,DN,UP,False,21.54,18.87,-7.55,24.53,False,False,False,C,1.0
AIBD,10.0,7.02,50.97,9.9,9.31,9.07,8.37,0.99,7.36,10.26,19.44,DN,UP,False,8.24,8.74,-17.6,11.17,False,False,False,C,1.0
SPXU,59.18,8.51,53.66,57.07,52.55,51.66,55.21,3.71,12.62,14.55,7.18,DN,UP,False,53.43,46.65,-9.72,62.85,False,False,False,C,1.0
SPXS,42.21,8.54,53.61,40.67,37.5,36.87,38.92,3.78,12.55,14.47,8.45,DN,UP,False,37.57,33.29,-10.99,44.83,False,False,False,C,1.0
AR,44.67,9.86,47.91,42.65,38.75,37.92,34.9,4.73,15.27,17.8,27.98,DN,UP,True,36.5,32.81,-18.29,45.75,False,True,False,C,1.0
SQQQ,84.06,10.74,54.62,80.25,74.18,72.75,77.82,4.75,13.33,15.55,8.01,DN,UP,False,75.19,61.72,-10.55,90.72,False,False,False,C,1.0
TECS,21.69,16.05,51.14,20.32,18.95,18.64,20.13,6.74,14.45,16.35,7.73,DN,DN,False,20.69,15.31,-4.61,24.04,False,False,False,C,1.0
FNGD,79.22,19.0,53.56,73.63,67.62,65.93,57.65,7.6,17.16,20.17,37.42,UP,UP,False,75.53,58.16,-4.66,87.38,False,False,False,C,1.0
CHRD,144.37,-0.69,73.24,141.95,120.96,116.53,102.86,1.7,19.35,23.89,40.35,UP,UP,True,101.13,87.35,-29.95,148.42,False,True,False,C,0.0
SU,66.4,-0.58,76.79,65.63,59.73,58.36,45.88,1.18,11.17,13.77,44.73,UP,UP,True,45.6,42.09,-31.33,67.76,False,True,False,C,0.0
COP,134.17,1.82,71.62,131.25,119.57,116.33,98.76,2.22,12.21,15.34,35.86,UP,UP,True,102.98,90.75,-23.25,135.87,False,True,False,C,0.0
BERZ,72.5,19.81,51.62,67.23,63.33,62.11,74.08,7.84,14.49,16.72,-2.14,DN,DN,False,71.8,54.2,-0.97,81.49,False,False,False,C,0.0
BKNG,4190.0,2316.24,44.9,169.0,169.94,174.94,204.58,2379.23,2365.51,2295.05,1948.12,DN,DN,False,185.36,161.21,-95.58,220.75,True,False,False,C,0.0
PARR,63.55,-1.64,70.06,63.43,51.29,48.66,39.0,0.18,23.91,30.59,62.94,UP,UP,True,48.4,36.6,-23.84,67.39,False,False,False,C,-1.0
GLNG,54.51,0.13,74.77,54.4,47.86,46.46,41.46,0.2,13.89,17.33,31.47,UP,UP,True,39.11,41.68,-28.25,56.82,False,False,False,C,-1.0
CVE,26.26,-3.42,79.45,26.37,23.69,22.92,18.07,-0.42,10.84,14.58,45.29,UP,UP,True,18.75,15.63,-28.6,27.65,False,False,False,C,-2.0
APA,43.93,2.26,76.36,42.49,34.25,32.67,25.21,3.4,28.26,34.46,74.23,UP,UP,True,27.72,23.25,-36.9,45.66,False,False,False,C,-2.0
SATL,6.26,-9.93,77.48,6.08,3.94,4.03,3.2,2.89,58.93,55.37,95.48,UP,UP,True,5.93,2.87,-5.27,7.19,False,False,False,C,-3.0
TZA,7.27,9.65,45.22,7.03,6.66,6.57,8.18,3.46,9.24,10.65,-11.12,DN,UP,False,6.75,5.71,-7.15,7.93,False,False,False,C,-3.0
IRDM,27.83,-16.75,71.99,29.49,25.23,24.22,22.09,-5.64,10.3,14.89,25.97,UP,UP,False,22.18,18.44,-20.3,33.9,False,False,False,C,-5.0
