ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
PSX,175.5,-3.19,69.35,176.17,161.19,156.98,137.24,-0.38,8.88,11.8,27.87,UP,UP,True,163.79,149.14,-6.67,185.37,False,False,False,C,2.0
MDLZ,56.56,-1.51,46.54,56.5,58.72,58.51,60.63,0.11,-3.68,-3.33,-6.71,UP,DN,False,62.8,54.31,11.03,62.8,False,False,True,C,2.0
KVUE,17.42,-1.36,36.89,17.55,18.1,17.97,18.45,-0.75,-3.77,-3.04,-5.59,DN,DN,False,19.18,16.56,10.1,19.18,False,False,True,C,2.0
AFL,106.22,-0.92,30.2,107.83,111.69,111.1,108.24,-1.5,-4.89,-4.4,-1.87,DN,DN,False,119.32,106.32,12.33,119.32,False,False,False,C,2.0
TQQQ,43.99,-0.9,35.06,45.58,49.23,50.21,49.12,-3.49,-10.64,-12.38,-10.45,DN,DN,False,58.01,49.37,31.87,58.01,False,False,False,C,2.0
EMR,129.75,-0.85,26.49,130.88,144.6,145.31,137.07,-0.86,-10.27,-10.71,-5.34,DN,DN,False,165.15,123.38,27.28,165.15,False,False,False,C,2.0
BEN,23.69,-0.84,26.51,23.94,26.15,26.03,24.35,-1.03,-9.41,-8.98,-2.71,DN,DN,False,28.32,21.11,19.54,28.32,False,False,False,C,2.0
CHPT,5.31,-0.75,32.52,5.35,5.88,6.06,9.54,-0.82,-9.75,-12.38,-44.36,DN,DN,False,6.71,5.53,26.35,7.24,False,False,False,C,2.0
SSO,52.72,-0.6,32.72,53.62,56.98,57.39,54.93,-1.68,-7.47,-8.14,-4.02,DN,DN,False,60.37,56.04,14.51,60.37,False,False,False,C,2.0
F,11.6,-0.6,33.5,11.76,13.09,13.21,12.4,-1.34,-11.41,-12.21,-6.42,DN,DN,False,14.8,13.06,27.59,14.8,False,False,False,C,2.0
V,303.1,-0.59,28.88,304.57,317.06,319.06,338.42,-0.48,-4.4,-5.0,-10.44,DN,DN,False,325.77,303.08,7.48,358.62,False,False,False,C,2.0
QLD,63.1,-0.52,35.79,64.46,67.64,68.47,66.61,-2.12,-6.71,-7.84,-5.27,DN,DN,False,75.22,67.26,19.21,75.22,False,False,False,C,2.0
ABBV,206.25,-0.45,13.57,212.32,223.08,222.18,215.51,-2.86,-7.54,-7.17,-4.3,DN,DN,False,237.11,204.27,14.96,237.11,False,False,False,C,2.0
BSX,69.48,-0.43,37.79,69.68,75.42,78.73,95.25,-0.29,-7.87,-11.75,-27.05,DN,DN,False,76.87,67.56,10.64,100.9,False,False,False,C,2.0
BULZ,19.79,-0.4,36.87,20.57,21.7,22.77,23.03,-3.79,-8.81,-13.08,-14.06,DN,DN,False,23.73,18.5,19.91,29.07,False,False,False,C,2.0
BULL,5.16,-0.39,32.7,5.26,5.93,6.34,10.47,-1.88,-13.03,-18.58,-50.73,DN,DN,False,6.46,7.66,25.19,8.74,False,False,False,C,2.0
XLK,136.33,-0.31,41.72,137.45,140.04,141.07,138.12,-0.81,-2.65,-3.36,-1.29,DN,DN,False,149.9,135.08,9.95,149.9,False,False,False,C,2.0
CURE,91.09,-0.27,25.6,93.68,107.38,109.01,94.85,-2.76,-15.17,-16.44,-3.96,DN,DN,False,120.49,106.96,32.28,123.8,False,False,False,C,2.0
MA,501.9,-0.17,35.55,498.84,519.88,522.68,555.56,0.61,-3.46,-3.97,-9.66,DN,DN,False,561.92,490.0,11.96,589.67,False,False,False,C,2.0
KMB,99.2,-0.16,30.53,99.06,103.94,103.26,115.38,0.14,-4.56,-3.93,-14.02,DN,DN,False,111.82,96.26,12.72,111.82,False,False,False,C,2.0
PNR,87.5,-0.13,24.48,88.16,96.22,98.26,103.98,-0.75,-9.06,-10.95,-15.85,DN,DN,False,104.19,92.92,19.07,109.09,False,False,False,C,2.0
FAS,118.75,-0.1,28.04,117.0,135.81,140.11,160.89,1.49,-12.56,-15.24,-26.19,DN,DN,False,161.66,148.17,36.13,184.4,False,False,False,C,2.0
NKE,52.93,-0.09,23.64,53.65,59.74,60.76,66.87,-1.34,-11.4,-12.89,-20.85,DN,DN,False,68.49,60.43,29.4,68.49,False,False,False,C,2.0
GSM,4.2,0.0,34.91,4.18,4.81,4.86,4.52,0.45,-12.68,-13.6,-7.03,DN,DN,False,5.66,4.72,34.76,5.66,False,False,False,C,2.0
IH,1.74,0.0,47.12,1.81,1.84,1.85,2.44,-3.97,-5.65,-5.99,-28.79,DN,DN,False,2.05,1.67,17.82,2.34,False,False,False,C,2.0
IYG,82.74,0.0,30.41,82.04,86.42,87.35,88.04,0.85,-4.26,-5.28,-6.02,DN,DN,False,92.37,85.32,11.64,95.75,False,False,False,C,2.0
IYR,93.49,0.0,18.23,95.93,98.18,97.83,96.17,-2.54,-4.78,-4.43,-2.79,DN,DN,False,101.8,94.41,8.89,101.8,False,False,False,C,2.0
IYW,185.94,0.0,39.92,187.65,191.78,193.35,190.45,-0.91,-3.04,-3.83,-2.37,DN,DN,False,205.69,186.09,10.62,205.69,False,False,False,C,2.0
RLX,2.21,0.0,45.28,2.23,2.31,2.31,2.35,-1.03,-4.52,-4.48,-5.94,DN,DN,False,2.46,2.23,11.31,2.46,False,False,True,C,2.0
QCOM,130.47,0.09,34.54,130.1,139.17,142.98,159.28,0.29,-6.25,-8.75,-18.09,DN,DN,False,146.94,132.73,12.62,184.45,False,False,False,C,2.0
ROK,361.5,0.24,33.61,358.62,390.63,396.07,368.43,0.8,-7.46,-8.73,-1.88,DN,DN,False,412.73,332.71,14.17,438.72,False,False,False,C,2.0
SCHW,95.28,0.31,48.02,93.98,96.73,97.89,95.46,1.39,-1.5,-2.67,-0.18,UP,DN,False,107.5,90.51,12.83,107.5,False,False,False,C,2.0
SLDP,3.09,0.32,39.02,3.14,3.58,3.96,4.29,-1.47,-13.81,-21.97,-27.9,DN,DN,False,6.03,2.96,95.15,6.03,False,False,False,C,2.0
ES,67.27,0.34,20.02,70.31,71.6,71.31,68.44,-4.33,-6.05,-5.66,-1.71,DN,DN,False,76.41,66.6,13.59,76.41,False,False,False,C,2.0
ESS,243.24,0.45,22.6,246.29,252.58,252.87,262.81,-1.24,-3.7,-3.81,-7.45,DN,DN,False,266.49,244.63,9.56,266.49,False,False,False,C,2.0
META,597.89,0.5,26.19,610.99,649.87,647.03,689.22,-2.14,-8.0,-7.59,-13.25,DN,DN,False,672.77,628.15,12.52,744.0,False,False,False,C,2.0
ERIE,238.39,0.97,18.7,243.19,265.11,268.34,309.4,-1.97,-10.08,-11.16,-22.95,DN,DN,False,292.69,275.82,22.78,292.69,False,False,False,C,2.0
ATO,183.6,1.13,38.51,184.5,179.74,177.44,168.71,-0.49,2.15,3.47,8.82,DN,UP,True,180.65,163.57,-1.61,190.13,False,False,False,C,2.0
BRK-B,482.5,1.33,8.7,484.91,492.35,491.18,491.03,-0.5,-2.0,-1.77,-1.74,DN,DN,False,512.13,472.52,6.14,512.13,False,False,True,C,2.0
SPXU,56.75,2.44,63.82,55.19,50.75,50.25,55.9,2.83,11.83,12.94,1.53,UP,UP,False,53.43,46.65,-5.85,58.94,False,False,False,C,2.0
SPXS,40.6,2.78,64.43,39.37,36.22,35.87,39.36,3.12,12.08,13.19,3.15,UP,UP,False,37.57,33.29,-7.46,42.11,False,False,False,C,2.0
UCO,42.37,7.37,66.2,40.53,29.5,27.82,23.53,4.54,43.6,52.31,80.05,UP,UP,True,24.6,18.49,-41.94,44.25,False,True,False,C,2.0
BNO,52.7,8.06,65.38,49.69,38.7,37.01,31.47,6.05,36.18,42.38,67.44,UP,UP,True,31.73,27.83,-39.79,53.67,False,True,False,C,2.0
FAZ,51.85,1.47,67.21,52.44,46.38,45.24,43.35,-1.12,11.8,14.61,19.61,UP,UP,False,47.61,39.24,-8.18,54.77,False,False,False,C,1.0
SQQQ,78.55,2.07,61.35,76.04,71.56,70.53,79.03,3.3,9.76,11.37,-0.61,UP,UP,False,75.19,61.72,-4.28,81.59,False,False,False,C,1.0
SDOW,36.68,4.59,63.7,35.43,31.43,31.13,35.63,3.53,16.69,17.82,2.94,UP,UP,False,31.28,27.55,-14.72,37.84,False,False,False,C,1.0
KOS,2.86,7.52,53.3,2.59,2.09,1.93,1.69,10.51,36.68,48.22,69.4,UP,UP,False,1.2,1.89,-58.04,3.01,False,False,False,C,1.0
SHEL,90.44,-1.57,80.79,90.83,82.86,81.03,74.73,-0.43,9.15,11.62,21.02,UP,UP,True,75.56,68.62,-16.46,92.95,False,True,False,C,0.0
SU,63.85,-1.31,84.65,62.23,57.19,55.76,44.82,2.6,11.65,14.51,42.46,UP,UP,True,45.6,42.09,-28.58,65.33,False,True,False,C,0.0
IYE,64.15,0.0,81.61,62.23,58.58,57.11,49.47,3.09,9.5,12.33,29.68,UP,UP,True,49.58,46.15,-22.71,65.06,False,True,False,C,0.0
DRLL,39.3,0.0,83.44,38.15,35.2,34.26,29.87,3.01,11.65,14.72,31.56,UP,UP,True,30.03,27.76,-23.59,39.85,False,True,False,C,0.0
TZA,7.42,9.6,53.26,7.22,6.5,6.41,8.41,2.81,14.21,15.84,-11.73,UP,UP,False,6.75,5.71,-9.03,7.88,False,False,False,C,0.0
COP,126.92,-1.56,80.38,124.84,114.1,110.88,97.23,1.67,11.24,14.46,30.54,UP,UP,True,102.98,90.75,-18.86,131.0,False,False,False,C,-1.0
CVX,202.0,-1.54,79.18,200.75,187.65,183.43,160.62,0.62,7.65,10.12,25.76,UP,UP,True,159.18,146.49,-21.2,209.79,False,False,False,C,-1.0
CNR,109.11,-1.32,78.08,103.45,93.48,94.39,83.36,5.47,16.72,15.6,30.89,UP,UP,True,103.5,81.83,-5.14,113.57,False,False,False,C,-1.0
TTE,88.27,-1.11,88.29,86.6,79.25,76.95,66.09,1.93,11.39,14.71,33.56,UP,UP,True,66.92,62.16,-24.19,91.38,False,False,False,C,-1.0
CNQ,49.14,-0.08,70.06,49.0,43.41,41.74,34.4,0.28,13.21,17.71,42.87,UP,UP,True,35.12,30.13,-28.53,51.34,False,False,False,C,-1.0
PARR,61.53,0.11,70.45,56.88,46.3,44.38,37.43,8.17,32.89,38.66,64.38,UP,UP,True,48.4,36.6,-21.34,63.68,False,False,False,C,-1.0
EQNR,41.54,2.72,78.07,38.26,31.34,30.11,25.9,8.58,32.56,37.94,60.41,UP,UP,True,24.9,22.26,-40.06,42.06,False,True,False,C,-1.0
CVE,25.02,-3.51,73.44,24.37,22.38,21.58,17.59,2.65,11.79,15.92,42.24,UP,UP,True,18.75,15.63,-25.06,26.08,False,False,False,C,-2.0
EOG,138.31,-3.42,80.57,137.74,124.93,121.49,115.69,0.42,10.71,13.84,19.55,UP,UP,True,114.25,102.28,-17.4,143.73,False,False,False,C,-2.0
XOP,177.0,-2.54,76.49,173.43,155.8,151.17,134.72,2.06,13.61,17.09,31.39,UP,UP,True,139.48,123.16,-21.2,182.31,False,False,False,C,-2.0
FANG,191.4,-2.36,75.65,188.63,175.28,170.77,151.47,1.47,9.19,12.08,26.36,UP,UP,True,164.44,139.41,-14.09,199.96,False,False,False,C,-2.0
XLE,59.3,-2.1,79.94,58.98,55.46,54.04,46.62,0.55,6.93,9.73,27.2,UP,UP,True,46.66,43.77,-21.32,61.47,False,False,False,C,-2.0
XOM,159.89,-2.06,74.66,159.09,151.13,147.31,122.08,0.5,5.8,8.54,30.98,UP,UP,True,156.93,114.61,-1.85,167.48,False,False,False,C,-2.0
DUST,69.2,17.29,67.28,58.2,48.57,49.3,124.7,18.9,42.47,40.37,-44.51,UP,UP,False,60.1,34.6,-13.15,79.1,False,False,False,C,-2.0
LWLG,6.97,-18.86,79.49,7.35,4.76,4.65,3.64,-5.16,46.3,49.8,91.32,UP,UP,True,4.95,3.0,-28.98,8.79,False,False,False,C,-3.0
DELL,159.99,-13.05,82.52,160.02,135.73,131.91,132.64,-0.02,17.87,21.29,20.62,UP,UP,True,131.19,111.2,-18.0,184.86,False,False,False,C,-3.0
MRVL,88.64,-9.96,75.19,90.39,83.15,82.83,80.72,-1.94,6.6,7.01,9.81,UP,UP,True,85.47,75.24,-3.58,98.81,False,False,False,C,-3.0
DEC,16.22,-6.67,74.74,15.48,14.06,13.82,14.33,4.75,15.33,17.33,13.21,UP,UP,True,14.85,12.35,-8.45,17.4,False,False,False,C,-3.0
GUSH,41.8,-5.39,77.9,40.29,32.88,31.1,25.37,3.74,27.13,34.38,64.79,UP,UP,True,26.71,20.81,-36.1,44.5,False,False,False,C,-3.0
DIG,62.0,-5.21,80.63,61.67,54.77,52.21,39.69,0.54,13.19,18.76,56.21,UP,UP,True,39.12,34.35,-36.9,67.31,False,False,False,C,-3.0
APA,39.22,-5.08,91.31,37.34,30.99,29.97,24.3,5.03,26.55,30.88,61.4,UP,UP,True,27.72,23.25,-29.32,41.69,False,False,False,C,-3.0
HAL,36.69,-5.02,72.42,36.23,35.03,34.68,26.91,1.28,4.73,5.8,36.32,UP,UP,True,35.55,33.49,-3.11,38.83,False,False,False,C,-3.0
PBR,18.85,-4.89,74.8,19.34,16.92,16.22,13.32,-2.54,11.41,16.25,41.47,UP,UP,True,13.62,11.43,-27.75,20.28,False,False,False,C,-3.0
ERX,96.3,-4.89,81.38,95.52,84.81,80.84,61.38,0.82,13.55,19.12,56.89,UP,UP,True,60.5,53.08,-37.18,103.98,False,False,False,C,-3.0
CHRD,132.0,-4.53,78.3,129.88,112.21,108.63,101.26,1.63,17.64,21.51,30.35,UP,UP,True,101.13,87.35,-23.39,138.88,False,False,False,C,-3.0
PL,33.83,-4.35,74.68,28.81,25.32,25.66,14.67,17.44,33.62,31.83,130.62,UP,UP,True,30.9,19.98,-8.67,37.05,False,False,False,C,-3.0
MPC,231.0,-4.25,71.14,234.07,208.94,202.31,185.18,-1.31,10.56,14.18,24.74,UP,UP,True,210.32,190.32,-8.95,247.14,False,False,False,C,-3.0
LNG,280.89,-1.23,71.49,270.41,237.72,230.97,224.72,3.88,18.16,21.61,25.0,UP,UP,False,217.81,186.2,-22.46,299.49,False,False,False,C,-3.0
SPIR,88.44,544.14,86.24,11.77,10.41,10.7,10.26,651.21,749.69,726.53,761.93,UP,UP,False,13.69,8.3,-84.52,14.99,True,False,False,C,-3.0
GLL,22.09,1.61,73.67,20.18,18.43,18.96,31.13,9.46,19.85,16.54,-29.03,UP,UP,False,22.0,15.87,-0.41,26.27,False,False,False,C,-4.0
IRDM,25.54,-13.95,81.45,26.09,23.27,22.65,22.05,-2.12,9.75,12.75,15.81,UP,UP,False,22.18,18.44,-13.16,30.25,False,False,False,C,-5.0
LYB,73.25,-5.1,70.0,73.67,61.6,59.42,53.46,-0.57,18.9,23.27,37.03,UP,UP,False,60.33,46.82,-17.64,77.36,False,False,False,C,-5.0
VG,15.89,-4.91,73.64,14.52,11.24,10.75,11.43,9.45,41.4,47.87,39.02,UP,UP,False,10.43,8.55,-34.36,17.62,False,False,False,C,-5.0
