ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
CRCT,4.3,-0.0,60.87,4.15,4.17,4.25,5.09,3.61,3.1,1.1,-15.47,UP,DN,False,4.76,3.73,10.7,4.76,False,False,True,C,6.0
IYH,62.29,0.0,56.34,62.12,63.15,63.57,61.51,0.28,-1.36,-2.02,1.27,UP,DN,False,66.86,59.97,7.34,66.98,False,False,True,C,6.0
IYZ,41.03,0.0,51.85,40.85,39.78,39.43,33.94,0.43,3.14,4.05,20.9,UP,UP,True,40.59,38.46,-1.07,41.95,False,True,False,C,6.0
PAA,21.56,0.0,40.98,21.83,21.57,21.21,18.55,-1.22,-0.07,1.63,16.21,DN,UP,True,22.79,15.69,5.71,22.79,False,False,False,C,6.0
LYB,73.18,0.07,43.23,75.73,69.48,66.86,54.71,-3.37,5.32,9.46,33.77,DN,UP,True,83.94,46.82,14.7,83.94,False,False,False,C,6.0
HAL,37.68,0.37,43.88,37.94,36.56,36.1,28.08,-0.7,3.08,4.37,34.18,DN,UP,True,41.18,33.49,9.29,41.18,False,False,False,C,6.0
TRGP,239.93,0.49,40.87,243.62,239.67,234.7,186.4,-1.51,0.11,2.23,28.72,DN,UP,True,250.0,173.57,4.2,253.87,False,False,False,C,6.0
GEV,992.17,0.63,60.8,946.14,874.87,857.84,676.68,4.86,13.41,15.66,46.62,UP,UP,True,894.93,807.0,-9.8,1007.38,False,True,False,C,6.0
FANG,187.55,0.9,36.58,189.67,184.85,181.25,154.75,-1.12,1.46,3.47,21.19,DN,UP,True,204.91,139.41,9.26,204.91,False,False,False,C,6.0
CNQ,46.21,0.96,37.81,46.82,46.49,45.05,35.44,-1.31,-0.6,2.57,30.39,DN,UP,True,51.34,30.13,11.1,51.34,False,False,False,C,6.0
CAH,214.47,1.25,51.14,213.89,216.75,217.6,186.87,0.27,-1.05,-1.44,14.77,UP,DN,False,233.6,203.86,8.92,233.6,False,False,True,C,6.0
PPH,104.64,1.26,52.92,103.92,105.54,106.35,97.29,0.69,-0.85,-1.61,7.56,UP,DN,False,112.58,100.2,7.59,112.58,False,False,True,C,6.0
EXPD,145.84,1.26,52.59,144.74,144.72,147.33,135.76,0.76,0.77,-1.01,7.42,UP,DN,False,167.19,129.59,14.64,167.19,False,False,True,C,6.0
ECL,273.89,1.3,51.91,270.11,279.38,282.36,273.07,1.4,-1.96,-3.0,0.3,UP,DN,False,309.27,252.66,12.92,309.27,False,False,True,C,6.0
TER,370.02,1.39,63.76,344.88,315.94,312.57,192.6,7.29,17.12,18.38,92.12,UP,UP,True,344.92,273.07,-6.78,373.0,False,True,False,C,6.0
CWEN-A,40.93,1.64,60.21,40.12,38.11,37.78,32.18,2.01,7.4,8.34,27.18,UP,UP,True,38.87,34.17,-5.03,41.26,False,True,False,C,6.0
VRT,295.41,-1.91,59.42,281.71,262.7,252.38,180.68,4.86,12.45,17.05,63.5,UP,UP,True,189.66,231.7,-35.8,312.46,False,False,False,C,5.0
PSX,159.29,-1.33,27.88,167.28,168.06,165.76,140.82,-4.78,-5.22,-3.9,13.12,DN,UP,True,190.61,149.14,19.66,190.61,False,False,True,C,5.0
JBL,301.05,-1.28,60.41,287.68,267.42,264.55,230.25,4.65,12.58,13.8,30.75,UP,UP,True,281.37,234.96,-6.54,310.7,False,False,False,C,5.0
PDBC,17.03,-1.16,57.25,17.25,16.44,16.01,14.11,-1.26,3.58,6.39,20.71,DN,UP,True,15.27,13.89,-10.36,17.77,False,False,False,C,5.0
DBC,28.58,-1.07,58.22,28.93,27.57,26.86,23.69,-1.22,3.64,6.39,20.63,DN,UP,True,25.69,23.39,-10.11,29.76,False,False,False,C,5.0
LRCX,262.52,-1.0,63.17,245.93,230.45,229.91,164.63,6.75,13.92,14.18,59.46,UP,UP,True,256.68,198.6,-2.22,273.5,False,False,False,C,5.0
GM,77.04,-0.95,53.05,75.77,76.36,77.54,68.68,1.67,0.89,-0.64,12.17,UP,DN,False,78.29,71.92,1.62,87.62,False,False,False,C,5.0
TMF,36.14,-0.93,51.68,36.42,37.8,37.93,38.84,-0.78,-4.4,-4.72,-6.95,UP,DN,False,41.88,34.56,15.88,41.88,False,False,False,C,5.0
PBF,40.32,-0.52,25.39,42.84,42.55,40.99,32.29,-5.88,-5.23,-1.63,24.87,DN,UP,True,52.18,32.71,29.41,52.18,False,False,True,C,5.0
MKC,53.16,-0.34,51.73,51.6,58.81,60.73,66.05,3.02,-9.61,-12.46,-19.52,UP,DN,False,72.41,47.52,36.21,72.41,False,False,False,C,5.0
HII,397.66,-0.12,47.93,399.97,414.93,412.97,331.44,-0.58,-4.16,-3.71,19.98,UP,DN,True,460.0,366.48,15.68,460.0,False,False,True,C,5.0
NOC,678.11,-0.07,43.52,687.76,712.54,709.25,614.93,-1.4,-4.83,-4.39,10.27,UP,DN,True,774.0,663.93,14.14,774.0,False,False,False,C,5.0
IH,1.76,0.0,51.42,1.69,1.77,1.8,2.4,4.22,-0.84,-2.45,-26.59,UP,DN,False,2.05,1.67,16.48,2.24,False,False,False,C,5.0
IYE,59.14,0.0,29.07,61.41,61.03,60.11,50.63,-3.7,-3.1,-1.62,16.8,DN,UP,True,67.07,46.15,13.41,67.07,False,False,True,C,5.0
HD,339.37,0.14,54.46,333.25,347.41,355.16,372.67,1.84,-2.31,-4.44,-8.94,UP,DN,False,397.63,368.24,17.17,397.63,False,False,False,C,5.0
GSG,31.19,0.16,54.21,31.95,29.76,28.79,24.46,-2.39,4.81,8.35,27.51,DN,UP,True,26.33,22.47,-15.58,34.05,False,False,False,C,5.0
LUNR,23.96,0.34,58.97,23.08,19.32,18.9,13.78,3.83,24.02,26.79,73.86,UP,UP,True,23.32,15.85,-2.69,26.24,False,False,False,C,5.0
JNJ,239.72,0.44,47.1,240.43,241.76,241.29,201.93,-0.3,-0.84,-0.65,18.71,DN,DN,True,247.21,232.24,3.12,251.71,False,False,False,C,5.0
URI,770.32,0.66,57.3,754.87,783.87,799.45,860.6,2.05,-1.73,-3.64,-10.49,UP,DN,False,909.92,701.59,18.12,961.19,False,False,False,C,5.0
LMT,619.04,1.3,44.13,621.45,638.66,636.92,519.6,-0.39,-3.07,-2.81,19.14,UP,DN,True,692.0,593.88,11.79,692.0,False,False,True,C,5.0
GLW,170.91,1.57,64.21,160.77,143.42,139.64,93.56,6.31,19.17,22.39,82.68,UP,UP,True,162.1,120.01,-5.15,176.75,False,False,False,C,5.0
CVX,188.22,1.79,28.55,193.23,194.15,191.66,164.29,-2.59,-3.06,-1.79,14.57,DN,UP,True,214.71,146.49,14.07,214.71,False,False,True,C,5.0
AMAT,402.28,2.03,59.0,377.79,361.55,354.94,257.18,6.48,11.26,13.34,56.42,UP,UP,True,395.95,320.69,-1.57,407.29,False,True,False,C,5.0
ATO,191.46,2.79,61.48,188.54,185.1,182.93,171.09,1.55,3.44,4.66,11.91,UP,UP,True,190.13,179.32,-0.69,192.51,False,True,False,C,5.0
CAT,791.93,2.83,61.18,759.87,728.8,730.16,565.65,4.22,8.66,8.46,40.0,UP,UP,True,789.81,664.57,-0.27,798.54,False,True,False,C,5.0
HUBB,543.08,3.06,58.75,520.34,500.58,501.91,455.83,4.37,8.49,8.2,19.14,UP,UP,True,533.8,457.6,-1.71,548.97,False,True,False,C,5.0
NEE,94.71,3.8,50.54,93.0,92.35,92.03,82.0,1.84,2.55,2.91,15.5,DN,DN,True,94.44,89.17,-0.29,96.21,False,True,False,C,5.0
PARR,59.93,-3.65,51.38,63.02,54.28,51.78,40.07,-4.9,10.4,15.73,49.58,DN,UP,True,48.4,36.6,-19.24,67.39,False,False,False,C,4.0
BWXT,231.37,-2.96,59.6,225.94,209.26,207.12,185.47,2.4,10.56,11.71,24.75,UP,UP,True,218.65,189.0,-5.5,240.41,False,False,False,C,4.0
FLEX,76.14,-2.91,62.9,73.46,66.5,65.91,60.2,3.66,14.5,15.53,26.5,UP,UP,True,67.71,60.29,-11.08,80.33,False,False,False,C,4.0
SQM,85.53,-2.39,64.94,83.49,77.5,76.51,58.54,2.44,10.36,11.79,46.11,UP,UP,True,81.67,65.65,-4.51,90.5,False,False,False,C,4.0
GLNG,52.72,-2.06,53.62,54.09,49.35,48.02,41.83,-2.53,6.82,9.78,26.04,DN,UP,True,39.11,41.68,-25.82,56.82,False,False,False,C,4.0
JNUG,228.3,-0.92,66.63,220.87,241.54,245.54,177.62,3.36,-5.48,-7.02,28.53,UP,DN,False,363.55,149.75,59.24,363.55,False,False,False,C,4.0
ESS,252.64,0.37,69.16,249.05,250.47,251.32,260.12,1.44,0.87,0.52,-2.88,UP,DN,False,266.49,238.46,5.48,266.49,False,False,True,C,4.0
^TNX,4.31,0.65,44.89,4.3,4.22,4.21,4.19,0.13,2.14,2.38,2.93,DN,UP,False,4.48,3.96,4.04,4.48,False,False,True,C,4.0
APD,298.17,1.0,61.1,295.3,285.36,285.3,274.02,0.97,4.49,4.51,8.81,UP,UP,False,296.82,268.12,-0.45,301.25,False,True,False,C,4.0
USO,125.7,2.54,57.03,129.03,109.92,103.38,80.43,-2.58,14.36,21.59,56.28,DN,UP,True,80.38,67.35,-36.05,143.98,False,False,False,C,4.0
PBR,21.08,2.63,55.29,20.79,18.85,18.12,13.91,1.39,11.83,16.33,51.58,UP,UP,True,13.62,11.43,-35.39,22.05,False,False,False,C,4.0
TR,44.31,4.43,55.18,43.7,42.03,41.38,38.52,1.4,5.44,7.09,15.03,UP,UP,True,39.05,40.2,-11.87,45.06,False,True,False,C,4.0
GSAT,75.72,-6.1,64.29,74.74,64.04,62.96,49.3,1.31,18.25,20.27,53.59,UP,UP,True,65.02,53.67,-14.13,81.07,False,False,False,C,3.0
TXN,214.7,-0.74,70.02,208.08,202.3,206.54,190.56,3.18,6.13,3.95,12.67,UP,DN,True,231.32,184.9,7.74,231.32,False,False,False,C,3.0
ROK,394.6,-0.7,70.51,386.18,378.29,384.17,372.14,2.18,4.31,2.72,6.04,UP,UP,True,412.73,347.53,4.59,438.72,False,False,True,C,3.0
ELLO,24.9,-0.4,46.36,24.82,25.18,25.75,21.69,0.31,-1.1,-3.29,14.79,UP,DN,False,30.34,24.15,21.85,30.34,False,False,False,C,3.0
GSM,4.52,0.0,65.38,4.21,4.51,4.64,4.55,7.49,0.22,-2.54,-0.55,UP,DN,False,5.66,3.69,25.22,5.66,False,False,False,C,3.0
IYM,182.62,0.0,73.92,182.07,178.67,178.84,157.29,0.3,2.21,2.11,16.1,UP,UP,True,189.81,162.46,3.94,189.81,False,False,False,C,3.0
KLAC,1748.49,0.02,66.26,1657.53,1519.89,1499.36,1207.45,5.49,15.04,16.62,44.81,UP,UP,True,1577.35,1374.43,-9.79,1798.0,False,False,False,C,3.0
BDX,155.89,0.24,41.95,155.46,164.04,165.23,153.38,0.28,-4.97,-5.65,1.63,UP,DN,False,187.35,151.32,20.18,187.35,False,False,False,C,3.0
CHRW,168.55,0.28,47.95,167.91,174.23,177.6,148.25,0.38,-3.26,-5.1,13.69,UP,DN,False,194.54,149.36,15.42,203.34,False,False,False,C,3.0
BATL,3.31,0.3,33.28,3.74,9.53,8.17,3.01,-11.47,-65.26,-59.46,9.83,DN,UP,False,29.7,2.33,797.28,29.7,False,False,False,C,3.0
VRTX,443.6,0.43,42.42,440.51,460.73,462.63,438.13,0.7,-3.72,-4.11,1.25,UP,DN,False,507.92,454.4,14.5,507.92,False,False,False,C,3.0
PAAS,57.61,0.47,71.12,56.81,57.72,57.55,44.25,1.41,-0.19,0.11,30.19,UP,UP,True,68.91,45.94,19.61,69.99,False,False,True,C,3.0
CSTM,29.82,0.57,66.94,28.85,25.93,25.59,18.65,3.38,14.99,16.54,59.85,UP,UP,True,27.41,22.03,-8.08,31.2,False,False,False,C,3.0
SYK,343.32,0.61,66.59,337.8,352.2,354.25,368.59,1.64,-2.52,-3.08,-6.86,UP,DN,False,389.33,319.32,13.4,389.33,False,False,False,C,3.0
GLL,19.31,0.63,35.36,19.63,18.99,18.92,29.51,-1.64,1.66,2.05,-34.57,DN,UP,False,23.62,15.87,22.32,23.62,False,False,True,C,3.0
AEM,217.55,1.47,71.72,213.92,215.33,213.37,172.53,1.69,1.03,1.96,26.09,UP,UP,True,255.24,175.56,17.32,255.24,False,False,True,C,3.0
SATL,7.64,10.4,56.76,6.97,4.55,4.31,3.31,9.66,68.05,77.12,130.81,UP,UP,True,5.93,2.87,-22.38,8.02,False,False,False,C,3.0
SPIR,94.48,359.98,65.48,18.47,12.58,12.07,10.68,411.45,650.76,682.46,784.85,UP,UP,True,13.69,8.3,-85.51,23.59,True,False,False,C,3.0
WST,260.77,-2.15,69.23,259.91,247.97,246.86,255.28,0.33,5.16,5.63,2.15,UP,UP,True,254.61,228.4,-2.36,271.29,False,False,False,C,2.0
AGIG,1.08,-0.92,29.67,1.16,2.02,2.21,5.09,-6.98,-46.61,-51.13,-78.78,DN,DN,False,5.31,2.61,391.67,5.31,False,False,False,C,2.0
O,63.54,-0.66,85.33,62.9,63.82,63.83,59.69,1.02,-0.43,-0.46,6.44,UP,DN,True,67.94,59.85,6.92,67.94,False,False,True,C,2.0
SIL,96.95,-0.66,70.79,95.36,97.59,97.97,76.6,1.67,-0.65,-1.04,26.57,UP,DN,True,118.85,77.58,22.59,119.24,False,False,True,C,2.0
GD,336.76,-0.63,38.19,344.8,351.1,351.22,336.87,-2.33,-4.08,-4.12,-0.03,DN,DN,False,366.75,337.32,8.91,369.0,False,False,False,C,2.0
AGMH,0.94,-0.32,46.93,0.92,1.13,1.2,2.72,1.97,-16.96,-21.67,-65.5,UP,DN,False,1.36,0.83,44.68,2.22,False,False,False,C,2.0
RLX,2.16,0.0,43.24,2.15,2.24,2.27,2.35,0.56,-3.72,-4.83,-8.0,UP,DN,False,2.4,2.07,11.34,2.46,False,False,False,C,2.0
ABT,101.7,0.14,36.16,101.93,107.85,108.49,122.99,-0.22,-5.7,-6.26,-17.31,DN,DN,False,116.82,105.27,14.87,122.49,False,False,False,C,2.0
MCD,307.61,0.44,42.43,306.53,319.09,320.39,309.36,0.35,-3.6,-3.99,-0.57,DN,DN,False,341.75,298.33,11.1,341.75,False,False,False,C,2.0
MDT,87.95,0.98,46.17,87.24,90.42,92.57,94.52,0.82,-2.73,-4.99,-6.95,UP,DN,False,105.5,84.92,19.95,105.5,False,False,False,C,2.0
BNO,47.83,1.08,47.12,50.03,45.17,42.57,32.89,-4.4,5.88,12.34,45.42,DN,UP,True,31.73,27.83,-33.66,55.66,False,False,False,C,2.0
DELL,179.54,1.27,45.56,179.09,155.85,148.54,136.8,0.25,15.2,20.87,31.24,UP,UP,True,131.19,111.2,-26.93,191.37,False,False,False,C,2.0
KVUE,17.53,1.33,43.08,17.26,17.86,17.94,18.16,1.56,-1.85,-2.28,-3.49,DN,DN,False,19.18,16.56,9.41,19.18,False,False,True,C,2.0
GWW,1172.19,2.52,68.6,1140.18,1108.09,1120.3,1027.13,2.81,5.78,4.63,14.12,UP,UP,True,1174.21,1033.19,0.17,1218.63,False,False,False,C,2.0
VSAT,55.04,-8.14,67.39,54.63,48.87,47.92,35.48,0.75,12.63,14.86,55.15,UP,UP,True,50.24,43.02,-8.72,59.95,False,False,False,C,1.0
ANET,146.96,-4.78,66.65,141.06,134.31,135.07,133.62,4.18,9.42,8.8,9.98,UP,UP,True,141.77,115.42,-3.53,155.41,False,False,False,C,1.0
AMKR,57.31,-4.04,66.13,53.48,47.86,48.12,36.48,7.15,19.75,19.09,57.1,UP,UP,True,57.09,40.69,-0.38,62.6,False,False,False,C,1.0
KOS,2.52,-2.33,47.78,2.73,2.52,2.33,1.74,-7.79,-0.06,8.25,44.91,DN,UP,True,1.2,1.89,-52.38,3.17,False,False,False,C,1.0
PL,35.27,2.5,47.8,34.49,28.8,27.49,16.61,2.26,22.48,28.29,112.39,UP,UP,True,30.9,19.98,-12.4,38.21,False,False,False,C,1.0
TTE,91.25,4.81,44.54,90.93,85.0,83.06,68.12,0.35,7.35,9.86,33.96,DN,UP,True,66.92,62.16,-26.66,93.49,False,True,False,C,1.0
FAST,49.52,11.53,45.74,46.57,45.88,46.06,44.81,6.33,7.92,7.52,10.5,DN,DN,True,48.42,43.47,-2.22,49.67,False,True,False,C,1.0
AES,14.41,-0.28,81.97,14.37,14.67,14.95,13.98,0.27,-1.74,-3.64,3.09,UP,DN,False,17.65,13.99,22.48,17.65,False,False,False,C,0.0
IYG,87.94,0.0,71.7,85.42,84.4,85.5,88.16,2.95,4.19,2.85,-0.25,UP,DN,False,92.37,79.87,5.04,92.37,False,False,True,C,0.0
IYW,205.23,0.0,71.87,192.97,189.57,190.15,192.0,6.35,8.26,7.93,6.89,UP,UP,True,205.69,172.54,0.22,205.69,False,True,False,C,0.0
BEP,34.53,-2.4,75.79,34.04,31.98,31.75,28.37,1.44,7.98,8.77,21.73,UP,UP,True,32.78,29.25,-5.07,35.47,False,True,False,C,-1.0
HAFN,8.05,-1.83,70.39,8.08,7.5,7.28,6.19,-0.37,7.37,10.51,30.03,UP,UP,True,7.95,6.52,-1.18,8.52,False,False,False,C,-1.0
LIT,78.26,-1.73,74.74,76.7,73.19,72.89,60.29,2.03,6.92,7.37,29.8,UP,UP,True,78.0,66.6,-0.33,80.83,False,False,False,C,-1.0
MTZ,361.3,-1.03,71.36,350.87,311.97,301.18,226.72,2.97,15.81,19.96,59.36,UP,UP,True,233.14,226.09,-35.47,371.62,False,False,False,C,-1.0
AMZN,238.67,-3.96,78.67,227.76,213.99,213.67,225.28,4.79,11.53,11.7,5.94,UP,UP,True,220.47,199.14,-7.63,252.18,False,False,False,C,-2.0
SOXX,386.47,-3.83,72.19,370.21,348.56,348.45,297.99,4.39,10.88,10.91,29.69,UP,UP,True,368.82,307.26,-4.57,402.09,False,False,False,C,-2.0
SMH,438.84,-3.13,71.26,421.86,403.09,402.67,350.61,4.02,8.87,8.98,25.16,UP,UP,True,427.94,359.86,-2.48,453.33,False,False,False,C,-2.0
AXIA,12.99,-2.33,79.66,12.37,11.63,11.53,9.91,5.04,11.66,12.67,31.09,UP,UP,True,12.31,10.41,-5.23,13.54,False,False,False,C,-2.0
AA,73.91,5.02,73.62,72.11,64.24,63.39,45.51,2.49,15.06,16.59,62.41,UP,UP,True,68.4,55.06,-7.46,75.7,False,True,False,C,-2.0
CENX,67.72,5.66,74.28,65.13,55.89,54.75,35.89,3.98,21.17,23.7,88.69,UP,UP,True,59.12,46.35,-12.7,68.69,False,True,False,C,-2.0
LWLG,9.76,-19.27,71.5,9.37,6.63,5.99,4.17,4.15,47.18,63.07,134.23,UP,UP,True,4.95,3.0,-49.28,12.58,False,False,False,C,-3.0
SOXL,76.44,-11.07,73.41,68.41,59.38,59.84,43.51,11.74,28.72,27.73,75.69,UP,UP,True,72.36,39.52,-5.34,85.98,False,False,False,C,-3.0
USD,61.52,-9.7,73.55,57.96,54.23,54.42,50.57,6.14,13.44,13.05,21.66,UP,UP,True,61.65,42.56,0.21,68.25,False,False,False,C,-3.0
IRDM,34.4,-9.47,77.55,34.04,27.34,26.01,22.28,1.05,25.83,32.28,54.39,UP,UP,True,22.18,18.44,-35.52,38.17,False,False,False,C,-3.0
MRVL,126.73,-5.84,81.33,119.53,94.83,91.57,83.54,6.03,33.65,38.41,51.7,UP,UP,True,85.47,75.24,-32.56,138.19,False,False,False,C,-3.0
AVGO,375.33,-5.39,80.21,351.08,330.17,329.9,331.9,6.91,13.68,13.77,13.09,UP,UP,True,353.14,289.96,-5.91,397.08,False,False,False,C,-3.0
GOOGL,319.44,-5.24,76.61,314.3,304.78,307.77,270.89,1.64,4.81,3.79,17.92,UP,UP,True,312.47,272.11,-2.18,349.0,False,False,True,C,-3.0
MDLZ,59.28,4.77,45.08,57.95,58.04,58.56,59.96,2.29,2.14,1.23,-1.14,DN,DN,False,59.38,54.31,0.17,62.8,False,False,True,C,-3.0
ALOT,11.43,-4.75,88.44,10.78,9.43,9.42,9.71,6.07,21.18,21.39,17.71,UP,UP,False,10.0,8.29,-12.51,12.0,False,False,False,C,-5.0
KOLD,25.36,-2.95,74.34,24.3,21.88,21.49,29.47,4.36,15.9,18.03,-13.94,UP,UP,False,24.69,17.41,-2.64,32.6,False,False,False,C,-5.0
