ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
ORA,114.86,1.61,52.3,113.17,110.89,113.07,105.63,1.49,3.58,1.58,8.74,UP,DN,False,132.58,100.84,15.43,132.58,False,False,True,C,7.0
COM,33.03,-1.26,46.84,33.27,33.03,32.64,29.95,-0.71,0.01,1.19,10.28,UP,UP,True,34.08,30.46,3.18,34.08,False,False,True,C,6.0
CB,328.52,-0.7,67.71,329.0,329.31,329.28,297.77,-0.15,-0.24,-0.23,10.33,UP,DN,True,345.67,318.31,5.22,345.67,False,False,True,C,6.0
CL,85.31,-0.58,56.06,84.47,88.95,90.18,84.19,1.0,-4.09,-5.4,1.34,DN,DN,False,99.33,75.96,16.43,99.33,False,False,False,C,6.0
ELLO,24.9,-0.4,50.0,24.83,25.13,25.67,21.76,0.27,-0.92,-3.0,14.42,UP,DN,False,30.34,24.15,21.85,30.34,False,False,False,C,6.0
ECL,273.89,-0.33,64.13,271.13,277.89,281.83,273.08,1.02,-1.44,-2.82,0.29,UP,DN,False,309.27,252.66,12.92,309.27,False,False,True,C,6.0
GTE,7.52,0.0,31.76,7.93,7.8,7.37,5.09,-5.15,-3.54,2.04,47.61,DN,UP,True,9.74,3.82,29.52,9.74,False,False,True,C,6.0
PPH,104.64,0.11,64.17,103.78,105.17,106.2,97.44,0.83,-0.5,-1.47,7.39,DN,DN,False,112.58,100.2,7.59,112.58,False,False,True,C,6.0
CAH,214.47,0.22,68.26,213.99,216.23,217.64,187.34,0.22,-0.81,-1.46,14.48,UP,DN,True,233.6,203.86,8.92,233.6,False,False,True,C,6.0
VRTX,443.6,0.54,55.26,439.6,459.16,461.44,438.03,0.91,-3.39,-3.87,1.27,DN,DN,False,507.92,454.4,14.5,507.92,False,False,False,C,6.0
SLB,53.03,0.7,46.1,51.67,49.77,49.94,40.44,2.63,6.56,6.18,31.12,UP,UP,True,54.8,43.55,3.34,54.8,False,False,False,C,6.0
HAL,37.68,1.43,31.27,37.86,36.68,36.24,28.25,-0.47,2.71,3.96,33.38,DN,UP,True,41.18,33.49,9.29,41.18,False,False,True,C,6.0
RRC,42.4,1.65,22.24,42.48,42.76,41.57,37.6,-0.19,-0.83,2.0,12.76,DN,UP,True,48.31,32.68,13.94,48.31,False,False,True,C,6.0
ET,19.22,1.91,26.59,18.95,18.92,18.81,17.57,1.45,1.59,2.16,9.4,DN,UP,True,19.86,18.24,3.33,19.86,False,False,True,C,6.0
KVUE,17.53,-0.45,51.62,17.32,17.8,17.93,18.13,1.24,-1.51,-2.22,-3.3,UP,DN,False,19.18,16.56,9.41,19.18,False,False,True,C,5.0
PG,146.36,-0.39,60.68,144.22,150.36,152.1,151.24,1.49,-2.66,-3.77,-3.23,UP,DN,False,167.25,137.62,14.27,167.25,False,False,False,C,5.0
KMB,98.54,-0.3,50.47,96.97,100.98,102.19,112.74,1.62,-2.42,-3.58,-12.59,UP,DN,False,111.82,96.26,13.48,111.82,False,False,False,C,5.0
CURE,94.95,-0.01,64.12,93.74,99.51,102.27,95.97,1.29,-4.58,-7.16,-1.07,UP,DN,False,120.49,85.33,26.9,120.49,False,False,False,C,5.0
GSM,4.48,0.0,58.49,4.29,4.48,4.61,4.55,4.38,-0.06,-2.92,-1.57,UP,DN,False,5.66,3.69,26.34,5.66,False,False,False,C,5.0
IH,1.71,0.0,50.0,1.72,1.77,1.8,2.39,-0.43,-3.28,-5.08,-28.43,UP,DN,False,2.05,1.67,19.88,2.24,False,False,False,C,5.0
IYE,58.31,0.0,18.62,60.72,61.08,60.27,50.77,-3.96,-4.54,-3.26,14.84,DN,UP,True,67.07,46.15,15.02,67.07,False,False,True,C,5.0
RLX,2.17,0.0,58.06,2.15,2.24,2.26,2.35,1.17,-2.94,-4.1,-7.56,DN,DN,False,2.4,2.07,10.83,2.46,False,False,False,C,5.0
PAA,21.02,0.0,28.87,21.69,21.61,21.28,18.58,-3.08,-2.71,-1.2,13.11,DN,UP,True,22.79,15.69,8.42,22.79,False,False,True,C,5.0
AMCR,42.04,0.24,63.67,40.88,42.39,43.72,43.25,2.83,-0.83,-3.85,-2.79,UP,DN,False,50.94,37.95,21.17,50.94,False,False,False,C,5.0
EQT,58.8,0.55,18.92,58.75,61.86,60.94,56.02,0.09,-4.95,-3.51,4.96,DN,DN,True,68.24,49.26,16.05,68.24,False,False,False,C,5.0
KMI,32.65,1.97,22.16,32.43,33.12,32.8,28.74,0.67,-1.4,-0.45,13.59,DN,DN,True,34.73,26.24,6.37,34.73,False,False,True,C,5.0
ATO,191.46,2.64,57.6,188.55,185.54,183.61,171.42,1.54,3.19,4.28,11.69,UP,UP,True,190.13,179.32,-0.69,192.51,False,True,False,C,5.0
NEE,94.71,2.97,53.64,92.78,92.38,92.13,82.2,2.08,2.53,2.8,15.21,DN,DN,True,94.44,89.17,-0.29,96.21,False,True,False,C,5.0
TR,44.31,3.43,53.36,43.51,42.14,41.57,38.61,1.83,5.16,6.58,14.75,DN,UP,True,39.05,40.2,-11.87,45.06,False,True,False,C,5.0
SQM,85.53,-3.68,58.62,85.4,78.48,77.13,59.11,0.15,8.98,10.89,44.71,UP,UP,True,81.67,65.65,-4.51,95.46,False,False,False,C,4.0
EXPD,145.84,-0.99,67.33,145.16,144.57,146.67,136.07,0.47,0.88,-0.56,7.18,UP,DN,False,167.19,129.59,14.64,167.19,False,False,True,C,4.0
HL,19.47,-0.36,65.57,19.35,20.2,20.64,15.45,0.62,-3.6,-5.68,26.0,UP,DN,False,25.21,16.25,29.48,34.17,False,False,False,C,4.0
IYH,62.65,0.0,66.84,62.18,62.97,63.46,61.56,0.76,-0.51,-1.27,1.77,UP,DN,False,66.86,59.97,6.72,66.98,False,False,True,C,4.0
^TNX,4.31,1.51,27.34,4.3,4.23,4.21,4.19,0.3,1.9,2.38,2.92,DN,UP,False,4.48,3.96,4.04,4.48,False,False,True,C,4.0
CWEN-A,40.93,4.71,51.22,40.03,38.23,37.97,32.28,2.24,7.06,7.78,26.81,UP,UP,True,38.87,34.17,-5.03,41.26,False,True,False,C,4.0
FAST,49.52,8.17,53.36,46.33,45.84,45.98,44.84,6.89,8.02,7.71,10.43,DN,DN,True,48.42,43.47,-2.22,49.67,False,True,False,C,4.0
AA,73.91,12.63,63.05,71.36,64.64,63.72,45.89,3.57,14.34,15.98,61.06,DN,UP,True,68.4,55.06,-7.46,75.7,False,True,False,C,4.0
DELL,179.54,-8.65,64.93,183.68,159.7,151.55,137.53,-2.25,12.42,18.47,30.55,UP,UP,True,131.19,111.2,-26.93,197.34,False,False,False,C,3.0
CCJ,118.31,-1.95,82.72,116.1,113.67,114.11,95.1,1.9,4.08,3.68,24.41,UP,UP,True,126.13,100.11,6.61,135.24,False,False,True,C,3.0
NRG,164.6,-1.87,72.04,163.49,160.25,160.68,159.7,0.68,2.72,2.44,3.07,UP,DN,True,189.96,139.89,15.41,189.96,False,False,True,C,3.0
HAFN,8.05,-1.71,69.4,8.15,7.55,7.36,6.22,-1.28,6.59,9.32,29.38,UP,UP,True,7.95,6.52,-1.18,8.52,False,False,False,C,3.0
AEM,217.55,-1.16,78.55,215.56,215.07,214.16,173.53,0.92,1.15,1.59,25.37,UP,DN,True,255.24,175.56,17.32,255.24,False,False,True,C,3.0
GDX,99.28,-1.06,77.63,98.0,97.66,98.35,80.19,1.31,1.65,0.95,23.8,UP,DN,True,117.18,78.74,18.03,117.18,False,False,True,C,3.0
FNV,260.23,-0.86,77.84,259.9,255.44,253.71,212.75,0.13,1.87,2.57,22.31,UP,UP,True,285.67,219.1,9.78,285.67,False,False,False,C,3.0
EMR,145.28,-0.73,78.57,141.45,138.39,141.29,137.65,2.7,4.98,2.82,5.54,UP,DN,True,165.15,122.64,13.68,165.15,False,False,True,C,3.0
PNR,90.44,-0.7,68.18,89.49,91.3,92.89,103.04,1.06,-0.95,-2.63,-12.22,UP,DN,False,104.19,83.6,15.2,109.09,False,False,False,C,3.0
JPM,308.62,-0.54,80.21,307.2,296.39,299.37,303.67,0.46,4.13,3.09,1.63,UP,UP,True,326.4,279.1,5.76,326.4,False,False,True,C,3.0
PH,984.14,-0.47,70.51,964.24,946.18,955.23,840.53,2.06,4.01,3.03,17.09,UP,DN,True,1034.96,858.72,5.16,1034.96,False,False,False,C,3.0
BBH,193.78,0.0,71.41,190.26,189.64,190.89,180.77,1.85,2.18,1.51,7.2,UP,DN,True,202.91,180.0,4.71,202.91,False,False,True,C,3.0
IYG,88.38,0.0,89.26,86.4,84.38,85.38,88.18,2.29,4.74,3.51,0.23,UP,DN,True,92.37,79.87,4.51,92.37,False,False,True,C,3.0
IYR,102.98,0.0,,99.36,98.03,98.23,96.37,3.64,5.05,4.84,6.86,UP,UP,True,101.8,92.45,-1.15,103.1,False,True,False,C,3.0
UYM,31.4,0.0,74.96,30.97,30.05,30.55,26.22,1.38,4.48,2.79,19.76,UP,DN,True,34.54,25.24,10.0,34.54,False,False,False,C,3.0
SCCO,194.85,0.27,75.99,188.0,185.34,187.66,141.63,3.64,5.13,3.83,37.57,UP,DN,True,223.89,151.37,14.9,223.89,False,False,False,C,3.0
XLB,52.12,0.46,76.95,51.49,50.64,51.02,46.76,1.23,2.93,2.16,11.46,UP,DN,True,54.14,46.73,3.88,54.14,False,False,False,C,3.0
SATL,7.64,10.25,58.8,7.16,4.75,4.44,3.35,6.64,60.91,71.93,128.27,UP,UP,True,5.93,2.87,-22.38,8.02,False,False,False,C,3.0
SPIR,94.48,383.52,65.5,19.63,13.14,12.45,10.77,381.33,619.23,658.84,777.6,UP,UP,True,13.69,8.3,-85.51,23.59,True,False,False,C,3.0
ROST,220.92,-3.03,68.35,222.63,212.94,209.34,172.53,-0.77,3.75,5.53,28.05,UP,UP,True,216.8,194.07,-1.86,228.71,False,False,False,C,2.0
UNG,10.77,-0.65,21.2,10.91,11.76,11.89,12.94,-1.27,-8.43,-9.39,-16.78,DN,DN,False,13.26,11.17,23.12,17.03,False,False,False,C,2.0
HRL,21.11,-0.38,26.5,21.09,22.93,23.19,24.74,0.08,-7.95,-8.99,-14.69,DN,DN,False,23.25,23.09,10.14,26.22,False,False,False,C,2.0
IYM,184.66,0.0,81.84,183.14,178.74,179.12,157.72,0.83,3.31,3.1,17.08,UP,UP,True,189.81,162.46,2.79,189.81,False,False,False,C,2.0
GOLD,48.18,0.0,76.84,44.82,47.81,50.03,34.17,7.5,0.77,-3.69,41.02,UP,DN,True,66.7,37.77,38.44,66.7,False,False,False,C,2.0
BOIL,13.57,0.0,16.77,13.96,16.59,17.09,27.41,-2.82,-18.2,-20.61,-50.49,DN,DN,False,21.31,15.55,57.04,41.25,False,False,False,C,2.0
GD,336.76,0.14,39.87,341.96,350.28,350.47,337.3,-1.52,-3.86,-3.91,-0.16,DN,DN,False,366.75,337.32,8.91,369.0,False,False,False,C,2.0
DBC,28.58,1.03,40.98,28.87,27.79,27.04,23.76,-1.01,2.83,5.68,20.28,DN,UP,True,25.69,23.39,-10.11,29.76,False,False,False,C,2.0
PDBC,17.03,1.13,40.07,17.2,16.57,16.12,14.15,-1.01,2.76,5.67,20.36,DN,UP,True,15.27,13.89,-10.36,17.77,False,False,False,C,2.0
KOS,2.52,1.61,37.71,2.68,2.56,2.37,1.75,-6.08,-1.66,6.24,44.28,DN,UP,True,1.2,1.89,-52.38,3.17,False,False,False,C,2.0
GLNG,52.72,1.7,34.47,53.71,49.73,48.48,41.95,-1.84,6.01,8.74,25.68,DN,UP,True,39.11,41.68,-25.82,56.82,False,False,False,C,2.0
PL,35.27,-8.34,65.73,35.67,29.53,28.15,16.94,-1.11,19.42,25.31,108.25,UP,UP,True,30.9,19.98,-12.4,40.23,False,False,False,C,1.0
GSG,31.19,2.77,40.0,31.61,30.04,29.02,24.55,-1.32,3.83,7.47,27.05,DN,UP,True,26.33,22.47,-15.58,34.05,False,False,False,C,1.0
PBR,21.08,3.08,47.96,20.92,19.12,18.35,13.99,0.76,10.24,14.87,50.67,UP,UP,True,13.62,11.43,-35.39,22.05,False,False,False,C,1.0
TTE,91.25,4.8,44.76,90.49,85.57,83.63,68.39,0.83,6.64,9.11,33.42,DN,UP,True,66.92,62.16,-26.66,93.49,False,True,False,C,1.0
GEV,992.17,-1.06,79.96,964.91,883.09,866.93,681.41,2.82,12.35,14.45,45.6,UP,UP,True,894.93,807.0,-9.8,1009.49,False,True,False,C,0.0
ESS,252.64,-0.91,75.62,250.31,250.28,251.38,259.79,0.93,0.94,0.5,-2.75,UP,DN,False,266.49,238.46,5.48,266.49,False,False,True,C,0.0
AES,14.41,-0.41,87.3,14.42,14.57,14.9,14.02,-0.06,-1.12,-3.27,2.81,UP,DN,False,17.65,13.99,22.48,17.65,False,False,False,C,0.0
CAT,791.93,-0.34,71.62,771.84,730.17,733.61,569.59,2.6,8.46,7.95,39.04,UP,UP,True,789.81,664.57,-0.27,801.77,False,True,False,C,0.0
IYW,210.07,0.0,93.45,197.65,190.38,190.77,192.36,6.28,10.34,10.12,9.21,UP,UP,True,205.69,172.54,-2.09,210.27,False,True,False,C,0.0
IYZ,43.02,0.0,76.93,41.44,40.0,39.67,34.07,3.81,7.56,8.45,26.28,UP,UP,True,40.59,38.46,-5.65,43.1,False,True,False,C,0.0
AMAT,402.28,1.35,75.39,386.24,362.75,358.35,259.28,4.15,10.9,12.26,55.16,UP,UP,True,395.95,320.69,-1.57,407.29,False,True,False,C,0.0
HUBB,543.08,1.4,70.61,526.6,500.79,503.23,457.02,3.13,8.44,7.92,18.83,UP,UP,True,533.8,457.6,-1.71,548.97,False,True,False,C,0.0
APD,298.17,2.18,49.28,295.91,286.01,285.79,274.13,0.76,4.25,4.33,8.77,UP,UP,False,296.82,268.12,-0.45,301.25,False,True,False,C,0.0
PARR,59.93,4.54,36.33,62.46,55.2,52.61,40.4,-4.06,8.58,13.9,48.35,DN,UP,True,48.4,36.6,-19.24,67.39,False,False,False,C,0.0
BNO,47.83,5.19,36.44,49.04,45.85,43.18,33.07,-2.47,4.31,10.78,44.63,DN,UP,True,31.73,27.83,-33.66,55.66,False,False,False,C,0.0
USO,125.7,8.32,43.97,127.02,111.95,105.11,80.91,-1.04,12.28,19.59,55.36,DN,UP,True,80.38,67.35,-36.05,143.98,False,False,False,C,0.0
LRCX,262.52,-1.9,75.73,254.74,231.73,231.69,166.3,3.06,13.29,13.31,57.86,UP,UP,True,256.68,198.6,-2.22,273.5,False,False,False,C,-1.0
BWXT,231.37,-1.87,71.29,229.82,210.65,208.43,186.38,0.68,9.84,11.01,24.14,UP,UP,True,218.65,189.0,-5.5,241.82,False,False,False,C,-1.0
BEP,34.53,-0.17,70.1,34.3,32.14,31.93,28.46,0.67,7.44,8.15,21.35,UP,UP,True,32.78,29.25,-5.07,35.97,False,False,False,C,-1.0
SYK,343.32,-0.0,70.63,339.87,350.5,353.45,368.04,1.01,-2.05,-2.87,-6.72,UP,DN,False,389.33,319.32,13.4,389.33,False,False,False,C,-1.0
GWW,1172.19,0.8,76.22,1147.33,1108.96,1119.23,1028.15,2.17,5.7,4.73,14.01,UP,UP,True,1174.21,1033.19,0.17,1218.63,False,False,False,C,-1.0
CSTM,29.82,0.81,80.53,29.28,26.13,25.79,18.82,1.86,14.13,15.61,58.49,UP,UP,True,27.41,22.03,-8.08,31.2,False,False,False,C,-1.0
AXIA,12.99,1.41,79.66,12.65,11.71,11.62,9.96,2.69,10.94,11.79,30.37,UP,UP,True,12.31,10.41,-5.23,13.54,False,False,False,C,-1.0
VRT,295.41,-3.88,72.01,289.79,265.58,256.95,182.43,1.94,11.23,14.97,61.93,UP,UP,True,189.66,231.7,-35.8,312.46,False,False,False,C,-2.0
PWR,584.49,-2.89,72.84,582.5,566.94,557.02,454.92,0.34,3.1,4.93,28.48,UP,UP,True,583.73,522.03,-0.13,603.39,False,False,False,C,-2.0
TER,370.02,-2.72,80.53,357.33,318.83,316.46,195.43,3.55,16.05,16.93,89.34,UP,UP,True,344.92,273.07,-6.78,381.47,False,False,False,C,-2.0
MTZ,361.3,-2.59,80.22,356.77,316.7,306.06,228.67,1.27,14.08,18.05,58.0,UP,UP,True,233.14,226.09,-35.47,373.64,False,False,False,C,-2.0
KLAC,1748.49,-2.4,79.14,1706.49,1534.29,1516.63,1216.11,2.46,13.96,15.29,43.78,UP,UP,True,1577.35,1374.43,-9.79,1798.0,False,False,False,C,-2.0
MDLZ,59.28,3.55,43.97,57.92,57.93,58.47,59.85,2.34,2.33,1.39,-0.96,DN,DN,False,59.38,54.31,0.17,62.8,False,False,True,C,-2.0
GLW,170.91,3.97,70.12,164.79,145.13,141.8,94.68,3.72,17.76,20.53,80.51,UP,UP,True,162.1,120.01,-5.15,176.75,False,False,False,C,-2.0
CENX,67.72,8.8,70.66,65.31,56.52,55.34,36.35,3.7,19.82,22.37,86.31,UP,UP,True,59.12,46.35,-12.7,68.69,False,True,False,C,-2.0
LWLG,9.76,-22.17,86.6,10.41,7.08,6.34,4.28,-6.26,37.81,53.84,128.09,UP,UP,True,4.95,3.0,-49.28,13.3,False,False,False,C,-3.0
SOXL,76.44,-19.26,90.02,76.21,60.67,61.22,44.17,0.3,25.99,24.87,73.04,UP,UP,True,72.36,39.52,-5.34,94.75,False,False,False,C,-3.0
IRDM,34.4,-17.8,84.13,36.43,28.32,26.93,22.4,-5.57,21.49,27.75,53.55,UP,UP,True,22.18,18.44,-35.52,44.36,False,False,False,C,-3.0
AMKR,57.31,-14.93,85.24,57.19,48.74,48.93,36.92,0.21,17.58,17.13,55.23,UP,UP,True,57.09,40.69,-0.38,69.37,False,False,False,C,-3.0
USD,61.52,-13.61,91.75,61.94,54.87,55.13,50.9,-0.68,12.12,11.6,20.85,UP,UP,True,61.65,42.56,0.21,71.28,False,False,False,C,-3.0
LUNR,23.96,-13.13,76.14,24.14,19.79,19.27,13.95,-0.75,21.06,24.34,71.79,UP,UP,True,23.32,15.85,-2.69,28.22,False,False,False,C,-3.0
VSAT,55.04,-12.43,78.86,57.15,49.68,48.73,35.95,-3.69,10.8,12.96,53.11,UP,UP,True,50.24,43.02,-8.72,64.46,False,False,False,C,-3.0
ANET,146.96,-10.52,90.48,148.43,135.53,136.18,134.24,-0.99,8.44,7.91,9.47,UP,UP,True,141.77,115.42,-3.53,165.28,False,False,False,C,-3.0
MRVL,126.73,-9.27,86.33,125.46,97.68,94.04,84.14,1.02,29.74,34.76,50.62,UP,UP,True,85.47,75.24,-32.56,139.91,False,False,False,C,-3.0
AVGO,375.33,-7.68,93.87,368.78,333.61,333.43,333.22,1.78,12.51,12.57,12.64,UP,UP,True,353.14,289.96,-5.91,406.73,False,False,False,C,-3.0
SOXX,386.47,-7.03,88.55,384.56,351.26,351.36,299.71,0.5,10.03,9.99,28.95,UP,UP,True,368.82,307.26,-4.57,415.73,False,False,False,C,-3.0
FLEX,76.14,-6.95,77.75,75.95,67.27,66.65,60.51,0.26,13.19,14.25,25.83,UP,UP,True,67.71,60.29,-11.08,82.85,False,False,False,C,-3.0
GOOGL,319.44,-6.51,93.75,322.75,306.57,307.87,272.52,-1.03,4.2,3.76,17.22,UP,UP,True,312.47,272.11,-2.18,349.0,False,False,True,C,-3.0
JBL,301.05,-6.42,80.65,296.81,270.14,267.56,231.24,1.43,11.44,12.52,30.19,UP,UP,True,281.37,234.96,-6.54,323.55,False,False,False,C,-3.0
LIT,78.26,-5.97,85.87,78.4,73.66,73.35,60.74,-0.17,6.25,6.7,28.85,UP,UP,True,78.0,66.6,-0.33,84.12,False,False,False,C,-3.0
SMH,438.84,-5.46,89.66,435.33,405.5,405.46,352.43,0.81,8.22,8.23,24.52,UP,UP,True,427.94,359.86,-2.48,464.58,False,False,False,C,-3.0
GSAT,75.72,-5.37,72.02,76.12,65.09,63.75,49.87,-0.53,16.34,18.77,51.84,UP,UP,True,65.02,53.67,-14.13,81.07,False,False,False,C,-3.0
AMZN,238.67,-4.75,97.55,235.75,216.26,214.24,225.58,1.24,10.36,11.4,5.8,UP,UP,True,220.47,199.14,-7.63,256.18,False,False,False,C,-3.0
WST,260.77,-4.73,79.21,263.51,249.25,248.37,255.79,-1.04,4.62,4.99,1.95,UP,UP,True,254.61,228.4,-2.36,275.43,False,False,False,C,-3.0
KOLD,25.36,0.12,80.41,24.79,22.04,21.76,29.46,2.3,15.08,16.53,-13.92,UP,UP,False,24.69,17.41,-2.64,26.68,False,False,False,C,-4.0
ALOT,11.43,-14.38,90.36,11.58,9.62,9.58,9.72,-1.32,18.78,19.3,17.54,UP,UP,False,10.0,8.29,-12.51,13.35,False,False,False,C,-5.0
