ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
RLX,2.2,0.0,32.81,2.27,2.33,2.32,2.35,-2.91,-5.7,-5.25,-6.33,DN,UP,False,2.46,2.23,11.82,2.46,False,False,False,C,2.0
DRN,9.24,0.0,21.16,9.64,9.76,9.6,9.41,-4.16,-5.37,-3.76,-1.83,DN,UP,False,10.81,8.51,16.99,10.81,False,False,True,C,2.0
ESS,246.3,0.01,30.64,250.94,253.67,253.68,263.57,-1.85,-2.9,-2.91,-6.55,DN,DN,False,266.49,244.63,8.2,266.49,False,False,False,C,2.0
KVUE,17.44,0.06,21.16,17.75,18.11,17.91,18.54,-1.72,-3.72,-2.64,-5.91,DN,UP,False,19.18,16.56,9.98,19.18,False,False,True,C,2.0
NCLH,19.68,0.2,22.81,19.94,21.98,22.2,22.23,-1.32,-10.46,-11.34,-11.48,DN,DN,False,25.1,20.33,27.54,25.13,False,False,False,C,2.0
DHR,190.52,0.22,27.91,192.64,210.37,215.77,210.3,-1.1,-9.44,-11.7,-9.41,DN,DN,False,242.8,222.62,27.44,242.8,False,False,False,C,2.0
ECL,259.28,0.22,0.0,273.92,289.33,286.27,272.97,-5.35,-10.39,-9.43,-5.01,DN,DN,False,309.27,251.77,19.28,309.27,False,False,False,C,2.0
LOW,230.29,0.25,14.12,241.98,265.4,266.13,246.67,-4.83,-13.23,-13.47,-6.64,DN,DN,False,293.06,262.67,27.26,293.06,False,False,False,C,2.0
MSFT,390.22,0.31,46.23,400.66,411.92,422.8,481.97,-2.61,-5.27,-7.71,-19.04,DN,DN,False,413.05,381.71,5.85,489.7,False,False,False,C,2.0
HD,329.3,0.33,13.21,344.06,370.98,371.45,375.44,-4.29,-11.24,-11.35,-12.29,DN,DN,False,397.63,368.24,20.75,397.63,False,False,False,C,2.0
TXN,189.0,0.38,22.62,193.4,209.29,205.44,190.38,-2.28,-9.7,-8.0,-0.73,DN,DN,False,231.32,173.44,22.39,231.32,False,False,False,C,2.0
HHH,62.3,0.39,21.06,64.35,75.13,76.57,77.06,-3.19,-17.08,-18.64,-19.16,DN,DN,False,85.56,77.47,37.34,85.56,False,False,False,C,2.0
UBOT,23.2,0.39,15.55,24.09,26.8,27.05,24.72,-3.71,-13.44,-14.22,-6.15,DN,DN,False,30.22,24.64,30.26,30.22,False,False,False,C,2.0
ACM,90.7,0.42,23.62,91.09,95.18,95.79,112.3,-0.43,-4.71,-5.31,-19.23,DN,DN,False,109.0,87.56,20.18,109.0,False,False,False,C,2.0
F,11.69,0.43,13.86,11.95,13.29,13.41,12.37,-2.16,-12.04,-12.8,-5.46,DN,DN,False,14.8,13.06,26.6,14.8,False,False,False,C,2.0
CLX,107.09,0.44,19.88,111.35,117.55,115.66,116.66,-3.83,-8.9,-7.41,-8.2,DN,DN,False,128.9,96.66,20.37,128.9,False,False,False,C,2.0
BRK-B,483.74,0.47,33.0,491.66,492.48,492.72,491.31,-1.61,-1.77,-1.82,-1.54,DN,DN,False,512.13,472.52,5.87,512.13,False,False,True,C,2.0
MDT,87.29,0.48,14.39,88.64,96.81,97.1,94.49,-1.52,-9.83,-10.1,-7.62,DN,DN,False,105.5,95.17,20.86,105.5,False,False,False,C,2.0
CURE,91.98,0.49,14.41,99.85,110.01,111.3,94.59,-7.89,-16.39,-17.36,-2.76,DN,DN,False,120.49,106.96,31.0,123.8,False,False,False,C,2.0
SWK,69.4,0.51,4.82,72.16,82.05,82.14,74.0,-3.82,-15.42,-15.51,-6.21,DN,DN,False,93.37,77.2,34.54,93.37,False,False,False,C,2.0
META,611.89,0.86,33.8,632.56,656.53,651.11,690.98,-3.27,-6.8,-6.02,-11.45,DN,UP,False,672.77,628.15,9.95,744.0,False,False,False,C,2.0
DRIP,4.59,0.88,18.94,5.02,6.26,6.73,8.5,-8.47,-26.73,-31.76,-45.98,DN,DN,False,9.47,7.54,106.32,9.47,False,False,False,C,2.0
AFL,108.12,0.89,20.19,109.32,111.85,111.35,108.17,-1.09,-3.33,-2.9,-0.05,DN,DN,False,119.32,106.32,10.36,119.32,False,False,False,C,2.0
NXXT,0.44,0.89,3.74,0.51,0.74,0.82,1.62,-13.59,-40.38,-46.31,-72.77,DN,DN,False,2.02,0.47,357.95,1.92,False,False,False,C,2.0
SYK,342.88,0.92,18.62,349.31,364.25,363.96,372.9,-1.84,-5.87,-5.79,-8.05,DN,DN,False,389.33,349.37,13.55,389.33,False,False,False,C,2.0
UBER,76.56,1.62,49.77,74.71,75.47,77.4,87.58,2.48,1.45,-1.08,-12.58,UP,DN,False,88.24,69.02,15.26,88.24,False,False,True,C,2.0
CF,128.74,2.53,68.5,122.05,102.52,98.89,89.76,5.48,25.58,30.19,43.42,UP,UP,True,93.08,75.87,-27.7,137.44,False,False,False,C,2.0
AIBD,9.57,2.79,50.18,9.2,8.76,8.52,8.48,4.01,9.25,12.27,12.89,UP,UP,False,8.24,7.22,-13.9,9.98,False,False,False,C,2.0
LWLG,6.3,-10.51,67.94,6.13,4.39,4.38,3.51,2.82,43.66,43.74,79.3,UP,UP,True,4.95,3.0,-21.43,8.04,False,False,False,C,1.0
ADM,70.4,2.56,48.77,70.24,68.42,67.48,60.45,0.22,2.89,4.32,16.46,UP,UP,True,70.09,65.5,-0.44,73.72,False,False,False,C,1.0
CENX,51.5,3.73,45.46,54.93,51.52,50.51,32.28,-6.25,-0.03,1.96,59.56,UP,UP,True,34.52,43.11,-32.97,59.12,False,False,False,C,1.0
^VIX,27.34,13.63,56.68,25.37,20.6,19.72,17.67,7.78,32.72,38.66,54.75,UP,UP,False,23.1,13.38,-15.51,35.3,False,False,False,C,1.0
ERX,94.77,-1.87,73.32,90.59,81.59,77.63,60.37,4.62,16.15,22.08,56.99,UP,UP,True,60.5,53.08,-36.16,97.53,False,True,False,C,0.0
PSX,175.0,-1.87,82.51,170.51,157.35,153.89,135.93,2.64,11.22,13.72,28.74,UP,UP,True,163.79,149.14,-6.41,179.0,False,True,False,C,0.0
DIG,61.43,-1.35,73.62,58.44,52.69,50.13,39.03,5.12,16.59,22.54,57.37,UP,UP,True,39.12,34.35,-36.32,62.88,False,True,False,C,0.0
COP,124.5,-1.21,74.84,120.13,111.13,108.35,96.4,3.64,12.03,14.91,29.15,UP,UP,True,102.98,90.75,-17.29,126.35,False,True,False,C,0.0
XLE,58.75,-1.03,73.76,57.49,54.37,52.93,46.24,2.2,8.05,11.0,27.04,UP,UP,True,46.66,43.77,-20.58,59.72,False,True,False,C,0.0
CVX,199.39,-1.02,74.95,194.61,183.93,179.83,159.29,2.46,8.41,10.88,25.17,UP,UP,True,159.18,146.49,-20.17,202.44,False,True,False,C,0.0
TTE,89.41,-0.72,76.36,83.05,77.31,74.93,65.5,7.66,15.65,19.32,36.51,UP,UP,True,66.92,62.16,-25.15,91.38,False,True,False,C,0.0
SHEL,90.97,-0.24,74.71,88.7,81.13,79.43,74.26,2.56,12.14,14.53,22.5,UP,UP,True,75.56,68.62,-16.95,92.95,False,True,False,C,0.0
COM,33.7,-0.24,75.4,33.52,31.95,31.66,29.44,0.55,5.49,6.44,14.47,UP,UP,True,32.32,30.46,-4.09,34.08,False,True,False,C,0.0
IYE,62.48,0.0,73.75,60.64,57.44,55.94,49.08,3.03,8.77,11.69,27.31,UP,UP,True,49.58,46.15,-20.65,62.87,False,True,False,C,0.0
CHRD,130.61,0.1,80.46,124.93,108.37,105.19,100.45,4.54,20.52,24.16,30.02,UP,UP,True,101.13,87.35,-22.57,133.29,False,True,False,C,0.0
PBR,19.8,0.1,78.58,18.85,16.41,15.6,13.16,5.03,20.64,26.89,50.42,UP,UP,True,13.62,11.43,-31.21,20.28,False,True,False,C,0.0
PDBC,17.24,0.12,80.42,16.89,15.17,14.89,13.75,2.1,13.65,15.81,25.36,UP,UP,True,15.27,13.89,-11.46,17.49,False,True,False,C,0.0
FANG,191.0,0.36,74.41,182.73,171.31,166.89,150.38,4.52,11.49,14.45,27.01,UP,UP,True,164.44,139.41,-13.91,193.75,False,True,False,C,0.0
GSG,31.61,0.99,79.47,30.53,26.74,26.16,23.63,3.55,18.2,20.83,33.78,UP,UP,True,26.33,22.47,-16.7,31.95,False,True,False,C,0.0
DBC,29.13,1.01,79.04,28.31,25.5,25.04,23.09,2.89,14.23,16.34,26.16,UP,UP,True,25.69,23.39,-11.81,29.3,False,True,False,C,0.0
MPC,238.45,1.13,78.82,226.94,202.57,197.33,183.62,5.07,17.71,20.84,29.86,UP,UP,True,210.32,190.32,-11.8,242.98,False,True,False,C,0.0
SAFX,0.39,11.33,61.89,0.36,0.23,0.21,1.53,9.73,72.05,83.46,-74.47,UP,UP,False,0.34,0.15,-12.31,0.65,False,False,True,C,0.0
KOS,2.67,-10.4,67.38,2.45,1.95,1.79,1.67,8.89,36.85,49.4,59.86,UP,UP,False,1.2,0.84,-55.06,2.99,False,False,False,C,-1.0
IRDM,25.12,-4.56,68.04,25.06,22.7,22.0,22.05,0.24,10.65,14.2,13.94,UP,UP,False,22.18,18.44,-11.7,26.68,False,False,False,C,-1.0
CWEN-A,38.7,-1.93,75.83,37.92,36.25,35.36,31.28,2.06,6.75,9.45,23.71,UP,UP,True,38.87,34.17,0.44,39.94,False,False,False,C,-1.0
SU,62.18,-1.8,83.4,59.64,55.9,54.33,44.27,4.26,11.24,14.45,40.45,UP,UP,True,45.6,42.09,-26.66,64.63,False,False,False,C,-1.0
WDS,24.15,-1.31,81.92,22.45,19.69,18.93,16.82,7.58,22.64,27.6,43.62,UP,UP,True,17.61,14.57,-27.08,25.19,False,False,False,C,-1.0
VLO,239.0,-1.27,75.98,230.41,206.22,201.96,167.79,3.73,15.9,18.34,42.44,UP,UP,True,206.77,194.58,-13.49,247.73,False,False,False,C,-1.0
GUSH,40.58,-0.9,80.9,37.36,31.09,29.45,24.94,8.61,30.52,37.78,62.7,UP,UP,True,26.71,20.81,-34.18,42.91,False,False,False,C,-1.0
EQNR,40.45,-0.15,86.48,35.32,29.86,28.77,25.57,14.52,35.48,40.6,58.17,UP,UP,True,24.9,22.26,-38.44,42.06,False,False,False,C,-1.0
XOP,175.5,0.26,81.58,167.01,151.45,147.04,133.59,5.08,15.88,19.35,31.37,UP,UP,True,139.48,123.16,-20.52,179.28,False,False,False,C,-1.0
UCO,42.15,0.84,85.35,38.13,27.64,26.19,23.17,10.54,52.51,60.92,81.95,UP,UP,True,24.6,18.49,-41.64,44.24,False,False,False,C,-1.0
USO,119.33,1.68,78.27,113.82,88.15,84.81,75.94,4.84,35.38,40.7,57.14,UP,UP,True,80.38,67.35,-32.64,125.17,False,False,False,C,-1.0
BNO,52.99,3.62,84.61,47.17,36.78,35.35,31.04,12.33,44.07,49.88,70.72,UP,UP,True,31.73,27.83,-40.12,53.66,False,True,False,C,-1.0
TZA,7.62,5.39,66.03,7.09,6.38,6.35,8.53,7.52,19.5,20.03,-10.62,UP,UP,False,6.75,5.71,-11.42,7.69,False,True,False,C,-1.0
FLNG,30.37,-3.8,73.12,29.55,27.65,27.42,25.6,2.78,9.82,10.78,18.66,UP,UP,True,27.46,25.41,-9.58,31.99,False,False,False,C,-2.0
APA,36.81,-3.28,85.24,34.32,29.55,28.74,23.86,7.25,24.57,28.09,54.26,UP,UP,True,27.72,23.25,-24.69,39.03,False,False,False,C,-2.0
CVE,24.09,-3.21,71.36,23.44,21.74,20.86,17.35,2.76,10.81,15.46,38.85,UP,UP,True,18.75,15.63,-22.17,25.39,False,False,False,C,-2.0
CNQ,49.48,-2.12,89.24,48.0,42.13,40.36,34.04,3.09,17.46,22.59,45.35,UP,UP,True,35.12,30.13,-29.02,51.34,False,False,False,C,-2.0
EOG,138.7,-0.09,80.76,133.67,121.6,118.58,115.11,3.76,14.06,16.97,20.49,UP,UP,False,114.25,102.28,-17.63,140.37,False,True,False,C,-2.0
SDOW,36.42,0.44,80.53,34.15,30.81,30.61,35.84,6.63,18.21,18.97,1.62,UP,UP,False,31.28,27.55,-14.11,36.92,False,True,False,C,-2.0
^TNX,4.3,0.44,81.21,4.21,4.16,4.17,4.19,2.06,3.36,3.2,2.58,UP,DN,False,4.31,3.96,0.26,4.33,False,True,False,C,-2.0
SDS,74.6,0.72,70.91,71.93,68.8,68.46,74.2,3.71,8.43,8.97,0.54,UP,UP,False,72.1,65.71,-3.35,75.07,False,True,False,C,-2.0
SPXS,40.07,1.03,70.53,37.99,35.61,35.37,39.61,5.48,12.52,13.3,1.16,UP,UP,False,37.57,33.29,-6.24,40.48,False,True,False,C,-2.0
DEC,15.4,-4.88,78.45,14.7,13.72,13.58,14.28,4.75,12.24,13.39,7.84,UP,UP,True,14.85,12.35,-3.57,16.2,False,False,False,C,-3.0
GTE,8.19,-4.55,82.4,8.16,6.44,6.09,4.79,0.4,27.17,34.54,71.13,UP,UP,True,6.44,3.82,-21.37,8.87,False,False,False,C,-3.0
PARR,55.52,-4.31,82.34,52.19,43.78,42.5,36.65,6.39,26.8,30.65,51.48,UP,UP,True,48.4,36.6,-12.82,60.13,False,False,False,C,-3.0
LNG,279.4,-0.87,80.46,255.9,229.71,223.63,223.84,9.18,21.64,24.94,24.82,UP,UP,False,217.81,186.2,-22.05,299.49,False,False,False,C,-3.0
SPXU,56.13,1.04,70.51,53.19,49.87,49.54,56.28,5.52,12.54,13.31,-0.27,UP,UP,False,53.43,46.65,-4.81,56.68,False,True,False,C,-3.0
LYB,76.22,2.21,80.65,70.56,59.25,57.25,53.09,8.02,28.64,33.13,43.58,UP,UP,False,60.33,46.82,-20.85,77.36,False,True,False,C,-3.0
FAZ,54.68,2.63,77.57,51.58,45.36,44.03,43.28,6.0,20.54,24.18,26.33,UP,UP,False,47.61,39.24,-12.93,54.77,False,True,False,C,-3.0
VG,15.7,9.87,72.73,12.81,10.56,10.03,11.4,22.55,48.72,56.59,37.75,UP,UP,False,10.43,8.55,-33.57,16.81,False,False,False,C,-5.0
DUST,68.71,5.48,90.12,50.38,46.85,49.26,128.3,36.38,46.66,39.49,-46.45,UP,UP,False,60.1,34.6,-12.53,79.1,False,False,False,C,-6.0
