ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
CMS,75.85,0.0,35.84,76.57,77.19,77.07,73.47,-0.94,-1.74,-1.58,3.24,DN,DN,True,80.36,74.19,5.95,80.36,False,False,True,C,5.0
COHR,299.5,0.0,56.44,331.78,278.6,272.97,175.13,-9.73,7.5,9.72,71.01,UP,UP,True,300.2,215.55,0.23,364.8,False,False,False,C,5.0
CPRT,33.22,0.0,50.97,33.46,33.98,34.57,41.03,-0.71,-2.21,-3.89,-19.02,UP,DN,False,38.84,32.2,16.9,40.95,False,False,False,C,5.0
CTVA,78.95,0.0,11.87,80.06,80.64,80.05,71.61,-1.39,-2.09,-1.38,10.26,DN,DN,True,85.63,74.86,8.46,85.63,False,False,True,C,5.0
DLR,192.84,0.0,62.2,199.36,185.38,183.8,170.9,-3.27,4.03,4.92,12.84,UP,UP,True,183.52,172.91,-4.83,208.14,False,False,False,C,5.0
DTE,146.56,0.0,42.85,146.09,146.97,146.73,138.88,0.32,-0.28,-0.12,5.53,DN,DN,True,151.4,141.42,3.3,154.63,False,False,True,C,5.0
DUK,127.24,0.0,34.8,127.31,129.94,129.6,123.62,-0.05,-2.08,-1.82,2.93,DN,DN,True,134.13,126.77,5.41,134.49,False,False,True,C,5.0
EBAY,100.86,0.0,57.69,102.73,94.98,93.13,89.83,-1.82,6.19,8.3,12.28,UP,UP,True,95.18,87.2,-5.63,107.34,False,False,False,C,5.0
EIX,68.37,0.0,23.63,69.95,71.74,72.11,60.95,-2.26,-4.7,-5.19,12.18,DN,DN,True,76.22,68.77,11.48,76.22,False,False,True,C,5.0
EA,202.51,0.0,37.45,203.03,201.92,201.66,192.27,-0.26,0.29,0.42,5.32,DN,UP,True,204.22,197.01,0.85,204.22,False,True,True,C,5.0
EVRG,81.6,0.0,41.39,81.39,81.93,81.94,76.22,0.26,-0.4,-0.41,7.06,DN,DN,True,85.27,78.15,4.5,85.27,False,False,True,C,5.0
EXC,46.76,0.0,31.26,46.8,48.3,48.3,45.66,-0.09,-3.18,-3.2,2.41,DN,DN,True,50.11,46.18,7.16,50.65,False,False,True,C,5.0
EXR,139.62,0.0,54.52,142.38,138.89,140.91,139.85,-1.95,0.53,-0.92,-0.17,UP,DN,False,155.19,127.65,11.16,155.19,False,False,True,C,5.0
FE,49.64,0.0,34.51,49.57,50.35,50.33,46.33,0.14,-1.41,-1.38,7.15,DN,DN,True,52.34,48.2,5.44,52.34,False,False,True,C,5.0
IT,152.57,0.0,53.12,153.53,156.91,156.37,225.16,-0.63,-2.77,-2.43,-32.24,UP,DN,False,172.23,141.76,12.89,211.01,False,False,False,C,5.0
GEN,19.46,0.0,54.76,19.62,20.02,20.5,25.87,-0.83,-2.82,-5.09,-24.79,UP,DN,False,28.13,17.78,44.55,25.28,False,False,False,C,5.0
GPN,68.72,0.0,62.39,70.21,69.79,71.47,78.42,-2.12,-1.53,-3.84,-12.37,UP,DN,False,82.7,62.45,20.34,82.7,False,False,False,C,5.0
HST,20.8,0.0,66.98,20.93,19.72,19.77,17.94,-0.64,5.46,5.19,15.93,UP,UP,True,21.0,18.4,0.99,21.55,False,False,False,C,5.0
INTU,399.92,0.0,53.24,395.75,420.81,413.7,594.15,1.05,-4.96,-3.33,-32.69,UP,DN,False,483.21,342.11,20.83,502.62,False,False,False,C,5.0
IVZ,25.57,0.0,65.11,25.09,24.15,24.59,24.09,1.9,5.9,4.0,6.14,UP,DN,False,29.61,21.82,15.8,27.79,False,False,False,C,5.0
KEYS,326.95,0.0,57.06,336.4,303.95,297.82,213.36,-2.81,7.56,9.78,53.23,UP,UP,True,317.0,266.47,-3.04,352.78,False,False,False,C,5.0
LII,498.11,0.0,58.11,491.15,487.61,501.32,526.31,1.42,2.15,-0.64,-5.36,DN,DN,False,524.43,434.06,5.29,575.5,False,False,True,C,5.0
LYV,156.6,0.0,40.76,156.0,157.09,157.41,151.93,0.38,-0.31,-0.51,3.08,DN,DN,True,168.55,144.0,7.63,168.55,False,False,True,C,5.0
MTB,218.38,0.0,48.82,217.99,210.39,213.25,202.17,0.18,3.8,2.41,8.02,DN,DN,True,223.73,193.95,2.45,239.0,False,False,True,C,5.0
MET,78.15,0.0,68.49,77.44,72.54,73.28,77.33,0.92,7.73,6.65,1.06,UP,UP,False,81.67,67.33,4.5,81.67,False,False,False,C,5.0
MRNA,47.99,0.0,37.62,52.74,52.29,51.84,35.5,-8.99,-8.22,-7.42,35.18,DN,DN,True,59.55,47.14,24.08,59.55,False,False,True,C,5.0
MSI,431.65,0.0,34.13,440.54,450.08,453.53,429.84,-2.02,-4.09,-4.82,0.42,DN,DN,True,490.24,424.98,13.57,490.24,False,False,True,C,5.0
MSCI,595.97,0.0,64.87,584.36,557.54,556.32,562.9,1.99,6.89,7.13,5.87,UP,UP,True,579.07,520.0,-2.83,626.28,False,False,False,C,5.0
PLTR,141.73,0.0,50.93,144.53,147.29,144.84,164.44,-1.94,-3.77,-2.15,-13.81,UP,UP,False,162.4,122.68,14.58,165.08,False,False,True,C,5.0
PAYX,90.49,0.0,51.64,91.57,92.35,92.29,114.81,-1.18,-2.01,-1.95,-21.18,UP,DN,False,101.02,85.45,11.64,103.92,False,False,False,C,5.0
PFE,26.65,0.0,37.21,27.07,27.18,27.18,25.66,-1.57,-1.98,-1.96,3.83,DN,DN,True,28.75,26.2,7.9,28.75,False,False,True,C,5.0
PGR,202.14,0.0,54.85,203.16,202.67,203.54,222.94,-0.5,-0.26,-0.69,-9.33,UP,DN,False,214.97,192.02,6.35,214.97,False,False,True,C,5.0
DGX,195.65,0.0,45.66,197.13,197.97,199.83,186.04,-0.75,-1.17,-2.09,5.16,UP,DN,True,213.5,189.72,9.12,213.5,False,False,True,C,5.0
ROL,55.69,0.0,56.05,55.4,55.06,56.13,58.12,0.51,1.13,-0.8,-4.2,UP,DN,False,66.14,52.32,18.78,66.14,False,False,False,C,5.0
CRM,183.3,0.0,55.27,181.91,186.61,186.99,229.76,0.77,-1.78,-1.97,-20.22,UP,DN,False,204.86,163.52,11.76,216.89,False,False,False,C,5.0
SRE,93.09,0.0,26.82,93.68,95.19,94.96,89.07,-0.64,-2.2,-1.97,4.52,DN,DN,True,101.04,90.82,8.54,101.04,False,False,True,C,5.0
SOLV,68.43,0.0,64.07,69.23,67.1,68.49,73.97,-1.15,1.98,-0.09,-7.49,UP,DN,False,71.42,62.38,4.37,82.0,False,False,False,C,5.0
SO,94.26,0.0,35.38,93.68,95.84,95.68,92.67,0.62,-1.65,-1.48,1.72,DN,DN,True,98.49,93.16,4.49,99.58,False,False,True,C,5.0
TPR,146.82,0.0,42.0,149.38,146.21,148.07,123.68,-1.71,0.42,-0.84,18.71,DN,DN,True,158.56,136.44,7.99,161.97,False,False,True,C,5.0
TPL,436.8,0.0,46.2,432.99,478.46,482.1,356.38,0.88,-8.71,-9.4,22.56,UP,DN,True,545.0,370.41,24.77,547.2,False,False,True,C,5.0
TTD,23.25,0.0,64.64,23.14,23.69,23.9,42.42,0.49,-1.82,-2.69,-45.18,UP,DN,False,32.9,19.74,41.47,32.9,False,False,False,C,5.0
UDR,35.29,0.0,52.13,34.92,35.19,35.69,36.75,1.07,0.29,-1.11,-3.96,DN,DN,False,40.17,33.48,13.83,40.17,False,False,False,C,5.0
VRSK,177.34,0.0,52.39,178.09,189.4,189.95,226.59,-0.42,-6.37,-6.64,-21.73,UP,DN,False,216.65,161.7,22.17,218.47,False,False,False,C,5.0
VZ,47.22,0.0,45.2,46.5,48.91,48.98,43.72,1.55,-3.47,-3.61,7.98,UP,DN,True,51.68,44.27,9.46,51.68,False,False,True,C,5.0
WEC,115.07,0.0,42.21,114.96,115.52,115.5,111.22,0.1,-0.39,-0.37,3.47,DN,DN,True,119.62,111.35,3.95,119.62,False,False,True,C,5.0
WSM,188.56,0.0,51.27,194.82,187.39,191.71,193.25,-3.21,0.62,-1.65,-2.43,DN,DN,False,222.0,174.51,17.73,222.0,False,False,False,C,5.0
WDAY,120.96,0.0,51.65,122.97,129.65,130.98,197.3,-1.64,-6.71,-7.66,-38.69,UP,DN,False,153.9,110.36,27.24,177.81,False,False,False,C,5.0
XEL,79.17,0.0,41.21,79.55,80.23,80.67,77.21,-0.48,-1.32,-1.86,2.54,DN,DN,True,83.18,76.18,5.07,84.23,False,False,True,C,5.0
TEAM,70.8,0.0,58.01,69.76,70.61,71.76,136.16,1.5,0.26,-1.34,-48.0,UP,DN,False,166.48,56.01,135.14,119.61,False,False,False,C,5.0
TRI,88.11,0.0,54.0,92.01,93.78,93.09,136.59,-4.24,-6.05,-5.35,-35.49,UP,DN,False,113.35,82.0,28.65,113.35,False,False,False,C,5.0
CVX,188.22,0.27,42.09,185.79,194.29,192.39,165.91,1.31,-3.12,-2.17,13.44,DN,DN,True,214.71,177.74,14.07,214.71,False,False,True,C,5.0
O,63.54,1.26,49.71,63.89,63.26,63.88,59.98,-0.54,0.44,-0.54,5.93,DN,DN,True,67.94,59.85,6.92,67.94,False,False,True,C,5.0
TER,370.02,-3.56,61.06,385.63,330.12,328.69,205.86,-4.05,12.09,12.57,79.75,UP,UP,True,344.92,273.07,-6.78,422.11,False,False,False,C,4.0
VRT,295.41,-2.43,59.5,310.5,276.23,271.11,189.06,-4.86,6.94,8.96,56.25,UP,UP,True,189.66,231.7,-35.8,330.3,False,False,False,C,4.0
AES,14.41,-0.45,62.3,14.47,14.28,14.67,14.11,-0.45,0.93,-1.74,2.16,UP,DN,False,14.52,13.99,0.76,17.65,False,False,False,C,4.0
IYM,183.85,0.0,49.9,183.98,178.24,179.7,159.11,-0.07,3.15,2.31,15.55,DN,DN,True,186.43,162.46,1.4,189.81,False,False,False,C,4.0
AMP,481.23,0.0,66.88,465.24,451.78,455.85,484.54,3.44,6.52,5.57,-0.68,UP,DN,False,550.18,422.37,14.33,550.18,False,False,True,C,4.0
BKR,68.57,0.0,66.81,63.28,61.19,61.64,51.28,8.36,12.06,11.24,33.71,UP,UP,True,67.0,58.42,-2.29,70.41,False,True,False,C,4.0
BAX,18.4,0.0,67.68,18.35,17.52,18.18,20.9,0.25,5.04,1.18,-11.95,UP,DN,False,19.19,15.73,4.29,22.41,False,False,False,C,4.0
EG,346.32,0.0,61.92,347.1,331.65,333.38,332.82,-0.22,4.42,3.88,4.06,UP,UP,False,348.31,313.26,0.57,355.26,False,True,False,C,4.0
FFIV,293.14,0.0,42.29,305.27,294.22,290.43,287.66,-3.97,-0.37,0.93,1.9,UP,UP,False,303.98,277.18,3.7,319.68,False,False,True,C,4.0
FISV,61.38,0.0,69.11,62.34,58.89,59.4,90.84,-1.54,4.23,3.33,-32.43,UP,DN,False,64.52,52.91,5.12,65.29,False,False,False,C,4.0
GL,152.14,0.0,65.33,151.46,143.86,143.98,139.06,0.45,5.76,5.67,9.4,UP,UP,True,152.71,135.07,0.37,155.08,False,True,False,C,4.0
KIM,23.84,0.0,69.31,23.8,23.12,23.14,21.69,0.17,3.12,3.02,9.93,UP,UP,True,23.91,22.11,0.29,24.31,False,True,False,C,4.0
RJF,156.11,0.0,67.07,153.69,148.36,150.08,161.01,1.57,5.22,4.01,-3.05,UP,DN,False,174.14,138.82,11.55,174.14,False,False,True,C,4.0
VRSN,269.48,0.0,48.82,272.21,255.06,247.81,256.56,-1.0,5.65,8.75,5.03,UP,UP,False,282.53,209.54,4.84,282.53,False,False,False,C,4.0
VICI,28.4,0.0,61.03,28.47,28.24,28.6,30.14,-0.27,0.56,-0.72,-5.78,UP,DN,False,29.13,26.55,2.59,30.49,False,False,True,C,4.0
CB,328.52,0.02,44.98,328.33,327.78,329.19,299.44,0.06,0.23,-0.2,9.71,DN,DN,True,336.14,318.31,2.32,345.67,False,False,True,C,4.0
LWLG,9.76,-16.26,62.49,12.96,8.66,7.73,4.7,-24.71,12.65,26.34,107.78,UP,UP,True,4.95,3.0,-49.28,15.29,False,False,False,C,3.0
DELL,179.54,-12.8,61.85,204.83,174.04,164.42,140.54,-12.35,3.16,9.19,27.75,UP,UP,True,131.19,111.2,-26.93,221.5,False,False,False,C,3.0
HAFN,8.05,-7.04,64.67,8.38,7.73,7.64,6.34,-3.96,4.07,5.3,27.05,UP,UP,True,7.95,6.52,-1.18,8.69,False,False,False,C,3.0
LUNR,23.96,-6.35,56.58,26.89,21.48,20.69,14.52,-10.89,11.54,15.82,65.0,UP,UP,True,23.32,15.85,-2.69,31.15,False,False,False,C,3.0
VSAT,55.04,-4.78,54.34,61.47,52.28,51.12,37.56,-10.46,5.27,7.68,46.55,UP,UP,True,50.24,43.02,-8.72,64.98,False,False,False,C,3.0
KLAC,1748.49,-4.21,64.31,1815.29,1590.73,1573.41,1248.23,-3.68,9.92,11.13,40.08,UP,UP,True,1577.35,1374.43,-9.79,1939.36,False,False,False,C,3.0
BKNG,175.35,-0.94,46.04,183.61,175.69,173.56,201.31,-4.5,-0.19,1.03,-12.9,UP,UP,False,185.36,161.21,5.71,205.26,False,False,True,C,3.0
WYNN,104.67,-0.33,49.13,106.78,103.08,104.6,115.56,-1.97,1.54,0.06,-9.42,UP,DN,False,111.97,96.14,6.97,119.19,False,False,True,C,3.0
BBH,184.9,0.0,40.16,189.65,188.15,189.85,181.82,-2.51,-1.72,-2.61,1.69,DN,DN,False,194.76,180.0,5.33,199.44,False,False,True,C,3.0
AKAM,95.44,0.0,29.2,95.87,104.98,104.31,87.99,-0.45,-9.09,-8.51,8.46,UP,DN,False,121.12,88.5,26.91,121.12,False,False,False,C,3.0
AMGN,341.41,0.0,40.94,346.86,354.96,360.03,324.25,-1.57,-3.82,-5.17,5.29,DN,DN,False,359.45,335.06,5.28,391.29,False,False,False,C,3.0
BK,133.85,0.0,67.43,134.89,123.16,122.27,113.03,-0.77,8.67,9.46,18.42,UP,UP,True,128.76,111.71,-3.8,139.15,False,False,False,C,3.0
CDNS,327.85,0.0,63.9,320.96,295.42,295.45,321.43,2.15,10.98,10.97,2.0,UP,UP,False,311.7,263.38,-4.93,338.55,False,False,False,C,3.0
COF,192.15,0.0,49.63,199.21,189.03,191.64,214.85,-3.54,1.65,0.27,-10.57,DN,DN,False,210.84,174.98,9.73,227.72,False,False,False,C,3.0
FIX,1714.16,0.0,67.33,1699.24,1495.0,1478.63,1031.55,0.88,14.66,15.93,66.17,UP,UP,True,1500.0,1255.0,-12.49,1829.66,False,False,False,C,3.0
CRWD,455.43,0.0,58.31,440.63,418.16,411.38,457.89,3.36,8.91,10.71,-0.54,UP,UP,False,452.0,361.81,-0.75,467.95,False,True,False,C,3.0
CSX,45.1,0.0,69.43,44.05,41.46,41.6,37.08,2.36,8.76,8.4,21.61,UP,UP,True,43.35,37.88,-3.87,46.55,False,False,False,C,3.0
DHI,157.34,0.0,70.1,155.49,144.88,148.32,153.88,1.19,8.6,6.08,2.25,UP,UP,True,169.17,131.75,7.52,169.17,False,False,False,C,3.0
EQIX,1076.85,0.0,67.75,1090.38,1010.03,997.4,841.65,-1.24,6.62,7.97,27.95,UP,UP,True,992.9,918.28,-7.8,1128.68,False,False,False,C,3.0
FTNT,86.07,0.0,54.91,83.77,82.34,81.66,83.4,2.74,4.53,5.39,3.2,UP,UP,False,86.42,76.01,0.41,88.6,False,False,False,C,3.0
FOXA,63.65,0.0,62.02,64.28,60.3,59.48,62.6,-0.97,5.56,7.01,1.67,UP,UP,False,60.77,53.03,-4.52,72.92,False,False,True,C,3.0
FOX,56.93,0.0,60.63,57.56,54.38,53.81,56.48,-1.1,4.68,5.79,0.8,UP,UP,False,54.48,48.76,-4.3,65.64,False,False,True,C,3.0
GILD,128.7,0.0,18.26,133.85,139.65,141.67,126.49,-3.85,-7.84,-9.16,1.74,DN,DN,False,142.97,133.89,11.09,157.29,False,False,False,C,3.0
HPE,27.84,0.0,69.81,27.46,24.15,23.55,23.02,1.39,15.29,18.21,20.96,UP,UP,True,26.42,19.84,-5.08,29.63,False,False,False,C,3.0
IFF,70.0,0.0,37.13,72.06,71.72,73.71,68.9,-2.85,-2.4,-5.04,1.6,DN,DN,False,76.19,65.49,8.84,84.45,False,False,False,C,3.0
LHX,322.11,0.0,15.93,337.05,352.6,353.33,309.19,-4.43,-8.65,-8.83,4.18,DN,DN,False,364.27,337.02,13.09,379.23,False,False,False,C,3.0
LEN,92.79,0.0,69.08,92.77,93.13,97.62,115.39,0.02,-0.37,-4.94,-19.58,UP,DN,False,124.16,83.03,33.81,124.16,False,False,False,C,3.0
MAS,73.82,0.0,80.1,69.85,63.89,65.84,67.53,5.68,15.54,12.11,9.32,UP,UP,True,79.19,58.16,7.27,79.19,False,False,False,C,3.0
MCK,833.77,0.0,25.41,845.4,886.38,901.12,811.21,-1.38,-5.94,-7.47,2.78,DN,DN,False,999.0,794.59,19.82,999.0,False,False,False,C,3.0
MRK,111.54,0.0,27.28,114.33,117.22,118.22,99.48,-2.43,-4.84,-5.65,12.13,DN,DN,False,124.0,112.72,11.17,125.14,False,False,False,C,3.0
MPWR,1507.12,0.0,69.64,1508.39,1221.62,1214.13,1002.78,-0.08,23.37,24.13,50.29,UP,UP,True,1256.22,996.01,-16.65,1661.79,False,False,False,C,3.0
PANW,183.32,0.0,57.52,174.26,165.58,162.36,185.21,5.2,10.71,12.91,-1.02,UP,UP,False,172.03,143.5,-6.16,186.0,False,True,False,C,3.0
PCG,16.34,0.0,12.18,16.94,17.7,17.87,16.07,-3.54,-7.7,-8.54,1.65,DN,DN,False,18.92,17.0,15.79,19.16,False,False,False,C,3.0
REGN,745.96,0.0,35.02,750.18,755.81,761.34,681.57,-0.56,-1.3,-2.02,9.45,DN,DN,False,781.21,727.88,4.73,815.0,False,False,False,C,3.0
SNDK,1015.5,0.0,69.75,953.58,757.91,732.45,336.96,6.49,33.99,38.64,201.37,UP,UP,True,777.6,558.58,-23.43,1070.66,False,False,False,C,3.0
TXT,87.73,0.0,35.67,89.87,90.84,92.51,86.56,-2.38,-3.42,-5.17,1.35,DN,DN,False,93.33,85.61,6.38,101.57,False,False,False,C,3.0
TT,478.34,0.0,69.45,476.87,443.19,447.15,425.24,0.31,7.93,6.97,12.49,UP,UP,True,479.37,403.14,0.22,493.69,False,False,False,C,3.0
VTRS,14.85,0.0,73.83,14.57,13.91,14.28,11.8,1.91,6.73,3.95,25.75,UP,DN,True,16.47,12.87,10.95,16.47,False,False,True,C,3.0
VMC,289.8,0.0,46.03,291.02,279.43,284.92,291.3,-0.42,3.71,1.71,-0.52,DN,DN,False,299.49,252.35,3.35,331.09,False,False,True,C,3.0
WBD,26.67,0.0,25.48,27.16,27.41,27.68,22.52,-1.81,-2.73,-3.66,18.42,DN,DN,False,29.2,26.86,9.51,29.2,False,False,False,C,3.0
WM,227.26,0.0,43.48,226.03,232.04,232.41,223.04,0.55,-2.06,-2.22,1.89,DN,DN,False,248.13,221.51,9.18,248.13,False,False,True,C,3.0
FER,67.24,0.0,36.73,69.92,67.01,68.21,63.09,-3.83,0.34,-1.42,6.58,DN,DN,False,72.47,61.29,7.78,74.79,False,False,True,C,3.0
CL,85.31,0.72,46.87,83.78,86.55,88.56,83.9,1.82,-1.43,-3.67,1.68,UP,DN,False,99.33,75.96,16.43,99.33,False,False,False,C,3.0
SHW,335.99,1.88,43.67,336.27,327.21,334.12,342.41,-0.08,2.68,0.56,-1.87,DN,DN,False,350.59,301.58,4.35,377.77,False,False,True,C,3.0
AMAT,402.28,4.2,50.2,398.24,366.73,368.19,266.49,1.01,9.69,9.26,50.95,UP,UP,True,395.95,320.69,-1.57,420.5,False,False,False,C,3.0
LRCX,262.52,5.91,50.71,261.45,235.12,236.06,171.92,0.41,11.65,11.21,52.7,DN,UP,True,256.68,198.6,-2.22,275.84,False,False,False,C,3.0
MTZ,361.3,-3.99,68.37,373.48,332.02,322.33,235.93,-3.26,8.82,12.09,53.14,UP,UP,True,233.14,226.09,-35.47,388.57,False,False,False,C,2.0
CSTM,29.82,-3.56,65.5,30.37,27.04,26.7,19.39,-1.81,10.29,11.7,53.8,UP,UP,True,27.41,22.03,-8.08,31.61,False,False,False,C,2.0
CAT,791.93,-2.73,66.03,805.42,740.61,744.02,584.18,-1.67,6.93,6.44,35.56,UP,UP,True,789.81,664.57,-0.27,845.27,False,False,False,C,2.0
ROP,347.91,-1.96,49.15,359.44,355.36,351.98,442.85,-3.21,-2.1,-1.16,-21.44,UP,UP,False,369.27,340.41,6.14,384.0,False,False,True,C,2.0
ROST,220.92,-1.3,48.64,225.74,217.1,214.0,175.86,-2.14,1.76,3.23,25.63,UP,UP,True,216.8,194.07,-1.86,230.44,False,False,False,C,2.0
IYH,60.5,0.0,32.79,61.48,62.12,62.89,61.72,-1.6,-2.6,-3.79,-1.97,DN,DN,False,63.0,59.97,4.13,66.86,False,False,False,C,2.0
IYZ,41.0,0.0,44.64,42.39,40.53,40.25,34.52,-3.27,1.17,1.86,18.78,UP,UP,True,40.59,38.46,-1.0,43.63,False,False,False,C,2.0
MMM,144.16,0.0,39.07,148.28,148.8,152.14,158.14,-2.78,-3.12,-5.25,-8.84,DN,DN,False,177.41,139.34,23.06,177.41,False,False,False,C,2.0
ACN,179.31,0.0,37.64,187.81,195.9,198.42,241.97,-4.53,-8.47,-9.63,-25.9,DN,DN,False,291.09,187.0,62.34,269.15,False,False,False,C,2.0
A,114.56,0.0,45.26,118.36,115.47,117.06,129.61,-3.21,-0.79,-2.13,-11.61,DN,DN,False,150.1,109.9,31.02,137.85,False,False,False,C,2.0
ARE,40.65,0.0,38.96,46.76,47.34,48.65,61.79,-13.07,-14.14,-16.45,-34.21,UP,DN,False,49.18,41.44,20.98,57.32,False,False,False,C,2.0
ALLE,137.64,0.0,40.2,144.06,145.66,148.65,162.54,-4.45,-5.51,-7.4,-15.32,DN,DN,False,183.11,138.36,33.04,183.11,False,False,False,C,2.0
AIG,73.46,0.0,30.91,76.56,76.41,77.15,78.47,-4.04,-3.85,-4.77,-6.38,DN,DN,False,79.62,72.94,8.38,81.62,False,False,False,C,2.0
AWK,132.73,0.0,42.6,132.11,135.43,134.99,135.38,0.47,-1.99,-1.68,-1.95,DN,DN,False,139.63,128.5,5.2,141.21,False,False,True,C,2.0
AON,324.57,0.0,46.26,328.24,325.66,325.75,345.6,-1.12,-0.34,-0.36,-6.08,UP,DN,False,337.98,307.81,4.13,358.04,False,False,True,C,2.0
APTV,59.12,0.0,40.34,59.78,65.54,68.05,76.17,-1.11,-9.81,-13.13,-22.39,UP,DN,False,86.8,56.56,46.83,86.8,False,False,False,C,2.0
AJG,214.31,0.0,41.56,220.16,216.98,217.47,259.85,-2.66,-1.23,-1.45,-17.53,DN,DN,False,231.1,203.21,7.83,255.18,False,False,False,C,2.0
T,26.19,0.0,40.51,26.09,27.5,27.61,26.74,0.39,-4.73,-5.12,-2.04,UP,DN,False,29.44,24.94,12.39,29.44,False,False,False,C,2.0
ADSK,236.99,0.0,47.68,240.43,242.76,240.25,281.24,-1.43,-2.38,-1.36,-15.74,UP,DN,False,264.75,214.1,11.71,264.75,False,False,True,C,2.0
AVY,166.99,0.0,34.94,168.03,171.1,175.9,175.3,-0.62,-2.4,-5.07,-4.75,DN,DN,False,176.51,160.44,5.7,199.54,False,False,False,C,2.0
BBY,58.68,0.0,33.96,63.07,63.56,63.61,70.52,-6.97,-7.69,-7.75,-16.79,DN,DN,False,66.34,59.88,13.06,70.52,False,False,False,C,2.0
TECH,54.09,0.0,47.25,56.95,54.33,55.04,58.1,-5.02,-0.45,-1.72,-6.91,DN,DN,False,72.16,48.25,33.41,69.92,False,False,False,C,2.0
BR,159.4,0.0,47.77,159.67,168.1,170.32,216.16,-0.17,-5.17,-6.41,-26.26,UP,DN,False,197.38,150.1,23.82,201.62,False,False,False,C,2.0
CPB,20.51,0.0,47.24,20.81,21.8,22.84,28.54,-1.4,-5.89,-10.18,-28.11,UP,DN,False,22.46,19.76,9.48,29.99,False,False,False,C,2.0
COR,309.77,0.0,33.8,315.07,328.96,336.07,328.06,-1.68,-5.84,-7.83,-5.58,DN,DN,False,376.92,308.48,21.68,376.92,False,False,False,C,2.0
CRL,167.81,0.0,42.08,177.14,169.58,169.25,175.81,-5.27,-1.05,-0.85,-4.55,DN,DN,False,182.65,149.64,8.84,218.69,False,False,False,C,2.0
CHTR,174.49,0.0,31.09,219.3,220.08,222.44,239.33,-20.43,-20.71,-21.56,-27.09,DN,DN,False,249.24,208.33,42.84,254.11,False,False,False,C,2.0
CIEN,470.85,0.0,43.18,500.04,421.09,403.9,230.63,-5.84,11.82,16.58,104.16,UP,UP,True,365.9,278.39,-22.29,527.86,False,False,False,C,2.0
CTSH,55.7,0.0,32.99,58.23,60.82,61.43,71.37,-4.34,-8.42,-9.32,-21.96,DN,DN,False,63.04,60.04,13.18,83.74,False,False,False,C,2.0
CMCSA,27.72,0.0,48.79,28.99,29.25,29.65,29.1,-4.38,-5.24,-6.52,-4.75,DN,DN,False,32.4,27.48,16.9,32.86,False,False,False,C,2.0
CAG,14.16,0.0,26.77,14.46,15.77,16.39,17.79,-2.01,-10.19,-13.57,-20.4,DN,DN,False,20.32,14.04,43.45,20.32,False,False,False,C,2.0
COO,63.54,0.0,11.11,67.07,71.17,73.63,74.33,-5.26,-10.72,-13.7,-14.52,DN,DN,False,72.63,78.79,14.31,84.62,False,False,False,C,2.0
CSGP,36.09,0.0,37.04,38.3,41.35,42.48,67.15,-5.76,-12.72,-15.05,-46.25,DN,DN,False,70.57,34.75,95.54,62.67,False,False,False,C,2.0
CCI,84.73,0.0,47.85,86.17,85.35,85.91,92.1,-1.67,-0.73,-1.38,-8.0,DN,DN,False,91.95,75.96,8.52,91.95,False,False,True,C,2.0
DXCM,60.91,0.0,31.6,62.4,65.04,66.62,69.88,-2.39,-6.35,-8.58,-12.84,DN,DN,False,74.49,60.57,22.3,75.36,False,False,False,C,2.0
DG,115.05,0.0,36.62,122.06,126.97,132.15,121.21,-5.75,-9.39,-12.94,-5.09,DN,DN,False,127.26,140.0,10.61,158.23,False,False,False,C,2.0
DLTR,96.33,0.0,36.33,102.06,107.34,111.72,111.44,-5.61,-10.26,-13.77,-13.56,DN,DN,False,111.47,116.02,15.72,138.91,False,False,False,C,2.0
DPZ,341.19,0.0,26.37,363.04,375.51,379.37,415.57,-6.02,-9.14,-10.06,-17.9,DN,DN,False,382.13,346.31,12.0,417.72,False,False,False,C,2.0
SATS,121.94,0.0,49.04,126.1,118.32,116.99,86.26,-3.3,3.06,4.24,41.37,DN,UP,True,121.64,104.13,-0.25,137.44,False,False,True,C,2.0
EPAM,118.35,0.0,34.77,125.41,133.2,134.89,166.7,-5.63,-11.16,-12.27,-29.01,DN,DN,False,222.53,125.57,88.03,214.43,False,False,False,C,2.0
EFX,171.98,0.0,38.98,183.29,185.1,187.75,217.93,-6.17,-7.09,-8.4,-21.08,DN,DN,False,211.12,166.07,22.76,211.12,False,False,False,C,2.0
EL,76.82,0.0,67.2,76.69,79.7,86.01,94.27,0.17,-3.62,-10.69,-18.51,UP,DN,False,78.88,66.22,2.68,121.64,False,False,False,C,2.0
EXE,97.43,0.0,39.23,96.18,103.62,103.88,105.2,1.3,-5.97,-6.21,-7.39,DN,DN,False,114.81,98.35,17.84,114.81,False,False,False,C,2.0
FICO,1023.81,0.0,42.86,1026.67,1118.58,1163.61,1479.69,-0.28,-8.47,-12.01,-30.81,UP,DN,False,1494.0,1548.78,45.93,1494.78,False,False,False,C,2.0
FIS,46.03,0.0,46.12,47.24,48.09,48.29,62.04,-2.56,-4.28,-4.68,-25.81,UP,DN,False,49.28,43.3,7.06,56.29,False,False,False,C,2.0
