ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
ISRG,478.02,0.06,32.32,485.45,496.95,510.39,510.17,-1.53,-3.81,-6.34,-6.3,DN,DN,False,511.88,465.69,7.08,603.88,False,False,False,C,2.0
SYK,346.02,0.06,21.79,352.39,364.83,364.49,373.1,-1.81,-5.16,-5.07,-7.26,DN,DN,False,389.33,349.37,12.52,389.33,False,False,False,C,2.0
ULTA,520.99,0.07,8.04,596.3,655.97,657.24,557.07,-12.63,-20.58,-20.73,-6.48,DN,DN,False,714.97,624.95,37.23,714.97,False,False,False,C,2.0
NXXT,0.45,0.07,12.43,0.52,0.75,0.84,1.63,-14.28,-40.38,-46.16,-72.38,DN,DN,False,2.02,0.47,347.78,1.92,False,False,False,C,2.0
PG,146.83,0.08,23.32,152.36,155.99,153.42,153.09,-3.63,-5.87,-4.3,-4.09,DN,UP,False,167.25,137.62,13.91,167.25,False,False,False,C,2.0
LOW,231.3,0.09,14.86,244.48,266.58,266.47,246.65,-5.39,-13.24,-13.2,-6.22,DN,DN,False,293.06,262.67,26.7,293.06,False,False,False,C,2.0
ESS,247.0,0.12,23.28,252.14,253.94,253.89,263.76,-2.04,-2.73,-2.71,-6.35,DN,DN,False,266.49,244.63,7.89,266.49,False,False,False,C,2.0
BEN,23.7,0.13,23.96,24.97,26.37,26.19,24.29,-5.09,-10.13,-9.51,-2.45,DN,DN,False,28.32,21.11,19.49,28.32,False,False,False,C,2.0
HPQ,18.25,0.16,41.78,18.85,19.04,19.43,24.23,-3.19,-4.17,-6.09,-24.68,DN,DN,False,19.58,17.56,7.29,23.65,False,False,False,C,2.0
ABBV,208.79,0.22,31.85,223.92,224.82,224.04,215.06,-6.76,-7.13,-6.81,-2.92,DN,UP,False,237.11,204.27,13.56,237.11,False,False,False,C,2.0
UBOT,23.2,0.26,14.37,24.34,26.91,27.14,24.7,-4.67,-13.8,-14.52,-6.09,DN,DN,False,30.22,24.64,30.26,30.22,False,False,False,C,2.0
MA,489.86,0.28,31.55,508.23,523.46,530.53,557.73,-3.61,-6.42,-7.67,-12.17,DN,DN,False,561.92,490.0,14.71,589.67,False,False,False,C,2.0
KVUE,17.56,0.29,24.92,17.83,18.11,17.9,18.57,-1.5,-3.05,-1.9,-5.43,DN,UP,False,19.18,16.56,9.23,19.18,False,False,True,C,2.0
MDT,87.46,0.29,18.2,89.25,97.14,97.37,94.47,-2.01,-9.97,-10.18,-7.42,DN,DN,False,105.5,95.17,20.63,105.5,False,False,False,C,2.0
ROP,351.84,0.3,48.62,355.64,355.56,369.66,472.33,-1.07,-1.05,-4.82,-25.51,DN,DN,False,369.27,313.07,4.95,452.78,False,False,False,C,2.0
BSX,71.5,0.31,34.89,70.58,78.31,81.56,96.09,1.31,-8.7,-12.33,-25.59,DN,DN,False,76.87,72.69,7.51,100.9,False,False,False,C,2.0
LOGI,90.44,0.33,42.47,92.09,90.9,92.0,100.75,-1.79,-0.51,-1.69,-10.23,UP,DN,False,120.88,88.25,33.66,105.38,False,False,False,C,2.0
BRO,67.34,0.39,33.83,69.51,71.3,72.99,87.83,-3.13,-5.56,-7.74,-23.33,DN,DN,False,73.8,65.68,9.59,81.57,False,False,False,C,2.0
HRL,22.8,0.4,27.51,23.25,24.3,24.15,25.66,-1.94,-6.16,-5.59,-11.14,DN,DN,False,26.22,23.09,15.0,26.22,False,False,False,C,2.0
ERIE,245.0,0.46,23.16,250.0,269.87,272.57,312.48,-2.0,-9.21,-10.12,-21.6,DN,DN,False,292.69,275.82,19.47,292.69,False,False,False,C,2.0
ABT,109.0,0.47,30.07,109.94,111.26,113.95,125.95,-0.85,-2.03,-4.34,-13.46,DN,DN,False,116.82,105.27,7.17,129.46,False,False,False,C,2.0
MDLZ,56.82,0.62,37.93,56.75,58.89,58.19,60.87,0.12,-3.51,-2.35,-6.66,DN,DN,False,62.8,51.2,10.52,62.8,False,False,True,C,2.0
KMB,99.34,0.63,20.32,101.02,104.24,103.18,116.35,-1.66,-4.7,-3.72,-14.62,DN,DN,False,111.82,96.26,12.56,111.82,False,False,False,C,2.0
TEL,197.5,0.64,21.84,203.2,220.66,223.45,212.81,-2.81,-10.5,-11.61,-7.2,DN,DN,False,245.0,206.84,24.05,245.0,False,False,False,C,2.0
ADP,209.64,0.65,36.88,214.54,225.46,232.53,273.46,-2.29,-7.02,-9.84,-23.34,DN,DN,False,226.5,203.26,8.04,268.08,False,False,False,C,2.0
SUUN,0.67,0.68,32.35,0.7,1.13,1.22,1.56,-3.99,-40.81,-44.98,-57.12,DN,DN,False,2.08,1.45,210.45,2.25,False,False,False,C,2.0
XOP,174.64,0.74,82.73,165.89,150.44,146.05,133.32,5.28,16.09,19.57,31.0,UP,UP,True,139.48,123.16,-20.13,173.87,True,True,False,C,2.0
TROW,88.23,0.82,17.31,89.12,95.91,98.02,101.63,-1.0,-8.01,-9.99,-13.18,DN,DN,False,109.46,91.7,24.06,109.46,False,False,False,C,2.0
PBR,19.94,0.86,78.62,18.55,16.26,15.44,13.12,7.52,22.66,29.15,51.96,UP,UP,True,13.62,11.43,-31.7,19.89,True,True,False,C,2.0
CHPT,5.35,0.94,20.83,5.52,6.04,6.23,9.79,-3.03,-11.5,-14.14,-45.33,DN,DN,False,6.71,5.53,25.4,7.53,False,False,False,C,2.0
APA,36.98,1.01,85.0,33.75,29.26,28.45,23.76,9.56,26.38,29.96,55.65,UP,UP,True,27.72,23.25,-25.04,36.77,True,True,False,C,2.0
CNQ,49.68,1.18,88.18,47.47,41.76,39.98,33.94,4.65,18.96,24.25,46.36,UP,UP,True,35.12,30.13,-29.31,49.45,True,True,False,C,2.0
FANG,192.17,1.31,78.58,181.61,170.38,165.97,150.12,5.82,12.79,15.79,28.01,UP,UP,True,164.44,139.41,-14.43,191.2,True,True,False,C,2.0
LABD,20.53,1.58,62.56,18.87,18.48,18.7,39.53,8.78,11.12,9.76,-48.06,UP,DN,False,20.5,16.16,-0.15,23.02,False,False,False,C,2.0
PARR,57.0,1.75,82.37,51.38,43.27,42.05,36.47,10.94,31.72,35.55,56.29,UP,UP,True,48.4,36.6,-15.09,56.07,True,True,False,C,2.0
LWLG,6.33,-5.1,65.58,5.86,4.32,4.32,3.48,7.98,46.59,46.54,81.73,UP,UP,True,4.95,3.0,-21.8,8.04,False,False,False,C,1.0
GUSH,40.95,2.02,81.82,36.87,30.69,29.07,24.84,11.06,33.45,40.89,64.84,UP,UP,True,26.71,20.81,-34.77,40.28,True,True,False,C,1.0
DIG,61.55,2.02,73.29,57.87,52.2,49.64,38.88,6.36,17.92,24.0,58.3,UP,UP,True,39.12,34.35,-36.44,61.54,True,True,False,C,1.0
TTE,89.17,2.61,73.88,81.74,76.75,74.4,65.35,9.08,16.18,19.86,36.45,UP,UP,True,66.92,62.16,-24.95,87.42,True,True,False,C,1.0
BNO,53.66,2.88,88.93,46.08,36.26,34.89,30.92,16.44,47.97,53.78,73.53,UP,UP,True,31.73,27.83,-40.87,52.31,True,True,False,C,1.0
CWEN-A,40.55,3.21,75.34,37.48,36.1,35.2,31.23,8.18,12.31,15.19,29.85,UP,UP,True,38.87,34.17,-4.14,39.94,True,True,False,C,1.0
DEC,15.45,3.28,74.3,14.54,13.64,13.53,14.27,6.28,13.25,14.16,8.27,UP,UP,True,14.85,12.35,-3.88,15.13,True,True,False,C,1.0
SAFX,0.38,3.8,59.03,0.34,0.22,0.21,1.59,11.83,71.65,80.68,-76.04,UP,UP,False,0.34,0.15,-10.0,0.65,False,False,True,C,1.0
SHEL,91.62,-1.22,85.47,87.87,80.69,79.06,74.14,4.26,13.54,15.88,23.57,UP,UP,True,75.56,68.62,-17.53,92.95,False,True,False,C,0.0
UCO,42.83,-0.26,90.28,37.02,27.13,25.74,23.06,15.69,57.89,66.42,85.69,UP,UP,True,24.6,18.49,-42.56,43.2,False,True,False,C,0.0
IYE,61.45,0.0,73.27,60.36,57.17,55.66,48.98,1.8,7.48,10.4,25.45,UP,UP,True,49.58,46.15,-19.32,62.02,False,True,False,C,0.0
CHRD,130.97,0.3,82.16,123.82,107.49,104.38,100.26,5.78,21.85,25.47,30.63,UP,UP,True,101.13,87.35,-22.78,131.14,False,True,False,C,0.0
CVX,199.68,0.54,74.75,193.46,183.06,178.93,158.97,3.22,9.08,11.59,25.6,UP,UP,True,159.18,146.49,-20.28,200.73,False,True,False,C,0.0
XLE,58.86,0.74,73.54,57.2,54.11,52.65,46.15,2.9,8.78,11.79,27.53,UP,UP,True,46.66,43.77,-20.73,59.05,False,True,False,C,0.0
MPC,238.0,0.75,76.02,225.1,201.11,196.03,183.23,5.73,18.34,21.41,29.89,UP,UP,True,210.32,190.32,-11.63,238.77,False,True,False,C,0.0
SU,62.45,0.76,82.86,59.07,55.58,53.97,44.14,5.73,12.37,15.71,41.48,UP,UP,True,45.6,42.09,-26.98,63.21,False,True,False,C,0.0
ERX,94.35,0.91,72.73,89.68,80.82,76.86,60.13,5.2,16.73,22.75,56.92,UP,UP,True,60.5,53.08,-35.88,95.42,False,True,False,C,0.0
COP,124.8,0.93,75.22,119.21,110.41,107.77,96.2,4.69,13.04,15.8,29.72,UP,UP,True,102.98,90.75,-17.48,124.87,False,True,False,C,0.0
PSX,174.4,0.96,80.54,169.32,156.43,153.06,135.61,3.0,11.49,13.94,28.6,UP,UP,True,163.79,149.14,-6.08,178.38,False,True,False,C,0.0
SDS,74.36,0.98,71.43,71.45,68.65,68.31,74.29,4.07,8.32,8.85,0.1,UP,UP,False,72.1,65.71,-3.04,73.69,True,True,False,C,0.0
FAZ,53.84,0.99,81.44,50.9,45.06,43.67,43.26,5.77,19.48,23.29,24.46,UP,UP,False,47.61,39.24,-11.57,53.78,True,True,False,C,0.0
VLO,240.88,1.01,75.03,229.01,204.87,200.68,167.23,5.18,17.58,20.03,44.04,UP,UP,True,206.77,194.58,-14.16,242.56,False,True,False,C,0.0
EOG,139.13,1.17,82.0,132.89,120.83,117.9,114.97,4.7,15.14,18.01,21.01,UP,UP,False,114.25,102.28,-17.88,137.81,True,True,False,C,0.0
SDOW,36.23,1.26,81.4,33.74,30.66,30.48,35.89,7.38,18.19,18.88,0.94,UP,UP,False,31.28,27.55,-13.66,35.83,True,True,False,C,0.0
SPXS,39.91,1.45,71.09,37.62,35.5,35.25,39.68,6.08,12.43,13.21,0.58,UP,UP,False,37.57,33.29,-5.86,39.38,True,True,False,C,0.0
DELL,147.0,-1.48,71.09,149.1,129.15,127.18,131.24,-1.41,13.83,15.58,12.01,UP,UP,True,131.19,111.2,-10.76,157.8,False,False,False,C,-1.0
USO,120.38,-1.06,84.63,111.71,87.04,83.84,75.7,7.76,38.3,43.59,59.02,UP,UP,True,80.38,67.35,-33.23,124.07,False,False,False,C,-1.0
SPXU,55.86,1.45,70.93,52.67,49.71,49.38,56.39,6.05,12.36,13.12,-0.94,UP,UP,False,53.43,46.65,-4.35,55.13,True,True,False,C,-1.0
GTE,8.26,1.98,80.56,8.04,6.35,6.0,4.77,2.79,30.01,37.77,73.27,UP,UP,True,6.44,3.82,-22.03,8.84,False,False,False,C,-1.0
LYB,76.78,2.09,83.27,69.69,58.68,56.68,52.98,10.17,30.83,35.44,44.9,UP,UP,False,60.33,46.82,-21.42,76.1,True,True,False,C,-1.0
LNG,271.98,2.16,76.62,252.67,227.84,221.89,223.65,7.64,19.37,22.58,21.61,UP,UP,False,217.81,186.2,-19.92,267.24,True,True,False,C,-1.0
EQNR,40.38,4.8,85.38,34.45,29.49,28.42,25.49,17.22,36.94,42.07,58.39,UP,UP,True,24.9,22.26,-38.34,38.58,True,False,False,C,-1.0
WDS,24.6,7.66,78.76,22.19,19.49,18.75,16.77,10.87,26.24,31.21,46.73,UP,UP,True,17.61,14.57,-28.41,22.9,True,False,False,C,-1.0
TZA,7.56,2.58,71.95,7.02,6.34,6.34,8.56,7.72,19.21,19.3,-11.67,UP,UP,False,6.75,5.71,-10.71,7.56,True,True,False,C,-2.0
CF,130.75,3.17,70.66,120.57,101.67,97.97,89.6,8.44,28.6,33.46,45.93,UP,UP,True,93.08,75.87,-28.81,137.44,False,False,False,C,-2.0
IRDM,25.2,-1.25,70.95,24.82,22.54,21.84,22.04,1.52,11.82,15.38,14.32,UP,UP,False,22.18,18.44,-11.98,26.62,False,False,False,C,-3.0
VG,15.93,7.27,77.51,12.61,10.43,9.88,11.39,26.33,52.79,61.24,39.92,UP,UP,False,10.43,8.55,-34.53,15.1,True,False,False,C,-3.0
DUST,67.51,15.84,84.25,48.33,46.53,49.25,129.16,39.67,45.08,37.09,-47.73,UP,DN,False,60.1,34.6,-10.98,79.1,False,False,False,C,-6.0
