ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
AES,14.02,-0.0,25.64,14.09,15.12,15.0,13.78,-0.52,-7.25,-6.55,1.73,DN,DN,False,17.65,13.63,25.89,17.65,False,False,False,C,3.0
BBH,182.94,0.0,31.44,183.55,191.67,192.75,178.4,-0.33,-4.56,-5.09,2.55,DN,DN,False,202.91,190.79,10.91,202.91,False,False,False,C,3.0
GOLD,37.98,0.0,15.36,42.76,52.14,51.08,32.71,-11.18,-27.15,-25.64,16.11,DN,DN,False,66.7,23.0,75.62,66.7,False,False,False,C,3.0
HII,369.08,0.0,22.79,401.42,417.23,418.12,322.43,-8.06,-11.54,-11.73,14.47,DN,DN,False,460.0,351.63,24.63,460.0,False,False,False,C,3.0
BWXT,191.59,0.0,47.46,205.73,202.45,203.92,180.9,-6.87,-5.36,-6.05,5.91,UP,DN,False,218.65,188.84,14.12,222.29,False,False,False,C,3.0
FAST,45.25,0.29,41.17,44.92,45.89,45.46,44.55,0.75,-1.39,-0.47,1.58,DN,UP,False,48.42,43.47,7.01,48.45,False,False,True,C,3.0
WDS,24.34,0.29,70.53,23.87,20.91,20.09,17.13,1.97,16.4,21.16,42.05,UP,UP,True,25.19,14.57,3.49,25.19,False,False,False,C,3.0
CCJ,103.35,0.5,28.11,106.31,114.33,116.24,92.22,-2.79,-9.6,-11.09,12.07,DN,DN,False,126.13,100.11,22.04,135.24,False,False,False,C,3.0
ORA,110.0,0.51,46.9,109.45,114.15,116.01,103.69,0.51,-3.63,-5.18,6.08,UP,DN,False,113.31,100.84,3.01,132.58,False,False,False,C,3.0
CAH,207.7,0.67,31.44,209.25,218.72,217.13,184.13,-0.74,-5.04,-4.34,12.8,DN,DN,False,233.6,205.87,12.47,233.6,False,False,False,C,3.0
NUE,166.0,0.76,39.73,162.64,175.08,175.53,153.24,2.06,-5.19,-5.43,8.33,UP,DN,False,196.9,155.14,18.61,196.9,False,False,False,C,3.0
GS,814.06,0.8,41.71,817.75,868.45,882.87,805.25,-0.45,-6.26,-7.79,1.09,UP,DN,False,968.39,780.5,18.96,984.7,False,False,False,C,3.0
FCX,55.1,0.82,32.38,55.45,61.2,61.19,48.4,-0.63,-9.96,-9.95,13.85,DN,DN,False,69.75,50.79,26.59,69.75,False,False,False,C,3.0
PPH,102.84,0.92,30.87,101.88,107.06,106.86,96.44,0.94,-3.94,-3.76,6.63,DN,DN,False,112.58,100.2,9.47,112.58,False,False,False,C,3.0
LOGI,91.22,1.34,48.06,91.16,90.98,91.03,100.99,0.06,0.27,0.2,-9.68,DN,UP,False,97.89,87.38,7.31,101.64,False,False,True,C,3.0
AXIA,10.89,1.68,34.76,10.93,11.3,11.08,9.64,-0.34,-3.65,-1.72,12.98,DN,UP,False,12.31,10.41,13.04,12.31,False,False,True,C,3.0
HUBB,480.7,1.83,47.49,484.97,497.42,495.07,449.16,-0.88,-3.36,-2.9,7.02,UP,DN,False,533.8,457.6,11.05,533.8,False,False,True,C,3.0
HLT,301.5,1.9,47.72,298.16,306.32,304.43,279.77,1.12,-1.57,-0.96,7.77,UP,DN,False,333.86,289.52,10.73,333.86,False,False,True,C,3.0
SRRK,43.9,1.9,46.09,43.19,45.02,45.0,38.66,1.64,-2.49,-2.44,13.56,UP,DN,False,49.82,38.75,13.49,49.82,False,False,True,C,3.0
DELL,173.5,5.37,64.05,165.44,139.78,134.99,133.51,4.87,24.12,28.53,29.95,UP,UP,True,131.19,111.2,-24.39,186.39,False,False,False,C,3.0
LWLG,7.55,14.57,62.71,7.29,5.05,4.81,3.73,3.64,49.65,56.9,102.26,DN,UP,True,4.95,3.0,-34.44,8.79,False,False,False,C,3.0
PL,32.02,14.81,54.5,30.49,25.62,25.88,15.04,5.04,25.0,23.73,112.89,UP,UP,True,30.9,19.98,-3.5,37.05,False,False,False,C,3.0
GSG,31.39,-3.65,67.28,31.27,27.8,27.21,23.95,0.37,12.91,15.37,31.05,UP,UP,True,26.33,22.47,-16.12,32.6,False,False,False,C,2.0
BNO,52.06,-3.57,69.41,50.92,40.19,38.36,31.82,2.24,29.53,35.73,63.59,UP,UP,True,31.73,27.83,-39.05,54.26,False,False,False,C,2.0
FAZ,52.44,-2.96,62.46,52.7,47.31,46.11,43.44,-0.5,10.85,13.72,20.73,UP,UP,False,47.61,39.24,-9.21,56.37,False,False,False,C,2.0
KOS,2.89,-2.36,63.29,2.77,2.19,2.03,1.7,4.37,31.89,42.42,69.85,UP,UP,False,1.2,1.89,-58.48,3.02,False,False,False,C,2.0
ROP,349.19,-0.79,47.88,350.42,348.22,356.86,463.53,-0.35,0.28,-2.15,-24.67,DN,DN,False,369.27,313.07,5.75,445.0,False,False,False,C,2.0
ES,67.9,-0.75,28.51,68.76,71.5,71.23,68.47,-1.25,-5.04,-4.67,-0.84,DN,DN,False,76.41,66.32,12.53,76.41,False,False,False,C,2.0
ADP,204.2,-0.62,33.7,206.53,215.87,223.62,268.81,-1.13,-5.4,-8.69,-24.04,DN,DN,False,226.5,203.26,10.92,268.08,False,False,False,C,2.0
HRL,22.9,-0.52,44.9,22.72,23.91,24.05,25.33,0.79,-4.22,-4.76,-9.6,UP,DN,False,26.22,23.09,14.5,26.22,False,False,False,C,2.0
IE,10.72,-0.46,13.3,11.31,14.66,15.47,12.98,-5.17,-26.86,-30.69,-17.4,DN,DN,False,21.55,15.55,101.03,21.55,False,False,False,C,2.0
CTAS,168.13,-0.31,18.34,177.89,192.41,192.45,199.52,-5.48,-12.62,-12.64,-15.73,DN,DN,False,209.08,186.14,24.36,209.08,False,False,False,C,2.0
AFL,107.96,-0.19,41.65,107.37,111.5,111.01,108.32,0.55,-3.17,-2.74,-0.34,DN,DN,False,119.32,106.32,10.52,119.32,False,False,False,C,2.0
BRO,65.14,-0.18,36.97,66.04,69.28,70.72,86.07,-1.36,-5.97,-7.89,-24.32,DN,DN,False,73.8,65.68,13.29,81.25,False,False,False,C,2.0
MCD,308.26,-0.09,24.37,311.18,324.05,321.27,308.55,-0.94,-4.87,-4.05,-0.09,DN,DN,False,341.75,298.33,10.86,341.75,False,False,False,C,2.0
SJM,95.12,-0.05,1.53,98.0,106.66,105.99,105.07,-2.94,-10.82,-10.25,-9.47,DN,DN,False,119.39,94.18,25.52,119.39,False,False,False,C,2.0
GSM,4.16,0.0,33.0,4.1,4.77,4.8,4.52,1.49,-12.7,-13.42,-7.99,DN,DN,False,5.66,3.69,36.06,5.66,False,False,False,C,2.0
IH,1.68,0.0,34.53,1.79,1.84,1.84,2.43,-5.91,-8.52,-8.59,-30.98,DN,DN,False,2.05,1.67,22.02,2.24,False,False,False,C,2.0
IYG,80.82,0.0,33.48,81.84,85.74,86.69,88.01,-1.25,-5.74,-6.78,-8.17,DN,DN,False,92.37,85.32,14.29,95.75,False,False,False,C,2.0
IYH,60.35,0.0,23.27,60.97,64.03,64.35,61.18,-1.02,-5.75,-6.22,-1.36,DN,DN,False,66.86,64.4,10.79,67.63,False,False,False,C,2.0
IYR,93.06,0.0,20.81,94.52,97.97,97.63,96.14,-1.55,-5.01,-4.68,-3.2,DN,DN,False,101.8,94.41,9.39,101.8,False,False,False,C,2.0
IYW,173.53,0.0,23.39,184.0,189.9,191.92,190.63,-5.69,-8.62,-9.58,-8.97,DN,DN,False,205.69,186.09,18.53,205.69,False,False,False,C,2.0
RLX,2.14,0.0,40.0,2.2,2.3,2.31,2.35,-2.68,-7.01,-7.19,-8.89,DN,DN,False,2.4,2.23,12.38,2.46,False,False,False,C,2.0
OKLO,45.58,0.0,21.87,54.0,62.6,67.72,86.0,-15.59,-27.19,-32.69,-47.0,DN,DN,False,115.72,61.67,153.88,115.72,False,False,False,C,2.0
SMR,10.25,0.0,31.76,11.43,13.29,14.51,28.85,-10.29,-22.86,-29.34,-64.47,DN,DN,False,22.29,13.98,117.46,22.29,False,False,False,C,2.0
LEU,168.52,0.0,31.53,194.13,211.47,230.34,250.74,-13.19,-20.31,-26.84,-32.79,DN,DN,False,227.37,182.1,34.92,345.6,False,False,False,C,2.0
BRK-B,474.72,0.01,23.62,479.34,492.04,489.93,490.76,-0.96,-3.52,-3.1,-3.27,DN,DN,False,512.13,472.52,7.88,512.13,False,False,False,C,2.0
FSLR,184.96,0.14,35.91,192.78,210.14,215.88,217.96,-4.06,-11.98,-14.32,-15.14,DN,DN,False,250.99,214.0,35.7,280.5,False,False,False,C,2.0
CLX,102.69,0.26,22.34,105.25,116.13,115.18,115.81,-2.43,-11.58,-10.84,-11.33,DN,DN,False,128.9,96.66,25.52,128.9,False,False,False,C,2.0
KTB,66.4,0.27,44.38,68.48,68.29,66.41,70.15,-3.04,-2.76,-0.02,-5.35,DN,UP,False,80.31,62.23,20.95,80.31,False,False,True,C,2.0
HTOO,2.69,0.37,28.57,2.72,3.19,3.35,4.43,-1.14,-15.56,-19.68,-39.34,DN,DN,False,3.71,3.15,37.99,5.08,False,False,False,C,2.0
PYPL,44.87,0.45,48.55,44.69,44.13,46.38,62.16,0.4,1.67,-3.25,-27.82,DN,DN,False,48.5,43.33,8.09,60.13,False,False,False,C,2.0
ESS,243.71,0.45,32.66,243.84,252.05,252.25,262.15,-0.05,-3.31,-3.39,-7.03,DN,DN,False,266.49,244.63,9.35,266.49,False,False,False,C,2.0
SCO,7.75,0.52,27.37,8.13,12.21,13.17,16.71,-4.69,-36.5,-41.15,-53.63,DN,DN,False,20.46,17.56,164.0,20.46,False,False,False,C,2.0
ERY,10.1,0.7,9.15,10.72,12.47,13.24,18.94,-5.82,-18.99,-23.7,-46.69,DN,DN,False,21.17,18.66,109.6,20.12,False,False,False,C,2.0
DRN,8.27,0.73,21.82,8.64,9.65,9.53,9.36,-4.28,-14.27,-13.25,-11.65,DN,DN,False,10.81,8.51,30.71,10.81,False,False,False,C,2.0
TEL,200.18,0.78,46.03,201.6,215.72,218.32,214.35,-0.7,-7.2,-8.31,-6.61,UP,DN,False,245.0,191.12,22.39,245.0,False,False,False,C,2.0
UBER,70.46,0.79,44.61,73.39,73.83,75.51,87.12,-3.99,-4.56,-6.69,-19.12,DN,DN,False,79.23,69.02,12.45,88.24,False,False,False,C,2.0
LVS,52.07,0.87,34.63,53.38,55.41,56.03,56.07,-2.46,-6.03,-7.06,-7.13,DN,DN,False,59.27,51.47,13.83,65.62,False,False,False,C,2.0
ECL,265.0,0.96,29.12,263.19,285.87,284.84,272.81,0.69,-7.3,-6.97,-2.86,DN,DN,False,309.27,252.66,16.71,309.27,False,False,False,C,2.0
KVUE,17.55,1.8,32.86,17.52,18.11,17.99,18.39,0.14,-3.1,-2.42,-4.56,DN,UP,False,19.18,16.56,9.29,19.18,False,False,True,C,2.0
IRDM,27.83,3.8,58.92,26.94,23.8,23.14,22.04,3.32,16.95,20.25,26.28,UP,UP,False,22.18,18.44,-20.3,30.25,False,False,False,C,2.0
TMV,38.74,4.06,56.64,37.7,35.98,36.16,36.35,2.76,7.66,7.13,6.58,UP,UP,False,38.16,33.0,-1.5,39.01,False,True,False,C,2.0
USO,120.86,-6.91,68.06,118.91,95.67,91.48,77.6,1.64,26.33,32.12,55.74,UP,UP,True,80.38,67.35,-33.49,130.07,False,False,False,C,1.0
GTE,8.72,-5.63,67.87,8.64,7.0,6.67,4.92,0.98,24.63,30.68,77.21,UP,UP,True,6.44,3.82,-26.15,9.65,False,False,False,C,1.0
TZA,7.27,-7.27,63.43,7.28,6.59,6.49,8.33,-0.18,10.3,12.09,-12.76,UP,UP,False,6.75,5.71,-7.15,7.93,False,False,False,C,0.0
CHRD,144.37,-1.28,90.77,136.16,115.66,111.75,101.95,6.03,24.83,29.19,41.61,UP,UP,True,101.13,87.35,-29.95,148.04,False,True,False,C,0.0
ET,19.43,-0.82,78.67,19.15,18.72,18.57,17.5,1.45,3.78,4.63,11.0,UP,UP,True,19.3,18.24,-0.67,19.85,False,True,False,C,0.0
EOG,149.08,-0.54,99.59,142.32,127.73,123.89,116.16,4.75,16.72,20.33,28.34,UP,UP,True,114.25,102.28,-23.36,151.87,False,True,False,C,0.0
PAA,22.47,0.0,75.46,22.02,20.98,20.65,18.35,2.05,7.09,8.79,22.48,UP,UP,True,17.98,15.69,-19.98,22.79,False,True,False,C,0.0
EPD,39.09,0.03,73.69,38.26,36.7,36.0,32.69,2.18,6.5,8.58,19.56,UP,UP,True,37.31,31.55,-4.55,39.74,False,True,False,C,0.0
CVX,211.02,0.14,92.28,204.65,190.44,186.08,161.62,3.11,10.8,13.4,30.56,UP,UP,True,159.18,146.49,-24.56,214.71,False,True,False,C,0.0
DRLL,40.4,0.62,88.83,39.06,35.84,34.87,30.07,3.42,12.72,15.85,34.35,UP,UP,True,30.03,27.76,-25.66,41.02,False,True,False,C,0.0
SU,66.4,0.64,88.09,64.0,58.14,56.77,45.24,3.76,14.21,16.95,46.78,UP,UP,True,45.6,42.09,-31.33,67.75,False,True,False,C,0.0
DVN,51.87,0.68,91.07,49.71,45.42,44.04,36.9,4.34,14.19,17.78,40.59,UP,UP,True,46.15,41.74,-11.03,52.7,False,True,False,C,0.0
GLNG,54.51,0.8,73.45,52.15,46.18,44.99,41.15,4.53,18.03,21.16,32.45,UP,UP,True,39.11,41.68,-28.25,55.8,False,True,False,C,0.0
COP,134.17,0.96,91.57,128.49,116.39,112.97,97.87,4.42,15.28,18.77,37.09,UP,UP,True,102.98,90.75,-23.25,135.87,False,True,False,C,0.0
AR,44.67,0.99,81.41,43.33,37.88,37.19,34.93,3.09,17.91,20.12,27.89,UP,UP,True,36.5,32.81,-18.29,45.75,False,True,False,C,0.0
GUSH,46.75,1.56,86.22,43.0,34.4,32.49,25.72,8.73,35.91,43.87,81.77,UP,UP,True,26.71,20.81,-42.87,48.66,False,True,False,C,0.0
MPC,249.25,1.67,73.4,240.09,214.48,206.53,186.47,3.82,16.21,20.69,33.67,UP,UP,True,210.32,190.32,-15.62,255.77,False,True,False,C,0.0
VRT,249.0,6.31,32.83,259.89,243.53,231.68,171.88,-4.19,2.25,7.48,44.87,DN,UP,True,189.66,158.77,-23.83,282.05,False,False,False,C,0.0
MRVL,97.07,10.55,42.82,91.72,84.07,83.55,81.09,5.83,15.47,16.19,19.7,UP,UP,True,85.47,75.24,-11.95,100.65,False,False,False,C,0.0
OXY,65.06,-1.78,90.39,61.57,53.43,51.54,45.48,5.66,21.78,26.24,43.06,UP,UP,True,43.21,38.8,-33.58,67.05,False,False,False,C,-1.0
CNR,108.51,-1.52,72.64,107.01,94.65,95.18,83.98,1.4,14.64,14.01,29.2,UP,UP,True,103.5,81.83,-4.62,114.68,False,False,False,C,-1.0
SHEL,91.37,-1.48,81.14,91.71,84.03,82.15,75.07,-0.37,8.74,11.23,21.71,UP,UP,True,75.56,68.62,-17.31,94.1,False,False,False,C,-1.0
XOM,168.94,-1.48,88.87,163.19,153.34,149.75,123.01,3.52,10.17,12.82,37.34,UP,UP,True,156.93,114.61,-7.11,176.4,False,False,False,C,-1.0
CVE,26.26,-1.17,82.83,25.29,22.87,22.09,17.78,3.82,14.84,18.89,47.73,UP,UP,True,18.75,15.63,-28.6,27.65,False,False,False,C,-1.0
PARR,63.55,-0.55,76.42,60.13,48.35,45.94,38.06,5.69,31.43,38.33,66.99,UP,UP,True,48.4,36.6,-23.84,66.75,False,False,False,C,-1.0
VLO,249.01,-0.5,72.0,242.28,216.67,210.23,171.79,2.78,14.93,18.45,44.95,UP,UP,True,206.77,194.58,-16.96,258.43,False,False,False,C,-1.0
DIG,68.01,-0.28,87.74,64.52,56.47,53.87,40.22,5.42,20.43,26.24,69.11,UP,UP,True,39.12,34.35,-42.48,71.52,False,False,False,C,-1.0
PSX,184.38,-0.23,74.85,179.85,164.38,159.74,138.25,2.52,12.17,15.42,33.37,UP,UP,True,163.79,149.14,-11.17,190.61,False,False,False,C,-1.0
ERX,105.73,-0.04,88.47,99.96,87.45,83.43,62.2,5.77,20.9,26.74,69.99,UP,UP,True,60.5,53.08,-42.78,110.76,False,False,False,C,-1.0
IYE,65.5,0.0,88.27,63.63,59.49,58.03,49.77,2.94,10.09,12.88,31.6,UP,UP,True,49.58,46.15,-24.31,67.05,False,False,False,C,-1.0
APA,43.93,0.43,94.54,40.17,32.3,31.02,24.67,9.35,36.02,41.64,78.09,UP,UP,True,27.72,23.25,-36.9,45.66,False,False,False,C,-1.0
XLE,62.27,0.5,88.04,60.27,56.32,54.91,46.91,3.32,10.57,13.41,32.74,UP,UP,True,46.66,43.77,-25.07,63.46,False,False,False,C,-1.0
PBF,50.65,0.72,76.63,48.57,40.14,38.6,31.13,4.28,26.17,31.21,62.68,UP,UP,True,38.83,32.71,-23.34,52.18,False,False,False,C,-1.0
XOP,186.99,0.81,85.38,179.13,159.36,154.51,135.62,4.39,17.33,21.02,37.88,UP,UP,True,139.48,123.16,-25.41,190.36,False,False,False,C,-1.0
RRC,47.2,2.14,76.45,45.45,40.74,39.84,37.5,3.85,15.85,18.46,25.85,UP,UP,True,38.41,32.68,-18.62,48.31,False,True,False,C,-1.0
FANG,204.47,2.93,79.39,194.73,178.17,173.71,152.3,5.0,14.76,17.71,34.25,UP,UP,True,164.44,139.41,-19.58,204.91,False,True,False,C,-1.0
SATL,6.26,25.96,67.74,4.67,3.61,3.8,3.13,33.96,73.59,64.62,100.25,UP,UP,False,5.93,2.87,-5.27,6.84,False,False,False,C,-1.0
DEC,17.61,-3.77,83.95,16.58,14.43,14.14,14.38,6.24,22.02,24.54,22.47,UP,UP,True,14.85,12.35,-15.67,18.63,False,False,False,C,-2.0
EQNR,41.11,-3.04,84.54,40.24,32.46,31.13,26.14,2.16,26.64,32.05,57.26,UP,UP,True,24.9,22.26,-39.43,43.19,False,False,False,C,-2.0
TTE,89.29,-2.47,88.36,89.03,80.62,78.42,66.53,0.29,10.76,13.87,34.2,UP,UP,True,66.92,62.16,-25.05,92.95,False,False,False,C,-2.0
PBR,20.32,-2.35,75.09,19.86,17.31,16.7,13.46,2.31,17.39,21.66,50.97,UP,UP,True,13.62,11.43,-32.97,21.4,False,False,False,C,-2.0
LNG,294.06,0.14,79.25,282.86,243.96,236.69,225.66,3.96,20.54,24.24,30.31,UP,UP,False,217.81,186.2,-25.93,300.1,False,True,False,C,-2.0
LYB,77.5,-5.92,77.29,75.95,63.88,61.2,53.76,2.04,21.32,26.63,44.17,UP,UP,True,60.33,46.82,-22.15,83.86,False,False,False,C,-3.0
VG,17.24,2.07,78.74,15.83,11.79,11.3,11.44,8.93,46.18,52.63,50.72,UP,UP,False,10.43,8.55,-39.5,17.62,False,True,False,C,-3.0
SDOW,36.65,-3.45,71.6,36.25,31.97,31.59,35.51,1.09,14.64,16.01,3.21,UP,UP,False,31.28,27.55,-14.65,38.37,False,False,False,C,-4.0
SDS,77.3,-3.16,75.34,75.5,70.52,69.84,73.74,2.39,9.62,10.68,4.83,UP,UP,False,72.1,65.71,-6.73,80.49,False,False,False,C,-4.0
AIBD,10.0,-8.84,71.71,9.83,9.19,8.88,8.42,1.71,8.86,12.57,18.8,UP,UP,False,8.24,8.74,-17.6,11.17,False,False,False,C,-5.0
TECS,21.69,-8.21,74.86,20.17,18.83,18.42,20.43,7.56,15.16,17.77,6.19,UP,UP,False,20.69,15.31,-4.61,24.04,False,False,False,C,-5.0
FNGD,79.22,-7.64,83.78,71.92,66.78,64.77,57.8,10.14,18.62,22.31,37.06,UP,UP,False,75.53,58.16,-4.66,87.37,False,False,False,C,-5.0
SQQQ,84.06,-5.99,76.22,79.64,73.22,71.76,78.67,5.54,14.8,17.14,6.85,UP,UP,False,75.19,61.72,-10.55,90.71,False,False,False,C,-5.0
SPXS,42.21,-4.7,76.48,40.77,36.92,36.42,39.24,3.53,14.31,15.9,7.58,UP,UP,False,37.57,33.29,-10.99,44.82,False,False,False,C,-5.0
SPXU,59.18,-4.64,75.27,57.16,51.73,51.02,55.7,3.52,14.4,15.99,6.25,UP,UP,False,53.43,46.65,-9.72,62.85,False,False,False,C,-5.0
QID,23.3,-4.08,75.91,22.47,21.2,20.9,22.02,3.71,9.9,11.48,5.81,UP,UP,False,21.54,18.87,-7.55,24.52,False,False,False,C,-5.0
BERZ,72.5,-9.09,76.3,66.3,63.1,61.18,75.86,9.35,14.9,18.51,-4.43,UP,UP,False,71.8,54.2,-0.97,81.35,False,False,False,C,-6.0
GLL,22.87,5.05,73.0,21.51,18.78,18.92,30.8,6.32,21.8,20.88,-25.76,UP,UP,False,22.0,15.87,-3.8,26.23,False,False,False,C,-6.0
