ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
MS,162.0,-9.07,77.75,166.57,165.9,168.95,162.01,-2.74,-2.35,-4.11,-0.01,UP,DN,True,188.68,152.8,16.47,192.68,False,False,False,B,-1.0
BAC,47.97,-8.99,80.78,49.48,49.7,50.67,50.96,-3.05,-3.48,-5.32,-5.87,UP,DN,True,56.87,46.12,18.55,56.87,False,False,False,B,-1.0
JPM,289.79,-6.62,71.54,295.36,295.87,299.22,302.97,-1.88,-2.06,-3.15,-4.35,UP,DN,True,326.4,279.1,12.63,326.86,False,False,False,B,-1.0
AFL,107.96,-4.52,72.9,109.95,110.88,111.34,108.61,-1.81,-2.63,-3.03,-0.59,UP,DN,True,119.32,105.76,10.52,119.32,False,False,False,B,-1.0
ULCC,3.78,-1.31,70.62,3.63,4.01,4.31,4.47,4.07,-5.62,-12.31,-15.36,UP,DN,False,6.66,3.02,76.19,6.66,False,False,False,B,-1.0
FAST,45.25,-7.84,75.93,46.33,45.9,45.88,44.72,-2.33,-1.42,-1.37,1.18,UP,UP,False,48.42,43.47,7.01,49.42,False,False,True,B,-2.0
COST,977.45,-5.29,83.16,1006.21,996.49,991.95,949.19,-2.86,-1.91,-1.46,2.98,UP,UP,False,1028.44,961.0,5.22,1035.82,False,False,True,B,-2.0
ALOT,9.05,-21.85,77.24,9.77,9.2,9.2,9.66,-7.4,-1.61,-1.64,-6.31,UP,UP,False,10.0,8.29,10.5,11.59,False,False,False,B,-3.0
KOLD,19.74,-20.6,73.83,22.52,21.41,20.84,29.43,-12.33,-7.8,-5.3,-32.93,UP,UP,False,24.69,17.41,25.08,48.68,False,False,False,B,-3.0
FAS,115.59,-12.74,71.26,120.06,126.95,132.66,159.27,-3.72,-8.95,-12.87,-27.42,UP,DN,False,161.66,106.91,39.86,171.45,False,False,False,B,-3.0
WFC,78.72,-8.49,78.75,80.81,81.55,83.63,84.39,-2.58,-3.47,-5.87,-6.72,UP,DN,False,95.09,74.03,20.8,95.75,False,False,False,B,-3.0
PAA,21.89,0.0,51.78,22.14,21.41,21.04,18.48,-1.12,2.23,4.05,18.44,DN,UP,True,22.79,15.69,4.11,22.79,False,False,False,C,9.0
JNJ,239.17,-0.89,58.47,241.58,242.18,240.45,200.2,-1.0,-1.24,-0.53,19.47,UP,UP,True,251.71,232.24,5.24,251.71,False,False,False,C,8.0
IYR,98.9,0.0,60.59,95.46,97.92,97.64,96.19,3.6,1.01,1.29,2.82,UP,DN,True,101.8,92.45,2.93,101.8,False,False,True,C,8.0
GOLD,44.12,0.0,50.38,41.61,49.92,50.88,33.46,6.04,-11.62,-13.29,31.87,UP,DN,True,66.7,23.0,51.18,66.7,False,False,False,C,8.0
HSY,211.0,0.08,50.34,208.95,219.26,217.37,191.39,0.98,-3.77,-2.93,10.25,DN,DN,True,239.48,188.79,13.5,239.48,False,False,True,C,8.0
IYW,193.64,0.0,55.87,184.14,188.77,190.25,191.41,5.16,2.58,1.78,1.16,UP,DN,False,205.69,186.09,6.22,205.69,False,False,True,C,7.0
CRSR,5.58,-0.18,55.11,5.55,5.58,5.47,7.19,0.59,0.07,1.96,-22.41,DN,UP,False,7.68,5.16,37.63,7.68,False,False,False,C,6.0
BBH,189.57,0.0,59.0,186.54,190.2,191.56,179.62,1.63,-0.33,-1.04,5.54,UP,DN,False,202.91,180.0,7.04,202.91,False,False,True,C,6.0
IYH,62.61,0.0,60.35,61.54,63.47,63.79,61.39,1.74,-1.36,-1.85,1.99,UP,DN,False,66.86,59.97,6.79,66.98,False,False,True,C,6.0
IYZ,41.38,0.0,60.94,40.13,39.51,38.99,33.7,3.11,4.72,6.13,22.8,UP,UP,True,40.59,38.28,-1.91,41.95,False,True,False,C,6.0
ABNB,130.45,1.0,47.78,126.58,128.69,128.06,128.04,3.06,1.37,1.86,1.88,DN,UP,True,134.83,115.53,3.36,140.19,False,False,True,C,6.0
ET,19.43,1.78,53.55,19.22,18.88,18.75,17.54,1.09,2.92,3.62,10.77,DN,UP,True,19.3,18.24,-0.67,19.86,False,True,False,C,6.0
PBR,20.32,-1.79,57.47,20.55,18.26,17.65,13.73,-1.14,11.31,15.15,48.0,UP,UP,True,13.62,11.43,-32.97,21.4,False,False,False,C,5.0
MA,499.52,-0.8,57.59,497.42,508.24,515.39,552.09,0.42,-1.72,-3.08,-9.52,UP,DN,False,561.92,480.5,12.49,561.92,False,False,False,C,5.0
CME,298.52,-0.14,39.69,300.72,308.07,305.59,280.57,-0.73,-3.1,-2.31,6.4,UP,DN,True,329.16,262.19,10.26,329.16,False,False,True,C,5.0
GSG,31.39,-0.03,50.49,32.26,29.12,28.32,24.28,-2.68,7.81,10.85,29.29,UP,UP,True,26.33,22.47,-16.12,34.05,False,False,False,C,5.0
GSM,4.23,0.0,59.03,4.14,4.59,4.68,4.53,2.08,-7.94,-9.55,-6.64,UP,DN,False,5.66,3.69,33.81,5.66,False,False,False,C,5.0
HII,403.37,0.0,43.85,393.02,416.21,415.15,328.24,2.63,-3.08,-2.84,22.89,UP,UP,True,460.0,351.63,14.04,460.0,False,False,True,C,5.0
BWXT,230.29,0.0,59.32,212.4,205.71,205.09,183.61,8.42,11.95,12.28,25.42,UP,UP,True,218.65,188.84,-5.05,237.9,False,False,False,C,5.0
RMCF,2.31,0.0,48.86,2.24,2.42,2.43,1.87,3.12,-4.69,-4.88,23.43,DN,DN,True,2.99,2.08,29.44,2.99,False,False,False,C,5.0
LMT,624.81,0.15,44.68,620.45,641.46,637.6,516.5,0.7,-2.6,-2.01,20.97,UP,DN,True,692.0,437.25,10.75,692.0,False,False,True,C,5.0
NOC,691.99,0.21,39.8,688.86,714.14,710.21,611.15,0.45,-3.1,-2.57,13.23,UP,DN,True,774.0,543.66,11.85,774.0,False,False,True,C,5.0
KVUE,17.55,0.69,50.0,17.29,17.98,17.94,18.24,1.51,-2.41,-2.17,-3.78,DN,DN,False,19.18,16.56,9.29,19.18,False,False,True,C,5.0
ARRY,7.28,0.97,52.86,7.19,8.1,8.8,8.36,1.22,-10.15,-17.23,-12.96,DN,DN,False,7.86,6.51,7.98,12.23,False,False,False,C,5.0
OIH,415.15,1.0,62.38,405.96,391.58,384.7,298.61,2.26,6.02,7.91,39.03,UP,UP,True,406.12,365.6,-2.18,423.85,False,False,False,C,5.0
TRGP,250.5,2.35,56.18,247.41,237.84,231.51,185.03,1.25,5.32,8.2,35.38,UP,UP,True,250.0,173.57,-0.2,253.87,False,True,False,C,5.0
GLNG,54.51,2.1,58.89,54.47,48.4,47.03,41.59,0.08,12.62,15.91,31.07,UP,UP,True,39.11,41.68,-28.25,56.82,False,False,False,C,4.0
CVE,26.26,2.34,56.04,26.4,23.93,23.18,18.19,-0.52,9.75,13.27,44.37,UP,UP,True,18.75,15.63,-28.6,27.65,False,False,False,C,4.0
HAL,39.0,3.48,54.15,38.57,36.2,35.74,27.74,1.13,7.74,9.12,40.61,DN,UP,True,35.55,33.49,-8.85,41.18,False,False,False,C,4.0
SU,66.4,4.75,50.3,65.54,60.2,58.86,46.12,1.32,10.31,12.81,43.96,UP,UP,True,45.6,42.09,-31.33,67.76,False,True,False,C,4.0
CHRD,144.37,8.73,52.38,141.2,122.58,118.01,103.18,2.25,17.77,22.34,39.92,UP,UP,True,101.13,87.35,-29.95,148.42,False,True,False,C,4.0
VRT,249.0,-13.43,56.89,259.86,256.61,243.54,177.12,-4.18,-2.97,2.24,40.58,UP,UP,True,189.66,158.77,-23.83,291.0,False,False,False,C,3.0
LWLG,7.55,-10.55,60.9,7.61,5.82,5.33,3.96,-0.8,29.73,41.56,90.62,UP,UP,True,4.95,3.0,-34.44,9.03,False,False,False,C,3.0
PL,32.02,-6.46,61.15,32.67,27.55,26.79,16.03,-1.98,16.21,19.53,99.69,UP,UP,True,30.9,19.98,-3.5,38.21,False,False,False,C,3.0
USO,120.86,-4.8,56.5,128.91,105.11,99.6,79.4,-6.25,14.99,21.35,52.21,UP,UP,True,80.38,67.35,-33.49,143.98,False,False,False,C,3.0
CWEN-A,38.81,-4.53,57.92,39.6,37.86,37.28,31.98,-2.01,2.51,4.11,21.35,UP,UP,True,38.87,34.17,0.15,41.23,False,False,False,C,3.0
RIVN,15.15,-0.59,43.12,15.02,15.41,15.26,15.04,0.85,-1.7,-0.72,0.72,DN,UP,False,17.56,14.55,15.87,19.15,False,False,False,C,3.0
SLB,52.34,-0.38,65.51,51.27,49.6,49.6,39.9,2.08,5.52,5.53,31.18,UP,UP,True,52.45,43.55,0.21,54.8,False,False,False,C,3.0
UYM,31.21,0.0,74.94,29.46,30.31,30.37,25.99,5.93,2.97,2.78,20.07,UP,DN,True,34.54,25.24,10.67,34.54,False,False,False,C,3.0
LOGI,91.22,0.18,48.51,91.86,91.35,90.92,101.23,-0.7,-0.14,0.33,-9.89,UP,UP,False,97.89,87.38,7.31,98.0,False,False,True,C,3.0
PDBC,17.29,0.99,48.51,17.31,16.15,15.8,14.03,-0.09,7.08,9.43,23.26,UP,UP,True,15.27,13.89,-11.71,17.77,False,True,False,C,3.0
VRTX,453.0,1.39,43.14,441.93,464.05,465.29,438.23,2.5,-2.38,-2.64,3.37,DN,DN,False,507.92,454.4,12.12,507.92,False,False,True,C,3.0
PARR,63.55,6.88,52.47,63.13,52.18,49.67,39.33,0.66,21.8,27.95,61.58,UP,UP,True,48.4,36.6,-23.84,67.39,False,False,False,C,3.0
DEC,17.61,7.84,51.13,17.25,15.09,14.7,14.46,2.08,16.69,19.78,21.83,UP,UP,True,14.85,12.35,-15.67,18.9,False,False,False,C,3.0
APA,43.93,12.73,52.9,42.05,34.82,33.2,25.41,4.48,26.16,32.31,72.88,DN,UP,True,27.72,23.25,-36.9,45.66,False,False,False,C,3.0
BKNG,4190.0,2272.59,55.03,170.65,170.37,173.89,204.24,2355.31,2359.41,2309.6,1951.52,UP,UP,False,185.36,161.21,-95.58,216.71,True,False,False,C,3.0
TTE,89.29,-0.71,49.49,90.75,83.58,81.55,67.52,-1.61,6.83,9.5,32.24,UP,UP,True,66.92,62.16,-25.05,93.29,False,False,False,C,2.0
COIN,168.03,-0.59,27.51,170.84,180.99,180.4,277.98,-1.65,-7.16,-6.86,-39.55,DN,UP,False,213.5,139.36,27.06,263.07,False,False,False,C,2.0
MCD,308.26,-0.42,49.95,307.98,321.36,321.23,309.03,0.09,-4.08,-4.04,-0.25,DN,DN,False,341.75,298.33,10.86,341.75,False,False,False,C,2.0
CHPT,5.18,-0.38,45.41,4.89,5.59,5.69,9.06,5.87,-7.39,-8.89,-42.8,DN,DN,False,6.71,5.53,29.52,7.19,False,False,False,C,2.0
ROP,349.19,-0.2,46.33,353.98,348.15,350.35,456.27,-1.35,0.3,-0.33,-23.47,UP,UP,False,369.27,340.41,5.75,431.17,False,False,False,C,2.0
STEM,9.72,-0.1,44.32,9.03,10.39,11.19,15.19,7.59,-6.49,-13.1,-35.99,DN,DN,False,13.72,9.35,41.12,21.61,False,False,False,C,2.0
IH,1.76,0.0,41.07,1.69,1.8,1.81,2.41,4.03,-2.47,-2.96,-26.99,UP,DN,False,2.05,1.67,16.48,2.24,False,False,False,C,2.0
IYE,60.82,0.0,43.25,63.62,60.78,59.59,50.34,-4.4,0.07,2.06,20.81,DN,UP,True,49.58,46.15,-18.48,67.07,False,False,False,C,2.0
IYM,184.39,0.0,79.51,177.08,178.45,177.97,156.38,4.13,3.33,3.61,17.91,UP,UP,True,189.81,162.46,2.94,189.81,False,False,False,C,2.0
RLX,2.11,0.0,39.53,2.16,2.27,2.28,2.35,-2.09,-6.88,-7.56,-10.16,DN,DN,False,2.4,2.07,13.98,2.46,False,False,False,C,2.0
OKLO,47.75,0.0,37.94,48.67,58.64,62.06,85.54,-1.89,-18.56,-23.06,-44.18,DN,DN,False,115.72,61.67,142.35,107.6,False,False,False,C,2.0
SMR,9.3,0.0,28.82,10.13,12.1,13.16,27.83,-8.18,-23.12,-29.34,-66.58,DN,DN,False,22.29,13.98,139.68,21.15,False,False,False,C,2.0
LEU,180.17,0.0,38.3,181.2,197.0,212.87,250.94,-0.57,-8.54,-15.36,-28.2,DN,DN,False,227.37,182.1,26.2,345.6,False,False,False,C,2.0
BULL,4.99,0.2,41.81,4.88,5.45,5.72,10.18,2.25,-8.49,-12.8,-51.0,DN,DN,False,6.46,7.66,29.46,8.61,False,False,False,C,2.0
SHEL,91.37,0.31,49.47,92.61,86.81,84.81,75.8,-1.34,5.26,7.74,20.54,UP,UP,True,75.56,68.62,-17.31,94.9,False,False,False,C,2.0
MKC,51.69,0.49,41.53,50.98,60.51,61.35,66.49,1.39,-14.57,-15.74,-22.26,DN,DN,False,72.41,59.62,40.09,72.41,False,False,False,C,2.0
MSTR,129.64,0.61,41.14,125.64,132.73,133.52,249.45,3.19,-2.33,-2.91,-48.03,DN,DN,False,152.27,118.4,17.46,190.2,False,False,False,C,2.0
PM,162.28,0.64,45.94,161.17,172.97,174.43,165.73,0.69,-6.18,-6.97,-2.08,DN,DN,False,191.3,153.71,17.88,191.3,False,False,False,C,2.0
AGMH,0.94,0.64,33.33,0.92,1.18,1.27,2.75,2.24,-20.37,-25.77,-65.84,DN,DN,False,1.36,1.3,44.68,2.22,False,False,False,C,2.0
DBC,29.57,3.0,48.79,28.99,27.09,26.52,23.55,2.01,9.17,11.49,25.54,UP,UP,True,25.69,23.39,-13.12,29.76,False,True,False,C,2.0
TMV,38.74,4.76,51.76,37.35,35.99,36.2,36.27,3.72,7.63,7.01,6.82,DN,UP,False,39.01,33.0,0.7,39.01,False,True,False,C,2.0
MTZ,307.96,-13.83,68.15,330.13,302.22,291.54,222.84,-6.71,1.9,5.63,38.2,UP,UP,True,233.14,226.09,-24.3,362.88,False,False,False,C,1.0
DELL,173.5,-4.39,66.5,173.8,149.38,143.35,135.61,-0.17,16.14,21.04,27.94,UP,UP,True,131.19,111.2,-24.39,189.75,False,False,False,C,1.0
DVN,51.87,8.33,45.78,49.87,46.56,45.62,37.41,4.0,11.42,13.71,38.64,DN,UP,True,46.15,41.74,-11.03,52.71,False,True,False,C,1.0
COP,134.17,8.67,45.04,130.29,120.38,117.34,99.07,2.97,11.45,14.35,35.43,DN,UP,True,102.98,90.75,-23.25,135.87,False,True,False,C,1.0
EOG,149.08,9.15,46.52,143.75,132.83,128.7,116.79,3.71,12.23,15.84,27.65,DN,UP,True,114.25,102.28,-23.36,151.87,False,True,False,C,1.0
FANG,204.47,9.75,45.14,194.75,182.96,179.18,153.79,4.99,11.75,14.12,32.95,DN,UP,True,204.91,139.41,0.22,204.91,False,True,False,C,1.0
DRLL,40.4,10.75,39.12,38.73,36.72,35.91,30.41,4.3,10.03,12.51,32.86,DN,UP,True,30.03,27.76,-25.66,41.03,False,True,False,C,1.0
CVX,211.02,10.85,36.89,201.66,193.66,190.45,163.4,4.64,8.96,10.8,29.14,DN,UP,True,159.18,146.49,-24.56,214.71,False,True,False,C,1.0
MPC,249.25,11.51,41.43,241.18,221.94,215.39,188.95,3.35,12.3,15.72,31.91,DN,UP,True,210.32,190.32,-15.62,255.77,False,True,False,C,1.0
AR,44.67,16.91,27.97,41.59,38.99,38.07,34.86,7.42,14.58,17.33,28.14,DN,UP,True,36.5,32.81,-18.29,45.75,False,True,False,C,1.0
GUSH,46.75,24.93,42.29,42.94,36.81,34.89,26.29,8.87,27.0,33.99,77.85,DN,UP,True,26.71,20.81,-42.87,48.66,False,True,False,C,1.0
IYG,86.44,0.0,73.83,83.22,84.51,85.78,88.1,3.87,2.29,0.77,-1.89,UP,DN,False,92.37,79.87,6.86,93.39,False,False,True,C,0.0
VLO,249.01,5.92,45.37,245.72,225.09,218.38,175.49,1.34,10.63,14.02,41.89,UP,UP,True,206.77,194.58,-16.96,258.43,False,False,False,C,0.0
EQNR,41.11,6.64,42.77,41.13,34.9,33.29,26.61,-0.05,17.78,23.47,54.47,UP,UP,True,24.9,22.26,-39.43,43.46,False,False,False,C,0.0
LYB,77.5,7.24,46.53,78.28,67.87,64.94,54.39,-1.0,14.2,19.34,42.48,UP,UP,True,60.33,46.82,-22.15,83.94,False,False,False,C,0.0
BNO,52.06,7.3,45.62,51.84,43.61,41.33,32.52,0.42,19.39,25.97,60.09,UP,UP,True,31.73,27.83,-39.05,55.66,False,False,False,C,0.0
XLE,62.27,8.62,41.14,60.07,57.5,56.38,47.45,3.66,8.29,10.45,31.23,DN,UP,True,46.66,43.77,-25.07,63.46,False,False,False,C,0.0
XOM,168.94,8.97,46.14,163.76,155.89,153.65,124.72,3.17,8.37,9.95,35.46,DN,UP,True,156.93,114.61,-7.11,176.41,False,False,False,C,0.0
OXY,65.06,11.16,46.85,63.03,56.28,54.14,46.06,3.22,15.59,20.17,41.24,DN,UP,True,43.21,38.8,-33.58,67.45,False,False,False,C,0.0
XOP,186.99,11.46,42.58,179.22,165.21,160.48,137.15,4.33,13.18,16.52,36.34,DN,UP,True,139.48,123.16,-25.41,190.36,False,False,False,C,0.0
PSX,184.38,14.47,33.37,177.22,167.96,164.4,140.01,4.04,9.78,12.15,31.69,DN,UP,True,163.79,149.14,-11.17,190.61,False,False,False,C,0.0
GTE,8.72,14.89,38.98,8.52,7.49,7.11,5.01,2.34,16.49,22.67,74.11,DN,UP,True,6.44,3.82,-26.15,9.74,False,False,False,C,0.0
DIG,68.01,16.88,41.9,64.09,58.77,56.64,41.15,6.12,15.72,20.08,65.26,DN,UP,True,39.12,34.35,-42.48,71.52,False,False,False,C,0.0
ERX,105.73,17.33,41.46,99.16,90.98,87.68,63.65,6.62,16.21,20.59,66.11,DN,UP,True,60.5,53.08,-42.78,110.78,False,False,False,C,0.0
PBF,50.65,24.91,36.91,46.71,41.98,40.41,31.92,8.43,20.66,25.33,58.68,DN,UP,True,38.83,32.71,-23.34,52.18,False,False,False,C,0.0
LNG,294.06,10.64,40.57,283.2,255.45,246.82,227.18,3.83,15.11,19.14,29.44,DN,UP,False,217.81,186.2,-25.93,300.89,False,True,False,C,-1.0
SDS,77.3,12.26,38.35,74.43,71.43,70.58,73.14,3.86,8.22,9.53,5.68,DN,UP,False,72.1,65.71,-6.73,80.5,False,False,False,C,-2.0
KOS,2.89,13.33,38.74,2.86,2.43,2.25,1.73,1.12,18.82,28.7,67.52,UP,UP,False,1.2,1.89,-58.48,3.17,False,False,False,C,-2.0
AIBD,10.0,14.03,44.78,9.74,9.33,9.12,8.35,2.68,7.16,9.67,19.83,DN,UP,False,8.24,8.74,-17.6,11.17,False,False,False,C,-2.0
QID,23.3,14.95,41.16,22.25,21.41,21.15,21.81,4.7,8.85,10.17,6.84,DN,UP,False,21.54,18.87,-7.55,24.53,False,False,False,C,-2.0
SDOW,36.65,17.58,32.29,34.89,32.79,32.13,35.05,5.05,11.77,14.08,4.56,DN,UP,False,31.28,27.55,-14.65,38.37,False,False,False,C,-2.0
SPXS,42.21,19.37,37.64,39.84,37.59,36.95,38.76,5.94,12.3,14.24,8.91,DN,UP,False,37.57,33.29,-10.99,44.83,False,False,False,C,-2.0
SPXU,59.18,19.41,38.2,55.85,52.66,51.77,54.96,5.96,12.37,14.32,7.67,DN,UP,False,53.43,46.65,-9.72,62.85,False,False,False,C,-2.0
CNR,108.51,22.99,30.62,102.93,96.18,95.37,84.94,5.42,12.82,13.78,27.74,DN,UP,False,103.5,81.83,-4.62,114.8,False,False,False,C,-2.0
SQQQ,84.06,23.87,41.05,78.35,74.16,72.92,77.38,7.29,13.35,15.28,8.63,DN,UP,False,75.19,61.72,-10.55,90.72,False,False,False,C,-2.0
TECS,21.69,28.72,42.73,19.82,18.93,18.67,19.99,9.46,14.57,16.18,8.49,DN,DN,False,20.69,15.31,-4.61,24.04,False,False,False,C,-2.0
FNGD,79.22,32.34,44.23,71.59,67.49,66.19,57.48,10.66,17.38,19.69,37.82,DN,DN,False,75.53,58.16,-4.66,87.38,False,False,False,C,-2.0
MRVL,97.07,-19.06,77.55,104.65,89.55,87.45,82.44,-7.24,8.4,11.0,17.74,UP,UP,True,85.47,75.24,-11.95,121.97,False,False,True,C,-3.0
SATL,6.26,-13.06,77.45,6.33,4.12,4.11,3.24,-1.15,51.91,52.34,93.37,UP,UP,True,5.93,2.87,-5.27,7.99,False,False,False,C,-3.0
TR,41.62,-7.12,80.32,43.26,41.69,40.83,38.31,-3.78,-0.16,1.95,8.65,UP,UP,True,39.05,40.2,-6.18,44.96,False,False,False,C,-3.0
TZA,7.27,22.18,35.39,6.85,6.66,6.57,8.11,6.16,9.14,10.71,-10.36,DN,UP,False,6.75,5.71,-7.15,7.93,False,False,False,C,-3.0
BERZ,72.5,33.67,43.83,65.37,63.07,62.2,73.31,10.91,14.94,16.57,-1.11,DN,DN,False,71.8,54.2,-0.97,81.49,False,False,False,C,-3.0
IRDM,27.83,-19.68,75.95,30.77,25.94,24.77,22.15,-9.55,7.3,12.35,25.64,UP,UP,False,22.18,18.44,-20.3,35.34,False,False,False,C,-5.0
