ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
UBER,71.22,0.01,40.66,71.39,73.17,73.79,86.57,-0.23,-2.66,-3.49,-17.74,DN,DN,False,79.23,68.46,11.25,86.35,False,False,False,C,2.0
ES,70.72,0.03,81.44,69.45,71.79,71.13,68.71,1.82,-1.49,-0.58,2.92,UP,UP,True,76.41,66.32,8.05,76.41,False,False,True,C,2.0
PDBC,17.03,0.03,45.44,17.31,16.21,15.84,14.05,-1.6,5.06,7.48,21.24,UP,UP,True,15.27,13.89,-10.36,17.77,False,False,False,C,2.0
LYFT,13.37,0.04,48.16,13.3,13.41,14.02,17.51,0.56,-0.32,-4.64,-23.66,UP,DN,False,14.34,12.83,7.26,19.38,False,False,False,C,2.0
QID,20.15,0.05,34.27,21.96,21.4,21.17,21.78,-8.26,-5.84,-4.82,-7.46,DN,DN,False,21.54,18.87,6.9,24.53,False,False,False,C,2.0
MSFT,373.7,0.06,41.7,369.48,388.95,393.94,474.19,1.14,-3.92,-5.14,-21.19,UP,DN,False,413.05,381.71,10.53,483.74,False,False,False,C,2.0
GDXJ,128.78,0.07,75.34,121.66,129.41,129.85,103.22,5.85,-0.49,-0.83,24.76,UP,DN,True,157.49,102.88,22.29,157.49,False,False,True,C,2.0
EQNR,38.74,0.08,38.56,40.89,35.16,33.54,26.68,-5.25,10.19,15.49,45.19,DN,UP,True,24.9,22.26,-35.73,43.46,False,False,False,C,2.0
PPG,111.42,0.09,72.1,106.18,111.73,114.04,108.29,4.93,-0.28,-2.3,2.89,UP,DN,True,133.43,96.06,19.75,133.43,False,False,True,C,2.0
LYB,73.18,0.1,49.68,77.82,68.21,65.39,54.47,-5.96,7.29,11.91,34.36,DN,UP,True,60.33,46.82,-17.56,83.94,False,False,False,C,2.0
ROP,347.91,0.1,43.61,353.63,348.49,350.1,455.15,-1.62,-0.17,-0.62,-23.56,UP,UP,False,369.27,340.41,6.14,428.93,False,False,False,C,2.0
GLNG,52.72,0.1,49.98,54.33,48.61,47.26,41.64,-2.96,8.45,11.55,26.6,DN,UP,True,39.11,41.68,-25.82,56.82,False,False,False,C,2.0
SQQQ,67.32,0.12,34.23,76.82,74.12,73.01,77.19,-12.37,-9.17,-7.79,-12.79,DN,DN,False,75.19,61.72,11.69,90.72,False,False,False,C,2.0
CTAS,174.52,0.13,42.78,171.49,187.96,189.16,197.56,1.77,-7.15,-7.74,-11.66,DN,DN,False,209.08,165.6,19.8,209.08,False,False,False,C,2.0
TGB,7.27,0.14,75.25,6.69,7.17,7.37,5.11,8.75,1.33,-1.32,42.16,UP,DN,True,8.91,5.48,22.56,9.25,False,False,True,C,2.0
IBM,235.18,0.15,42.47,241.28,246.43,256.42,276.45,-2.53,-4.57,-8.28,-14.93,DN,DN,False,319.9,220.72,36.02,319.9,False,False,False,C,2.0
TSLA,346.75,0.15,40.6,356.53,388.42,394.25,397.34,-2.74,-10.73,-12.05,-12.73,DN,DN,False,498.83,387.53,43.86,452.43,False,False,False,C,2.0
SJM,92.08,0.2,13.63,94.53,103.89,104.6,104.99,-2.6,-11.37,-11.97,-12.3,DN,DN,False,119.39,94.18,29.66,119.39,False,False,False,C,2.0
MCD,307.61,0.22,47.21,307.78,320.95,321.11,309.11,-0.05,-4.16,-4.21,-0.49,DN,DN,False,341.75,298.33,11.1,341.75,False,False,False,C,2.0
QCOM,129.95,0.22,49.37,127.18,134.26,136.33,157.73,2.18,-3.21,-4.68,-17.61,DN,DN,False,146.94,132.73,13.07,166.5,False,False,False,C,2.0
MBLY,7.26,0.28,43.54,7.13,7.94,8.15,12.14,1.77,-8.56,-10.96,-40.19,UP,DN,False,14.33,8.32,97.38,11.19,False,False,False,C,2.0
MKC,53.16,0.28,49.32,51.12,60.07,61.17,66.38,3.98,-11.5,-13.1,-19.92,DN,DN,False,72.41,59.62,36.21,72.41,False,False,False,C,2.0
HRL,21.11,0.29,35.84,22.0,23.33,23.59,24.98,-4.04,-9.52,-10.5,-15.5,DN,DN,False,26.22,23.09,24.21,26.22,False,False,False,C,2.0
PM,159.91,0.3,43.37,160.86,172.3,174.05,165.61,-0.59,-7.19,-8.12,-3.44,DN,DN,False,191.3,153.71,19.63,191.3,False,False,False,C,2.0
SILJ,31.7,0.34,74.27,30.17,32.57,32.77,24.98,5.07,-2.68,-3.26,26.89,UP,DN,True,40.3,25.81,27.13,41.1,False,False,False,C,2.0
PARR,59.93,0.35,46.79,62.81,52.61,50.14,39.49,-4.58,13.92,19.53,51.74,DN,UP,True,48.4,36.6,-19.24,67.39,False,False,False,C,2.0
DPRO,5.21,0.39,44.84,4.98,6.29,6.52,6.79,4.64,-17.22,-20.08,-23.22,DN,DN,False,8.24,6.44,58.16,10.62,False,False,False,C,2.0
SIL,96.95,0.44,78.8,91.66,97.61,98.04,75.84,5.77,-0.68,-1.11,27.84,UP,DN,True,118.85,77.58,22.59,119.24,False,False,True,C,2.0
ULTA,518.1,0.44,43.1,527.35,598.26,613.07,561.74,-1.75,-13.4,-15.49,-7.77,UP,DN,False,714.97,499.32,38.0,714.97,False,False,False,C,2.0
APO,106.07,0.44,31.97,107.82,111.0,115.09,132.16,-1.62,-4.44,-7.84,-19.74,DN,DN,False,114.7,99.56,8.14,146.25,False,False,False,C,2.0
BNRG,0.59,0.44,48.17,0.62,0.92,1.27,8.48,-4.2,-36.0,-53.43,-93.04,DN,DN,False,4.34,0.55,635.59,4.34,False,False,False,C,2.0
BSX,61.7,0.47,24.02,62.94,70.04,72.45,93.2,-1.97,-11.91,-14.83,-33.8,DN,DN,False,76.87,67.56,24.59,94.75,False,False,False,C,2.0
TECS,16.65,0.48,36.01,19.36,18.91,18.69,19.93,-14.0,-11.97,-10.91,-16.47,DN,DN,False,20.69,15.31,24.26,24.04,False,False,False,C,2.0
BRO,65.92,0.52,44.69,65.76,68.32,68.88,84.38,0.24,-3.52,-4.3,-21.88,UP,DN,False,73.8,63.29,11.95,80.42,False,False,False,C,2.0
ADP,192.91,0.53,28.01,201.18,209.69,214.65,264.51,-4.11,-8.0,-10.13,-27.07,DN,DN,False,226.5,203.26,17.41,263.58,False,False,False,C,2.0
XOP,167.03,0.57,38.65,177.3,165.64,161.06,137.34,-5.79,0.84,3.71,21.62,DN,UP,True,139.48,123.16,-16.49,190.36,False,False,False,C,2.0
KMB,98.54,0.58,49.35,96.82,102.41,102.5,113.52,1.78,-3.78,-3.87,-13.2,DN,DN,False,111.82,96.26,13.48,111.82,False,False,False,C,2.0
ABT,101.7,0.58,31.74,102.53,108.7,108.93,123.5,-0.81,-6.44,-6.64,-17.65,DN,DN,False,116.82,105.27,14.87,125.09,False,False,False,C,2.0
OXY,58.12,0.59,41.0,62.37,56.55,54.4,46.14,-6.82,2.78,6.84,25.97,DN,UP,True,43.21,38.8,-25.65,67.45,False,False,False,C,2.0
DVN,47.42,0.59,43.33,49.45,46.61,45.76,37.49,-4.11,1.74,3.62,26.49,DN,UP,True,46.15,41.74,-2.68,52.71,False,False,False,C,2.0
VLO,232.97,0.67,44.5,244.05,225.78,219.33,175.97,-4.54,3.18,6.22,32.39,DN,UP,True,206.77,194.58,-11.25,258.43,False,False,False,C,2.0
SOXS,23.61,0.68,29.82,34.75,36.9,37.2,84.08,-32.05,-36.01,-36.53,-71.92,DN,DN,False,48.26,31.4,104.4,49.76,False,False,False,C,2.0
NVDD,37.56,0.68,31.61,39.71,39.05,38.96,40.15,-5.4,-3.81,-3.6,-6.46,DN,UP,False,41.76,37.53,11.18,42.78,False,False,False,C,2.0
AGMH,0.94,0.75,39.74,0.92,1.17,1.25,2.74,2.33,-19.49,-24.69,-65.75,DN,DN,False,1.36,1.3,44.68,2.22,False,False,False,C,2.0
APA,38.69,0.78,47.63,41.6,35.07,33.45,25.51,-7.01,10.31,15.67,51.66,DN,UP,True,27.72,23.25,-28.35,45.66,False,False,False,C,2.0
MPC,219.71,0.8,40.14,238.14,222.18,216.31,189.21,-7.74,-1.11,1.57,16.12,DN,UP,True,210.32,190.32,-4.27,255.77,False,False,False,C,2.0
XLE,56.92,0.82,38.37,59.57,57.54,56.51,47.52,-4.44,-1.08,0.73,19.78,DN,UP,True,46.66,43.77,-18.03,63.46,False,False,True,C,2.0
SLDP,3.06,0.82,49.75,2.94,3.24,3.42,4.35,4.21,-5.48,-10.54,-29.62,DN,DN,False,6.03,4.14,97.06,6.03,False,False,False,C,2.0
EOG,135.66,0.82,43.87,142.45,133.24,129.17,116.86,-4.77,1.82,5.03,16.09,DN,UP,True,114.25,102.28,-15.78,151.87,False,False,False,C,2.0
SPGI,419.75,0.89,45.58,424.7,425.73,433.48,496.67,-1.17,-1.41,-3.17,-15.49,UP,UP,False,452.69,403.37,7.85,552.25,False,False,False,C,2.0
DRLL,36.19,0.95,35.86,38.31,36.75,36.0,30.45,-5.54,-1.52,0.53,18.86,DN,UP,True,30.03,27.76,-17.01,41.03,False,False,True,C,2.0
COP,122.62,0.99,39.77,129.11,120.64,117.74,99.23,-5.03,1.64,4.15,23.57,DN,UP,True,102.98,90.75,-16.02,135.87,False,False,False,C,2.0
GTE,7.52,1.08,36.9,8.39,7.52,7.14,5.02,-10.4,-0.04,5.27,49.82,DN,UP,True,6.44,3.82,-14.36,9.74,False,False,False,C,2.0
GUSH,37.11,1.17,38.55,42.01,36.98,35.11,26.35,-11.66,0.36,5.69,40.83,DN,UP,True,26.71,20.81,-28.02,48.66,False,False,False,C,2.0
ERX,88.64,1.58,38.72,97.46,91.08,88.04,63.83,-9.05,-2.68,0.68,38.87,DN,UP,True,60.5,53.08,-31.75,110.78,False,False,True,C,2.0
DIG,57.33,1.67,39.23,63.0,58.84,56.87,41.27,-9.0,-2.56,0.81,38.92,DN,UP,True,39.12,34.35,-31.76,71.52,False,False,True,C,2.0
SANM,145.6,-0.27,71.41,133.38,136.51,138.99,134.72,9.17,6.66,4.76,8.08,UP,DN,False,165.91,118.1,13.95,185.29,False,False,False,C,1.0
AR,37.46,-0.27,26.94,40.91,39.05,38.13,34.84,-8.43,-4.06,-1.77,7.53,DN,UP,True,36.5,32.81,-2.56,45.75,False,False,True,C,1.0
WFC,85.45,-0.16,74.99,81.46,81.47,83.58,84.43,4.89,4.89,2.24,1.21,UP,DN,False,95.09,74.03,11.28,95.09,False,False,True,C,1.0
DRN,9.86,-0.1,80.49,9.03,9.63,9.56,9.34,9.24,2.37,3.15,5.6,UP,DN,False,10.81,8.05,9.63,10.81,False,False,False,C,1.0
CVX,188.22,0.75,33.62,199.56,193.68,190.79,163.62,-5.68,-2.82,-1.35,15.03,DN,UP,True,159.18,146.49,-15.43,214.71,False,False,True,C,1.0
PBF,40.32,1.0,28.75,45.67,42.08,40.55,32.01,-11.71,-4.18,-0.57,25.96,DN,UP,True,38.83,32.71,-3.7,52.18,False,False,True,C,1.0
TR,44.31,-1.31,88.02,43.59,41.84,41.0,38.36,1.66,5.91,8.07,15.5,UP,UP,True,39.05,40.2,-11.87,45.06,False,True,False,C,0.0
USD,61.52,-0.87,70.72,51.87,53.48,54.0,50.12,18.6,15.02,13.92,22.75,UP,UP,True,61.65,47.81,0.21,62.24,False,True,False,C,0.0
SOXL,76.44,-0.73,72.03,56.8,57.9,58.77,42.63,34.58,32.01,30.07,79.33,UP,UP,True,72.36,44.53,-5.34,77.75,False,True,False,C,0.0
JNUG,228.3,-0.44,74.04,204.83,243.35,247.37,175.27,11.46,-6.18,-7.71,30.25,UP,DN,False,363.55,149.75,59.24,363.55,False,False,False,C,0.0
CAT,791.93,-0.41,73.45,731.84,727.44,723.4,559.58,8.21,8.87,9.47,41.52,UP,UP,True,789.81,662.85,-0.27,796.09,False,True,False,C,0.0
MRVL,126.07,-0.4,82.11,107.54,90.68,88.31,82.7,17.23,39.03,42.75,52.44,UP,UP,True,85.47,75.24,-32.2,127.98,False,True,False,C,0.0
MTZ,361.3,-0.32,76.69,335.7,304.66,293.9,223.8,7.63,18.59,22.93,61.44,UP,UP,True,233.14,226.09,-35.47,364.15,False,True,False,C,0.0
SOXX,386.47,-0.22,71.8,346.83,345.17,345.74,295.59,11.43,11.96,11.78,30.75,UP,UP,True,368.82,316.22,-4.57,388.66,False,True,False,C,0.0
CWEN-A,40.93,-0.21,83.08,39.83,37.95,37.4,32.04,2.77,7.85,9.43,27.76,UP,UP,True,38.87,34.17,-5.03,41.23,False,True,False,C,0.0
AMKR,57.86,-0.21,70.16,48.41,46.97,47.42,35.89,19.52,23.18,22.0,61.22,UP,UP,True,57.09,40.22,-1.33,58.06,False,True,False,C,0.0
KOS,2.52,-0.2,41.23,2.82,2.45,2.27,1.73,-10.75,2.86,11.22,45.83,DN,UP,False,1.2,1.89,-52.38,3.17,False,False,False,C,0.0
CENX,67.72,-0.1,81.1,61.79,54.63,53.68,35.18,9.6,23.96,26.16,92.48,UP,UP,True,59.12,46.35,-12.7,68.69,False,True,False,C,0.0
AES,14.41,-0.07,73.53,14.26,14.81,14.98,13.92,1.05,-2.68,-3.79,3.5,UP,DN,False,17.65,13.63,22.48,17.65,False,False,False,C,0.0
HUBB,541.46,-0.01,72.66,504.03,499.52,499.4,453.85,7.43,8.4,8.42,19.3,UP,UP,True,533.8,457.6,-1.41,543.17,False,True,False,C,0.0
LIT,78.4,0.03,82.83,74.61,72.62,72.37,59.67,5.08,7.95,8.33,31.39,UP,UP,True,78.0,66.6,-0.51,78.54,False,True,False,C,0.0
SMH,439.17,0.08,71.28,399.24,399.97,400.33,348.03,10.0,9.8,9.7,26.19,UP,UP,True,427.94,374.24,-2.56,440.42,False,True,False,C,0.0
CSTM,29.82,0.1,76.98,26.9,25.45,25.17,18.4,10.84,17.18,18.5,62.05,UP,UP,True,27.41,22.03,-8.08,30.14,False,True,False,C,0.0
NEE,94.71,0.12,86.85,93.2,92.46,91.8,81.69,1.62,2.44,3.17,15.94,UP,UP,True,94.44,89.17,-0.29,96.21,False,True,False,C,0.0
FLEX,76.34,0.14,70.64,68.8,65.35,65.03,59.75,10.96,16.82,17.4,27.76,UP,UP,True,67.71,58.53,-11.3,76.6,False,True,False,C,0.0
AVGO,373.09,0.16,75.52,325.81,325.99,326.63,330.14,14.51,14.45,14.22,13.01,UP,UP,True,353.14,307.2,-5.35,374.74,False,True,False,C,0.0
MDLZ,59.28,0.17,70.89,58.18,58.35,58.61,60.12,1.9,1.6,1.15,-1.39,UP,DN,False,62.8,54.31,5.94,62.8,False,False,True,C,0.0
UDOW,55.84,0.18,70.33,51.46,55.13,56.63,54.44,8.51,1.29,-1.39,2.57,UP,DN,False,66.21,58.67,18.57,66.21,False,False,True,C,0.0
AXIA,12.99,0.19,81.08,11.65,11.48,11.36,9.82,11.55,13.17,14.34,32.31,UP,UP,True,12.31,10.41,-5.23,13.01,False,True,False,C,0.0
TER,370.02,0.2,72.08,321.79,311.74,305.44,188.46,14.99,18.69,21.14,96.33,UP,UP,True,344.92,263.02,-6.78,373.0,False,True,False,C,0.0
ATO,191.46,0.24,82.74,187.69,184.49,181.68,170.57,2.01,3.78,5.39,12.25,UP,UP,True,190.13,179.32,-0.69,192.51,False,True,False,C,0.0
BEP,34.53,0.29,76.47,33.17,31.73,31.41,28.22,4.1,8.83,9.92,22.34,UP,UP,True,32.78,29.25,-5.07,34.75,False,True,False,C,0.0
ESS,252.64,0.32,71.15,246.44,250.61,251.32,260.64,2.52,0.81,0.53,-3.07,UP,DN,False,266.49,238.46,5.48,266.49,False,False,True,C,0.0
LNG,264.24,0.34,39.9,280.4,256.55,247.92,227.3,-5.76,3.0,6.58,16.25,DN,UP,False,217.81,186.2,-17.57,300.89,False,False,False,C,0.0
TPOR,32.21,0.37,71.38,29.37,32.04,32.96,29.44,9.66,0.54,-2.29,9.43,UP,DN,False,40.43,30.89,25.52,40.43,False,False,True,C,0.0
PBR,21.08,0.47,70.19,20.62,18.38,17.76,13.77,2.24,14.66,18.71,53.06,UP,UP,True,13.62,11.43,-35.39,21.4,False,True,False,C,0.0
AA,73.91,0.48,84.84,69.41,63.31,62.61,44.87,6.48,16.75,18.05,64.74,UP,UP,True,68.4,55.06,-7.46,75.7,False,True,False,C,0.0
TROW,92.96,0.87,74.94,90.23,91.09,92.66,101.3,3.02,2.06,0.32,-8.23,UP,DN,False,109.46,85.22,17.75,108.17,False,False,False,C,0.0
SQM,85.53,1.15,71.94,81.78,76.29,75.95,57.75,4.59,12.11,12.61,48.1,UP,UP,True,81.67,65.65,-4.51,86.13,False,True,False,C,0.0
AMZN,238.67,-0.1,75.53,214.93,210.56,213.41,224.86,11.05,13.35,11.83,6.14,UP,UP,True,220.47,199.14,-7.63,247.78,False,False,False,C,-1.0
GSM,4.24,0.0,70.37,4.14,4.56,4.66,4.53,2.31,-7.22,-9.19,-6.59,UP,DN,False,5.66,3.69,33.65,5.66,False,False,False,C,-1.0
SHW,335.99,0.05,73.25,323.31,335.41,340.51,343.14,3.92,0.17,-1.33,-2.08,UP,DN,False,377.77,301.58,12.43,377.77,False,False,True,C,-1.0
GWW,1172.19,0.1,84.38,1114.54,1106.06,1116.24,1025.16,5.17,5.98,5.01,14.34,UP,DN,True,1174.21,1033.19,0.17,1218.63,False,False,False,C,-1.0
URI,770.32,0.19,71.89,740.65,790.96,800.03,860.16,4.01,-2.61,-3.71,-10.44,UP,DN,False,909.92,701.59,18.12,961.19,False,False,False,C,-1.0
BA,218.56,0.22,70.38,207.25,216.9,220.99,219.01,5.46,0.77,-1.1,-0.21,UP,DN,False,254.35,228.96,16.38,254.35,False,False,True,C,-1.0
GLW,170.91,0.25,76.28,149.2,140.38,135.63,91.75,14.55,21.75,26.01,86.28,UP,UP,True,162.1,120.01,-5.15,176.68,False,False,False,C,-1.0
WST,260.77,0.26,74.34,254.74,246.63,245.07,254.62,2.37,5.73,6.41,2.41,UP,UP,True,254.61,228.4,-2.36,281.55,False,False,False,C,-1.0
SATL,7.64,0.26,77.79,6.45,4.23,4.15,3.26,18.39,80.58,83.91,134.54,UP,UP,True,5.93,2.87,-22.38,8.02,False,False,False,C,-1.0
LOW,247.52,0.4,70.34,237.1,250.6,255.59,247.8,4.39,-1.23,-3.16,-0.11,UP,DN,False,293.06,224.15,18.4,293.06,False,False,False,C,-1.0
AIBD,8.69,0.46,37.36,9.6,9.33,9.14,8.34,-9.45,-6.9,-4.95,4.25,DN,UP,False,8.24,8.74,-5.18,11.17,False,False,False,C,-1.0
GPC,108.91,0.48,78.07,105.71,111.69,118.28,128.21,3.03,-2.49,-7.92,-15.05,UP,DN,False,151.57,96.08,39.17,151.57,False,False,False,C,-1.0
HAFN,8.05,0.75,71.81,7.87,7.38,7.16,6.14,2.3,9.06,12.47,31.0,UP,UP,True,7.95,6.52,-1.18,8.52,False,False,False,C,-1.0
SLB,53.03,0.86,71.14,51.3,49.63,49.67,40.0,3.37,6.86,6.76,32.59,UP,UP,True,52.45,43.55,-1.09,54.8,False,False,False,C,-1.0
ULCC,3.87,0.91,70.53,3.65,3.96,4.29,4.47,6.13,-2.37,-9.75,-13.35,UP,DN,False,6.66,3.02,72.09,6.66,False,False,False,C,-1.0
SPIR,19.18,-2.45,71.36,15.51,11.62,11.45,10.51,23.65,65.11,67.57,82.52,UP,UP,True,13.69,8.3,-28.62,20.5,False,False,False,C,-2.0
SDOW,31.41,-0.13,28.61,34.41,32.87,32.15,34.99,-8.73,-4.45,-2.3,-10.22,DN,UP,False,31.28,27.55,-0.41,38.37,False,False,False,C,-2.0
FAST,49.52,-0.04,83.6,46.77,45.96,46.0,44.76,5.87,7.74,7.66,10.62,UP,UP,False,48.42,43.47,-2.22,49.67,False,True,False,C,-2.0
APD,298.17,0.27,74.98,293.54,284.29,283.45,273.8,1.58,4.88,5.19,8.9,UP,UP,False,296.82,268.12,-0.45,301.25,False,True,False,C,-2.0
IRDM,34.4,0.76,77.94,31.35,26.33,25.03,22.18,9.72,30.65,37.44,55.12,UP,UP,False,22.18,18.44,-35.52,35.34,False,True,False,C,-2.0
ALOT,11.43,1.96,79.08,9.99,9.23,9.24,9.67,14.43,23.77,23.69,18.2,UP,UP,False,10.0,8.29,-12.51,11.59,False,True,False,C,-2.0
KOLD,25.36,2.32,72.24,22.85,21.51,20.96,29.44,11.01,17.88,21.02,-13.85,UP,UP,False,24.69,17.41,-2.64,48.68,False,False,False,C,-5.0
