ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
PPLT,186.54,-0.46,66.09,181.76,187.85,188.83,159.96,2.63,-0.7,-1.21,16.62,UP,DN,False,215.4,164.4,15.47,261.62,False,False,False,C,4.0
GEV,992.17,-0.21,67.09,918.14,866.15,848.06,671.97,8.06,14.55,16.99,47.65,UP,UP,True,894.93,807.0,-9.8,1007.38,False,True,False,C,4.0
IYG,86.42,0.0,68.27,84.19,84.39,85.62,88.12,2.64,2.4,0.93,-1.94,UP,DN,False,92.37,79.87,6.89,93.04,False,False,True,C,4.0
^TNX,4.31,0.02,47.46,4.32,4.21,4.21,4.19,-0.17,2.39,2.39,2.93,DN,UP,False,4.48,3.96,4.04,4.48,False,False,True,C,4.0
TMV,37.3,0.11,43.67,37.12,36.09,36.22,36.26,0.47,3.34,2.99,2.86,DN,UP,False,39.01,33.0,4.58,39.01,False,False,False,C,4.0
KLAC,1748.49,0.14,69.3,1586.36,1504.08,1484.79,1198.58,10.22,16.25,17.76,45.88,UP,UP,True,1577.35,1374.43,-9.79,1759.96,False,True,False,C,4.0
RIVN,15.74,0.25,49.28,15.14,15.47,15.28,15.06,3.98,1.74,3.04,4.52,UP,UP,False,17.56,14.24,11.53,18.48,False,False,True,C,4.0
LNG,264.24,0.69,34.79,277.17,257.72,248.96,227.44,-4.66,2.53,6.14,16.18,DN,UP,False,300.89,186.2,13.87,300.89,False,False,False,C,4.0
HUBB,543.08,0.78,69.28,509.27,499.96,500.11,454.52,6.64,8.63,8.59,19.48,UP,UP,True,533.8,457.6,-1.71,543.65,False,True,False,C,4.0
TER,370.02,0.78,69.27,328.82,313.11,307.72,189.84,12.53,18.17,20.25,94.91,UP,UP,True,344.92,273.07,-6.78,373.0,False,True,False,C,4.0
UDOW,55.84,1.06,65.02,52.28,54.95,56.5,54.5,6.8,1.63,-1.18,2.46,UP,DN,False,66.21,46.25,18.57,66.21,False,False,True,C,4.0
TR,44.31,1.59,69.12,43.64,41.91,41.14,38.42,1.53,5.72,7.7,15.34,UP,UP,True,39.05,40.2,-11.87,45.06,False,True,False,C,4.0
FAST,49.52,8.55,55.28,46.8,45.96,46.04,44.78,5.81,7.75,7.57,10.57,UP,UP,True,48.42,43.47,-2.22,49.67,False,True,False,C,4.0
PARR,59.93,-7.82,64.39,63.05,53.27,50.77,39.7,-4.94,12.49,18.04,50.96,DN,UP,True,48.4,36.6,-19.24,67.39,False,False,False,C,3.0
DELL,179.54,-4.87,64.79,175.69,152.62,145.96,136.24,2.19,17.64,23.01,31.79,UP,UP,True,131.19,111.2,-26.93,191.29,False,False,False,C,3.0
BNO,47.83,-4.07,53.67,51.23,44.41,41.98,32.71,-6.63,7.69,13.94,46.21,DN,UP,True,31.73,27.83,-33.66,55.66,False,False,False,C,3.0
FLEX,76.14,-2.11,69.02,70.15,65.74,65.28,59.9,8.55,15.83,16.64,27.12,UP,UP,True,67.71,60.29,-11.08,78.29,False,True,False,C,3.0
MS,175.66,-1.87,73.35,170.07,166.19,168.79,162.43,3.29,5.7,4.07,8.15,UP,UP,True,188.68,152.8,7.41,192.68,False,False,True,C,3.0
COPX,83.63,-1.19,70.38,78.73,81.59,82.63,65.12,6.22,2.5,1.21,28.43,UP,DN,True,97.24,68.49,16.27,99.99,False,False,True,C,3.0
JPM,308.62,-0.85,71.8,300.02,296.06,299.5,303.25,2.87,4.24,3.04,1.77,UP,DN,True,326.4,279.1,5.76,326.4,False,False,True,C,3.0
BAC,52.47,-0.75,78.91,50.5,49.68,50.68,51.02,3.91,5.62,3.54,2.84,UP,DN,True,56.87,46.12,8.39,56.87,False,False,True,C,3.0
FNV,260.23,-0.75,79.35,256.06,254.91,251.96,210.86,1.63,2.09,3.28,23.41,UP,UP,True,285.67,219.1,9.78,285.67,False,False,False,C,3.0
TEL,229.39,-0.71,75.98,216.16,214.79,216.29,216.74,6.12,6.8,6.06,5.84,UP,UP,True,245.0,191.12,6.81,245.0,False,False,False,C,3.0
GD,336.76,-0.65,43.16,345.15,351.34,351.56,336.38,-2.43,-4.15,-4.21,0.11,DN,DN,False,366.75,337.32,8.91,369.7,False,False,False,C,3.0
URI,770.32,-0.6,68.2,745.02,788.67,799.85,860.37,3.4,-2.33,-3.69,-10.47,UP,DN,False,909.92,701.59,18.12,961.19,False,False,False,C,3.0
CNR,91.04,-0.6,37.95,99.02,96.18,95.23,85.18,-8.06,-5.35,-4.4,6.88,DN,DN,False,114.8,81.83,26.1,114.8,False,False,False,C,3.0
WPM,144.47,-0.57,81.6,136.83,140.97,140.45,114.86,5.58,2.48,2.86,25.78,UP,DN,True,165.76,113.39,14.74,165.76,False,False,False,C,3.0
AEM,217.55,-0.47,83.7,210.09,215.24,212.34,171.57,3.55,1.08,2.46,26.8,UP,UP,True,255.24,175.56,17.32,255.24,False,False,True,C,3.0
MAR,354.35,-0.33,70.96,339.18,334.82,334.69,295.47,4.47,5.83,5.88,19.93,UP,DN,True,370.0,311.2,4.42,370.0,False,False,False,C,3.0
SYK,343.32,-0.24,65.7,334.24,353.33,355.19,369.06,2.72,-2.83,-3.34,-6.98,UP,DN,False,389.33,319.32,13.4,389.33,False,False,False,C,3.0
TXN,214.7,-0.23,76.24,202.47,202.68,206.61,190.44,6.04,5.93,3.91,12.74,UP,DN,True,231.32,184.9,7.74,231.32,False,False,False,C,3.0
AMD,245.8,-0.11,73.62,222.84,207.15,209.23,199.93,10.3,18.66,17.48,22.94,UP,UP,True,266.96,188.22,8.61,266.96,False,False,False,C,3.0
UYM,31.57,0.0,82.06,30.16,30.22,30.45,26.07,4.66,4.46,3.69,21.08,UP,DN,True,34.54,25.24,9.41,34.54,False,False,False,C,3.0
GOLD,43.87,0.0,49.91,42.49,49.1,50.49,33.68,3.24,-10.65,-13.1,30.25,UP,DN,False,66.7,37.77,52.04,66.7,False,False,False,C,3.0
XLB,52.12,0.05,85.15,50.77,50.76,50.91,46.61,2.66,2.69,2.39,11.82,UP,DN,True,54.14,46.73,3.88,54.14,False,False,False,C,3.0
SCCO,194.85,0.11,79.18,180.02,185.49,188.08,139.8,8.24,5.05,3.6,39.38,UP,DN,True,223.89,151.37,14.9,223.89,False,False,False,C,3.0
AME,233.63,0.23,73.51,222.78,224.11,225.3,200.65,4.87,4.25,3.7,16.43,UP,UP,True,242.05,207.32,3.6,242.05,False,False,False,C,3.0
GDX,99.28,0.34,77.11,95.18,98.03,98.13,79.25,4.31,1.28,1.17,25.28,UP,DN,True,117.18,78.74,18.03,117.18,False,False,True,C,3.0
PAAS,57.61,0.42,78.36,55.85,57.69,57.4,43.96,3.15,-0.13,0.36,31.05,UP,DN,True,68.91,45.94,19.61,69.99,False,False,True,C,3.0
BEPC,42.59,0.47,73.6,41.27,41.3,41.46,38.43,3.2,3.13,2.73,10.83,UP,DN,True,45.18,37.04,6.08,45.18,False,False,False,C,3.0
KALU,143.8,0.66,88.14,132.54,126.42,128.5,101.16,8.5,13.75,11.9,42.15,UP,UP,True,150.0,105.45,4.31,150.0,False,False,False,C,3.0
EMR,145.28,1.18,71.23,136.04,139.06,141.94,137.46,6.79,4.47,2.35,5.69,UP,DN,True,165.15,122.64,13.68,165.15,False,False,True,C,3.0
WST,260.77,1.21,68.25,255.82,246.89,245.5,254.79,1.93,5.62,6.22,2.35,UP,UP,True,254.61,228.4,-2.36,281.55,False,False,False,C,3.0
EQT,58.8,1.89,26.9,60.6,61.97,60.8,56.02,-2.97,-5.12,-3.29,4.96,DN,UP,False,68.24,49.26,16.05,68.24,False,False,True,C,3.0
ATO,191.46,2.35,65.5,188.01,184.71,182.08,170.74,1.84,3.65,5.15,12.14,UP,UP,True,190.13,179.32,-0.69,192.51,False,True,False,C,3.0
TGB,7.27,-1.69,74.62,6.83,7.16,7.34,5.14,6.45,1.48,-1.0,41.53,UP,DN,True,8.91,5.48,22.56,9.25,False,False,True,C,2.0
SDOW,31.41,-0.99,33.55,33.8,32.94,32.19,34.92,-7.08,-4.64,-2.41,-10.06,DN,UP,False,38.37,27.55,22.16,38.37,False,False,False,C,2.0
PM,159.91,-0.97,46.81,160.76,171.64,173.74,165.52,-0.53,-6.83,-7.96,-3.39,DN,DN,False,191.3,151.63,19.63,191.3,False,False,False,C,2.0
LEU,187.24,-0.95,47.46,181.2,196.52,207.61,250.96,3.33,-4.72,-9.81,-25.39,DN,DN,False,227.37,165.28,21.43,345.6,False,False,False,C,2.0
MSTR,129.48,-0.81,42.33,125.66,132.98,132.67,246.92,3.04,-2.64,-2.4,-47.56,DN,UP,False,152.27,116.4,17.6,179.25,False,False,False,C,2.0
ISRG,451.56,-0.72,34.65,455.85,479.83,481.57,504.5,-0.94,-5.89,-6.23,-10.49,DN,DN,False,511.88,465.69,13.36,553.74,False,False,False,C,2.0
CTAS,174.52,-0.7,42.1,172.56,187.47,188.9,197.35,1.14,-6.91,-7.61,-11.57,UP,DN,False,209.08,165.6,19.8,209.08,False,False,False,C,2.0
SMR,9.47,-0.68,31.82,9.87,11.83,12.75,27.51,-4.09,-19.93,-25.72,-65.58,DN,DN,False,22.29,13.98,135.37,21.15,False,False,False,C,2.0
ACM,84.32,-0.61,35.86,84.65,90.46,91.97,110.26,-0.39,-6.78,-8.32,-23.53,DN,DN,False,109.0,87.56,29.27,109.0,False,False,False,C,2.0
HHH,63.67,-0.37,47.91,63.34,67.78,70.6,76.63,0.51,-6.07,-9.81,-16.91,UP,DN,False,85.56,61.01,34.38,85.56,False,False,False,C,2.0
ADP,192.91,-0.33,32.05,200.1,209.2,213.54,263.97,-3.59,-7.79,-9.66,-26.92,DN,DN,False,226.5,203.26,17.41,263.58,False,False,False,C,2.0
IBM,235.18,-0.32,37.14,240.84,245.74,254.87,276.15,-2.35,-4.3,-7.73,-14.84,DN,DN,False,319.9,220.72,36.02,319.9,False,False,False,C,2.0
GDXJ,128.78,-0.14,72.43,123.51,129.42,129.56,103.53,4.26,-0.49,-0.6,24.39,UP,DN,True,157.49,102.88,22.29,157.49,False,False,True,C,2.0
SIL,96.95,-0.06,76.4,92.96,97.63,97.77,76.09,4.3,-0.69,-0.84,27.42,UP,DN,True,118.85,77.58,22.59,119.24,False,False,True,C,2.0
NCLH,19.97,-0.05,49.18,19.28,20.85,21.24,22.28,3.57,-4.23,-5.99,-10.35,UP,DN,False,25.1,17.56,25.69,25.1,False,False,False,C,2.0
SILJ,31.7,-0.05,71.53,30.54,32.56,32.65,25.07,3.81,-2.64,-2.91,26.46,UP,DN,True,40.3,25.81,27.13,41.1,False,False,False,C,2.0
IH,1.63,0.0,45.1,1.67,1.79,1.81,2.4,-2.59,-8.76,-9.79,-32.18,DN,DN,False,2.05,1.67,25.77,2.24,False,False,False,C,2.0
IYM,185.62,0.0,90.13,180.02,178.59,178.33,156.85,3.11,3.94,4.09,18.34,UP,UP,True,189.81,162.46,2.26,189.81,False,False,False,C,2.0
IYR,98.89,0.0,79.68,96.66,97.92,97.77,96.23,2.3,0.99,1.14,2.76,UP,DN,True,101.8,92.45,2.95,101.8,False,False,True,C,2.0
SDS,68.62,0.28,33.97,72.58,71.46,70.67,72.96,-5.46,-3.98,-2.91,-5.95,DN,UP,False,80.5,65.71,17.31,80.5,False,False,False,C,2.0
SPXS,35.18,0.37,32.91,38.35,37.6,37.01,38.61,-8.27,-6.44,-4.94,-8.89,DN,UP,False,44.83,33.29,27.43,44.83,False,False,False,C,2.0
SPXU,49.33,0.39,33.88,53.76,52.68,51.85,54.75,-8.24,-6.37,-4.87,-9.89,DN,UP,False,62.85,46.65,27.41,62.85,False,False,False,C,2.0
NXXT,0.35,0.4,40.08,0.38,0.51,0.59,1.41,-8.53,-31.46,-40.64,-75.16,DN,DN,False,2.02,0.47,475.71,1.18,False,False,False,C,2.0
BNRG,0.59,0.44,35.32,0.61,0.9,1.22,8.4,-3.06,-34.34,-51.63,-92.97,DN,DN,False,4.34,0.55,635.59,4.34,False,False,False,C,2.0
BOIL,13.57,0.44,31.28,14.87,17.03,18.11,28.11,-8.74,-20.32,-25.09,-51.72,DN,DN,False,21.31,15.55,57.04,41.25,False,False,False,C,2.0
LULU,164.4,0.47,49.3,157.62,166.76,168.36,186.67,4.3,-1.41,-2.35,-11.93,UP,DN,False,192.49,143.96,17.09,205.84,False,False,False,C,2.0
QS,6.43,0.47,37.25,6.27,6.75,7.11,10.42,2.55,-4.7,-9.61,-38.31,DN,DN,False,7.14,5.9,11.04,11.93,False,False,False,C,2.0
NUGT,218.5,0.52,77.41,202.04,222.31,224.28,163.14,8.15,-1.71,-2.58,33.93,UP,DN,True,320.79,140.4,46.81,320.79,False,False,False,C,2.0
RCL,278.74,0.54,48.98,274.49,286.93,296.54,303.77,1.55,-2.85,-6.0,-8.24,UP,DN,False,356.39,260.75,27.86,356.39,False,False,False,C,2.0
NKE,43.04,0.6,21.8,45.21,54.89,56.41,65.97,-4.81,-21.59,-23.7,-34.76,DN,DN,False,68.49,60.43,59.13,68.49,False,False,False,C,2.0
QID,20.15,0.6,36.23,21.58,21.37,21.19,21.74,-6.64,-5.73,-4.89,-7.33,DN,DN,False,24.53,18.87,21.74,24.53,False,False,False,C,2.0
UNG,10.77,0.61,30.77,11.25,11.89,12.15,13.04,-4.3,-9.44,-11.37,-17.41,DN,DN,False,13.26,11.17,23.12,17.03,False,False,False,C,2.0
NVDD,37.56,0.86,33.44,39.23,39.02,38.96,40.1,-4.26,-3.75,-3.6,-6.33,DN,DN,False,42.78,37.53,13.9,42.78,False,False,False,C,2.0
SQQQ,67.32,0.93,36.19,74.79,73.97,73.07,77.01,-9.98,-8.99,-7.87,-12.58,DN,DN,False,90.72,61.72,34.76,90.72,False,False,False,C,2.0
WFC,85.45,-0.44,73.73,82.31,81.45,83.48,84.46,3.82,4.91,2.36,1.17,UP,DN,False,95.09,74.03,11.28,95.09,False,False,True,C,1.0
DRN,9.86,0.15,78.59,9.2,9.63,9.57,9.34,7.19,2.42,2.98,5.58,UP,DN,False,10.81,8.05,9.63,10.81,False,False,False,C,1.0
MDLZ,59.28,2.77,55.31,58.1,58.24,58.61,60.07,2.03,1.79,1.14,-1.31,UP,DN,False,59.38,54.31,0.17,62.8,False,False,True,C,1.0
KOS,2.52,-4.9,48.83,2.8,2.48,2.29,1.73,-10.06,1.75,10.25,45.48,DN,UP,True,1.2,1.89,-52.38,3.17,False,False,False,C,0.0
CSTM,29.82,-1.79,75.42,27.59,25.6,25.31,18.49,8.09,16.51,17.84,61.29,UP,UP,True,27.41,22.03,-8.08,30.51,False,True,False,C,0.0
MTZ,361.3,-1.21,75.25,340.55,307.14,296.28,224.78,6.09,17.63,21.94,60.74,UP,UP,True,233.14,226.09,-35.47,367.26,False,True,False,C,0.0
BEP,34.53,-0.86,80.0,33.5,31.83,31.55,28.27,3.07,8.49,9.46,22.13,UP,UP,True,32.78,29.25,-5.07,35.11,False,True,False,C,0.0
SOXX,386.47,-0.76,71.35,353.35,346.1,346.29,296.34,9.37,11.66,11.6,30.41,UP,UP,True,368.82,307.26,-4.57,390.26,False,True,False,C,0.0
TROW,92.96,-0.63,71.56,90.68,91.08,92.42,101.29,2.52,2.07,0.58,-8.22,UP,DN,False,109.46,85.22,17.75,108.17,False,False,False,C,0.0
AVGO,375.33,-0.6,74.04,333.4,327.12,327.55,330.7,12.57,14.74,14.59,13.5,UP,UP,True,353.14,289.96,-5.91,378.54,False,True,False,C,0.0
AA,73.91,-0.52,85.87,70.95,63.64,62.87,45.09,4.18,16.14,17.56,63.9,UP,UP,True,68.4,55.06,-7.46,75.7,False,True,False,C,0.0
AXIA,12.99,-0.5,77.97,11.89,11.52,11.41,9.85,9.28,12.73,13.83,31.91,UP,UP,True,12.31,10.41,-5.23,13.1,False,True,False,C,0.0
CENX,67.72,-0.46,88.47,63.55,55.07,54.04,35.43,6.57,22.97,25.31,91.13,UP,UP,True,59.12,46.35,-12.7,68.69,False,True,False,C,0.0
SMH,438.84,-0.38,70.12,405.67,400.78,400.75,348.85,8.18,9.5,9.51,25.8,UP,UP,True,427.94,359.86,-2.48,441.54,False,True,False,C,0.0
JNUG,228.3,-0.25,70.95,210.48,242.88,245.46,176.02,8.47,-6.0,-6.99,29.7,UP,DN,False,363.55,149.75,59.24,363.55,False,False,False,C,0.0
AES,14.41,0.07,73.53,14.3,14.76,14.96,13.94,0.79,-2.38,-3.71,3.36,UP,DN,False,17.65,13.99,22.48,17.65,False,False,False,C,0.0
KOLD,25.36,0.1,68.12,23.42,21.64,21.11,29.44,8.28,17.18,20.12,-13.86,UP,UP,False,24.69,17.41,-2.64,48.68,False,False,False,C,0.0
CAT,791.93,0.21,70.25,740.87,728.13,725.81,561.65,6.89,8.76,9.11,41.0,UP,UP,True,789.81,664.57,-0.27,798.54,False,True,False,C,0.0
CWEN-A,40.93,1.56,70.67,39.96,38.02,37.53,32.09,2.44,7.65,9.06,27.56,UP,UP,True,38.87,34.17,-5.03,41.26,False,True,False,C,0.0
LIT,78.26,-2.08,81.36,75.36,72.82,72.49,59.88,3.85,7.48,7.97,30.7,UP,UP,True,78.0,66.6,-0.33,79.97,False,True,False,C,-1.0
GLW,170.91,-1.78,75.48,153.0,141.46,137.07,92.36,11.71,20.81,24.69,85.04,UP,UP,True,162.1,120.01,-5.15,176.75,False,False,False,C,-1.0
BA,218.56,-1.31,70.11,210.3,216.44,220.73,219.12,3.93,0.98,-0.98,-0.26,UP,DN,False,254.35,187.72,16.38,254.35,False,False,True,C,-1.0
GSM,4.36,0.0,71.31,4.15,4.54,4.65,4.54,5.24,-3.88,-6.2,-3.81,UP,DN,False,5.66,3.69,29.67,5.66,False,False,False,C,-1.0
GPC,108.91,0.07,70.54,106.01,110.7,117.66,128.15,2.74,-1.61,-7.44,-15.01,UP,DN,False,151.57,96.08,39.17,151.57,False,False,False,C,-1.0
AMZN,238.67,0.12,73.39,218.78,211.51,213.34,224.99,9.09,12.84,11.88,6.08,UP,UP,True,220.47,199.14,-7.63,247.78,False,False,False,C,-1.0
GWW,1172.19,1.55,76.01,1124.37,1107.03,1117.7,1025.82,4.25,5.89,4.87,14.27,UP,DN,True,1174.21,1033.19,0.17,1218.63,False,False,False,C,-1.0
SPIR,94.48,312.22,75.15,16.76,12.01,11.7,10.58,463.82,686.48,707.51,792.69,UP,UP,True,13.69,8.3,-85.51,23.59,True,False,False,C,-1.0
PBR,21.08,-3.72,72.46,20.78,18.56,17.9,13.82,1.42,13.55,17.79,52.5,UP,UP,True,13.62,11.43,-35.39,22.0,False,False,False,C,-2.0
SQM,85.53,-3.52,71.74,82.13,76.69,76.04,58.01,4.14,11.52,12.48,47.44,UP,UP,True,81.67,65.65,-4.51,88.88,False,False,False,C,-2.0
MRVL,126.73,-3.46,82.81,111.37,92.05,89.35,82.99,13.79,37.67,41.84,52.72,UP,UP,True,85.47,75.24,-32.56,133.2,False,False,False,C,-2.0
SOXL,76.44,-2.31,71.72,59.9,58.27,58.91,42.89,27.61,31.19,29.75,78.22,UP,UP,True,72.36,39.52,-5.34,78.79,False,False,False,C,-2.0
HAFN,8.05,-2.31,73.81,7.95,7.43,7.2,6.16,1.21,8.41,11.77,30.67,UP,UP,True,7.95,6.52,-1.18,8.52,False,False,False,C,-2.0
IRDM,34.4,-1.5,77.99,32.05,26.64,25.31,22.21,7.32,29.11,35.91,54.91,UP,UP,False,22.18,18.44,-35.52,35.34,False,True,False,C,-2.0
APD,298.17,-0.09,81.66,294.3,284.5,284.32,273.89,1.31,4.81,4.87,8.87,UP,UP,False,296.82,268.12,-0.45,301.25,False,True,False,C,-2.0
SATL,7.64,3.52,71.45,6.57,4.34,4.19,3.28,16.3,76.16,82.28,133.24,UP,UP,True,5.93,2.87,-22.38,8.02,False,False,False,C,-2.0
LWLG,9.76,-16.87,74.6,8.34,6.21,5.64,4.06,17.07,57.26,73.12,140.41,UP,UP,True,4.95,3.0,-49.28,12.58,False,False,False,C,-3.0
AMKR,57.31,-4.04,71.51,49.94,47.17,47.62,36.08,14.77,21.49,20.35,58.83,UP,UP,True,57.09,40.69,-0.38,59.92,False,False,False,C,-3.0
ALOT,11.43,-3.3,85.06,10.26,9.31,9.3,9.68,11.44,22.82,22.85,18.02,UP,UP,False,10.0,8.29,-12.51,11.82,False,False,False,C,-4.0
