ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
CDW,135.32,0.0,67.85,135.13,124.74,124.7,145.78,0.14,8.48,8.52,-7.18,UP,UP,False,144.46,112.98,6.75,144.46,False,False,False,C,4.0
CRWD,448.13,0.0,62.72,429.7,414.33,410.0,458.17,4.29,8.16,9.3,-2.19,UP,UP,False,452.0,361.81,0.86,467.95,False,False,False,C,4.0
DASH,176.78,0.0,66.65,177.46,166.28,166.86,218.74,-0.38,6.32,5.94,-19.18,UP,UP,False,191.08,143.3,8.09,211.96,False,False,True,C,4.0
FAST,44.69,0.0,45.3,45.15,45.82,45.79,44.9,-1.03,-2.47,-2.41,-0.47,DN,DN,True,49.67,43.47,11.14,49.67,False,False,False,C,4.0
FISV,60.84,0.0,65.92,61.86,58.92,59.31,91.93,-1.64,3.25,2.57,-33.82,UP,UP,False,64.52,52.91,6.05,65.55,False,False,True,C,4.0
REG,80.19,0.0,69.47,79.91,77.73,77.56,72.59,0.36,3.16,3.39,10.47,UP,UP,True,79.9,73.91,-0.36,81.66,False,True,False,C,4.0
SBAC,219.47,0.0,55.63,218.19,196.68,197.12,199.39,0.59,11.59,11.34,10.07,DN,UP,False,206.38,162.41,-5.96,224.46,False,True,False,C,4.0
TTWO,210.75,0.0,65.63,211.99,205.66,204.5,232.18,-0.59,2.48,3.06,-9.23,UP,UP,False,221.08,187.63,4.9,243.71,False,False,True,C,4.0
VRSN,269.2,0.0,45.66,272.45,253.02,245.8,256.71,-1.19,6.39,9.52,4.87,UP,UP,False,282.53,209.54,4.95,282.53,False,False,False,C,4.0
DIS,102.6,0.0,68.57,103.87,100.26,101.27,110.1,-1.22,2.33,1.31,-6.81,UP,DN,False,116.03,92.19,13.09,112.95,False,False,True,C,4.0
MELI,1835.22,0.0,65.66,1845.23,1746.14,1782.29,2107.35,-0.54,5.1,2.97,-12.91,UP,UP,False,2342.0,1593.21,27.61,2292.34,False,False,False,C,4.0
AEM,200.23,0.0,41.7,210.95,210.65,214.11,175.67,-5.08,-4.94,-6.48,13.98,DN,DN,False,255.24,175.56,27.47,255.24,False,False,False,C,3.0
BBH,185.67,0.0,48.31,191.16,188.78,190.21,181.57,-2.87,-1.65,-2.39,2.26,DN,DN,False,202.91,180.0,9.29,199.44,False,False,True,C,3.0
GSM,4.53,0.0,66.89,4.46,4.41,4.54,4.56,1.48,2.64,-0.32,-0.56,UP,DN,False,5.66,3.69,24.94,5.66,False,False,False,C,3.0
PPH,100.19,0.0,37.2,102.61,104.06,105.39,97.77,-2.36,-3.72,-4.94,2.47,DN,DN,False,112.58,100.2,12.37,112.58,False,False,False,C,3.0
TRX,1.24,0.0,22.81,1.39,1.52,1.57,0.93,-10.92,-18.54,-20.99,33.32,DN,DN,False,1.69,1.23,36.29,2.8,False,False,False,C,3.0
JNJ,227.5,0.0,29.37,232.66,239.12,240.23,204.54,-2.22,-4.86,-5.3,11.22,DN,DN,False,247.21,232.24,8.66,251.71,False,False,False,C,3.0
CME,285.06,0.0,21.14,290.65,303.57,304.44,281.43,-1.92,-6.1,-6.37,1.29,DN,DN,False,312.68,262.19,9.69,329.16,False,False,False,C,3.0
GM,78.05,0.0,64.0,78.86,75.95,77.02,69.64,-1.03,2.76,1.33,12.08,UP,DN,False,78.29,71.6,0.31,87.62,False,False,True,C,3.0
ON,98.4,0.0,,83.61,67.15,67.72,57.19,17.69,46.53,45.3,72.07,UP,UP,True,73.76,55.03,-25.04,100.3,False,True,False,C,3.0
NXPI,244.04,0.0,93.1,221.38,205.47,211.71,219.32,10.23,18.77,15.27,11.27,UP,UP,True,256.36,184.68,5.05,256.36,False,False,False,C,3.0
ASTS,76.4,0.0,34.2,85.17,88.47,87.51,73.19,-10.3,-13.65,-12.7,4.39,DN,DN,False,106.66,71.85,39.61,129.89,False,False,False,C,3.0
IRDM,38.96,0.0,65.89,39.96,30.54,29.06,22.64,-2.5,27.59,34.08,72.12,UP,UP,True,22.18,18.44,-43.07,44.36,False,False,False,C,3.0
EXPE,251.44,0.0,60.94,257.99,238.03,231.54,233.89,-2.54,5.63,8.59,7.5,UP,UP,False,252.23,218.65,0.31,280.51,False,False,False,C,3.0
NUGT,195.39,0.0,49.56,207.81,208.37,219.62,169.1,-5.98,-6.23,-11.03,15.55,DN,DN,False,320.79,140.4,64.18,320.79,False,False,False,C,3.0
BATT,16.53,0.0,69.12,16.71,15.39,15.47,13.48,-1.09,7.39,6.89,22.64,UP,UP,True,16.63,13.68,0.6,17.2,False,False,False,C,3.0
HL,18.8,0.0,47.17,19.03,19.55,20.22,15.77,-1.23,-3.83,-7.02,19.19,DN,DN,False,21.05,16.25,11.97,28.0,False,False,False,C,3.0
AG,20.56,0.0,42.95,20.93,22.48,23.18,15.98,-1.78,-8.55,-11.3,28.68,DN,DN,False,23.3,17.88,13.33,32.04,False,False,False,C,3.0
HII,359.29,0.0,19.95,384.84,404.63,409.97,336.03,-6.64,-11.2,-12.36,6.92,DN,DN,False,414.03,366.48,15.24,460.0,False,False,False,C,3.0
AKAM,95.25,0.0,31.06,95.11,105.1,104.81,87.82,0.15,-9.37,-9.12,8.46,DN,DN,False,121.12,84.54,27.16,121.12,False,False,False,C,3.0
ARE,47.4,0.0,65.52,47.06,47.86,48.99,62.15,0.73,-0.95,-3.24,-23.74,UP,DN,False,59.76,41.44,26.08,57.32,False,False,False,C,3.0
BLDR,90.04,0.0,65.18,88.47,87.69,92.35,114.45,1.77,2.69,-2.5,-21.33,UP,DN,False,129.75,76.5,44.1,129.75,False,False,False,C,3.0
CAH,199.85,0.0,30.84,208.93,213.55,215.59,188.33,-4.34,-6.41,-7.3,6.12,DN,DN,False,217.77,203.86,8.97,233.6,False,False,False,C,3.0
CVNA,409.08,0.0,77.19,388.61,331.17,333.1,366.88,5.27,23.52,22.81,11.5,UP,UP,True,486.89,272.32,19.02,445.0,False,False,False,C,3.0
CNC,41.82,0.0,84.08,38.88,37.4,38.37,36.25,7.56,11.82,9.01,15.38,UP,DN,True,45.2,31.63,8.08,45.2,False,False,False,C,3.0
CI,275.64,0.0,49.95,275.8,272.03,274.9,282.59,-0.06,1.33,0.27,-2.46,UP,DN,False,297.8,257.85,8.04,297.8,False,False,True,C,3.0
C,127.98,0.0,69.68,130.0,116.41,115.82,106.41,-1.56,9.94,10.5,20.27,UP,UP,True,125.16,106.52,-2.2,135.29,False,False,False,C,3.0
CCI,86.34,0.0,49.3,86.69,85.63,86.11,92.29,-0.4,0.83,0.26,-6.45,UP,DN,False,91.95,75.96,6.5,91.95,False,False,True,C,3.0
DHI,159.9,0.0,70.58,152.78,144.83,148.63,153.68,4.66,10.4,7.58,4.05,UP,UP,True,169.17,131.75,5.8,169.17,False,False,False,C,3.0
EL,77.82,0.0,68.53,76.37,81.09,87.22,94.41,1.9,-4.03,-10.78,-17.58,UP,DN,False,117.57,66.22,51.08,121.64,False,False,False,C,3.0
FOXA,62.85,0.0,62.71,64.11,59.94,59.19,62.52,-1.97,4.86,6.19,0.52,UP,UP,False,60.77,53.03,-3.31,72.92,False,False,True,C,3.0
BEN,27.12,0.0,78.79,26.89,25.15,25.58,24.55,0.84,7.84,6.0,10.45,UP,DN,True,28.32,22.58,4.42,28.32,False,False,False,C,3.0
GNRC,220.93,0.0,70.93,212.51,206.89,211.35,179.38,3.96,6.79,4.53,23.16,UP,DN,True,241.09,183.83,9.13,241.09,False,False,False,C,3.0
GILD,130.4,0.0,26.51,136.15,140.71,142.68,126.33,-4.23,-7.33,-8.61,3.22,DN,DN,False,142.97,133.89,9.64,157.29,False,False,False,C,3.0
HIG,134.45,0.0,45.41,138.5,136.89,137.78,132.91,-2.92,-1.78,-2.42,1.16,DN,DN,False,144.5,130.75,7.47,144.5,False,False,True,C,3.0
HON,213.17,0.0,34.27,226.14,230.75,232.99,211.75,-5.74,-7.62,-8.51,0.67,DN,DN,False,236.83,219.83,11.1,248.18,False,False,False,C,3.0
IEX,204.74,0.0,70.3,204.23,196.85,199.08,180.51,0.25,4.01,2.84,13.42,UP,DN,True,217.16,183.0,6.07,217.16,False,False,True,C,3.0
INCY,94.65,0.0,49.38,96.35,94.96,96.19,92.8,-1.76,-0.33,-1.6,1.99,DN,DN,False,109.48,89.25,15.67,109.48,False,False,False,C,3.0
IFF,71.14,0.0,48.2,72.39,72.27,74.18,68.96,-1.72,-1.56,-4.1,3.17,DN,DN,False,84.45,65.49,18.71,84.45,False,False,False,C,3.0
LHX,317.51,0.0,19.05,344.15,355.11,354.18,308.58,-7.74,-10.59,-10.35,2.89,DN,DN,False,364.27,337.02,14.73,379.23,False,False,False,C,3.0
LEN,94.05,0.0,67.56,92.03,94.1,98.76,115.61,2.2,-0.06,-4.77,-18.65,UP,DN,False,124.16,83.03,32.01,124.16,False,False,False,C,3.0
MCK,828.11,0.0,33.16,851.92,894.29,904.89,810.02,-2.8,-7.4,-8.49,2.23,DN,DN,False,999.0,794.59,20.64,999.0,False,False,False,C,3.0
MRK,111.9,0.0,34.07,116.16,117.81,118.6,99.21,-3.67,-5.02,-5.65,12.8,DN,DN,False,124.0,112.72,10.81,125.14,False,False,False,C,3.0
MSI,438.26,0.0,46.89,442.21,452.71,454.57,429.7,-0.89,-3.19,-3.59,1.99,DN,DN,False,490.24,424.98,11.86,490.24,False,False,True,C,3.0
MSCI,592.69,0.0,67.04,575.5,556.51,553.54,562.69,2.99,6.5,7.07,5.33,UP,UP,True,579.07,520.0,-2.3,626.28,False,False,False,C,3.0
NDSN,282.36,0.0,74.34,280.21,273.72,277.78,246.48,0.77,3.15,1.65,14.55,UP,DN,True,305.28,253.85,8.12,305.28,False,False,True,C,3.0
PANW,178.54,0.0,61.76,170.05,163.9,161.63,185.28,4.99,8.93,10.46,-3.64,UP,UP,False,172.03,143.5,-3.65,182.21,False,True,False,C,3.0
PNR,91.75,0.0,68.06,90.24,89.91,92.15,102.64,1.67,2.04,-0.44,-10.61,UP,DN,False,104.19,83.6,13.56,107.59,False,False,False,C,3.0
PCG,16.61,0.0,33.74,17.2,17.84,17.93,16.05,-3.41,-6.89,-7.34,3.52,DN,DN,False,18.92,17.0,13.91,19.16,False,False,True,C,3.0
REGN,751.57,0.0,44.7,751.34,757.87,763.27,679.75,0.03,-0.83,-1.53,10.57,DN,DN,False,781.21,727.88,3.94,815.0,False,False,True,C,3.0
ROP,353.4,0.0,44.32,359.75,355.27,350.65,444.8,-1.76,-0.53,0.78,-20.55,UP,UP,False,369.27,340.41,4.49,384.0,False,False,True,C,3.0
SO,93.49,0.0,32.12,94.06,96.01,95.67,92.66,-0.61,-2.62,-2.28,0.9,DN,DN,False,98.49,93.16,5.35,99.58,False,False,True,C,3.0
SYF,76.3,0.0,71.54,76.67,69.72,70.17,74.03,-0.48,9.43,8.73,3.07,UP,UP,True,88.77,63.08,16.34,80.22,False,False,False,C,3.0
SYY,76.56,0.0,65.06,75.08,79.55,81.57,79.16,1.98,-3.76,-6.15,-3.28,UP,DN,False,91.85,68.19,19.97,91.85,False,False,False,C,3.0
TXT,87.96,0.0,48.19,90.82,91.42,92.93,86.53,-3.15,-3.78,-5.35,1.65,DN,DN,False,101.57,85.61,15.47,101.57,False,False,False,C,3.0
TFC,50.73,0.0,70.04,50.41,47.48,48.28,47.1,0.63,6.86,5.08,7.71,UP,UP,True,56.2,43.13,10.78,56.2,False,False,True,C,3.0
UPS,107.02,0.0,83.13,105.38,101.76,104.65,97.27,1.56,5.17,2.27,10.02,UP,DN,True,122.41,94.06,14.38,122.41,False,False,True,C,3.0
WBD,27.07,0.0,39.51,27.28,27.49,27.73,22.37,-0.79,-1.54,-2.38,21.03,DN,DN,False,29.2,26.86,7.87,29.2,False,False,True,C,3.0
BOIL,12.55,0.0,22.69,13.34,16.15,16.4,26.64,-5.94,-22.32,-23.49,-52.88,DN,DN,False,21.31,15.55,69.8,41.25,False,False,False,C,2.0
IYH,60.66,0.0,44.41,61.89,62.42,63.09,61.68,-1.98,-2.82,-3.85,-1.66,DN,DN,False,63.0,59.97,3.86,66.86,False,False,False,C,2.0
BRK-B,469.32,0.0,40.62,472.74,481.69,484.96,489.89,-0.72,-2.57,-3.22,-4.2,DN,DN,False,487.95,467.21,3.97,512.13,False,False,False,C,2.0
RTX,174.26,0.0,19.2,191.23,198.52,199.09,178.08,-8.87,-12.22,-12.47,-2.15,DN,DN,False,205.36,185.57,17.85,214.5,False,False,False,C,2.0
LMT,513.45,0.0,4.91,579.4,622.73,628.75,523.11,-11.38,-17.55,-18.34,-1.85,DN,DN,False,637.92,437.25,24.24,692.0,False,False,False,C,2.0
NOC,575.11,0.0,7.52,639.86,695.18,699.18,619.09,-10.12,-17.27,-17.74,-7.1,DN,DN,False,774.0,543.66,34.58,774.0,False,False,False,C,2.0
GE,284.6,0.0,47.97,297.98,303.54,309.46,297.56,-4.49,-6.24,-8.03,-4.35,DN,DN,False,348.48,270.79,22.45,348.48,False,False,False,C,2.0
LLY,883.96,0.0,38.18,913.41,943.26,960.99,908.6,-3.22,-6.29,-8.02,-2.71,DN,DN,False,1114.0,877.11,26.02,1114.0,False,False,False,C,2.0
ABBV,198.71,0.0,37.72,205.15,214.39,217.1,217.63,-3.14,-7.31,-8.47,-8.69,DN,DN,False,237.11,204.27,19.32,237.11,False,False,False,C,2.0
ABT,91.13,0.0,23.89,95.96,104.29,106.13,121.56,-5.03,-12.62,-14.14,-25.04,DN,DN,False,116.82,105.27,28.19,116.82,False,False,False,C,2.0
BSX,62.07,0.0,48.85,63.24,67.1,68.69,91.14,-1.85,-7.5,-9.64,-31.89,UP,DN,False,76.87,67.56,23.84,94.25,False,False,False,C,2.0
SYK,327.51,0.0,45.35,336.82,343.89,350.46,366.5,-2.76,-4.76,-6.55,-10.64,DN,DN,False,389.33,319.32,18.88,389.33,False,False,False,C,2.0
TMO,469.71,0.0,43.73,511.67,496.07,499.29,525.62,-8.2,-5.31,-5.92,-10.64,DN,DN,False,643.99,458.34,37.1,596.35,False,False,False,C,2.0
DHR,177.25,0.0,34.07,191.1,192.71,196.21,209.21,-7.25,-8.02,-9.66,-15.27,DN,DN,False,242.8,181.01,36.98,226.03,False,False,False,C,2.0
VRTX,430.29,0.0,46.82,438.17,453.42,458.37,437.32,-1.8,-5.1,-6.13,-1.61,DN,DN,False,507.92,425.26,18.04,507.92,False,False,False,C,2.0
MDLZ,57.61,0.0,45.73,57.12,57.54,58.1,59.56,0.85,0.12,-0.84,-3.28,DN,DN,False,59.38,54.31,3.07,62.8,False,False,True,C,2.0
FSLR,193.76,0.0,48.35,193.6,195.12,201.72,221.05,0.08,-0.69,-3.95,-12.35,DN,DN,False,250.99,182.99,29.54,250.99,False,False,False,C,2.0
SATL,6.17,0.0,40.18,7.03,5.19,4.79,3.43,-12.3,18.85,28.92,79.82,DN,UP,True,5.93,2.87,-3.89,8.35,False,False,False,C,2.0
WFC,79.42,0.0,42.77,81.53,80.14,81.48,84.44,-2.59,-0.89,-2.52,-5.95,DN,DN,False,95.09,74.03,19.73,95.09,False,False,False,C,2.0
SCHW,88.5,0.0,41.27,93.46,94.06,94.12,95.87,-5.31,-5.91,-5.97,-7.69,DN,DN,False,107.5,90.0,21.47,107.5,False,False,False,C,2.0
ACM,80.37,0.0,37.1,84.38,88.14,89.31,108.92,-4.75,-8.81,-10.01,-26.21,DN,DN,False,109.0,87.56,35.62,109.0,False,False,False,C,2.0
RCL,265.84,0.0,44.94,274.33,277.62,285.52,301.66,-3.1,-4.24,-6.89,-11.88,DN,DN,False,304.4,260.75,14.5,356.39,False,False,False,C,2.0
NCLH,18.51,0.0,44.72,19.9,19.97,20.73,22.22,-7.0,-7.32,-10.7,-16.71,DN,DN,False,25.1,17.56,35.6,25.1,False,False,False,C,2.0
LVS,52.81,0.0,44.2,55.73,54.56,55.01,57.02,-5.24,-3.2,-4.0,-7.39,DN,DN,False,59.27,51.32,12.23,59.27,False,False,False,C,2.0
LULU,143.8,0.0,38.89,159.85,161.81,165.49,183.07,-10.04,-11.13,-13.11,-21.45,DN,DN,False,192.49,143.96,33.86,192.49,False,False,False,C,2.0
MCD,299.36,0.0,37.32,304.3,314.33,317.6,309.72,-1.63,-4.76,-5.74,-3.35,DN,DN,False,341.75,298.33,14.16,341.75,False,False,False,C,2.0
AOS,64.38,0.0,48.94,65.04,67.01,69.23,69.94,-1.02,-3.92,-7.01,-7.95,DN,DN,False,67.89,63.28,5.45,81.87,False,False,False,C,2.0
ACN,178.36,0.0,32.88,190.42,197.36,200.22,243.04,-6.33,-9.63,-10.92,-26.61,DN,DN,False,291.09,187.0,63.2,271.2,False,False,False,C,2.0
AMCR,38.95,0.0,46.14,40.63,41.22,42.92,43.04,-4.13,-5.52,-9.24,-9.5,DN,DN,False,50.94,37.95,30.78,50.94,False,False,False,C,2.0
AIG,75.14,0.0,43.74,77.28,76.76,77.34,78.55,-2.77,-2.11,-2.84,-4.34,DN,DN,False,81.62,72.94,8.62,81.62,False,False,True,C,2.0
AWK,132.42,0.0,39.76,132.42,135.6,134.94,135.48,-0.0,-2.35,-1.87,-2.26,DN,DN,False,139.63,121.28,5.44,141.21,False,False,True,C,2.0
AON,321.14,0.0,46.73,328.25,326.28,325.51,345.93,-2.17,-1.58,-1.34,-7.17,UP,DN,False,344.65,307.81,7.32,358.04,False,False,False,C,2.0
APTV,60.1,0.0,48.92,59.7,66.21,69.03,76.27,0.66,-9.23,-12.93,-21.2,UP,DN,False,86.8,74.61,44.43,86.8,False,False,False,C,2.0
AJG,215.38,0.0,45.4,221.47,217.68,217.15,260.83,-2.75,-1.06,-0.81,-17.43,UP,DN,False,231.1,203.21,7.3,256.6,False,False,False,C,2.0
AIZ,229.8,0.0,73.57,226.56,221.6,221.58,219.19,1.43,3.7,3.71,4.84,UP,UP,True,235.5,210.44,2.48,246.31,False,False,True,C,2.0
T,26.2,0.0,31.4,26.05,27.6,27.73,26.75,0.6,-5.09,-5.5,-2.07,DN,DN,False,29.44,26.73,12.37,29.44,False,False,True,C,2.0
ADSK,237.44,0.0,49.83,238.8,243.28,239.9,281.72,-0.57,-2.4,-1.03,-15.72,UP,UP,False,264.75,214.1,11.5,264.75,False,False,True,C,2.0
ADP,196.53,0.0,39.32,199.02,206.19,207.49,259.14,-1.25,-4.69,-5.28,-24.16,UP,DN,False,226.5,188.16,15.25,252.43,False,False,False,C,2.0
AVY,165.5,0.0,44.46,169.14,172.58,177.09,175.48,-2.15,-4.1,-6.55,-5.69,DN,DN,False,176.51,160.44,6.65,199.54,False,False,False,C,2.0
AXON,397.12,0.0,45.98,394.02,457.71,456.95,609.42,0.79,-13.24,-13.09,-34.84,UP,DN,False,588.38,339.01,48.16,588.38,False,False,False,C,2.0
BDX,152.14,0.0,41.22,155.8,159.45,163.68,154.02,-2.35,-4.59,-7.05,-1.22,DN,DN,False,187.35,151.32,23.14,187.35,False,False,False,C,2.0
BBY,60.45,0.0,38.94,63.57,63.7,63.87,70.66,-4.91,-5.11,-5.35,-14.45,DN,DN,False,66.34,59.88,9.74,70.52,False,False,False,C,2.0
BR,155.07,0.0,39.21,159.69,169.51,170.88,216.95,-2.9,-8.52,-9.25,-28.52,UP,DN,False,197.38,150.1,27.28,205.0,False,False,False,C,2.0
BRO,65.9,0.0,47.96,67.6,67.82,68.17,82.32,-2.51,-2.83,-3.33,-19.95,UP,DN,False,73.8,63.29,11.99,75.28,False,False,False,C,2.0
CDNS,332.89,0.0,69.71,312.58,293.93,293.92,321.33,6.5,13.26,13.26,3.6,UP,UP,False,311.7,263.38,-6.37,334.81,False,True,False,C,2.0
CPB,20.62,0.0,34.09,20.72,22.1,23.19,28.64,-0.46,-6.71,-11.08,-28.0,UP,DN,False,22.46,25.62,8.92,29.99,False,False,False,C,2.0
COR,308.19,0.0,36.85,316.98,332.08,337.91,327.92,-2.77,-7.19,-8.8,-6.02,DN,DN,False,376.92,308.48,22.3,376.92,False,False,False,C,2.0
CHTR,180.13,0.0,34.06,228.58,223.04,225.0,241.55,-21.2,-19.24,-19.94,-25.43,UP,DN,False,249.24,208.33,38.37,254.11,False,False,False,C,2.0
CLX,98.68,0.0,37.84,101.27,107.36,110.87,114.01,-2.56,-8.09,-11.0,-13.45,DN,DN,False,108.89,100.16,10.35,128.9,False,False,False,C,2.0
CTSH,55.11,0.0,26.46,59.25,61.26,61.87,71.58,-6.99,-10.04,-10.92,-23.01,DN,DN,False,63.04,60.04,14.39,84.0,False,False,False,C,2.0
CMCSA,27.56,0.0,49.51,29.08,29.41,29.81,29.15,-5.23,-6.29,-7.55,-5.46,UP,DN,False,32.4,27.48,17.56,32.86,False,False,False,C,2.0
CAG,14.17,0.0,25.83,14.51,16.03,16.62,17.85,-2.32,-11.58,-14.73,-20.6,DN,DN,False,20.32,15.04,43.4,20.32,False,False,False,C,2.0
COO,64.42,0.0,26.23,68.61,72.16,74.36,74.45,-6.11,-10.73,-13.37,-13.47,DN,DN,False,84.62,78.79,31.36,84.62,False,False,False,C,2.0
CSGP,36.44,0.0,31.1,38.53,41.79,42.84,67.64,-5.42,-12.8,-14.94,-46.13,DN,DN,False,70.57,57.01,93.66,65.46,False,False,False,C,2.0
DXCM,61.57,0.0,44.68,62.77,65.66,66.88,70.11,-1.91,-6.23,-7.94,-12.19,DN,DN,False,74.49,60.57,20.98,75.36,False,False,False,C,2.0
DG,120.71,0.0,42.8,122.71,128.88,133.55,121.18,-1.63,-6.34,-9.61,-0.39,UP,DN,False,158.23,140.0,31.08,158.23,False,False,False,C,2.0
DLTR,103.75,0.0,38.54,102.9,108.64,112.92,111.55,0.82,-4.5,-8.12,-6.99,UP,DN,False,111.47,116.02,7.44,138.91,False,False,False,C,2.0
DPZ,367.83,0.0,38.54,369.19,378.69,380.98,416.85,-0.37,-2.87,-3.45,-11.76,DN,DN,False,382.13,346.31,3.89,417.72,False,False,False,C,2.0
EPAM,118.98,0.0,27.76,127.19,134.34,136.79,167.26,-6.45,-11.44,-13.02,-28.87,DN,DN,False,222.53,125.57,87.03,217.04,False,False,False,C,2.0
EFX,172.47,0.0,41.39,186.33,186.96,188.52,218.83,-7.44,-7.75,-8.51,-21.19,DN,DN,False,211.12,166.07,22.41,211.12,False,False,False,C,2.0
ERIE,233.62,0.0,36.78,248.13,250.32,254.86,298.78,-5.85,-6.67,-8.34,-21.81,DN,DN,False,292.69,233.82,25.28,292.69,False,False,False,C,2.0
ES,68.64,0.0,45.34,68.47,70.5,71.11,68.93,0.25,-2.64,-3.48,-0.42,DN,DN,False,71.2,66.32,3.73,76.41,False,False,False,C,2.0
EXE,96.44,0.0,26.19,96.15,104.18,104.15,105.29,0.3,-7.43,-7.41,-8.4,DN,DN,False,114.81,98.35,19.05,114.81,False,False,False,C,2.0
FDS,224.12,0.0,45.44,231.64,217.94,214.4,289.21,-3.25,2.84,4.54,-22.5,UP,UP,False,230.03,191.23,2.64,272.27,False,False,True,C,2.0
FICO,1004.72,0.0,40.68,1023.72,1138.06,1176.5,1485.14,-1.86,-11.72,-14.6,-32.35,DN,DN,False,1494.0,1548.78,48.7,1585.0,False,False,False,C,2.0
FIS,45.73,0.0,46.44,47.42,48.32,48.33,62.38,-3.56,-5.37,-5.38,-26.69,UP,DN,False,52.07,43.3,13.86,56.49,False,False,False,C,2.0
FOX,56.17,0.0,61.82,57.47,54.13,53.59,56.42,-2.25,3.78,4.81,-0.44,UP,UP,False,54.48,48.76,-3.01,65.65,False,False,True,C,2.0
IT,150.55,0.0,45.05,153.73,157.29,156.59,227.47,-2.07,-4.28,-3.86,-33.82,UP,UP,False,172.23,141.76,14.4,226.63,False,False,False,C,2.0
GEHC,68.83,0.0,45.11,72.64,72.85,74.81,76.73,-5.24,-5.52,-8.0,-10.29,DN,DN,False,87.12,68.44,26.57,87.12,False,False,False,C,2.0
GEN,19.04,0.0,47.25,19.56,20.19,20.68,25.97,-2.64,-5.67,-7.93,-26.69,UP,DN,False,28.13,24.35,47.74,25.28,False,False,False,C,2.0
GD,313.21,0.0,15.49,330.11,346.9,347.13,337.95,-5.12,-9.71,-9.77,-7.32,DN,DN,False,366.75,337.32,17.09,366.75,False,False,False,C,2.0
GIS,34.97,0.0,28.01,35.05,38.17,39.68,45.96,-0.24,-8.39,-11.86,-23.92,DN,DN,False,37.93,42.79,8.46,49.59,False,False,False,C,2.0
HCA,432.46,0.0,28.58,478.28,500.01,506.72,455.8,-9.58,-13.51,-14.65,-5.12,DN,DN,False,512.14,459.22,18.42,556.52,False,False,False,C,2.0
DOC,16.43,0.0,45.65,16.79,16.99,17.01,17.48,-2.12,-3.29,-3.41,-6.03,DN,DN,False,17.85,15.99,8.64,17.95,False,False,False,C,2.0
HSY,191.48,0.0,25.6,192.36,210.4,213.31,192.64,-0.46,-8.99,-10.23,-0.6,DN,DN,False,239.48,188.79,25.07,239.48,False,False,False,C,2.0
HRL,21.55,0.0,45.71,21.13,22.46,22.89,24.51,1.98,-4.07,-5.84,-12.08,UP,DN,False,23.25,23.09,7.89,26.22,False,False,False,C,2.0
IBM,231.98,0.0,38.89,245.17,245.46,246.1,274.13,-5.38,-5.49,-5.74,-15.38,UP,UP,False,319.9,220.72,37.9,319.9,False,False,False,C,2.0
IDXX,565.93,0.0,46.29,575.53,585.59,595.76,640.36,-1.67,-3.36,-5.01,-11.62,DN,DN,False,605.82,548.51,7.05,687.91,False,False,False,C,2.0
PODD,189.56,0.0,29.67,197.56,216.87,222.96,284.94,-4.05,-12.59,-14.98,-33.47,DN,DN,False,275.1,290.16,45.13,275.1,False,False,False,C,2.0
ICE,158.45,0.0,35.14,161.04,160.86,159.72,165.35,-1.61,-1.5,-0.8,-4.17,DN,DN,False,168.2,152.38,6.15,176.05,False,False,True,C,2.0
IP,32.65,0.0,38.53,35.49,36.88,38.8,42.97,-7.99,-11.47,-15.85,-24.02,DN,DN,False,50.25,33.57,53.91,50.25,False,False,False,C,2.0
INTU,395.95,0.0,43.8,390.39,421.77,413.85,597.68,1.42,-6.12,-4.33,-33.75,UP,UP,False,483.21,342.11,22.04,513.72,False,False,False,C,2.0
IQV,162.28,0.0,40.95,172.44,170.71,169.89,197.02,-5.89,-4.94,-4.48,-17.63,DN,UP,False,182.93,156.67,12.72,240.33,False,False,False,C,2.0
JKHY,151.15,0.0,36.84,153.14,160.01,159.64,166.36,-1.3,-5.54,-5.32,-9.14,DN,DN,False,172.84,146.92,14.35,183.79,False,False,False,C,2.0
J,126.6,0.0,47.11,127.33,129.72,130.96,141.23,-0.57,-2.41,-3.33,-10.36,UP,DN,False,132.24,126.03,4.45,153.08,False,False,False,C,2.0
KHC,21.94,0.0,27.3,22.16,22.71,23.04,24.95,-0.99,-3.4,-4.79,-12.05,DN,DN,False,23.62,21.03,7.66,25.2,False,False,False,C,2.0
KR,67.23,0.0,27.52,67.89,70.99,70.53,67.61,-0.97,-5.3,-4.67,-0.56,DN,DN,False,76.58,66.04,13.91,76.58,False,False,True,C,2.0
LH,263.8,0.0,40.26,268.08,269.85,272.37,268.41,-1.6,-2.24,-3.15,-1.72,DN,DN,False,292.02,260.57,10.7,292.02,False,False,False,C,2.0
LDOS,146.06,0.0,29.12,153.68,162.9,164.77,179.39,-4.96,-10.34,-11.35,-18.58,DN,DN,False,181.13,161.05,24.01,196.0,False,False,False,C,2.0
MRSH,170.1,0.0,45.29,175.29,175.55,176.07,188.85,-2.96,-3.1,-3.39,-9.93,UP,DN,False,187.77,165.06,10.39,193.32,False,False,False,C,2.0
