ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
COHR,304.83,0.0,58.71,332.31,278.74,273.07,175.16,-8.27,9.36,11.63,74.03,UP,UP,True,300.2,215.55,-1.52,364.8,False,False,False,C,5.0
CPRT,33.24,0.0,51.31,33.46,33.98,34.57,41.03,-0.66,-2.15,-3.83,-18.97,UP,DN,False,38.84,32.2,16.83,40.95,False,False,False,C,5.0
CTVA,79.32,0.0,12.59,80.1,80.65,80.06,71.61,-0.97,-1.64,-0.92,10.78,DN,DN,True,85.63,74.86,7.95,85.63,False,False,True,C,5.0
DLR,192.18,0.0,60.85,199.29,185.36,183.78,170.9,-3.57,3.68,4.57,12.46,UP,UP,True,183.52,172.91,-4.51,208.14,False,False,False,C,5.0
DTE,146.58,0.0,42.92,146.1,146.97,146.73,138.88,0.33,-0.26,-0.1,5.54,DN,DN,True,151.4,141.42,3.29,154.63,False,False,True,C,5.0
DUK,127.67,0.0,36.7,127.35,129.96,129.6,123.62,0.25,-1.76,-1.49,3.27,DN,DN,True,134.13,126.77,5.06,134.49,False,False,True,C,5.0
EBAY,100.97,0.0,57.86,102.74,94.98,93.14,89.83,-1.72,6.3,8.41,12.4,UP,UP,True,95.18,87.2,-5.73,107.34,False,False,False,C,5.0
EIX,68.64,0.0,24.53,69.98,71.75,72.12,60.95,-1.91,-4.33,-4.83,12.62,DN,DN,True,76.22,68.77,11.04,76.22,False,False,True,C,5.0
EA,202.57,0.0,38.13,203.03,201.92,201.66,192.27,-0.23,0.32,0.45,5.36,DN,UP,True,204.22,197.01,0.81,204.22,False,True,True,C,5.0
EVRG,81.53,0.0,41.1,81.38,81.93,81.94,76.22,0.18,-0.48,-0.5,6.97,DN,DN,True,85.27,78.15,4.59,85.27,False,False,True,C,5.0
EXC,46.69,0.0,30.5,46.8,48.29,48.3,45.66,-0.23,-3.32,-3.34,2.26,DN,DN,True,50.11,46.18,7.32,50.65,False,False,True,C,5.0
EXR,138.91,0.0,52.76,142.31,138.87,140.9,139.84,-2.39,0.03,-1.41,-0.67,UP,DN,False,155.19,127.65,11.72,155.19,False,False,True,C,5.0
FE,49.61,0.0,34.16,49.57,50.35,50.33,46.33,0.08,-1.47,-1.43,7.09,DN,DN,True,52.34,48.2,5.5,52.34,False,False,True,C,5.0
IT,151.44,0.0,52.05,153.42,156.88,156.35,225.16,-1.29,-3.47,-3.14,-32.74,UP,DN,False,172.23,141.76,13.73,211.01,False,False,False,C,5.0
GEN,19.4,0.0,54.3,19.62,20.02,20.5,25.87,-1.1,-3.11,-5.38,-25.02,UP,DN,False,28.13,17.78,45.0,25.28,False,False,False,C,5.0
GPN,69.28,0.0,63.77,70.27,69.8,71.48,78.42,-1.4,-0.75,-3.07,-11.66,UP,DN,False,82.7,62.45,19.37,82.7,False,False,False,C,5.0
INTU,401.35,0.0,53.65,395.9,420.85,413.73,594.16,1.38,-4.63,-2.99,-32.45,UP,DN,False,483.21,342.11,20.4,502.62,False,False,False,C,5.0
KEYS,329.97,0.0,60.03,336.71,304.03,297.88,213.38,-2.0,8.53,10.77,54.64,UP,UP,True,317.0,266.47,-3.93,352.78,False,False,False,C,5.0
LII,497.23,0.0,57.7,491.06,487.59,501.3,526.31,1.26,1.98,-0.81,-5.52,DN,DN,False,524.43,434.06,5.47,575.5,False,False,True,C,5.0
LYV,156.77,0.0,41.03,156.02,157.09,157.41,151.93,0.48,-0.2,-0.41,3.19,DN,DN,True,168.55,144.0,7.51,168.55,False,False,True,C,5.0
MET,78.17,0.0,68.54,77.44,72.55,73.28,77.33,0.94,7.75,6.67,1.08,UP,UP,False,81.67,67.33,4.48,81.67,False,False,False,C,5.0
MRNA,48.07,0.0,37.8,52.74,52.29,51.84,35.5,-8.86,-8.08,-7.28,35.39,DN,DN,True,59.55,47.14,23.88,59.55,False,False,True,C,5.0
MSI,433.94,0.0,36.98,440.77,450.14,453.58,429.86,-1.55,-3.6,-4.33,0.95,DN,DN,True,490.24,424.98,12.97,490.24,False,False,True,C,5.0
ORCL,167.18,0.0,64.29,175.92,156.24,154.9,213.38,-4.96,7.0,7.93,-21.65,UP,UP,False,171.76,134.57,2.74,189.18,False,False,False,C,5.0
PLTR,143.06,0.0,52.26,144.66,147.32,144.86,164.44,-1.11,-2.89,-1.25,-13.0,UP,UP,False,162.4,122.68,13.52,165.08,False,False,True,C,5.0
PAYX,90.59,0.0,51.91,91.58,92.35,92.29,114.81,-1.09,-1.91,-1.85,-21.1,UP,DN,False,101.02,85.45,11.51,103.92,False,False,False,C,5.0
PFE,27.08,0.0,44.13,27.11,27.19,27.19,25.66,-0.14,-0.44,-0.41,5.49,DN,DN,True,28.75,26.2,6.19,28.75,False,False,True,C,5.0
PGR,201.62,0.0,54.21,203.11,202.66,203.53,222.94,-0.73,-0.51,-0.94,-9.56,UP,DN,False,214.97,192.02,6.62,214.97,False,False,True,C,5.0
DGX,196.83,0.0,47.22,197.25,198.0,199.85,186.05,-0.21,-0.59,-1.51,5.79,UP,DN,True,213.5,189.72,8.47,213.5,False,False,True,C,5.0
ROL,55.86,0.0,57.29,55.42,55.07,56.14,58.13,0.79,1.44,-0.49,-3.9,UP,DN,False,66.14,52.32,18.4,66.14,False,False,False,C,5.0
CRM,182.94,0.0,55.02,181.87,186.6,186.99,229.75,0.59,-1.96,-2.16,-20.38,UP,DN,False,204.86,163.52,11.98,216.89,False,False,False,C,5.0
SRE,93.0,0.0,26.29,93.68,95.19,94.96,89.07,-0.72,-2.3,-2.06,4.42,DN,DN,True,101.04,90.82,8.65,101.04,False,False,True,C,5.0
SOLV,68.18,0.0,62.68,69.2,67.1,68.49,73.97,-1.48,1.62,-0.45,-7.82,UP,DN,False,71.42,62.38,4.75,82.0,False,False,False,C,5.0
SO,94.25,0.0,35.31,93.68,95.84,95.68,92.67,0.61,-1.66,-1.49,1.71,DN,DN,True,98.49,93.16,4.5,99.58,False,False,True,C,5.0
TPR,147.07,0.0,42.6,149.41,146.22,148.07,123.68,-1.56,0.58,-0.68,18.91,DN,DN,True,158.56,136.44,7.81,161.97,False,False,True,C,5.0
TPL,438.39,0.0,46.76,433.15,478.5,482.13,356.39,1.21,-8.38,-9.07,23.01,UP,DN,True,545.0,370.41,24.32,547.2,False,False,True,C,5.0
TTD,23.23,0.0,64.53,23.14,23.69,23.9,42.42,0.38,-1.94,-2.81,-45.25,UP,DN,False,32.9,19.74,41.66,32.9,False,False,False,C,5.0
UDR,35.27,0.0,51.97,34.92,35.19,35.69,36.75,1.01,0.23,-1.17,-4.02,DN,DN,False,40.17,33.48,13.89,40.17,False,False,False,C,5.0
VRSK,176.09,0.0,50.85,177.97,189.37,189.92,226.58,-1.06,-7.02,-7.29,-22.29,UP,DN,False,216.65,161.7,23.04,218.47,False,False,False,C,5.0
VZ,46.79,0.0,42.89,46.45,48.9,48.97,43.72,0.72,-4.32,-4.46,7.02,UP,DN,True,51.68,44.27,10.45,51.68,False,False,True,C,5.0
WEC,115.33,0.0,43.19,114.99,115.53,115.51,111.22,0.3,-0.17,-0.15,3.69,DN,DN,True,119.62,111.35,3.72,119.62,False,False,True,C,5.0
WSM,189.45,0.0,52.42,194.91,187.42,191.73,193.26,-2.8,1.08,-1.19,-1.97,DN,DN,False,222.0,174.51,17.18,222.0,False,False,False,C,5.0
WDAY,121.0,0.0,51.68,122.98,129.65,130.98,197.3,-1.61,-6.68,-7.63,-38.67,UP,DN,False,153.9,110.36,27.2,177.81,False,False,False,C,5.0
XEL,79.35,0.0,41.79,79.57,80.23,80.67,77.21,-0.27,-1.1,-1.64,2.78,DN,DN,True,83.18,76.18,4.83,84.23,False,False,True,C,5.0
TEAM,70.86,0.0,58.06,69.76,70.62,71.76,136.16,1.57,0.35,-1.26,-47.96,UP,DN,False,166.48,56.01,134.94,119.61,False,False,False,C,5.0
TRI,88.52,0.0,54.9,92.05,93.79,93.1,136.59,-3.83,-5.62,-4.92,-35.19,UP,DN,False,113.35,82.0,28.05,113.35,False,False,False,C,5.0
HUBB,543.08,0.22,57.43,543.75,505.85,509.16,461.71,-0.12,7.36,6.66,17.62,UP,UP,True,533.8,457.6,-1.71,565.5,False,False,False,C,5.0
CVX,188.22,0.52,41.24,185.74,194.28,192.38,165.91,1.33,-3.12,-2.16,13.45,DN,DN,True,214.71,177.74,14.07,214.71,False,False,True,C,5.0
VRT,295.41,-3.76,61.76,310.92,276.34,271.2,189.08,-4.99,6.9,8.93,56.24,UP,UP,True,189.66,231.7,-35.8,330.3,False,False,False,C,4.0
KO,78.12,-2.13,59.63,75.92,76.49,77.23,71.82,2.9,2.13,1.15,8.77,UP,DN,True,78.29,74.07,0.22,82.0,False,False,True,C,4.0
CB,328.52,-0.01,45.1,328.34,327.78,329.19,299.44,0.06,0.23,-0.2,9.71,DN,DN,True,336.14,318.31,2.32,345.67,False,False,True,C,4.0
IYM,183.85,0.0,49.9,183.98,178.24,179.7,159.11,-0.07,3.15,2.31,15.55,DN,DN,True,186.43,162.46,1.4,189.81,False,False,False,C,4.0
APP,460.98,0.0,67.42,467.95,442.43,436.34,524.37,-1.49,4.19,5.65,-12.09,UP,UP,False,520.36,364.64,12.88,520.36,False,False,False,C,4.0
BKR,68.91,0.0,67.5,63.31,61.2,61.65,51.29,8.84,12.6,11.78,34.37,UP,UP,True,67.0,58.42,-2.77,70.41,False,True,False,C,4.0
BAX,18.38,0.0,67.27,18.35,17.52,18.18,20.9,0.15,4.93,1.08,-12.05,UP,DN,False,19.19,15.73,4.41,22.41,False,False,False,C,4.0
CRWD,460.53,0.0,59.5,441.14,418.29,411.48,457.92,4.4,10.1,11.92,0.57,UP,UP,False,452.0,361.81,-1.85,467.95,False,True,False,C,4.0
EG,346.82,0.0,62.26,347.15,331.66,333.39,332.82,-0.1,4.57,4.03,4.21,UP,UP,False,348.31,313.26,0.43,355.26,False,True,False,C,4.0
FTNT,86.5,0.0,55.65,83.81,82.35,81.67,83.4,3.21,5.04,5.91,3.71,UP,UP,False,86.42,76.01,-0.09,88.6,False,True,False,C,4.0
GL,152.18,0.0,65.43,151.47,143.86,143.98,139.06,0.47,5.78,5.69,9.43,UP,UP,True,152.71,135.07,0.35,155.08,False,True,False,C,4.0
NDAQ,90.24,0.0,56.18,88.54,86.56,85.94,90.46,1.92,4.26,5.0,-0.24,UP,UP,True,90.42,81.0,0.2,97.91,False,False,False,C,4.0
RJF,155.69,0.0,66.5,153.65,148.35,150.07,161.01,1.33,4.95,3.74,-3.3,UP,DN,False,174.14,138.82,11.85,174.14,False,False,True,C,4.0
VRSN,270.84,0.0,49.95,272.35,255.09,247.83,256.57,-0.55,6.17,9.28,5.56,UP,UP,False,282.53,209.54,4.32,282.53,False,False,False,C,4.0
VICI,28.5,0.0,62.77,28.48,28.24,28.6,30.14,0.08,0.94,-0.35,-5.42,UP,DN,False,29.13,26.55,2.19,30.49,False,False,True,C,4.0
LWLG,9.76,-17.81,63.56,12.98,8.67,7.73,4.7,-24.83,12.58,26.27,107.73,UP,UP,True,4.95,3.0,-49.28,15.29,False,False,False,C,3.0
DELL,179.54,-13.15,62.45,204.91,174.06,164.44,140.54,-12.38,3.15,9.18,27.75,UP,UP,True,131.19,111.2,-26.93,221.5,False,False,False,C,3.0
HAFN,8.05,-6.88,64.31,8.38,7.73,7.64,6.34,-3.94,4.08,5.31,27.05,UP,UP,True,7.95,6.52,-1.18,8.69,False,False,False,C,3.0
LUNR,23.96,-6.0,56.26,26.88,21.48,20.69,14.52,-10.86,11.55,15.83,65.01,UP,UP,True,23.32,15.85,-2.69,31.15,False,False,False,C,3.0
TER,370.02,-4.6,63.36,386.05,330.22,328.78,205.88,-4.15,12.05,12.54,79.73,UP,UP,True,344.92,273.07,-6.78,422.11,False,False,False,C,3.0
VSAT,55.04,-4.52,53.83,61.46,52.28,51.11,37.56,-10.44,5.28,7.68,46.56,UP,UP,True,50.24,43.02,-8.72,64.98,False,False,False,C,3.0
BKNG,175.35,-0.91,46.0,183.6,175.68,173.56,201.31,-4.5,-0.19,1.03,-12.9,UP,UP,False,185.36,161.21,5.71,205.26,False,False,True,C,3.0
BBH,184.9,0.0,40.16,189.65,188.15,189.85,181.82,-2.51,-1.72,-2.61,1.69,DN,DN,False,194.76,180.0,5.33,199.44,False,False,True,C,3.0
AKAM,96.37,0.0,30.12,95.96,105.01,104.33,88.0,0.43,-8.23,-7.63,9.52,UP,DN,False,121.12,88.5,25.68,121.12,False,False,False,C,3.0
AMGN,343.64,0.0,43.65,347.08,355.02,360.08,324.26,-0.99,-3.21,-4.57,5.97,DN,DN,False,359.45,335.06,4.6,391.29,False,False,False,C,3.0
ARES,110.9,0.0,57.2,116.6,109.01,111.45,151.51,-4.89,1.73,-0.49,-26.8,UP,DN,False,111.71,98.44,0.73,150.63,False,False,False,C,3.0
BK,134.38,0.0,69.62,134.94,123.18,122.29,113.03,-0.42,9.09,9.89,18.89,UP,UP,True,128.76,111.71,-4.18,139.15,False,False,False,C,3.0
CDNS,329.22,0.0,64.54,321.1,295.45,295.48,321.44,2.53,11.43,11.42,2.42,UP,UP,False,311.7,263.38,-5.32,338.55,False,False,False,C,3.0
COF,192.32,0.0,49.83,199.23,189.03,191.64,214.85,-3.47,1.74,0.35,-10.49,DN,DN,False,210.84,174.98,9.63,227.72,False,False,False,C,3.0
CSCO,87.8,0.0,66.53,87.4,81.57,80.95,74.71,0.46,7.64,8.46,17.52,UP,UP,True,81.17,76.31,-7.55,90.45,False,False,False,C,3.0
C,130.43,0.0,65.19,130.37,117.36,116.57,106.84,0.04,11.13,11.89,22.07,UP,UP,True,125.16,106.52,-4.04,135.29,False,False,False,C,3.0
FIX,1707.0,0.0,66.46,1698.52,1494.82,1478.49,1031.51,0.5,14.19,15.46,65.49,UP,UP,True,1500.0,1255.0,-12.13,1829.66,False,False,False,C,3.0
CSX,45.11,0.0,69.57,44.06,41.46,41.6,37.08,2.39,8.79,8.43,21.65,UP,UP,True,43.35,37.88,-3.9,46.55,False,False,False,C,3.0
DHI,158.18,0.0,71.76,155.57,144.9,148.34,153.88,1.68,9.16,6.64,2.79,UP,UP,True,169.17,131.75,6.95,169.17,False,False,False,C,3.0
EQIX,1077.59,0.0,68.05,1090.46,1010.05,997.41,841.65,-1.18,6.69,8.04,28.03,UP,UP,True,992.9,918.28,-7.86,1128.68,False,False,False,C,3.0
FFIV,295.28,0.0,43.53,305.48,294.27,290.47,287.67,-3.34,0.34,1.65,2.65,UP,UP,False,303.98,277.18,2.95,319.68,False,False,True,C,3.0
FOXA,63.53,0.0,61.5,64.26,60.3,59.48,62.6,-1.14,5.36,6.81,1.48,UP,UP,False,60.77,53.03,-4.34,72.92,False,False,True,C,3.0
FOX,56.91,0.0,60.53,57.56,54.38,53.81,56.48,-1.13,4.64,5.76,0.77,UP,UP,False,54.48,48.76,-4.27,65.64,False,False,True,C,3.0
GILD,128.6,0.0,17.85,133.84,139.64,141.67,126.49,-3.92,-7.91,-9.23,1.66,DN,DN,False,142.97,133.89,11.18,157.29,False,False,False,C,3.0
HPE,27.81,0.0,69.52,27.46,24.15,23.55,23.02,1.29,15.17,18.09,20.83,UP,UP,True,26.42,19.84,-4.98,29.63,False,False,False,C,3.0
HON,211.72,0.0,21.39,221.83,229.05,231.84,211.64,-4.56,-7.57,-8.68,0.04,DN,DN,False,236.83,219.83,11.86,248.18,False,False,False,C,3.0
HST,20.94,0.0,69.45,20.94,19.72,19.77,17.94,0.01,6.2,5.93,16.76,UP,UP,True,21.0,18.4,0.26,21.55,False,False,False,C,3.0
IFF,70.38,0.0,38.11,72.09,71.73,73.72,68.9,-2.39,-1.89,-4.54,2.14,DN,DN,False,76.19,65.49,8.26,84.45,False,False,False,C,3.0
LHX,323.1,0.0,17.33,337.15,352.63,353.35,309.2,-4.17,-8.37,-8.56,4.5,DN,DN,False,364.27,337.02,12.74,379.23,False,False,False,C,3.0
MAS,73.89,0.0,80.4,69.86,63.89,65.85,67.53,5.77,15.64,12.22,9.42,UP,UP,True,79.19,58.16,7.17,79.19,False,False,False,C,3.0
MCK,834.91,0.0,26.51,845.51,886.41,901.14,811.21,-1.25,-5.81,-7.35,2.92,DN,DN,False,999.0,794.59,19.65,999.0,False,False,False,C,3.0
MRK,111.57,0.0,27.34,114.33,117.22,118.22,99.48,-2.42,-4.83,-5.63,12.15,DN,DN,False,124.0,112.72,11.14,125.14,False,False,False,C,3.0
MSCI,600.71,0.0,66.09,584.83,557.66,556.41,562.92,2.71,7.72,7.96,6.71,UP,UP,True,579.07,520.0,-3.6,626.28,False,False,False,C,3.0
PANW,184.32,0.0,58.18,174.36,165.61,162.38,185.22,5.71,11.3,13.51,-0.48,UP,UP,False,172.03,143.5,-6.67,186.0,False,True,False,C,3.0
PCG,16.37,0.0,12.31,16.94,17.7,17.87,16.07,-3.38,-7.54,-8.38,1.84,DN,DN,False,18.92,17.0,15.58,19.16,False,False,False,C,3.0
REGN,749.75,0.0,37.43,750.56,755.91,761.42,681.59,-0.11,-0.81,-1.53,10.0,DN,DN,False,781.21,727.88,4.2,815.0,False,False,True,C,3.0
TXT,87.93,0.0,36.24,89.89,90.85,92.52,86.56,-2.18,-3.21,-4.96,1.58,DN,DN,False,93.33,85.61,6.14,101.57,False,False,False,C,3.0
VTRS,14.91,0.0,74.5,14.57,13.91,14.28,11.81,2.34,7.22,4.43,26.34,UP,DN,True,16.47,12.87,10.43,16.47,False,False,True,C,3.0
VMC,287.43,0.0,43.13,290.79,279.37,284.88,291.29,-1.15,2.89,0.9,-1.33,DN,DN,False,299.49,252.35,4.2,331.09,False,False,True,C,3.0
WBD,26.77,0.0,27.06,27.17,27.42,27.68,22.52,-1.46,-2.36,-3.28,18.89,DN,DN,False,29.2,26.86,9.08,29.2,False,False,False,C,3.0
WM,227.25,0.0,43.46,226.03,232.04,232.41,223.04,0.54,-2.06,-2.22,1.89,DN,DN,False,248.13,221.51,9.19,248.13,False,False,True,C,3.0
YUM,155.16,0.0,36.01,159.68,158.85,159.99,151.93,-2.83,-2.32,-3.02,2.12,DN,DN,False,169.39,151.91,9.17,169.39,False,False,False,C,3.0
FER,67.4,0.0,37.26,69.93,67.02,68.21,63.09,-3.62,0.57,-1.19,6.83,DN,DN,False,72.47,61.29,7.52,74.79,False,False,True,C,3.0
CL,85.31,0.35,48.05,83.82,86.56,88.57,83.9,1.78,-1.44,-3.68,1.68,UP,DN,False,99.33,75.96,16.43,99.33,False,False,False,C,3.0
SHW,335.99,0.5,48.37,336.72,327.32,334.21,342.43,-0.22,2.65,0.53,-1.88,UP,DN,False,350.59,301.58,4.35,377.77,False,False,True,C,3.0
AMAT,402.28,4.24,50.12,398.23,366.73,368.19,266.49,1.02,9.7,9.26,50.95,UP,UP,True,395.95,320.69,-1.57,420.5,False,False,False,C,3.0
LRCX,262.52,5.03,51.83,261.66,235.18,236.1,171.93,0.33,11.63,11.19,52.69,DN,UP,True,256.68,198.6,-2.22,275.84,False,False,False,C,3.0
CSTM,29.82,-3.42,65.06,30.37,27.04,26.7,19.39,-1.8,10.3,11.71,53.8,UP,UP,True,27.41,22.03,-8.08,31.61,False,False,False,C,2.0
CAT,791.93,-3.13,67.75,805.76,740.69,744.08,584.2,-1.72,6.92,6.43,35.56,UP,UP,True,789.81,664.57,-0.27,845.27,False,False,False,C,2.0
AES,14.41,-0.59,66.1,14.48,14.28,14.67,14.11,-0.46,0.92,-1.75,2.15,UP,DN,False,14.52,13.99,0.76,17.65,False,False,False,C,2.0
IYH,60.66,0.0,34.35,61.5,62.12,62.89,61.72,-1.36,-2.35,-3.55,-1.71,DN,DN,False,63.0,59.97,3.86,66.86,False,False,False,C,2.0
IYZ,41.15,0.0,45.87,42.4,40.53,40.25,34.52,-2.95,1.53,2.23,19.21,UP,UP,True,40.59,38.46,-1.36,43.63,False,False,False,C,2.0
MMM,145.0,0.0,40.55,148.36,148.82,152.16,158.14,-2.26,-2.56,-4.7,-8.31,DN,DN,False,177.41,139.34,22.35,177.41,False,False,False,C,2.0
ACN,179.63,0.0,37.98,187.85,195.91,198.43,241.98,-4.37,-8.31,-9.47,-25.77,DN,DN,False,291.09,187.0,62.05,269.15,False,False,False,C,2.0
A,115.17,0.0,46.4,118.42,115.49,117.07,129.62,-2.74,-0.28,-1.62,-11.15,DN,DN,False,150.1,109.9,30.33,137.85,False,False,False,C,2.0
ARE,40.33,0.0,38.31,46.73,47.34,48.65,61.79,-13.7,-14.8,-17.1,-34.73,UP,DN,False,49.18,41.44,21.94,57.32,False,False,False,C,2.0
ALLE,138.81,0.0,41.59,144.17,145.69,148.67,162.55,-3.72,-4.72,-6.63,-14.6,DN,DN,False,183.11,138.36,31.91,183.11,False,False,False,C,2.0
AIG,73.98,0.0,32.52,76.61,76.42,77.16,78.47,-3.43,-3.19,-4.12,-5.72,DN,DN,False,79.62,72.94,7.62,81.62,False,False,False,C,2.0
AMT,175.23,0.0,48.52,177.84,178.72,180.61,187.75,-1.47,-1.95,-2.98,-6.67,DN,DN,False,195.45,165.08,11.54,195.45,False,False,True,C,2.0
AWK,132.63,0.0,42.36,132.1,135.43,134.99,135.38,0.4,-2.07,-1.75,-2.03,DN,DN,False,139.63,128.5,5.28,141.21,False,False,True,C,2.0
AON,325.29,0.0,46.81,328.31,325.68,325.77,345.6,-0.92,-0.12,-0.15,-5.88,UP,DN,False,337.98,307.81,3.9,358.04,False,False,True,C,2.0
APTV,59.26,0.0,41.05,59.79,65.55,68.05,76.17,-0.89,-9.59,-12.92,-22.2,UP,DN,False,86.8,56.56,46.47,86.8,False,False,False,C,2.0
AJG,213.73,0.0,40.94,220.1,216.96,217.46,259.85,-2.89,-1.49,-1.71,-17.75,DN,DN,False,231.1,203.21,8.12,255.18,False,False,False,C,2.0
T,26.02,0.0,38.8,26.08,27.49,27.61,26.74,-0.2,-5.34,-5.73,-2.67,UP,DN,False,29.44,24.94,13.12,29.44,False,False,False,C,2.0
ADSK,238.96,0.0,48.96,240.63,242.81,240.29,281.25,-0.69,-1.59,-0.55,-15.04,UP,DN,False,264.75,214.1,10.79,264.75,False,False,True,C,2.0
AVY,170.78,0.0,42.79,168.41,171.19,175.98,175.32,1.41,-0.24,-2.96,-2.59,DN,DN,False,176.51,160.44,3.36,199.54,False,False,False,C,2.0
BBY,59.15,0.0,34.88,63.12,63.58,63.62,70.52,-6.29,-6.95,-7.02,-16.12,DN,DN,False,66.34,59.88,12.15,70.52,False,False,False,C,2.0
TECH,53.95,0.0,46.92,56.94,54.33,55.04,58.1,-5.24,-0.7,-1.97,-7.15,DN,DN,False,72.16,48.25,33.75,69.92,False,False,False,C,2.0
BLK,1059.01,0.0,66.43,1049.37,994.3,1011.59,1082.28,0.92,6.51,4.69,-2.15,UP,DN,False,1074.0,917.39,1.42,1124.33,False,False,False,C,2.0
BR,158.68,0.0,46.65,159.6,168.08,170.3,216.15,-0.58,-5.59,-6.83,-26.59,UP,DN,False,197.38,150.1,24.39,201.62,False,False,False,C,2.0
CPB,20.67,0.0,49.62,20.82,21.8,22.84,28.54,-0.75,-5.22,-9.54,-27.59,UP,DN,False,22.46,19.76,8.69,29.99,False,False,False,C,2.0
COR,310.46,0.0,34.51,315.14,328.98,336.09,328.06,-1.49,-5.63,-7.63,-5.37,DN,DN,False,376.92,308.48,21.41,376.92,False,False,False,C,2.0
CRL,168.76,0.0,42.97,177.24,169.61,169.27,175.82,-4.78,-0.5,-0.3,-4.01,DN,DN,False,182.65,149.64,8.23,218.69,False,False,False,C,2.0
CHTR,176.57,0.0,32.18,219.51,220.13,222.48,239.34,-19.56,-19.79,-20.64,-26.23,DN,DN,False,249.24,208.33,41.16,254.11,False,False,False,C,2.0
CIEN,474.07,0.0,44.02,500.36,421.18,403.96,230.64,-5.25,12.56,17.36,105.54,UP,UP,True,365.9,278.39,-22.82,527.86,False,False,False,C,2.0
CTSH,55.78,0.0,33.35,58.24,60.82,61.43,71.37,-4.21,-8.28,-9.19,-21.84,DN,DN,False,63.04,60.04,13.01,83.74,False,False,False,C,2.0
CMCSA,27.75,0.0,48.99,28.99,29.25,29.65,29.1,-4.26,-5.11,-6.39,-4.61,DN,DN,False,32.4,27.48,16.74,32.86,False,False,False,C,2.0
CAG,14.22,0.0,27.95,14.46,15.77,16.39,17.79,-1.7,-9.88,-13.27,-20.12,DN,DN,False,20.32,14.04,42.95,20.32,False,False,False,C,2.0
COO,63.65,0.0,11.23,67.08,71.17,73.63,74.33,-5.11,-10.57,-13.55,-14.37,DN,DN,False,72.63,78.79,14.11,84.62,False,False,False,C,2.0
CSGP,36.51,0.0,39.13,38.34,41.36,42.49,67.15,-4.78,-11.74,-14.09,-45.64,DN,DN,False,70.57,34.75,93.32,62.67,False,False,False,C,2.0
CCI,83.78,0.0,45.02,86.08,85.33,85.9,92.09,-2.67,-1.82,-2.46,-9.03,DN,DN,False,91.95,75.96,9.75,91.95,False,False,True,C,2.0
DXCM,61.62,0.0,33.92,62.47,65.06,66.64,69.88,-1.36,-5.28,-7.53,-11.83,DN,DN,False,74.49,60.57,20.89,75.36,False,False,False,C,2.0
DG,114.92,0.0,36.46,122.05,126.96,132.14,121.21,-5.84,-9.49,-13.03,-5.19,DN,DN,False,127.26,114.68,10.74,158.23,False,False,False,C,2.0
DLTR,96.32,0.0,36.31,102.06,107.34,111.72,111.44,-5.62,-10.27,-13.79,-13.57,DN,DN,False,111.47,116.02,15.73,138.91,False,False,False,C,2.0
DPZ,337.32,0.0,22.31,362.66,375.41,379.29,415.55,-6.99,-10.15,-11.07,-18.83,DN,DN,False,382.13,346.31,13.29,417.72,False,False,False,C,2.0
SATS,121.0,0.0,48.03,126.01,118.3,116.97,86.25,-3.97,2.28,3.45,40.29,DN,UP,True,121.64,104.13,0.53,137.44,False,False,True,C,2.0
EPAM,119.31,0.0,36.37,125.51,133.23,134.91,166.7,-4.94,-10.45,-11.57,-28.43,DN,DN,False,222.53,125.57,86.52,214.43,False,False,False,C,2.0
EFX,171.66,0.0,38.63,183.26,185.09,187.75,217.92,-6.33,-7.26,-8.57,-21.23,DN,DN,False,211.12,166.07,22.99,211.12,False,False,False,C,2.0
EL,77.18,0.0,68.78,76.72,79.71,86.02,94.27,0.6,-3.18,-10.28,-18.13,UP,DN,False,78.88,66.22,2.2,121.64,False,False,False,C,2.0
EXE,96.63,0.0,35.22,96.1,103.6,103.86,105.2,0.55,-6.72,-6.96,-8.14,DN,DN,False,114.81,98.35,18.81,114.81,False,False,False,C,2.0
FICO,1031.76,0.0,43.79,1027.46,1118.77,1163.77,1479.73,0.42,-7.78,-11.34,-30.27,UP,DN,False,1494.0,1548.78,44.8,1494.78,False,False,False,C,2.0
FIS,46.03,0.0,46.14,47.24,48.09,48.29,62.04,-2.55,-4.27,-4.67,-25.8,UP,DN,False,49.28,43.3,7.05,56.29,False,False,False,C,2.0
GEHC,70.15,0.0,36.52,71.85,72.26,74.45,76.67,-2.36,-2.91,-5.77,-8.5,DN,DN,False,75.95,68.44,8.26,87.12,False,False,False,C,2.0
GIS,34.8,0.0,33.33,35.08,37.65,39.13,45.8,-0.8,-7.58,-11.06,-24.01,DN,DN,False,37.93,34.04,8.99,49.59,False,False,False,C,2.0
HCA,443.94,0.0,23.19,467.64,495.69,503.0,456.47,-5.07,-10.44,-11.74,-2.75,DN,DN,False,512.14,459.22,15.36,556.52,False,False,False,C,2.0
DOC,15.8,0.0,35.23,16.65,16.91,16.99,17.46,-5.1,-6.54,-7.01,-9.5,DN,DN,False,17.43,15.99,10.32,17.95,False,False,False,C,2.0
