ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
META,597.89,0.71,27.93,627.44,655.18,650.01,690.61,-4.71,-8.74,-8.02,-13.43,DN,DN,False,672.77,628.15,12.52,744.0,False,False,False,C,2.0
MSTR,136.65,0.73,48.5,140.5,137.28,143.2,265.69,-2.74,-0.46,-4.57,-48.57,DN,DN,False,190.2,118.4,39.19,190.2,False,False,False,C,2.0
TROW,86.82,0.73,16.14,88.21,94.91,97.19,101.57,-1.57,-8.52,-10.67,-14.52,DN,DN,False,109.46,91.7,26.08,109.46,False,False,False,C,2.0
BA,196.55,0.73,27.38,209.81,229.37,232.19,219.13,-6.32,-14.31,-15.35,-10.3,DN,DN,False,254.35,228.96,29.41,254.35,False,False,False,C,2.0
SHW,305.78,0.74,12.25,319.34,347.9,348.92,344.96,-4.25,-12.11,-12.36,-11.36,DN,DN,False,377.77,342.0,23.54,377.77,False,False,False,C,2.0
JBLU,4.06,0.74,13.5,4.23,5.21,5.19,4.8,-4.0,-22.07,-21.81,-15.38,DN,DN,False,6.5,4.6,60.1,6.5,False,False,False,C,2.0
XLK,136.33,0.77,40.48,138.46,140.78,141.62,137.84,-1.54,-3.16,-3.74,-1.1,DN,DN,False,149.9,135.08,9.95,149.9,False,False,False,C,2.0
CRSR,5.24,0.77,35.05,5.43,5.43,5.48,7.43,-3.5,-3.44,-4.36,-29.49,DN,DN,False,7.68,4.48,46.56,7.68,False,False,False,C,2.0
PG,145.39,0.77,14.69,150.51,155.82,153.65,152.87,-3.4,-6.69,-5.37,-4.89,DN,DN,False,167.25,137.62,15.04,167.25,False,False,False,C,2.0
AGQ,98.91,0.77,20.82,139.07,176.9,189.69,106.48,-28.88,-44.09,-47.86,-7.11,DN,DN,False,194.61,114.55,96.75,431.47,False,False,False,C,2.0
AOS,64.59,0.78,5.12,66.66,73.81,73.33,69.96,-3.1,-12.49,-11.92,-7.67,DN,DN,False,81.87,69.36,26.75,81.87,False,False,False,C,2.0
HOOD,71.45,0.79,38.02,75.87,81.69,87.85,107.85,-5.82,-12.53,-18.67,-33.75,DN,DN,False,84.75,69.22,18.61,124.35,False,False,False,C,2.0
ROP,356.53,0.81,49.72,352.98,352.93,366.32,470.19,1.01,1.02,-2.67,-24.17,DN,DN,False,369.27,313.07,3.57,452.78,False,False,False,C,2.0
GPC,97.17,0.82,6.68,104.58,124.97,126.54,129.43,-7.08,-22.24,-23.21,-24.92,DN,DN,False,151.57,121.4,55.98,151.57,False,False,False,C,2.0
LOW,226.5,0.83,14.83,239.25,264.14,265.68,246.65,-5.33,-14.25,-14.75,-8.17,DN,DN,False,293.06,262.67,29.39,293.06,False,False,False,C,2.0
IONQ,31.46,0.83,6.67,33.34,35.93,38.69,47.19,-5.62,-12.45,-18.69,-33.34,DN,DN,False,41.9,30.17,33.19,54.54,False,False,False,C,2.0
AVGO,313.1,0.83,45.39,328.05,327.89,330.42,325.18,-4.56,-4.51,-5.24,-3.71,DN,DN,False,352.34,307.2,12.53,360.66,False,False,False,C,2.0
ULTA,534.4,0.84,14.56,572.7,648.44,652.42,557.65,-6.69,-17.59,-18.09,-4.17,DN,DN,False,714.97,624.95,33.79,714.97,False,False,False,C,2.0
AMZN,207.1,0.84,46.35,210.86,216.25,220.87,224.81,-1.78,-4.23,-6.23,-7.88,DN,DN,False,220.47,196.0,6.46,248.94,False,False,False,C,2.0
JNUG,157.0,0.85,10.13,225.99,274.88,272.64,167.5,-30.53,-42.88,-42.42,-6.27,DN,DN,False,363.55,221.1,131.56,363.55,False,False,False,C,2.0
HRL,22.33,0.86,13.78,22.84,24.19,24.14,25.57,-2.24,-7.69,-7.49,-12.68,DN,DN,False,26.22,23.09,17.42,26.22,False,False,False,C,2.0
EBON,2.35,0.86,47.35,2.42,2.62,2.78,3.73,-2.98,-10.47,-15.55,-37.07,DN,DN,False,2.85,2.31,21.28,3.65,False,False,False,C,2.0
GSG,32.0,0.88,78.12,30.72,26.93,26.33,23.68,4.17,18.83,21.53,35.14,UP,UP,True,26.33,22.47,-17.72,31.95,True,True,False,C,2.0
ABT,106.4,0.89,28.56,109.14,110.84,113.11,125.68,-2.51,-4.01,-5.93,-15.34,DN,DN,False,116.82,105.27,9.79,129.46,False,False,False,C,2.0
ES,67.27,0.9,18.11,72.24,71.81,71.35,68.41,-6.88,-6.32,-5.71,-1.66,DN,DN,False,76.41,66.6,13.59,76.41,False,False,False,C,2.0
SJM,100.3,0.94,12.16,104.59,107.84,106.65,105.37,-4.11,-6.99,-5.95,-4.81,DN,DN,False,119.39,94.18,19.03,119.39,False,False,False,C,2.0
MKC,53.73,0.94,5.21,58.02,64.62,65.07,67.97,-7.4,-16.85,-17.43,-20.95,DN,DN,False,72.41,59.62,34.77,72.41,False,False,False,C,2.0
SWK,67.93,0.97,4.99,71.28,81.64,81.91,74.01,-4.7,-16.79,-17.07,-8.22,DN,DN,False,93.37,77.2,37.45,93.37,False,False,False,C,2.0
HD,323.85,0.97,13.68,340.34,369.48,370.88,375.18,-4.85,-12.35,-12.68,-13.68,DN,DN,False,397.63,368.24,22.78,397.63,False,False,False,C,2.0
GE,289.6,0.98,16.54,306.54,317.36,317.43,291.82,-5.53,-8.75,-8.77,-0.76,DN,DN,False,348.48,290.07,20.33,348.48,False,False,False,C,2.0
BEN,23.69,0.98,22.69,24.39,26.27,26.13,24.32,-2.86,-9.83,-9.34,-2.58,DN,DN,False,28.32,21.11,19.54,28.32,False,False,False,C,2.0
TEL,197.77,0.99,34.2,200.98,218.96,222.12,213.18,-1.6,-9.68,-10.96,-7.23,DN,DN,False,245.0,206.84,23.88,245.0,False,False,False,C,2.0
PWR,562.0,1.19,43.24,567.67,532.41,515.32,435.32,-1.0,5.56,9.06,29.1,UP,UP,True,473.99,451.17,-15.66,583.73,False,False,False,C,2.0
ATO,183.6,1.72,32.5,185.38,178.71,176.59,168.27,-0.96,2.74,3.97,9.11,DN,UP,True,180.65,163.57,-1.61,190.13,False,False,False,C,2.0
MTZ,305.95,1.79,47.92,300.99,276.37,267.51,212.1,1.65,10.7,14.37,44.25,UP,UP,True,233.14,226.09,-23.8,316.18,False,False,False,C,2.0
CZR,27.4,2.39,61.83,27.34,23.23,23.45,24.66,0.21,17.96,16.85,11.09,UP,UP,False,25.72,17.86,-6.13,30.88,False,False,False,C,2.0
VRT,454.0,77.43,49.07,264.98,233.21,221.07,167.53,71.33,94.67,105.36,171.0,UP,UP,True,189.66,158.77,-58.22,276.78,True,False,False,C,2.0
CENX,48.5,-0.96,44.45,54.46,51.53,50.63,32.42,-10.95,-5.89,-4.21,49.58,DN,UP,True,34.52,43.11,-28.82,59.12,False,False,True,C,1.0
SAFX,0.34,3.0,60.76,0.37,0.23,0.22,1.47,-7.18,46.9,57.98,-76.86,UP,UP,False,0.34,0.15,0.59,0.65,False,False,False,C,1.0
UCO,42.37,-1.35,84.66,39.07,28.2,26.68,23.27,8.45,50.26,58.81,82.07,UP,UP,True,24.6,18.49,-41.94,44.25,False,True,False,C,0.0
DBC,28.62,-1.11,76.84,28.46,25.63,25.17,23.13,0.58,11.66,13.73,23.75,UP,UP,True,25.69,23.39,-10.24,29.3,False,True,False,C,0.0
FANG,191.4,-0.59,72.19,183.93,172.33,167.93,150.64,4.06,11.07,13.98,27.06,UP,UP,True,164.44,139.41,-14.09,194.68,False,True,False,C,0.0
BNO,52.7,-0.42,84.11,48.07,37.36,35.85,31.16,9.63,41.07,46.99,69.11,UP,UP,True,31.73,27.83,-39.79,53.67,False,True,False,C,0.0
GUSH,41.8,-0.19,78.74,37.94,31.52,29.87,25.04,10.18,32.61,39.95,66.93,UP,UP,True,26.71,20.81,-36.1,43.1,False,True,False,C,0.0
EQNR,41.54,-0.14,85.32,36.12,30.28,29.14,25.66,15.0,37.18,42.55,61.88,UP,UP,True,24.9,22.26,-40.06,42.06,False,True,False,C,0.0
XOP,177.0,-0.07,79.27,168.31,152.52,148.1,133.85,5.16,16.05,19.51,32.23,UP,UP,True,139.48,123.16,-21.2,179.68,False,True,False,C,0.0
^TNX,4.39,-0.02,82.06,4.24,4.16,4.17,4.19,3.56,5.44,5.23,4.73,UP,UP,False,4.31,3.96,-1.8,4.33,True,True,False,C,0.0
COM,33.65,-0.0,71.21,33.58,32.01,31.73,29.47,0.21,5.12,6.04,14.2,UP,UP,True,32.32,30.46,-3.95,34.08,False,True,False,C,0.0
GTE,8.64,-0.0,80.34,8.23,6.53,6.18,4.8,4.93,32.25,39.75,79.84,UP,UP,True,6.44,3.82,-25.46,8.88,False,True,False,C,0.0
COP,126.92,0.0,70.28,121.11,111.88,109.01,96.6,4.79,13.44,16.43,31.39,UP,UP,True,102.98,90.75,-18.86,128.13,False,True,False,C,0.0
PSX,175.5,0.02,72.52,171.46,158.19,154.64,136.23,2.36,10.94,13.49,28.83,UP,UP,True,163.79,149.14,-6.67,179.02,False,True,False,C,0.0
CHRD,132.0,0.07,78.36,125.99,109.29,106.06,100.63,4.77,20.77,24.46,31.17,UP,UP,True,101.13,87.35,-23.39,133.29,False,True,False,C,0.0
DEC,16.22,0.12,77.72,14.87,13.8,13.64,14.29,9.1,17.52,18.95,13.5,UP,UP,True,14.85,12.35,-8.45,16.59,False,True,False,C,0.0
CVX,202.0,0.13,72.57,195.79,184.8,180.76,159.6,3.17,9.3,11.75,26.56,UP,UP,True,159.18,146.49,-21.2,205.07,False,True,False,C,0.0
SU,63.85,0.22,81.85,60.32,56.24,54.7,44.41,5.85,13.53,16.73,43.78,UP,UP,True,45.6,42.09,-28.58,64.63,False,True,False,C,0.0
PARR,61.53,0.23,82.31,53.44,44.42,43.0,36.85,15.14,38.52,43.08,66.98,UP,UP,True,48.4,36.6,-21.34,61.7,False,True,False,C,0.0
APA,39.22,0.28,84.87,34.97,29.89,29.05,23.97,12.17,31.22,35.0,63.65,UP,UP,True,27.72,23.25,-29.32,39.51,False,True,False,C,0.0
PDBC,17.45,0.69,78.55,16.98,15.25,14.97,13.78,2.76,14.42,16.6,26.68,UP,UP,True,15.27,13.89,-12.52,17.49,False,True,False,C,0.0
SQQQ,78.55,-2.12,66.61,73.86,70.58,69.78,79.56,6.34,11.29,12.57,-1.27,UP,UP,False,75.19,61.72,-4.28,81.58,False,False,False,C,-1.0
USO,119.73,-1.4,77.86,115.08,89.39,85.89,76.2,4.04,33.95,39.41,57.13,UP,UP,True,80.38,67.35,-32.87,125.19,False,False,False,C,-1.0
TTE,88.27,-0.54,70.19,84.05,77.85,75.45,65.64,5.03,13.38,16.99,34.47,UP,UP,True,66.92,62.16,-24.19,91.38,False,False,False,C,-1.0
CNQ,49.14,0.24,74.35,48.27,42.46,40.73,34.13,1.81,15.72,20.64,43.98,UP,UP,True,35.12,30.13,-28.53,51.34,False,False,False,C,-1.0
WDS,24.35,0.87,74.16,22.63,19.89,19.1,16.86,7.61,22.45,27.47,44.39,UP,UP,True,17.61,14.57,-27.68,25.19,False,False,False,C,-1.0
CNR,109.11,1.81,76.05,98.83,92.69,93.68,82.74,10.4,17.72,16.47,31.86,UP,UP,True,103.5,81.83,-5.14,113.57,False,False,False,C,-1.0
SDS,75.36,-1.14,74.83,72.43,69.02,68.65,74.13,4.04,9.18,9.78,1.66,UP,UP,False,72.1,65.71,-4.33,77.07,False,True,False,C,-2.0
EOG,138.31,-0.3,75.87,134.4,122.41,119.3,115.24,2.91,12.99,15.93,20.02,UP,UP,False,114.25,102.28,-17.4,140.92,False,True,False,C,-2.0
TMV,38.01,-2.01,73.45,36.89,35.81,35.98,36.41,3.03,6.16,5.65,4.39,UP,UP,False,38.16,33.0,0.39,38.92,False,True,False,C,-3.0
SPXS,40.6,-1.98,74.7,38.39,35.78,35.51,39.55,5.76,13.46,14.34,2.65,UP,UP,False,37.57,33.29,-7.46,42.11,False,False,False,C,-3.0
SDOW,36.68,-1.61,82.17,34.57,31.01,30.76,35.79,6.09,18.3,19.26,2.47,UP,UP,False,31.28,27.55,-14.72,37.84,False,False,False,C,-3.0
LYB,73.25,-0.1,76.9,71.18,59.79,57.82,53.17,2.91,22.5,26.69,37.76,UP,UP,False,60.33,46.82,-17.64,77.36,False,False,False,C,-3.0
LNG,280.89,-0.0,75.16,258.48,231.56,225.33,224.02,8.67,21.3,24.66,25.38,UP,UP,False,217.81,186.2,-22.46,299.49,False,False,False,C,-3.0
VG,15.89,0.51,72.26,13.14,10.71,10.21,11.41,20.89,48.31,55.69,39.32,UP,UP,False,10.43,8.55,-34.36,16.81,False,False,False,C,-3.0
AMCI,7.7,12.24,48.52,7.7,6.63,6.72,9.78,0.04,16.13,14.63,-21.3,UP,UP,False,7.35,5.01,-4.57,12.47,False,False,False,C,-3.0
SPIR,88.44,623.73,81.5,11.01,10.39,10.54,10.23,703.42,751.57,738.99,764.47,UP,DN,False,13.69,8.3,-84.52,13.69,True,False,False,C,-3.0
SPXU,56.75,-2.21,74.68,53.75,50.12,49.74,56.19,5.57,13.24,14.1,0.99,UP,UP,False,53.43,46.65,-5.85,58.94,False,False,False,C,-4.0
FAZ,51.85,-2.11,75.19,52.05,45.67,44.36,43.31,-0.38,13.52,16.89,19.72,UP,UP,False,47.61,39.24,-8.18,54.77,False,False,False,C,-4.0
DUST,69.2,-0.62,91.11,52.84,47.38,49.34,127.44,30.97,46.07,40.25,-45.7,UP,UP,False,60.1,34.6,-13.15,79.1,False,False,False,C,-4.0
GLL,22.09,-0.05,86.04,18.47,18.15,19.02,31.44,19.59,21.74,16.14,-29.73,UP,DN,False,22.0,15.87,-0.41,26.27,False,False,False,C,-4.0
TZA,7.42,-3.76,74.05,7.16,6.43,6.37,8.5,3.66,15.46,16.52,-12.68,UP,UP,False,6.75,5.71,-9.03,7.88,False,False,False,C,-5.0
