ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
IH,1.79,0.0,44.19,1.8,1.84,1.85,2.44,-0.84,-3.12,-3.35,-26.84,DN,DN,False,2.05,1.67,14.81,2.24,False,False,False,C,2.0
IYG,82.21,0.0,34.3,82.12,86.24,87.15,88.04,0.11,-4.67,-5.67,-6.62,DN,DN,False,92.37,85.32,12.36,95.75,False,False,False,C,2.0
IYH,61.14,0.0,29.74,61.49,64.26,64.59,61.15,-0.56,-4.86,-5.34,-0.01,DN,DN,False,66.86,64.4,9.36,67.63,False,False,False,C,2.0
IYR,93.34,0.0,20.17,95.53,98.14,97.78,96.16,-2.29,-4.89,-4.54,-2.94,DN,DN,False,101.8,94.41,9.06,101.8,False,False,False,C,2.0
IYW,180.01,0.0,36.64,186.75,191.16,192.91,190.53,-3.61,-5.83,-6.69,-5.52,DN,DN,False,205.69,186.09,14.27,205.69,False,False,False,C,2.0
RLX,2.2,0.0,45.28,2.23,2.31,2.31,2.35,-1.17,-4.79,-4.84,-6.36,DN,DN,False,2.46,2.23,11.82,2.46,False,False,True,C,2.0
DRN,8.28,0.0,21.31,8.93,9.69,9.58,9.38,-7.25,-14.57,-13.53,-11.71,DN,DN,False,10.81,8.51,30.56,10.81,False,False,False,C,2.0
ISRG,469.0,0.1,34.47,476.25,489.38,497.5,507.88,-1.52,-4.16,-5.73,-7.66,DN,DN,False,511.88,458.0,9.14,603.88,False,False,False,C,2.0
MA,501.35,0.12,35.69,499.18,519.36,521.79,555.15,0.43,-3.47,-3.92,-9.69,DN,DN,False,561.92,490.0,12.08,589.67,False,False,False,C,2.0
LOW,236.35,0.14,34.07,234.57,260.21,263.13,246.83,0.76,-9.17,-10.18,-4.24,DN,DN,False,293.06,262.67,23.99,293.06,False,False,False,C,2.0
NXPI,197.25,0.17,42.13,193.75,217.48,220.99,220.33,1.81,-9.3,-10.74,-10.47,DN,DN,False,256.36,207.01,29.97,256.36,False,False,False,C,2.0
ABT,104.75,0.17,36.19,106.81,110.53,111.45,125.1,-1.93,-5.23,-6.01,-16.27,DN,DN,False,116.82,105.27,11.52,129.46,False,False,False,C,2.0
AAL,10.73,0.19,41.98,10.67,12.59,13.02,12.91,0.61,-14.8,-17.61,-16.9,DN,DN,False,15.38,10.26,43.34,16.5,False,False,False,C,2.0
TR,41.72,0.24,47.32,41.67,40.36,39.58,37.83,0.12,3.38,5.41,10.3,UP,UP,True,39.05,33.91,-6.4,43.4,False,False,False,C,2.0
BRK-B,476.74,0.31,8.85,483.25,492.39,490.78,490.94,-1.35,-3.18,-2.86,-2.89,DN,DN,False,512.13,472.52,7.42,512.13,False,False,False,C,2.0
URI,745.0,0.37,32.79,734.98,814.88,836.15,858.58,1.36,-8.58,-10.9,-13.23,DN,DN,False,909.92,757.3,22.14,961.19,False,False,False,C,2.0
LABD,18.67,0.38,48.18,19.62,18.77,18.69,37.86,-4.87,-0.56,-0.08,-50.69,UP,UP,False,21.18,16.16,13.44,23.02,False,False,False,C,2.0
MDT,88.0,0.38,35.77,87.34,95.08,96.02,94.5,0.76,-7.45,-8.35,-6.88,DN,DN,False,105.5,95.17,19.89,105.5,False,False,False,C,2.0
SJM,95.47,0.38,0.49,100.06,107.11,106.36,105.07,-4.59,-10.87,-10.24,-9.13,DN,DN,False,119.39,94.18,25.05,119.39,False,False,False,C,2.0
TMO,490.77,0.39,43.3,476.44,513.14,535.41,516.58,3.01,-4.36,-8.34,-5.0,DN,DN,False,643.99,493.64,31.22,643.99,False,False,False,C,2.0
KMB,99.25,0.4,30.15,99.17,103.93,103.26,115.21,0.08,-4.5,-3.89,-13.86,DN,DN,False,111.82,96.26,12.66,111.82,False,False,False,C,2.0
SHW,321.0,0.45,42.02,315.84,344.82,346.15,344.13,1.63,-6.91,-7.26,-6.72,DN,DN,False,377.77,342.0,17.69,377.77,False,False,False,C,2.0
ULTA,525.0,0.64,19.87,523.94,634.5,641.0,558.71,0.2,-17.26,-18.1,-6.03,DN,DN,False,714.97,624.95,36.18,714.97,False,False,False,C,2.0
HRL,23.0,0.66,30.13,22.64,23.98,24.11,25.41,1.57,-4.1,-4.59,-9.49,DN,DN,False,26.22,23.09,14.0,26.22,False,False,False,C,2.0
BKNG,4242.0,0.67,33.01,4311.53,4345.63,4502.14,5155.26,-1.61,-2.38,-5.78,-17.72,DN,DN,False,4634.09,3765.45,9.24,5518.84,False,False,False,C,2.0
F,11.68,0.69,35.6,11.71,13.04,13.17,12.4,-0.29,-10.42,-11.29,-5.82,DN,DN,False,14.8,13.06,26.71,14.8,False,False,False,C,2.0
CRCT,4.0,0.76,42.86,4.08,4.33,4.34,5.25,-1.94,-7.66,-7.87,-23.8,UP,DN,False,4.76,3.88,19.0,5.04,False,False,False,C,2.0
SCHW,95.2,0.77,46.53,94.3,96.5,97.76,95.49,0.96,-1.35,-2.61,-0.3,UP,DN,False,107.5,90.51,12.92,107.5,False,False,False,C,2.0
ALK,39.29,0.87,36.39,38.35,48.41,48.69,50.16,2.46,-18.85,-19.3,-21.67,DN,DN,False,60.63,46.38,54.31,60.63,False,False,False,C,2.0
FLNG,30.49,0.93,49.89,30.04,28.15,27.85,25.75,1.49,8.3,9.48,18.43,UP,UP,True,27.46,25.41,-9.94,31.99,False,False,False,C,2.0
BOIL,16.61,0.97,34.63,17.55,19.3,20.36,30.28,-5.36,-13.93,-18.44,-45.15,DN,DN,False,21.31,15.55,28.3,41.25,False,False,False,C,2.0
BAC,48.71,0.97,47.01,47.47,50.87,51.15,50.75,2.61,-4.25,-4.76,-4.02,UP,DN,False,56.87,51.31,16.75,57.55,False,False,False,C,2.0
AGMH,0.95,0.99,22.84,1.1,1.33,1.46,2.83,-13.88,-28.61,-34.84,-66.38,DN,DN,False,2.22,1.3,133.68,2.5,False,False,False,C,2.0
AUR,4.29,1.66,42.93,4.2,4.41,4.44,5.01,2.05,-2.68,-3.41,-14.42,DN,DN,False,4.97,3.75,15.85,5.08,False,False,True,C,2.0
KOS,2.7,-5.92,57.01,2.65,2.13,1.96,1.69,2.0,26.98,37.6,59.5,UP,UP,False,1.2,1.89,-55.56,3.01,False,False,False,C,1.0
AIBD,9.5,-5.75,61.03,9.52,9.03,8.75,8.42,-0.23,5.22,8.56,12.78,UP,UP,False,8.24,8.74,-13.26,10.1,False,False,False,C,1.0
VLO,235.99,-4.9,65.65,238.13,213.15,207.56,170.6,-0.9,10.71,13.7,38.33,UP,UP,True,206.77,194.58,-12.38,249.11,False,False,False,C,1.0
SDOW,35.25,-2.57,64.19,35.57,31.58,31.26,35.58,-0.9,11.61,12.77,-0.94,UP,UP,False,31.28,27.55,-11.26,37.84,False,False,False,C,1.0
GSAT,67.85,12.57,56.15,60.66,59.88,60.49,46.1,11.86,13.31,12.17,47.18,UP,DN,False,65.02,53.67,-4.17,74.65,False,False,False,C,1.0
SQQQ,77.43,-6.15,64.19,76.86,72.06,70.89,78.89,0.75,7.46,9.23,-1.85,UP,UP,False,75.19,61.72,-2.89,82.61,False,False,False,C,0.0
TZA,6.81,-4.62,52.03,7.2,6.52,6.42,8.38,-5.44,4.42,6.04,-18.73,UP,UP,False,6.75,5.71,-0.88,7.88,False,False,True,C,0.0
QID,22.04,-4.26,64.24,21.94,20.97,20.73,22.05,0.46,5.09,6.32,-0.06,UP,UP,False,21.54,18.87,-2.27,23.04,False,False,False,C,0.0
SDS,74.23,-3.08,65.68,74.14,69.88,69.34,73.83,0.13,6.23,7.06,0.54,UP,UP,False,72.1,65.71,-2.87,77.08,False,False,False,C,0.0
DRLL,39.3,-1.89,85.5,38.44,35.42,34.47,29.94,2.23,10.96,14.02,31.26,UP,UP,True,30.03,27.76,-23.58,40.22,False,True,False,C,0.0
CVX,205.16,-1.27,81.07,201.83,188.6,184.31,160.95,1.65,8.78,11.31,27.47,UP,UP,True,159.18,146.49,-22.41,209.79,False,True,False,C,0.0
XOM,163.35,-1.26,76.27,160.28,151.83,148.08,122.38,1.92,7.59,10.31,33.48,UP,UP,True,156.93,114.61,-3.93,167.48,False,True,False,C,0.0
DEC,17.58,-1.07,76.31,15.82,14.18,13.92,14.34,11.15,23.95,26.29,22.56,UP,UP,True,14.85,12.35,-15.53,17.87,False,True,False,C,0.0
OIH,409.34,-0.95,73.9,392.02,381.12,372.2,291.33,4.42,7.4,9.98,40.51,UP,UP,True,406.12,365.6,-0.79,415.62,False,True,False,C,0.0
SHEL,91.75,-0.44,78.6,91.21,83.27,81.41,74.85,0.59,10.19,12.71,22.58,UP,UP,True,75.56,68.62,-17.65,92.95,False,True,False,C,0.0
PARR,62.73,-0.44,74.77,57.87,46.97,44.89,37.64,8.4,33.55,39.74,66.66,UP,UP,True,48.4,36.6,-22.84,63.68,False,True,False,C,0.0
SU,64.9,-0.12,91.79,62.75,57.49,56.09,44.96,3.42,12.89,15.7,44.36,UP,UP,True,45.6,42.09,-29.74,65.65,False,True,False,C,0.0
IYE,65.12,0.0,83.69,62.67,58.89,57.42,49.57,3.91,10.58,13.42,31.37,UP,UP,True,49.58,46.15,-23.86,65.44,False,True,False,C,0.0
CVE,26.0,0.15,81.85,24.61,22.53,21.75,17.65,5.65,15.38,19.54,47.3,UP,UP,True,18.75,15.63,-27.88,26.37,False,True,False,C,0.0
SPXS,39.72,-4.59,66.28,39.69,36.42,36.03,39.31,0.09,9.05,10.25,1.05,UP,UP,False,37.57,33.29,-5.41,42.11,False,False,False,C,-1.0
DIG,65.45,-2.68,82.79,62.55,55.33,52.76,39.87,4.64,18.28,24.05,64.18,UP,UP,True,39.12,34.35,-40.23,68.0,False,True,False,C,-1.0
ERX,102.0,-2.17,83.51,96.89,85.68,81.7,61.65,5.28,19.05,24.85,65.44,UP,UP,True,60.5,53.08,-40.69,105.25,False,True,False,C,-1.0
XLE,60.65,-1.41,82.18,59.38,55.74,54.33,46.72,2.14,8.8,11.63,29.82,UP,UP,True,46.66,43.77,-23.07,61.86,False,False,False,C,-1.0
TTE,88.72,-1.37,87.47,87.45,79.71,77.43,66.24,1.45,11.31,14.58,33.93,UP,UP,True,66.92,62.16,-24.57,91.38,False,False,False,C,-1.0
PSX,182.0,-1.09,72.22,177.17,162.24,157.91,137.58,2.73,12.18,15.26,32.28,UP,UP,True,163.79,149.14,-10.01,187.57,False,False,False,C,-1.0
HAL,38.73,-0.15,73.65,36.62,35.17,34.8,27.0,5.76,10.12,11.29,43.43,UP,UP,True,35.55,33.49,-8.21,39.87,False,False,False,C,-1.0
HPQ,19.49,0.88,48.32,18.75,18.95,19.13,24.04,3.93,2.84,1.9,-18.93,UP,DN,False,19.58,17.56,0.46,22.98,False,False,False,C,-1.0
CNR,110.0,1.22,78.32,104.32,93.85,94.62,83.56,5.45,17.21,16.25,31.64,UP,UP,True,103.5,81.83,-5.91,113.57,False,False,False,C,-1.0
LWLG,9.22,17.68,73.65,7.42,4.87,4.72,3.68,24.18,89.32,95.44,150.79,UP,UP,True,4.95,3.0,-46.31,8.79,True,False,False,C,-1.0
SPXU,55.7,-4.59,65.55,55.63,51.03,50.47,55.82,0.12,9.16,10.37,-0.21,UP,UP,False,53.43,46.65,-4.08,58.94,False,False,False,C,-2.0
GUSH,44.2,-3.98,80.28,41.17,33.39,31.57,25.49,7.35,32.37,40.03,73.43,UP,UP,True,26.71,20.81,-39.57,46.92,False,False,False,C,-2.0
CHRD,138.26,-3.95,80.42,131.98,113.35,109.65,101.5,4.76,21.97,26.09,36.22,UP,UP,True,101.13,87.35,-26.86,144.42,False,False,False,C,-2.0
COP,129.05,-3.15,83.71,126.14,114.9,111.62,97.46,2.31,12.32,15.62,32.42,UP,UP,True,102.98,90.75,-20.2,133.55,False,False,False,C,-2.0
APA,41.46,-3.13,92.17,38.26,31.41,30.31,24.42,8.36,31.99,36.8,69.77,UP,UP,True,27.72,23.25,-33.14,43.22,False,False,False,C,-2.0
FANG,196.0,-3.06,78.66,191.15,176.33,171.79,151.77,2.54,11.15,14.09,29.14,UP,UP,True,164.44,139.41,-16.1,204.15,False,False,False,C,-2.0
MPC,241.46,-2.76,72.66,235.89,210.85,203.76,185.62,2.36,14.52,18.5,30.08,UP,UP,True,210.32,190.32,-12.9,249.76,False,False,False,C,-2.0
EOG,143.54,-2.68,83.75,139.18,125.85,122.28,115.85,3.13,14.06,17.39,23.9,UP,UP,True,114.25,102.28,-20.41,148.7,False,False,False,C,-2.0
PBR,19.84,-2.41,73.25,19.48,17.04,16.38,13.37,1.86,16.41,21.15,48.39,UP,UP,True,13.62,11.43,-31.35,20.6,False,False,False,C,-2.0
EQNR,40.2,-2.24,76.31,38.93,31.71,30.45,25.98,3.25,26.78,32.04,54.75,UP,UP,True,24.9,22.26,-38.06,42.06,False,False,False,C,-2.0
XOP,181.59,-2.01,78.64,175.29,157.0,152.28,135.02,3.59,15.66,19.25,34.49,UP,UP,True,139.48,123.16,-23.19,187.19,False,False,False,C,-2.0
^TNX,4.33,-1.95,70.48,4.31,4.18,4.19,4.19,0.45,3.66,3.42,3.34,UP,UP,False,4.31,3.96,-0.44,4.43,False,True,False,C,-2.0
DELL,183.79,4.53,72.29,162.61,137.19,133.03,132.95,13.02,33.96,38.16,38.24,UP,UP,True,131.19,111.2,-28.62,186.39,False,True,False,C,-2.0
LNG,285.59,-1.99,71.98,274.16,239.81,232.92,225.03,4.17,19.09,22.61,26.91,UP,UP,False,217.81,186.2,-23.73,299.49,False,False,False,C,-3.0
VG,16.9,0.48,73.38,14.92,11.42,10.92,11.44,13.25,47.98,54.7,47.79,UP,UP,False,10.43,8.55,-38.28,17.62,False,False,False,C,-3.0
SPIR,13.7,1.56,86.08,12.04,10.43,10.76,10.27,13.8,31.36,27.34,33.44,UP,UP,False,13.69,8.3,-0.07,14.99,False,False,False,C,-3.0
SATL,6.18,-3.74,91.94,4.17,3.58,3.73,3.11,48.13,72.64,65.79,98.95,UP,UP,False,5.93,2.73,-4.05,6.84,False,False,False,C,-4.0
IRDM,29.7,4.91,70.63,26.44,23.45,22.83,22.05,12.31,26.66,30.11,34.68,UP,UP,False,22.18,18.44,-25.32,30.25,False,True,False,C,-4.0
GLL,22.17,-5.01,81.93,20.76,18.6,18.96,31.02,6.79,19.21,16.93,-28.54,UP,UP,False,22.0,15.87,-0.77,26.27,False,False,False,C,-6.0
