ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
OIH,412.13,0.86,53.61,406.63,395.92,393.01,305.47,1.35,4.09,4.87,34.92,UP,UP,True,423.85,365.6,2.84,423.85,False,False,False,C,8.0
DOV,218.43,-0.84,67.53,218.07,214.4,217.75,193.14,0.16,1.88,0.31,13.09,UP,DN,True,237.54,200.63,8.75,237.54,False,False,True,C,7.0
CB,328.52,-0.23,56.03,329.5,329.17,329.22,298.25,-0.3,-0.2,-0.21,10.15,UP,DN,True,336.14,318.31,2.32,345.67,False,False,True,C,7.0
BBH,190.87,0.0,55.28,191.34,189.38,190.68,181.11,-0.24,0.79,0.1,5.39,UP,DN,False,202.91,180.0,6.31,202.91,False,False,True,C,7.0
XLB,52.12,0.68,67.11,51.86,50.59,51.06,46.83,0.5,3.03,2.08,11.31,UP,DN,True,54.14,46.73,3.88,54.14,False,False,False,C,7.0
DD,47.56,1.82,56.22,47.02,46.47,47.19,38.89,1.14,2.36,0.79,22.31,UP,DN,True,48.22,42.04,1.39,52.66,False,False,True,C,7.0
HAL,37.68,-1.23,45.45,37.69,36.8,36.37,28.41,-0.02,2.4,3.62,32.64,DN,UP,True,41.18,33.49,9.29,41.18,False,False,True,C,6.0
CF,120.18,-0.93,42.03,120.29,119.94,115.13,93.16,-0.1,0.2,4.39,29.01,DN,UP,True,141.96,75.87,18.12,141.96,False,False,False,C,6.0
GLNG,52.72,-0.21,43.77,53.23,50.09,48.94,42.06,-0.95,5.26,7.73,25.34,DN,UP,True,56.82,41.68,7.78,56.82,False,False,False,C,6.0
VLO,232.97,-0.18,41.51,235.13,232.13,225.62,179.36,-0.92,0.36,3.26,29.89,DN,UP,True,258.43,194.58,10.93,258.43,False,False,False,C,6.0
IYM,183.19,0.0,68.22,184.42,178.73,179.5,158.12,-0.66,2.5,2.06,15.86,UP,UP,True,186.43,162.46,1.77,189.81,False,False,False,C,6.0
GOLD,45.8,0.0,67.81,45.66,47.28,49.8,34.41,0.31,-3.12,-8.04,33.1,UP,DN,True,66.7,37.77,45.63,66.7,False,False,False,C,6.0
PALL,138.91,0.57,55.0,141.74,142.28,144.86,132.79,-2.0,-2.37,-4.11,4.61,UP,DN,False,146.36,121.73,5.36,197.41,False,False,False,C,6.0
ADM,70.32,0.7,40.47,69.13,69.88,69.6,62.53,1.72,0.64,1.04,12.46,DN,UP,True,74.19,65.07,5.5,74.19,False,False,True,C,6.0
SIVR,72.56,0.83,50.89,73.82,74.78,75.11,57.77,-1.71,-2.97,-3.4,25.59,UP,DN,False,89.58,63.42,23.46,115.26,False,False,False,C,6.0
SLV,69.09,0.88,50.93,70.26,71.19,71.52,55.03,-1.67,-2.95,-3.39,25.55,UP,DN,False,85.27,60.37,23.42,109.83,False,False,False,C,6.0
ECL,273.89,1.13,54.96,272.85,276.3,281.21,273.08,0.38,-0.87,-2.6,0.29,UP,DN,False,309.27,252.66,12.92,309.27,False,False,True,C,6.0
ET,19.22,1.37,38.36,18.92,18.92,18.85,17.58,1.56,1.58,1.97,9.34,DN,UP,True,19.86,18.24,3.33,19.86,False,False,True,C,6.0
RRC,42.4,1.75,31.19,41.97,42.87,41.78,37.63,1.02,-1.09,1.49,12.68,DN,UP,True,48.31,32.68,13.94,48.31,False,False,True,C,6.0
SQM,85.53,-1.94,58.93,87.07,79.25,77.8,59.61,-1.77,7.93,9.94,43.48,UP,UP,True,81.67,65.65,-4.51,95.46,False,False,False,C,5.0
V,306.63,-1.07,59.23,311.43,309.08,311.42,334.1,-1.54,-0.79,-1.54,-8.22,UP,DN,False,325.77,293.89,6.24,337.59,False,False,True,C,5.0
PBF,40.32,-0.91,35.27,40.26,43.11,41.36,32.62,0.15,-6.47,-2.5,23.6,DN,UP,True,52.18,32.71,29.41,52.18,False,False,False,C,5.0
ACM,84.32,-0.75,50.45,85.55,89.28,90.6,109.43,-1.44,-5.56,-6.93,-22.95,UP,DN,False,109.0,87.56,29.27,109.0,False,False,False,C,5.0
PBR,21.08,-0.33,52.36,20.96,19.37,18.59,14.07,0.59,8.82,13.37,49.81,UP,UP,True,13.62,11.43,-35.39,22.05,False,False,False,C,5.0
MPC,219.71,-0.29,31.41,222.48,226.27,221.11,191.03,-1.24,-2.9,-0.63,15.01,DN,UP,True,255.77,190.32,16.41,255.77,False,False,False,C,5.0
IDU,113.57,0.0,38.84,116.97,117.29,116.91,111.57,-2.9,-3.17,-2.85,1.8,DN,DN,True,120.39,112.03,6.01,120.82,False,False,True,C,5.0
IH,1.72,0.0,51.01,1.74,1.77,1.8,2.38,-0.88,-2.73,-4.39,-27.78,UP,DN,False,2.05,1.55,19.19,2.24,False,False,False,C,5.0
IYE,59.25,0.0,27.15,59.79,61.12,60.4,50.9,-0.9,-3.06,-1.9,16.41,DN,UP,True,67.07,46.15,13.2,67.07,False,False,True,C,5.0
PAA,21.06,0.0,31.04,21.48,21.61,21.33,18.61,-1.96,-2.56,-1.26,13.17,DN,UP,True,22.79,15.69,8.21,22.79,False,False,True,C,5.0
TMF,36.14,0.19,50.1,36.43,37.41,37.86,38.79,-0.8,-3.39,-4.56,-6.83,UP,DN,False,37.25,34.56,3.07,41.88,False,False,False,C,5.0
SYY,74.94,0.2,63.13,74.58,80.55,82.26,79.17,0.48,-6.97,-8.9,-5.34,UP,DN,False,91.85,68.19,22.56,91.85,False,False,False,C,5.0
SHW,335.99,0.41,59.51,336.18,330.33,337.26,342.73,-0.06,1.71,-0.38,-1.97,UP,DN,False,377.77,301.58,12.43,377.77,False,False,True,C,5.0
PNR,90.44,0.5,60.3,90.18,90.72,92.65,102.87,0.29,-0.31,-2.38,-12.09,UP,DN,False,104.19,83.6,15.2,108.54,False,False,False,C,5.0
UAL,97.8,0.69,56.88,96.99,95.69,99.08,100.54,0.83,2.2,-1.29,-2.73,UP,DN,False,118.94,84.64,21.62,118.94,False,False,False,C,5.0
AR,37.46,0.81,23.12,37.28,39.48,38.46,34.75,0.47,-5.11,-2.6,7.8,DN,UP,True,45.75,32.81,22.13,45.75,False,False,False,C,5.0
CVX,188.22,1.2,28.12,187.69,194.25,192.1,165.07,0.28,-3.1,-2.02,14.02,DN,DN,True,214.71,146.49,14.07,214.71,False,False,True,C,5.0
VST,156.9,1.28,55.77,159.2,159.85,161.14,179.25,-1.44,-1.84,-2.63,-12.47,UP,DN,False,178.31,142.34,13.65,178.31,False,False,True,C,5.0
KVUE,17.53,1.33,51.07,17.4,17.73,17.9,18.09,0.74,-1.13,-2.08,-3.12,UP,DN,False,19.18,16.64,9.41,19.18,False,False,True,C,5.0
DRLL,36.19,1.51,27.8,35.92,37.01,36.43,30.73,0.76,-2.2,-0.67,17.76,DN,UP,True,41.03,27.76,13.36,41.03,False,False,True,C,5.0
PEP,157.67,1.78,49.11,156.38,157.96,159.57,149.13,0.83,-0.19,-1.19,5.73,UP,DN,True,171.48,149.03,8.76,171.48,False,False,True,C,5.0
XLE,56.92,1.88,26.46,56.37,57.79,57.11,47.98,0.98,-1.5,-0.34,18.63,DN,UP,True,63.46,43.77,11.49,63.46,False,False,True,C,5.0
SPIR,94.48,404.16,62.98,20.21,13.62,12.78,10.83,367.4,593.77,639.05,772.08,UP,UP,True,13.69,8.3,-85.51,23.59,True,False,False,C,5.0
ROST,220.92,-2.07,62.34,224.26,214.2,210.82,173.48,-1.49,3.14,4.79,27.34,UP,UP,True,216.8,194.07,-1.86,230.44,False,False,False,C,4.0
ESS,252.64,-0.21,65.8,251.88,250.32,251.42,259.51,0.3,0.92,0.48,-2.65,UP,UP,False,266.49,238.46,5.48,266.49,False,False,True,C,4.0
TMV,37.3,-0.08,49.72,36.96,36.5,36.16,36.25,0.91,2.21,3.16,2.91,DN,UP,False,39.01,36.14,4.58,39.01,False,False,False,C,4.0
^TNX,4.31,0.61,44.93,4.28,4.25,4.21,4.19,0.64,1.49,2.28,2.95,DN,UP,False,4.48,3.96,4.04,4.48,False,False,True,C,4.0
ITW,273.94,1.07,62.16,270.6,270.8,275.77,260.95,1.24,1.16,-0.66,4.98,UP,DN,True,274.78,254.41,0.31,303.16,False,False,True,C,4.0
BAC,52.47,-1.89,81.0,53.3,49.86,50.56,51.2,-1.56,5.23,3.77,2.49,UP,UP,True,56.87,46.12,8.39,56.87,False,False,True,C,3.0
CINF,163.39,-1.84,75.66,164.1,162.4,162.7,159.15,-0.43,0.61,0.43,2.66,UP,UP,True,170.1,153.4,4.11,174.27,False,False,True,C,3.0
JPM,308.62,-1.4,71.03,310.91,296.93,299.32,303.88,-0.74,3.94,3.11,1.56,UP,UP,True,326.4,279.1,5.76,326.4,False,False,True,C,3.0
SBUX,96.76,-1.06,78.89,98.01,96.01,96.11,89.83,-1.28,0.78,0.67,7.72,UP,UP,True,102.44,85.6,5.87,104.82,False,False,True,C,3.0
CTAS,174.52,-0.99,66.23,176.36,184.54,187.07,196.05,-1.04,-5.43,-6.71,-10.98,UP,DN,False,209.08,165.6,19.8,209.08,False,False,False,C,3.0
^VIX,18.99,-0.94,29.71,18.73,23.16,22.46,18.23,1.37,-17.99,-15.44,4.16,DN,DN,False,35.3,13.38,85.89,35.3,False,False,False,C,3.0
BDX,155.89,-0.51,48.42,156.21,161.39,164.74,153.76,-0.21,-3.41,-5.37,1.38,UP,DN,False,187.35,151.32,20.18,187.35,False,False,False,C,3.0
BA,218.56,-0.27,69.53,221.18,214.26,219.11,219.48,-1.19,2.01,-0.25,-0.42,UP,DN,False,254.35,187.72,16.38,254.35,False,False,True,C,3.0
AME,233.63,0.04,75.66,233.47,224.3,225.95,202.21,0.07,4.16,3.4,15.54,UP,UP,True,242.05,207.32,3.6,242.05,False,False,False,C,3.0
EMR,145.28,0.31,73.64,143.88,138.33,140.96,137.72,0.97,5.03,3.07,5.49,UP,DN,True,165.15,122.64,13.68,165.15,False,False,True,C,3.0
DE,617.17,5.09,59.8,596.45,590.38,595.47,513.57,3.47,4.54,3.64,20.17,UP,DN,True,619.24,549.68,0.34,674.19,False,False,False,C,3.0
BWXT,231.37,6.79,58.32,231.26,211.65,209.64,187.18,0.05,9.32,10.37,23.61,UP,UP,True,218.65,189.0,-5.5,241.82,False,False,False,C,3.0
CWEN,41.1,8.85,40.38,39.81,38.96,39.14,34.04,3.24,5.49,5.0,20.73,DN,DN,True,41.4,36.48,0.73,41.51,False,True,False,C,3.0
NEM,121.12,10.81,51.34,116.1,113.3,115.23,93.58,4.33,6.9,5.11,29.43,DN,DN,False,122.0,94.34,0.73,134.88,False,False,False,C,3.0
O,63.54,-0.72,71.3,63.95,63.7,64.0,59.83,-0.64,-0.25,-0.71,6.19,UP,DN,True,67.94,59.85,6.92,67.94,False,False,True,C,2.0
HRL,21.11,-0.66,31.58,21.02,22.74,23.05,24.65,0.42,-7.19,-8.4,-14.36,DN,DN,False,23.25,23.09,10.14,26.22,False,False,False,C,2.0
RLX,2.09,0.0,32.26,2.14,2.22,2.25,2.34,-2.38,-5.96,-7.19,-10.87,DN,DN,False,2.4,2.07,15.07,2.46,False,False,False,C,2.0
ISRG,451.56,0.06,44.88,460.66,475.03,478.79,502.25,-1.97,-4.94,-5.69,-10.09,UP,DN,False,511.88,447.78,13.36,535.0,False,False,False,C,2.0
FCX,67.84,0.4,77.21,68.06,62.28,62.49,50.12,-0.32,8.93,8.56,35.35,UP,UP,True,69.75,50.79,2.82,70.97,False,False,False,C,2.0
NXXT,0.35,0.57,43.75,0.39,0.47,0.53,1.34,-9.23,-25.06,-33.5,-73.87,DN,DN,False,2.02,0.32,475.71,1.12,False,False,False,C,2.0
TTE,91.25,3.26,44.94,89.7,86.07,84.2,68.64,1.73,6.02,8.37,32.94,DN,UP,True,66.92,62.16,-26.66,93.49,False,True,False,C,2.0
IYH,61.44,0.0,48.63,62.23,62.77,63.32,61.61,-1.26,-2.11,-2.97,-0.28,UP,DN,False,63.0,59.97,2.54,66.86,False,False,False,C,1.0
GWW,1172.19,0.1,72.76,1158.2,1111.21,1118.3,1029.39,1.21,5.49,4.82,13.87,UP,UP,True,1183.01,1033.19,0.92,1218.63,False,False,False,C,1.0
ATO,191.46,4.66,46.19,187.82,185.7,184.13,171.75,1.94,3.1,3.98,11.48,DN,UP,True,192.51,179.32,0.55,192.51,False,True,False,C,1.0
FAST,49.52,8.36,46.89,46.3,45.84,45.9,44.87,6.95,8.02,7.89,10.36,DN,DN,True,49.67,43.47,0.3,49.67,False,True,False,C,1.0
SOXL,76.44,-22.07,,84.48,62.2,62.8,44.88,-9.51,22.9,21.72,70.31,UP,UP,True,72.36,39.52,-5.34,99.95,False,False,False,C,0.0
SOXX,386.47,-8.14,,399.2,354.31,354.54,301.48,-3.19,9.08,9.01,28.19,UP,UP,True,368.82,307.26,-4.57,423.35,False,False,False,C,0.0
HUBB,543.08,-1.1,74.64,536.29,502.09,505.31,458.35,1.27,8.16,7.47,18.49,UP,UP,True,533.8,457.6,-1.71,553.83,False,True,False,C,0.0
AES,14.41,-0.21,79.66,14.43,14.48,14.84,14.05,-0.17,-0.46,-2.91,2.58,UP,DN,False,17.65,13.99,22.48,17.65,False,False,False,C,0.0
GSM,4.58,0.0,72.55,4.39,4.46,4.59,4.55,4.35,2.69,-0.31,0.58,UP,DN,False,5.66,3.69,23.58,5.66,False,False,True,C,0.0
IYG,88.0,0.0,79.25,87.32,84.46,85.27,88.19,0.78,4.2,3.2,-0.22,UP,UP,False,92.37,79.87,4.97,92.37,False,False,True,C,0.0
IYW,209.44,0.0,96.7,202.25,191.31,191.56,192.71,3.55,9.48,9.33,8.68,UP,UP,True,205.69,172.54,-1.79,212.17,False,True,False,C,0.0
IYZ,43.04,0.0,84.57,41.96,40.2,39.9,34.2,2.58,7.06,7.88,25.84,UP,UP,True,40.59,38.46,-5.69,43.54,False,True,False,C,0.0
GEV,992.17,0.09,84.43,982.25,891.08,876.22,686.21,1.01,11.34,13.23,44.59,UP,UP,True,894.93,807.0,-9.8,1016.0,False,True,False,C,0.0
BEP,34.53,6.67,48.42,34.38,32.22,32.07,28.53,0.44,7.16,7.68,21.04,UP,UP,True,32.78,29.25,-5.07,35.97,False,False,False,C,0.0
CAT,791.93,-1.06,77.65,787.16,732.24,737.5,573.6,0.61,8.15,7.38,38.06,UP,UP,True,789.81,664.57,-0.27,820.2,False,False,False,C,-1.0
CSTM,29.82,-0.47,78.74,29.8,26.36,26.04,18.97,0.05,13.11,14.53,57.17,UP,UP,True,27.41,22.03,-8.08,31.2,False,False,False,C,-1.0
LRCX,262.52,1.61,73.98,262.39,232.58,233.23,167.92,0.05,12.87,12.56,56.33,UP,UP,True,256.68,198.6,-2.22,273.5,False,False,False,C,-1.0
AXIA,12.99,1.64,73.58,12.92,11.76,11.7,10.02,0.52,10.45,11.06,29.67,UP,UP,True,12.31,10.41,-5.23,13.54,False,False,False,C,-1.0
BRK-B,484.27,3.37,32.73,476.69,483.84,486.82,490.04,1.59,0.09,-0.52,-1.18,DN,DN,False,487.95,467.21,0.76,512.13,False,False,True,C,-1.0
GOOGL,319.44,-3.87,81.3,329.18,307.65,308.18,274.08,-2.96,3.83,3.65,16.55,UP,UP,True,312.47,272.11,-2.18,349.0,False,False,True,C,-2.0
PWR,584.49,-3.53,82.98,592.59,569.67,561.52,457.18,-1.37,2.6,4.09,27.85,UP,UP,True,583.73,522.03,-0.13,611.64,False,False,False,C,-2.0
MTZ,361.3,-2.72,87.9,363.52,321.22,310.84,230.68,-0.61,12.48,16.23,56.62,UP,UP,True,233.14,226.09,-35.47,376.4,False,False,False,C,-2.0
TER,370.02,-2.61,88.17,369.25,321.63,320.14,198.26,0.21,15.05,15.58,86.63,UP,UP,True,344.92,273.07,-6.78,387.45,False,False,False,C,-2.0
KLAC,1748.49,-2.07,82.53,1756.67,1549.47,1532.96,1224.83,-0.47,12.84,14.06,42.75,UP,UP,True,1577.35,1374.43,-9.79,1823.27,False,False,False,C,-2.0
KO,78.12,4.58,42.78,76.17,77.01,77.39,71.66,2.57,1.45,0.94,9.02,DN,DN,False,78.29,74.07,0.22,82.0,False,False,True,C,-2.0
LWLG,9.76,-24.4,82.45,11.51,7.58,6.76,4.4,-15.23,28.68,44.37,121.74,UP,UP,True,4.95,3.0,-49.28,14.82,False,False,False,C,-3.0
IRDM,34.4,-19.87,88.81,38.28,29.28,27.84,22.51,-10.13,17.49,23.57,52.82,UP,UP,True,22.18,18.44,-35.52,44.36,False,False,False,C,-3.0
AMKR,57.31,-18.37,94.36,61.69,49.86,49.85,37.39,-7.1,14.95,14.97,53.26,UP,UP,True,57.09,40.69,-0.38,72.91,False,False,True,C,-3.0
MRVL,126.73,-16.24,97.53,133.48,101.23,96.94,84.89,-5.05,25.19,30.74,49.29,UP,UP,True,85.47,75.24,-32.56,154.95,False,False,False,C,-3.0
DELL,179.54,-15.45,76.51,190.26,164.08,155.16,138.37,-5.63,9.42,15.72,29.76,UP,UP,True,131.19,111.2,-26.93,214.33,False,False,False,C,-3.0
ANET,146.96,-14.98,99.08,156.41,137.51,137.65,134.92,-6.04,6.87,6.76,8.92,UP,UP,True,141.77,115.42,-3.53,173.85,False,False,True,C,-3.0
LUNR,23.96,-13.87,78.55,25.11,20.28,19.73,14.12,-4.58,18.12,21.43,69.73,UP,UP,True,23.32,15.85,-2.69,29.88,False,False,False,C,-3.0
USD,61.52,-12.68,96.84,65.71,55.49,55.85,51.24,-6.38,10.86,10.15,20.06,UP,UP,True,61.65,42.56,0.21,71.4,False,False,False,C,-3.0
VSAT,55.04,-11.98,82.14,59.21,50.55,49.68,36.42,-7.04,8.88,10.8,51.11,UP,UP,True,50.24,43.02,-8.72,64.98,False,False,False,C,-3.0
FLEX,76.14,-10.56,89.55,79.3,68.28,67.55,60.85,-3.98,11.51,12.72,25.14,UP,UP,True,67.71,60.29,-11.08,86.87,False,False,False,C,-3.0
JBL,301.05,-9.78,93.03,309.17,273.43,270.83,232.32,-2.63,10.1,11.16,29.58,UP,UP,True,281.37,234.96,-6.54,338.48,False,False,False,C,-3.0
PL,35.27,-7.26,72.2,36.2,30.23,28.8,17.25,-2.57,16.67,22.45,104.47,UP,UP,True,30.9,19.98,-12.4,40.23,False,False,False,C,-3.0
AVGO,375.33,-6.67,93.41,384.12,337.08,336.6,334.51,-2.29,11.35,11.51,12.2,UP,UP,True,353.14,289.96,-5.91,406.73,False,False,False,C,-3.0
GSAT,75.72,-5.76,73.67,77.54,66.08,64.73,50.43,-2.35,14.59,16.97,50.15,UP,UP,True,65.02,53.67,-14.13,81.07,False,False,False,C,-3.0
LIT,78.26,-5.74,81.31,80.3,74.13,73.88,61.17,-2.54,5.57,5.93,27.94,UP,UP,True,78.0,66.6,-0.33,84.56,False,False,False,C,-3.0
SMH,438.84,-5.56,99.76,448.6,408.02,408.38,354.25,-2.18,7.55,7.46,23.88,UP,UP,True,427.94,359.86,-2.48,468.43,False,False,False,C,-3.0
VRT,295.41,-5.45,79.83,300.37,269.03,262.02,184.3,-1.65,9.81,12.74,60.29,UP,UP,True,189.66,231.7,-35.8,323.04,False,False,False,C,-3.0
WST,260.77,-5.08,73.04,267.17,250.94,249.82,256.34,-2.39,3.92,4.38,1.73,UP,UP,True,254.61,228.4,-2.36,281.25,False,False,False,C,-3.0
AMZN,238.67,-4.5,92.63,242.91,218.33,215.55,225.86,-1.75,9.32,10.73,5.67,UP,UP,True,220.47,199.14,-7.63,256.18,False,False,False,C,-3.0
MDLZ,59.28,5.61,41.68,57.68,57.78,58.33,59.73,2.78,2.59,1.63,-0.75,DN,DN,False,59.38,54.31,0.17,62.8,False,False,True,C,-3.0
ES,70.72,5.84,32.63,69.07,71.02,71.17,68.88,2.39,-0.42,-0.63,2.67,DN,DN,False,71.2,66.32,0.68,76.41,False,False,True,C,-3.0
KOLD,25.36,1.44,72.88,25.29,22.19,22.05,29.46,0.27,14.3,14.99,-13.91,UP,UP,False,24.69,17.41,-2.64,26.68,False,False,False,C,-4.0
ALOT,11.43,-16.57,96.88,12.31,9.84,9.75,9.74,-7.17,16.16,17.19,17.37,UP,UP,False,10.0,8.29,-12.51,13.9,False,False,False,C,-5.0
