ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
SPXU,49.33,-0.41,31.48,54.97,52.71,51.82,54.85,-10.25,-6.4,-4.8,-10.07,DN,UP,False,53.43,46.65,8.31,62.85,False,False,False,C,2.0
OXY,58.12,-0.38,42.46,62.43,56.56,54.41,46.14,-6.9,2.75,6.81,25.96,DN,UP,True,43.21,38.8,-25.65,67.45,False,False,False,C,2.0
CTAS,174.52,-0.34,44.09,171.57,187.98,189.18,197.57,1.72,-7.16,-7.75,-11.67,UP,DN,False,209.08,165.6,19.8,209.08,False,False,False,C,2.0
SQQQ,67.32,-0.33,34.49,76.85,74.12,73.01,77.19,-12.4,-9.18,-7.8,-12.79,DN,DN,False,75.19,61.72,11.69,90.72,False,False,False,C,2.0
SDS,68.62,-0.28,31.69,73.65,71.48,70.63,73.05,-6.83,-3.99,-2.85,-6.07,DN,UP,False,72.1,65.71,5.07,80.5,False,False,False,C,2.0
ABNB,127.0,-0.27,48.38,126.21,128.88,127.98,128.01,0.63,-1.46,-0.77,-0.79,DN,UP,False,134.83,115.53,6.17,139.65,False,False,True,C,2.0
APA,38.69,-0.23,48.89,41.64,35.08,33.46,25.51,-7.09,10.28,15.64,51.64,DN,UP,True,27.72,23.25,-28.35,45.66,False,False,False,C,2.0
MPC,219.71,-0.2,41.37,238.36,222.23,216.35,189.22,-7.83,-1.13,1.55,16.11,DN,UP,True,210.32,190.32,-4.27,255.77,False,False,False,C,2.0
NKE,43.04,-0.19,23.22,46.12,55.36,56.81,66.06,-6.68,-22.26,-24.24,-34.85,DN,DN,False,68.49,60.43,59.13,68.49,False,False,False,C,2.0
QID,20.15,-0.17,34.47,21.97,21.4,21.17,21.78,-8.28,-5.85,-4.83,-7.46,DN,UP,False,21.54,18.87,6.9,24.53,False,False,False,C,2.0
EOG,135.66,-0.12,45.57,142.58,133.27,129.19,116.87,-4.85,1.79,5.01,16.08,DN,UP,True,114.25,102.28,-15.78,151.87,False,False,False,C,2.0
O,63.54,-0.02,75.32,62.07,63.96,63.66,59.59,2.37,-0.65,-0.18,6.62,UP,DN,True,67.94,59.85,6.92,67.94,False,False,True,C,2.0
GDXJ,128.78,-0.02,75.4,121.67,129.41,129.85,103.22,5.84,-0.49,-0.83,24.76,UP,DN,True,157.49,102.88,22.29,157.49,False,False,True,C,2.0
XLE,56.92,-0.02,39.92,59.62,57.55,56.52,47.52,-4.52,-1.1,0.71,19.77,DN,UP,True,46.66,43.77,-18.03,63.46,False,False,True,C,2.0
ES,70.72,-0.01,81.51,69.46,71.79,71.13,68.71,1.82,-1.49,-0.58,2.92,UP,UP,True,76.41,66.32,8.05,76.41,False,False,True,C,2.0
KTCC,2.7,-0.0,46.27,2.72,2.85,2.87,2.94,-0.77,-5.3,-5.94,-8.08,FLAT,DN,False,3.25,2.62,20.37,3.25,False,False,False,C,2.0
IH,1.7,0.0,45.96,1.68,1.8,1.81,2.41,1.17,-5.14,-5.95,-29.24,DN,DN,False,2.05,1.67,20.35,2.24,False,False,False,C,2.0
IYE,60.42,0.0,42.11,63.15,60.83,59.74,50.42,-4.32,-0.67,1.15,19.84,DN,UP,True,49.58,46.15,-17.95,67.07,False,False,False,C,2.0
IYM,185.85,0.0,91.03,178.59,178.47,178.14,156.61,4.07,4.13,4.33,18.67,UP,UP,True,189.81,162.46,2.13,189.81,False,False,False,C,2.0
RLX,2.1,0.0,40.48,2.15,2.26,2.28,2.35,-2.1,-6.98,-7.8,-10.58,DN,DN,False,2.4,2.07,14.52,2.46,False,False,False,C,2.0
BTCT,1.13,0.0,35.85,1.14,1.24,1.24,2.11,-0.88,-8.72,-9.08,-46.53,DN,DN,False,1.5,1.12,32.74,1.78,False,False,False,C,2.0
HOOD,69.1,0.03,46.76,69.0,73.88,76.39,107.45,0.15,-6.47,-9.54,-35.69,DN,DN,False,84.75,69.22,22.65,120.88,False,False,False,C,2.0
ERX,88.64,0.05,40.03,97.6,91.12,88.06,63.83,-9.18,-2.72,0.65,38.86,DN,UP,True,60.5,53.08,-31.75,110.78,False,False,True,C,2.0
ISRG,451.56,0.07,31.15,455.7,480.44,482.64,504.84,-0.91,-6.01,-6.44,-10.55,DN,DN,False,511.88,465.69,13.36,553.74,False,False,False,C,2.0
SJM,92.08,0.13,13.71,94.54,103.89,104.6,104.99,-2.6,-11.37,-11.97,-12.3,DN,DN,False,119.39,94.18,29.66,119.39,False,False,False,C,2.0
TGB,7.27,0.15,75.24,6.68,7.17,7.37,5.11,8.75,1.33,-1.32,42.16,UP,DN,True,8.91,5.48,22.56,9.25,False,False,True,C,2.0
SOXS,23.61,0.17,29.91,34.76,36.9,37.2,84.08,-32.08,-36.02,-36.54,-71.92,DN,DN,False,48.26,31.4,104.4,49.76,False,False,False,C,2.0
GLNG,52.72,0.17,49.84,54.32,48.61,47.26,41.64,-2.95,8.45,11.55,26.6,DN,UP,True,39.11,41.68,-25.82,56.82,False,False,False,C,2.0
SIL,96.95,0.26,78.92,91.68,97.62,98.04,75.84,5.75,-0.69,-1.11,27.83,UP,DN,True,118.85,77.58,22.59,119.24,False,False,True,C,2.0
MCD,307.61,0.27,46.97,307.76,320.95,321.11,309.11,-0.05,-4.16,-4.2,-0.48,DN,DN,False,341.75,298.33,11.1,341.75,False,False,False,C,2.0
COP,122.62,0.27,41.09,129.2,120.66,117.76,99.23,-5.09,1.62,4.13,23.57,DN,UP,True,102.98,90.75,-16.02,135.87,False,False,False,C,2.0
DRLL,36.19,0.28,36.84,38.34,36.76,36.0,30.45,-5.6,-1.54,0.52,18.85,DN,UP,True,30.03,27.76,-17.01,41.03,False,False,True,C,2.0
HRL,21.11,0.29,35.84,22.0,23.33,23.59,24.98,-4.04,-9.52,-10.5,-15.5,DN,DN,False,26.22,23.09,24.21,26.22,False,False,False,C,2.0
SCHW,94.59,0.29,49.0,94.01,94.28,96.01,95.75,0.61,0.33,-1.47,-1.21,UP,DN,False,107.5,90.51,13.65,107.5,False,False,False,C,2.0
SYY,74.94,0.31,35.77,73.71,83.25,83.66,79.22,1.67,-9.98,-10.43,-5.41,DN,DN,False,91.85,71.23,22.56,91.85,False,False,False,C,2.0
BSX,61.7,0.33,24.46,62.95,70.05,72.45,93.2,-1.98,-11.92,-14.84,-33.8,DN,DN,False,76.87,67.56,24.59,94.75,False,False,False,C,2.0
MSTR,129.48,0.33,43.46,125.25,132.81,132.93,248.21,3.38,-2.5,-2.6,-47.83,DN,DN,False,152.27,118.4,17.6,190.2,False,False,False,C,2.0
UBER,71.22,0.38,39.93,71.36,73.16,73.79,86.57,-0.2,-2.66,-3.48,-17.73,DN,DN,False,79.23,68.46,11.25,86.35,False,False,False,C,2.0
ACM,84.32,0.4,37.43,84.75,90.56,92.23,110.4,-0.51,-6.89,-8.58,-23.62,DN,DN,False,109.0,87.56,29.27,109.0,False,False,False,C,2.0
MKC,53.16,0.42,49.1,51.12,60.07,61.17,66.38,4.0,-11.5,-13.1,-19.92,DN,DN,False,72.41,59.62,36.21,72.41,False,False,False,C,2.0
PPG,111.42,0.43,71.76,106.14,111.72,114.04,108.29,4.97,-0.27,-2.29,2.89,UP,DN,True,133.43,96.06,19.75,133.43,False,False,True,C,2.0
ULTA,518.1,0.46,43.04,527.33,598.26,613.06,561.74,-1.75,-13.4,-15.49,-7.77,UP,DN,False,714.97,499.32,38.0,714.97,False,False,False,C,2.0
EXPE,227.33,0.47,41.95,228.29,224.88,229.2,229.6,-0.42,1.09,-0.82,-0.99,DN,DN,False,252.23,185.34,10.95,299.52,False,False,False,C,2.0
AMCI,6.24,0.48,39.97,5.91,6.62,6.47,9.37,5.64,-5.72,-3.58,-33.44,UP,UP,False,9.45,5.01,51.44,9.45,False,False,False,C,2.0
AUR,4.03,0.5,46.67,4.1,4.37,4.35,4.94,-1.73,-7.88,-7.29,-18.45,DN,DN,False,4.97,3.75,23.33,5.08,False,False,False,C,2.0
GTE,7.52,0.53,37.22,8.4,7.52,7.14,5.02,-10.44,-0.05,5.26,49.81,DN,UP,True,6.44,3.82,-14.36,9.74,False,False,False,C,2.0
ROP,347.91,0.55,42.26,353.48,348.45,350.07,455.14,-1.57,-0.16,-0.62,-23.56,UP,UP,False,369.27,340.41,6.14,428.93,False,False,False,C,2.0
IBM,235.18,0.56,41.61,241.19,246.41,256.4,276.44,-2.49,-4.56,-8.28,-14.93,DN,DN,False,319.9,220.72,36.02,319.9,False,False,False,C,2.0
TECS,16.65,0.57,35.97,19.36,18.91,18.69,19.93,-14.0,-11.96,-10.91,-16.47,DN,DN,False,20.69,15.31,24.26,24.04,False,False,False,C,2.0
PM,159.91,0.58,42.67,160.81,172.29,174.04,165.61,-0.56,-7.19,-8.12,-3.44,DN,DN,False,191.3,153.71,19.63,191.3,False,False,False,C,2.0
DIG,57.33,0.61,40.11,63.06,58.85,56.88,41.27,-9.09,-2.58,0.79,38.91,DN,UP,True,39.12,34.35,-31.76,71.52,False,False,True,C,2.0
TSLA,346.75,0.63,39.92,356.36,388.38,394.22,397.33,-2.7,-10.72,-12.04,-12.73,DN,DN,False,498.83,387.53,43.86,452.43,False,False,False,C,2.0
SILJ,31.7,0.63,74.05,30.16,32.57,32.77,24.98,5.11,-2.67,-3.26,26.89,UP,DN,True,40.3,25.81,27.13,41.1,False,False,False,C,2.0
LYFT,13.37,0.64,46.67,13.29,13.41,14.02,17.51,0.62,-0.3,-4.63,-23.66,UP,DN,False,14.34,12.83,7.26,19.38,False,False,False,C,2.0
MBLY,7.26,0.69,42.96,7.13,7.94,8.15,12.14,1.81,-8.55,-10.96,-40.19,UP,DN,False,14.33,8.32,97.38,11.19,False,False,False,C,2.0
BULL,5.0,0.7,44.98,4.87,5.42,5.67,10.15,2.64,-7.77,-11.81,-50.76,DN,DN,False,6.46,7.66,29.2,8.61,False,False,False,C,2.0
MSFT,373.7,0.71,39.63,369.24,388.89,393.89,474.17,1.21,-3.91,-5.13,-21.19,UP,DN,False,413.05,381.71,10.53,483.74,False,False,False,C,2.0
QCOM,129.95,0.89,47.0,127.09,134.23,136.31,157.72,2.25,-3.19,-4.67,-17.61,DN,DN,False,146.94,132.73,13.07,166.5,False,False,False,C,2.0
ADP,192.91,0.94,27.45,201.1,209.67,214.64,264.5,-4.07,-7.99,-10.12,-27.07,DN,DN,False,226.5,203.26,17.41,263.58,False,False,False,C,2.0
NVDD,37.56,0.99,31.26,39.69,39.04,38.96,40.15,-5.38,-3.8,-3.59,-6.45,DN,UP,False,41.76,37.53,11.18,42.78,False,False,False,C,2.0
LWLG,9.76,4.95,68.05,7.76,5.96,5.45,4.0,25.82,63.66,79.16,143.94,UP,UP,True,4.95,3.0,-49.28,9.83,False,True,False,C,2.0
AR,37.46,-1.25,27.81,40.95,39.06,38.14,34.84,-8.51,-4.09,-1.79,7.52,DN,UP,True,36.5,32.81,-2.56,45.75,False,False,True,C,1.0
PBF,40.32,-0.98,30.15,45.75,42.1,40.57,32.01,-11.86,-4.23,-0.61,25.94,DN,UP,True,38.83,32.71,-3.7,52.18,False,False,True,C,1.0
DRN,9.86,-0.11,80.49,9.03,9.63,9.56,9.34,9.24,2.37,3.15,5.6,UP,DN,False,10.81,8.05,9.63,10.81,False,False,False,C,1.0
WFC,85.45,0.11,73.93,81.44,81.46,83.57,84.42,4.92,4.9,2.24,1.21,UP,DN,False,95.09,74.03,11.28,95.09,False,False,True,C,1.0
CVX,188.22,0.3,34.24,199.64,193.7,190.81,163.62,-5.72,-2.83,-1.36,15.03,DN,UP,True,159.18,146.49,-15.43,214.71,False,False,True,C,1.0
KOS,2.52,-1.18,41.81,2.83,2.45,2.27,1.73,-10.83,2.84,11.2,45.82,DN,UP,False,1.2,1.89,-52.38,3.17,False,False,False,C,0.0
TR,44.31,-1.14,87.85,43.58,41.84,41.0,38.36,1.68,5.92,8.07,15.5,UP,UP,True,39.05,40.2,-11.87,45.06,False,True,False,C,0.0
USD,61.52,-1.13,70.87,51.89,53.49,54.01,50.12,18.56,15.02,13.91,22.75,UP,UP,True,61.65,47.81,0.21,63.0,False,True,False,C,0.0
AMKR,57.31,-1.04,70.09,48.4,46.97,47.42,35.89,18.4,22.02,20.85,59.69,UP,UP,True,57.09,40.22,-0.38,58.17,False,True,False,C,0.0
LNG,264.24,-0.84,41.53,280.71,256.63,247.99,227.31,-5.87,2.97,6.55,16.25,DN,UP,False,217.81,186.2,-17.57,300.89,False,False,False,C,0.0
MTZ,361.3,-0.82,77.06,335.88,304.7,293.93,223.81,7.57,18.57,22.92,61.43,UP,UP,True,233.14,226.09,-35.47,365.49,False,True,False,C,0.0
CWEN-A,40.93,-0.63,83.59,39.84,37.95,37.41,32.04,2.73,7.84,9.42,27.76,UP,UP,True,38.87,34.17,-5.03,41.23,False,True,False,C,0.0
PBR,21.08,-0.56,71.35,20.64,18.39,17.76,13.77,2.13,14.63,18.68,53.05,UP,UP,True,13.62,11.43,-35.39,21.4,False,True,False,C,0.0
SOXL,76.44,-0.42,71.91,56.78,57.9,58.76,42.62,34.64,32.03,30.08,79.33,UP,UP,True,72.36,44.53,-5.34,78.3,False,True,False,C,0.0
CAT,791.93,-0.42,73.46,731.84,727.44,723.4,559.58,8.21,8.87,9.47,41.52,UP,UP,True,789.81,662.85,-0.27,797.85,False,True,False,C,0.0
CSTM,29.82,-0.4,77.23,26.92,25.45,25.17,18.4,10.78,17.16,18.48,62.04,UP,UP,True,27.41,22.03,-8.08,30.18,False,True,False,C,0.0
ATO,191.46,-0.18,87.08,187.77,184.51,181.69,170.58,1.97,3.76,5.38,12.24,UP,UP,True,190.13,179.32,-0.69,192.51,False,True,False,C,0.0
FLEX,76.14,-0.1,70.63,68.8,65.35,65.03,59.75,10.68,16.52,17.1,27.43,UP,UP,True,67.71,58.53,-11.08,76.6,False,True,False,C,0.0
SOXX,386.47,-0.08,71.68,346.78,345.16,345.72,295.58,11.45,11.97,11.79,30.75,UP,UP,True,368.82,316.22,-4.57,389.6,False,True,False,C,0.0
MRVL,126.73,0.0,82.16,107.56,90.68,88.32,82.7,17.83,39.75,43.5,53.24,UP,UP,True,85.47,75.24,-32.56,128.6,False,True,False,C,0.0
JNUG,228.3,0.01,73.86,204.72,243.32,247.35,175.27,11.52,-6.17,-7.7,30.26,UP,DN,False,363.55,149.75,59.24,363.55,False,False,False,C,0.0
NEE,94.71,0.02,87.02,93.21,92.46,91.8,81.69,1.61,2.44,3.17,15.94,UP,UP,True,94.44,89.17,-0.29,96.21,False,True,False,C,0.0
AES,14.41,0.03,72.59,14.26,14.81,14.98,13.92,1.06,-2.68,-3.79,3.5,UP,DN,False,17.65,13.63,22.48,17.65,False,False,False,C,0.0
SMH,438.84,0.06,71.23,399.22,399.96,400.32,348.03,9.93,9.72,9.62,26.09,UP,UP,True,427.94,374.24,-2.48,441.54,False,True,False,C,0.0
AVGO,375.33,0.13,75.98,326.04,326.05,326.68,330.15,15.12,15.12,14.89,13.68,UP,UP,True,353.14,307.2,-5.91,376.54,False,True,False,C,0.0
LIT,78.26,0.17,82.58,74.58,72.62,72.36,59.67,4.93,7.77,8.15,31.16,UP,UP,True,78.0,66.6,-0.33,78.54,False,True,False,C,0.0
HUBB,543.08,0.2,72.75,504.08,499.53,499.41,453.85,7.74,8.72,8.74,19.66,UP,UP,True,533.8,457.6,-1.71,543.53,False,True,False,C,0.0
MDLZ,59.28,0.28,70.62,58.17,58.35,58.61,60.12,1.91,1.6,1.15,-1.39,UP,DN,False,62.8,54.31,5.94,62.8,False,False,True,C,0.0
BEP,34.53,0.38,76.37,33.17,31.73,31.41,28.22,4.11,8.83,9.92,22.34,UP,UP,True,32.78,29.25,-5.07,34.75,False,True,False,C,0.0
AXIA,12.99,0.39,80.96,11.64,11.48,11.36,9.82,11.57,13.18,14.34,32.31,UP,UP,True,12.31,10.41,-5.23,13.01,False,True,False,C,0.0
TER,370.02,0.39,71.97,321.72,311.72,305.42,188.46,15.01,18.7,21.15,96.34,UP,UP,True,344.92,263.02,-6.78,373.0,False,True,False,C,0.0
TPOR,32.21,0.41,71.32,29.37,32.04,32.96,29.44,9.67,0.54,-2.29,9.43,UP,DN,False,40.43,30.89,25.52,40.43,False,False,True,C,0.0
ESS,252.64,0.41,70.91,246.42,250.6,251.31,260.64,2.52,0.81,0.53,-3.07,UP,DN,False,266.49,238.46,5.48,266.49,False,False,True,C,0.0
AA,73.91,0.83,84.69,69.39,63.3,62.6,44.86,6.52,16.76,18.06,64.74,UP,UP,True,68.4,55.06,-7.46,75.7,False,True,False,C,0.0
CENX,67.72,0.89,80.67,61.72,54.61,53.66,35.18,9.71,24.0,26.19,92.5,UP,UP,True,59.12,46.35,-12.7,68.69,False,True,False,C,0.0
GLW,170.91,-0.67,76.7,149.36,140.42,135.67,91.76,14.43,21.71,25.98,86.27,UP,UP,True,162.1,120.01,-5.15,176.68,False,False,False,C,-1.0
GWW,1172.19,-0.34,85.25,1115.07,1106.19,1116.35,1025.19,5.12,5.97,5.0,14.34,UP,DN,True,1174.21,1033.19,0.17,1218.63,False,False,False,C,-1.0
URI,770.32,-0.07,72.3,740.85,791.01,800.07,860.17,3.98,-2.62,-3.72,-10.45,UP,DN,False,909.92,701.59,18.12,961.19,False,False,False,C,-1.0
GSM,4.24,0.0,70.37,4.14,4.56,4.66,4.53,2.31,-7.22,-9.19,-6.59,UP,DN,False,5.66,3.69,33.65,5.66,False,False,False,C,-1.0
SHW,335.99,0.01,73.31,323.32,335.41,340.52,343.14,3.92,0.17,-1.33,-2.08,UP,DN,False,377.77,301.58,12.43,377.77,False,False,True,C,-1.0
AMZN,238.67,0.07,75.38,214.89,210.55,213.41,224.86,11.07,13.36,11.84,6.14,UP,UP,True,220.47,199.14,-7.63,247.78,False,False,False,C,-1.0
BA,218.56,0.25,70.31,207.25,216.9,220.99,219.01,5.46,0.77,-1.1,-0.21,UP,DN,False,254.35,228.96,16.38,254.35,False,False,True,C,-1.0
HAFN,8.05,0.44,72.61,7.87,7.38,7.16,6.14,2.27,9.05,12.46,31.0,UP,UP,True,7.95,6.52,-1.18,8.52,False,False,False,C,-1.0
AIBD,8.69,0.84,37.11,9.59,9.33,9.14,8.34,-9.41,-6.89,-4.94,4.26,DN,UP,False,8.24,8.74,-5.18,11.17,False,False,False,C,-1.0
WST,260.77,1.08,72.6,254.53,246.57,245.03,254.61,2.45,5.76,6.42,2.42,UP,UP,True,254.61,228.4,-2.36,281.55,False,False,False,C,-1.0
SLB,53.03,1.15,70.48,51.29,49.62,49.67,39.99,3.4,6.87,6.76,32.59,UP,UP,True,52.45,43.55,-1.09,54.8,False,False,False,C,-1.0
SQM,85.53,2.1,71.19,81.7,76.27,75.93,57.75,4.69,12.14,12.64,48.11,UP,UP,True,81.67,65.65,-4.51,86.13,False,True,False,C,-1.0
SPIR,94.48,355.33,73.04,15.62,11.64,11.47,10.51,504.87,711.42,723.89,798.6,UP,UP,True,13.69,8.3,-85.51,21.1,True,False,False,C,-1.0
ALOT,11.43,-0.74,84.2,10.02,9.24,9.25,9.67,14.08,23.67,23.61,18.18,UP,UP,False,10.0,8.29,-12.51,11.59,False,True,False,C,-2.0
SDOW,31.41,-0.54,29.29,34.43,32.87,32.15,34.99,-8.76,-4.46,-2.31,-10.22,DN,UP,False,31.28,27.55,-0.41,38.37,False,False,False,C,-2.0
FAST,49.52,0.24,83.33,46.76,45.96,46.0,44.76,5.9,7.75,7.66,10.63,UP,UP,False,48.42,43.47,-2.22,49.67,False,True,False,C,-2.0
APD,298.17,0.45,73.75,293.49,284.27,283.44,273.8,1.59,4.89,5.2,8.9,UP,UP,False,296.82,268.12,-0.45,301.25,False,True,False,C,-2.0
SATL,7.64,3.1,77.13,6.43,4.23,4.15,3.26,18.78,80.8,84.09,134.62,UP,UP,True,5.93,2.87,-22.38,8.02,False,False,False,C,-2.0
IRDM,34.4,2.72,74.83,31.29,26.31,25.02,22.17,9.95,30.73,37.51,55.15,UP,UP,False,22.18,18.44,-35.52,35.34,False,True,False,C,-3.0
KOLD,25.36,1.1,73.27,22.88,21.52,20.96,29.44,10.86,17.84,20.98,-13.85,UP,UP,False,24.69,17.41,-2.64,48.68,False,False,False,C,-4.0
