ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
GPC,101.19,0.47,16.87,108.29,126.91,127.57,129.73,-6.56,-20.26,-20.68,-22.0,DN,DN,False,151.57,121.4,49.79,151.57,False,False,False,C,2.0
ISRG,480.02,0.48,32.32,485.45,496.95,510.39,510.17,-1.12,-3.41,-5.95,-5.91,DN,DN,False,511.88,465.69,6.64,603.88,False,False,False,C,2.0
AAL,10.86,0.56,17.15,10.96,13.15,13.63,12.94,-0.88,-17.41,-20.35,-16.06,DN,DN,False,15.38,13.17,41.62,16.5,False,False,False,C,2.0
CLX,108.54,0.57,21.32,112.06,117.65,115.54,116.78,-3.14,-7.74,-6.06,-7.05,DN,UP,False,128.9,96.66,18.76,128.9,False,False,False,C,2.0
BRO,67.48,0.6,33.83,69.51,71.3,72.99,87.83,-2.92,-5.36,-7.55,-23.17,DN,DN,False,73.8,65.68,9.37,81.57,False,False,False,C,2.0
EMR,130.76,0.68,15.23,136.13,146.99,146.76,136.86,-3.94,-11.04,-10.9,-4.46,DN,DN,False,165.15,123.38,26.3,165.15,False,False,False,C,2.0
SYK,348.21,0.69,21.79,352.39,364.83,364.49,373.1,-1.19,-4.56,-4.47,-6.67,DN,DN,False,389.33,349.37,11.81,389.33,False,False,True,C,2.0
MDT,87.88,0.77,18.2,89.25,97.14,97.37,94.47,-1.54,-9.53,-9.75,-6.98,DN,DN,False,105.5,95.17,20.05,105.5,False,False,False,C,2.0
ADP,209.9,0.78,36.88,214.54,225.46,232.53,273.46,-2.16,-6.9,-9.73,-23.24,DN,DN,False,226.5,203.26,7.91,268.08,False,False,False,C,2.0
PPG,101.57,0.78,14.69,104.75,117.57,115.57,108.8,-3.04,-13.61,-12.12,-6.65,DN,DN,False,133.43,102.01,31.37,133.43,False,False,False,C,2.0
BRK-B,488.51,0.83,36.68,493.55,492.53,493.08,491.41,-1.02,-0.82,-0.93,-0.59,UP,DN,False,512.13,472.52,4.84,512.13,False,False,True,C,2.0
META,621.05,0.87,33.84,637.94,656.68,652.19,691.3,-2.65,-5.43,-4.77,-10.16,DN,UP,False,672.77,628.15,8.33,744.0,False,False,False,C,2.0
HRL,22.91,0.88,27.51,23.25,24.3,24.15,25.66,-1.47,-5.71,-5.14,-10.72,DN,DN,False,26.22,23.09,14.45,26.22,False,False,False,C,2.0
TROW,88.29,0.89,17.31,89.12,95.91,98.02,101.63,-0.94,-7.94,-9.93,-13.12,DN,DN,False,109.46,91.7,23.98,109.46,False,False,False,C,2.0
ABT,109.48,0.91,30.07,109.94,111.26,113.95,125.95,-0.42,-1.6,-3.92,-13.08,DN,DN,False,116.82,105.27,6.7,129.46,False,False,False,C,2.0
ESS,248.98,0.92,23.28,252.14,253.94,253.89,263.76,-1.25,-1.95,-1.93,-5.6,DN,DN,False,266.49,244.63,7.03,266.49,False,False,True,C,2.0
ACM,91.01,0.95,20.46,91.44,95.34,95.98,112.39,-0.47,-4.55,-5.18,-19.02,DN,DN,False,109.0,87.56,19.77,109.0,False,False,False,C,2.0
RNW,5.26,0.96,29.63,5.28,5.39,5.4,6.84,-0.44,-2.38,-2.53,-23.06,DN,DN,False,5.6,5.13,6.46,5.89,False,False,False,C,2.0
BA,208.0,0.98,33.21,215.5,232.0,233.42,219.27,-3.48,-10.34,-10.89,-5.14,DN,DN,False,254.35,228.96,22.28,254.35,False,False,False,C,2.0
SANM,126.26,0.98,15.12,125.5,146.09,149.53,131.18,0.61,-13.58,-15.56,-3.75,DN,DN,False,165.91,137.01,31.4,185.29,False,False,False,C,2.0
CRCT,4.1,0.99,34.55,4.07,4.38,4.44,5.32,0.66,-6.32,-7.65,-22.9,DN,DN,False,4.76,4.19,16.1,5.22,False,False,False,C,2.0
PG,148.54,1.25,23.32,152.36,155.99,153.42,153.09,-2.51,-4.77,-3.18,-2.97,DN,UP,False,167.25,137.62,12.6,167.25,False,False,True,C,2.0
MDLZ,57.22,1.33,37.93,56.75,58.89,58.19,60.87,0.83,-2.83,-1.67,-6.0,DN,DN,False,62.8,51.2,9.75,62.8,False,False,True,C,2.0
AVGO,320.77,1.53,46.38,331.34,328.48,331.56,324.55,-3.19,-2.35,-3.26,-1.17,UP,DN,False,352.34,307.2,9.84,360.66,False,False,True,C,2.0
^TNX,4.23,-0.68,72.24,4.2,4.16,4.16,4.19,0.72,1.7,1.57,0.89,UP,DN,False,4.31,3.96,1.91,4.31,False,True,True,C,1.0
LWLG,7.36,10.34,65.58,5.86,4.32,4.32,3.48,25.55,70.44,70.39,111.3,UP,UP,True,4.95,3.0,-32.74,8.04,False,False,False,C,1.0
CHRD,128.1,-1.9,82.16,123.82,107.49,104.38,100.26,3.46,19.18,22.72,27.77,UP,UP,True,101.13,87.35,-21.05,131.14,False,True,False,C,0.0
APA,36.06,-1.5,85.0,33.75,29.26,28.45,23.76,6.83,23.24,26.73,51.78,UP,UP,True,27.72,23.25,-23.13,36.77,False,True,False,C,0.0
UCO,42.33,-1.42,90.28,37.02,27.13,25.74,23.06,14.34,56.05,64.47,83.53,UP,UP,True,24.6,18.49,-41.89,43.2,False,True,False,C,0.0
XOP,171.06,-1.33,82.73,165.89,150.44,146.05,133.32,3.12,13.71,17.12,28.31,UP,UP,True,139.48,123.16,-18.46,173.87,False,True,False,C,0.0
PARR,55.44,-1.04,82.37,51.38,43.27,42.05,36.47,7.9,28.11,31.84,52.01,UP,UP,True,48.4,36.6,-12.7,56.07,False,True,False,C,0.0
BNO,51.7,-0.88,88.93,46.08,36.26,34.89,30.92,12.19,42.57,48.16,67.19,UP,UP,True,31.73,27.83,-38.63,52.31,False,True,False,C,0.0
FANG,188.1,-0.83,78.58,181.61,170.38,165.97,150.12,3.58,10.4,13.33,25.3,UP,UP,True,164.44,139.41,-12.58,191.2,False,True,False,C,0.0
WDS,22.67,-0.79,78.76,22.19,19.49,18.75,16.77,2.17,16.34,20.92,35.22,UP,UP,True,17.61,14.57,-22.32,22.9,False,True,False,C,0.0
SHEL,92.27,-0.52,85.47,87.87,80.69,79.06,74.14,5.0,14.35,16.7,24.45,UP,UP,True,75.56,68.62,-18.12,92.95,False,True,False,C,0.0
CNQ,48.94,-0.33,88.18,47.47,41.76,39.98,33.94,3.09,17.19,22.4,44.18,UP,UP,True,35.12,30.13,-28.24,49.45,False,True,False,C,0.0
MPC,235.65,-0.25,76.02,225.1,201.11,196.03,183.23,4.69,17.17,20.21,28.61,UP,UP,True,210.32,190.32,-10.75,238.77,False,True,False,C,0.0
COP,123.37,-0.23,75.22,119.21,110.41,107.77,96.2,3.49,11.74,14.48,28.24,UP,UP,True,102.98,90.75,-16.53,124.87,False,True,False,C,0.0
USO,121.48,-0.16,84.63,111.71,87.04,83.84,75.7,8.74,39.56,44.9,60.47,UP,UP,True,80.38,67.35,-33.83,124.07,False,True,False,C,0.0
IYE,61.45,0.0,73.27,60.36,57.17,55.66,48.98,1.8,7.48,10.4,25.45,UP,UP,True,49.58,46.15,-19.32,62.02,False,True,False,C,0.0
CVX,198.87,0.13,74.75,193.46,183.06,178.93,158.97,2.8,8.64,11.14,25.1,UP,UP,True,159.18,146.49,-19.96,200.73,False,True,False,C,0.0
TTE,87.07,0.2,73.88,81.74,76.75,74.4,65.35,6.51,13.45,17.03,33.23,UP,UP,True,66.92,62.16,-23.14,87.42,False,True,False,C,0.0
PBR,19.82,0.25,78.62,18.55,16.26,15.44,13.12,6.87,21.92,28.37,51.04,UP,UP,True,13.62,11.43,-31.28,19.89,False,True,False,C,0.0
XLE,58.62,0.33,73.54,57.2,54.11,52.65,46.15,2.48,8.34,11.33,27.01,UP,UP,True,46.66,43.77,-20.4,59.05,False,True,False,C,0.0
ERX,94.04,0.58,72.73,89.68,80.82,76.86,60.13,4.86,16.35,22.35,56.41,UP,UP,True,60.5,53.08,-35.67,95.42,False,True,False,C,0.0
DIG,60.71,0.63,73.29,57.87,52.2,49.64,38.88,4.91,16.31,22.31,56.14,UP,UP,True,39.12,34.35,-35.56,61.54,False,True,False,C,0.0
CWEN-A,39.71,1.07,75.34,37.48,36.1,35.2,31.23,5.94,9.99,12.81,27.16,UP,UP,True,38.87,34.17,-2.12,39.94,False,True,False,C,0.0
VLO,242.4,1.65,75.03,229.01,204.87,200.68,167.23,5.85,18.32,20.79,44.95,UP,UP,True,206.77,194.58,-14.7,242.56,False,True,False,C,0.0
SAFX,0.4,9.26,59.03,0.34,0.22,0.21,1.59,17.71,80.69,90.18,-74.78,UP,UP,False,0.34,0.15,-14.5,0.65,False,False,False,C,0.0
GUSH,39.12,-2.54,81.82,36.87,30.69,29.07,24.84,6.09,27.49,34.59,57.47,UP,UP,True,26.71,20.81,-31.72,40.28,False,True,False,C,-1.0
GTE,8.0,-1.23,80.56,8.04,6.35,6.0,4.77,-0.45,25.92,33.44,67.81,UP,UP,True,6.44,3.82,-19.5,8.84,False,False,False,C,-1.0
SU,61.41,-0.92,82.86,59.07,55.58,53.97,44.14,3.97,10.5,13.79,39.13,UP,UP,True,45.6,42.09,-25.74,63.21,False,False,False,C,-1.0
PSX,176.45,2.15,80.54,169.32,156.43,153.06,135.61,4.21,12.8,15.28,30.12,UP,UP,True,163.79,149.14,-7.17,178.38,False,True,False,C,-1.0
DELL,153.48,2.86,71.09,149.1,129.15,127.18,131.24,2.94,18.84,20.68,16.95,UP,UP,True,131.19,111.2,-14.52,157.8,False,True,False,C,-1.0
CF,122.21,-3.57,70.66,120.57,101.67,97.97,89.6,1.36,20.2,24.75,36.4,UP,UP,True,93.08,75.87,-23.84,137.44,False,False,False,C,-2.0
EQNR,37.36,-3.04,85.38,34.45,29.49,28.42,25.49,8.46,26.7,31.44,46.55,UP,UP,True,24.9,22.26,-33.35,38.58,False,False,False,C,-2.0
EOG,136.82,-0.51,82.0,132.89,120.83,117.9,114.97,2.96,13.23,16.05,19.0,UP,UP,False,114.25,102.28,-16.5,137.81,False,True,False,C,-2.0
SDS,72.19,-1.97,71.43,71.45,68.65,68.31,74.29,1.03,5.16,5.68,-2.82,UP,UP,False,72.1,65.71,-0.12,73.69,False,True,False,C,-3.0
IRDM,26.24,2.82,70.95,24.82,22.54,21.84,22.04,5.71,16.44,20.14,19.03,UP,UP,False,22.18,18.44,-15.47,26.62,False,True,False,C,-3.0
AMCI,7.8,14.04,46.38,7.49,6.58,6.73,9.83,4.19,18.52,15.89,-20.64,UP,UP,False,7.35,5.01,-5.79,12.47,False,False,False,C,-3.0
LYB,72.72,-3.3,83.27,69.69,58.68,56.68,52.98,4.35,23.92,28.29,37.25,UP,UP,False,60.33,46.82,-17.04,76.1,False,False,False,C,-4.0
FAZ,51.63,-3.15,81.44,50.9,45.06,43.67,43.26,1.43,14.57,18.23,19.35,UP,UP,False,47.61,39.24,-7.79,53.78,False,False,False,C,-4.0
VG,13.18,-11.25,77.51,12.61,10.43,9.88,11.39,4.52,26.41,33.4,15.76,UP,UP,False,10.43,8.55,-20.86,15.1,False,False,False,C,-5.0
LNG,249.38,-6.33,76.62,252.67,227.84,221.89,223.65,-1.3,9.45,12.39,11.51,UP,UP,False,217.81,186.2,-12.66,267.24,False,False,False,C,-5.0
SDOW,34.73,-2.93,81.4,33.74,30.66,30.48,35.89,2.93,13.29,13.96,-3.24,UP,UP,False,31.28,27.55,-9.93,35.83,False,False,False,C,-5.0
SPXS,38.19,-2.92,71.09,37.62,35.5,35.25,39.68,1.51,7.59,8.33,-3.75,UP,UP,False,37.57,33.29,-1.62,39.38,False,False,False,C,-5.0
SPXU,53.47,-2.89,70.93,52.67,49.71,49.38,56.39,1.51,7.56,8.28,-5.18,UP,UP,False,53.43,46.65,-0.07,55.13,False,False,False,C,-5.0
TZA,7.2,-2.31,71.95,7.02,6.34,6.34,8.56,2.59,13.53,13.62,-15.87,UP,UP,False,6.75,5.71,-6.25,7.56,False,False,False,C,-5.0
