ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
RVTY,86.77,0.0,46.98,91.8,89.92,91.45,94.69,-5.48,-3.5,-5.12,-8.36,DN,DN,False,118.3,83.65,36.34,110.89,False,False,False,C,2.0
CRM,178.16,0.0,45.04,179.97,187.22,187.23,230.55,-1.01,-4.84,-4.84,-22.72,UP,DN,False,204.86,163.52,14.99,217.28,False,False,False,C,2.0
NOW,90.17,0.0,40.68,94.2,104.79,104.88,152.51,-4.28,-13.95,-14.03,-40.88,UP,DN,False,126.67,81.24,40.48,126.67,False,False,False,C,2.0
SW,39.96,0.0,49.32,41.31,41.12,42.67,41.92,-3.28,-2.83,-6.36,-4.67,DN,DN,False,52.65,36.0,31.76,52.65,False,False,False,C,2.0
TMUS,189.8,0.0,38.9,193.39,206.31,208.48,217.47,-1.86,-8.0,-8.96,-12.72,DN,DN,False,224.75,181.36,18.41,224.75,False,False,False,C,2.0
TKO,186.5,0.0,32.4,188.15,198.06,200.37,194.13,-0.88,-5.83,-6.92,-3.93,DN,DN,False,208.57,183.77,11.83,226.94,False,False,False,C,2.0
TSCO,36.74,0.0,19.61,42.31,46.05,47.43,53.64,-13.16,-20.22,-22.55,-31.5,DN,DN,False,56.28,49.92,53.18,56.19,False,False,False,C,2.0
TDG,1148.18,0.0,45.12,1228.05,1220.83,1238.04,1334.23,-6.5,-5.95,-7.26,-13.94,DN,DN,False,1463.03,1123.61,27.42,1440.87,False,False,False,C,2.0
UDR,34.77,0.0,49.91,34.92,35.32,35.82,36.8,-0.44,-1.55,-2.92,-5.52,DN,DN,False,40.17,33.48,15.53,40.17,False,False,False,C,2.0
UHS,174.35,0.0,41.05,180.1,186.72,195.33,200.81,-3.19,-6.63,-10.74,-13.18,DN,DN,False,243.86,173.79,39.87,243.86,False,False,False,C,2.0
VLTO,88.62,0.0,49.46,90.35,90.43,91.08,99.67,-1.91,-2.0,-2.7,-11.08,DN,DN,False,98.08,84.99,10.67,101.5,False,False,False,C,2.0
VRSK,177.59,0.0,41.93,176.72,191.16,190.11,227.84,0.49,-7.1,-6.59,-22.06,UP,DN,False,216.65,161.7,21.99,219.23,False,False,False,C,2.0
WTW,287.73,0.0,46.83,292.65,292.02,292.8,317.47,-1.68,-1.47,-1.73,-9.37,UP,DN,False,344.99,273.59,19.9,344.99,False,False,False,C,2.0
WDAY,119.76,0.0,41.65,122.87,130.38,131.98,198.37,-2.53,-8.14,-9.26,-39.63,UP,DN,False,153.9,110.36,28.51,179.99,False,False,False,C,2.0
XYL,121.46,0.0,43.65,123.51,123.11,124.19,137.02,-1.66,-1.34,-2.19,-11.36,DN,DN,False,146.55,116.05,20.66,142.97,False,False,False,C,2.0
ZTS,116.87,0.0,47.01,119.47,119.33,120.99,133.19,-2.18,-2.06,-3.4,-12.25,DN,DN,False,132.49,113.29,13.37,132.49,False,False,False,C,2.0
ALNY,305.54,0.0,36.19,318.49,320.21,321.86,393.25,-4.07,-4.58,-5.07,-22.3,DN,DN,False,427.05,299.62,39.77,355.49,False,False,False,C,2.0
INSM,135.17,0.0,17.11,144.58,147.71,148.95,154.44,-6.51,-8.49,-9.25,-12.48,DN,DN,False,166.19,135.73,22.95,167.37,False,False,False,C,2.0
PDD,98.03,0.0,43.86,101.24,101.16,101.67,115.12,-3.17,-3.09,-3.58,-14.84,DN,DN,False,107.65,95.37,9.81,108.23,False,False,False,C,2.0
TRI,89.75,0.0,48.44,91.83,94.25,93.0,137.7,-2.27,-4.77,-3.5,-34.82,UP,DN,False,113.35,82.0,26.3,117.59,False,False,False,C,2.0
ZS,135.5,0.0,46.83,133.09,143.3,147.4,237.6,1.81,-5.45,-8.07,-42.97,UP,DN,False,229.0,114.62,69.0,210.66,False,False,False,C,2.0
BRO,65.92,0.03,47.96,67.6,67.82,68.17,82.32,-2.49,-2.8,-3.3,-19.93,UP,DN,False,73.8,63.29,11.95,75.28,False,False,False,C,2.0
KO,78.12,1.94,47.12,75.63,76.65,77.28,71.74,3.3,1.91,1.09,8.89,DN,DN,True,78.29,74.07,0.22,82.0,False,False,True,C,2.0
AXIA,12.99,3.01,69.36,12.94,11.8,11.77,10.1,0.39,10.06,10.35,28.64,UP,UP,True,12.31,10.41,-5.23,13.54,False,False,False,C,2.0
ATO,191.46,3.24,45.5,186.16,185.9,184.81,172.24,2.85,2.99,3.6,11.16,DN,UP,True,192.51,179.32,0.55,192.51,False,True,False,C,2.0
LWLG,9.76,-22.97,69.08,12.91,8.3,7.38,4.59,-24.42,17.62,32.26,112.65,UP,UP,True,4.95,3.0,-49.28,15.29,False,False,False,C,1.0
IRDM,34.4,-11.7,65.89,39.96,30.54,29.06,22.64,-13.91,12.65,18.39,51.97,UP,UP,True,22.18,18.44,-35.52,44.36,False,False,False,C,1.0
CRH,118.0,0.0,73.46,116.95,109.46,112.18,114.59,0.9,7.8,5.19,2.97,UP,DN,False,129.85,99.03,10.04,129.85,False,False,False,C,1.0
IVZ,25.51,0.0,72.18,24.89,24.18,24.62,24.01,2.49,5.51,3.61,6.25,UP,DN,False,29.61,21.82,16.07,28.23,False,False,True,C,1.0
KDP,29.22,0.0,83.21,26.79,27.06,27.6,28.6,9.09,7.98,5.85,2.18,UP,DN,False,31.5,24.88,7.8,31.5,False,False,False,C,1.0
MAS,74.18,0.0,82.21,67.97,63.73,65.96,67.45,9.14,16.4,12.47,9.97,UP,UP,False,79.19,58.16,6.75,79.19,False,False,False,C,1.0
MET,77.7,0.0,75.42,77.0,72.28,73.26,77.33,0.91,7.5,6.07,0.47,UP,UP,False,81.67,67.33,5.11,81.67,False,False,False,C,1.0
FAST,49.52,10.81,45.3,45.15,45.82,45.79,44.9,9.67,8.07,8.14,10.29,DN,DN,True,49.67,43.47,0.3,49.67,False,True,False,C,1.0
SOXL,76.44,-40.43,,97.56,65.72,65.82,46.23,-21.65,16.31,16.13,65.36,UP,UP,True,72.36,39.52,-5.34,130.12,False,False,False,C,0.0
SOXX,386.47,-16.28,,419.07,360.49,359.94,304.52,-7.78,7.21,7.37,26.91,UP,UP,True,368.82,307.26,-4.57,463.87,False,False,True,C,0.0
IYR,101.41,0.0,73.46,101.31,98.16,98.6,96.53,0.1,3.31,2.85,5.06,UP,UP,True,101.8,92.45,0.38,103.32,False,True,False,C,0.0
IYW,217.17,0.0,90.57,208.44,192.85,192.68,193.3,4.19,12.61,12.71,12.35,UP,UP,True,205.69,172.54,-5.29,217.36,False,True,False,C,0.0
ADI,399.57,0.0,86.39,371.3,335.27,337.8,277.34,7.61,19.18,18.29,44.07,UP,UP,True,363.2,300.56,-9.1,408.37,False,True,False,C,0.0
ARES,115.23,0.0,65.13,116.22,109.07,112.34,152.18,-0.86,5.65,2.57,-24.28,UP,DN,False,111.71,98.44,-3.05,152.56,False,False,False,C,0.0
BKR,68.94,0.0,73.15,61.99,61.02,61.35,51.0,11.21,12.98,12.37,35.17,UP,UP,True,67.0,53.83,-2.81,69.86,False,True,False,C,0.0
BLK,1044.97,0.0,70.88,1045.61,994.69,1011.81,1082.73,-0.06,5.05,3.28,-3.49,UP,DN,False,1181.36,917.39,13.05,1135.0,False,False,True,C,0.0
BXP,57.73,0.0,78.66,56.92,54.04,55.36,66.3,1.43,6.83,4.28,-12.92,UP,DN,False,66.77,50.07,15.66,66.77,False,False,True,C,0.0
CASY,799.55,0.0,71.15,762.88,714.92,705.75,590.97,4.81,11.84,13.29,35.29,UP,UP,True,573.76,627.49,-28.24,802.56,False,True,False,C,0.0
CIEN,520.8,0.0,74.08,497.03,414.23,396.29,226.52,4.78,25.73,31.42,129.91,UP,UP,True,365.9,278.39,-29.74,527.86,False,True,False,C,0.0
CSCO,89.01,0.0,79.65,86.29,81.14,80.47,74.51,3.15,9.7,10.62,19.45,UP,UP,True,81.17,76.31,-8.81,90.45,False,True,False,C,0.0
CSX,45.41,0.0,74.65,43.48,41.35,41.42,36.97,4.43,9.83,9.63,22.84,UP,UP,True,43.35,37.88,-4.54,46.55,False,True,False,C,0.0
CMI,660.75,0.0,88.19,630.39,573.35,577.46,486.6,4.82,15.24,14.42,35.79,UP,UP,True,617.98,510.05,-6.47,663.38,False,True,False,C,0.0
EQIX,1108.76,0.0,80.09,1085.13,1004.37,992.35,838.39,2.18,10.39,11.73,32.25,UP,UP,True,992.9,918.28,-10.45,1128.68,False,True,False,C,0.0
FFIV,303.16,0.0,46.85,305.51,293.18,289.33,287.66,-0.77,3.4,4.78,5.39,UP,UP,False,303.98,277.18,0.27,319.68,False,False,False,C,0.0
GL,152.56,0.0,75.67,150.62,143.54,143.66,138.73,1.29,6.28,6.19,9.97,UP,UP,True,152.71,135.07,0.1,155.08,False,True,False,C,0.0
HUM,215.23,0.0,80.17,207.4,184.97,184.66,240.3,3.78,16.36,16.56,-10.43,UP,UP,False,285.61,163.11,32.7,223.74,False,False,False,C,0.0
KEYS,346.96,0.0,90.68,335.8,302.78,293.72,211.67,3.32,14.59,18.12,63.92,UP,UP,True,317.0,266.47,-8.63,352.78,False,True,False,C,0.0
MPWR,1632.06,0.0,95.0,1472.49,1201.38,1198.79,994.69,10.84,35.85,36.14,64.08,UP,UP,True,1256.22,996.01,-23.03,1661.79,False,True,False,C,0.0
NWS,30.24,0.0,75.86,29.82,28.09,27.71,30.4,1.41,7.65,9.11,-0.53,UP,UP,False,31.4,25.49,3.84,31.4,False,False,False,C,0.0
NSC,319.71,0.0,80.92,304.58,296.4,300.09,289.68,4.97,7.86,6.54,10.37,UP,DN,True,318.79,277.9,-0.29,323.37,False,True,False,C,0.0
ORCL,173.28,0.0,67.54,173.76,155.11,154.43,214.0,-0.28,11.72,12.21,-19.03,UP,UP,False,171.76,134.57,-0.88,189.18,False,False,False,C,0.0
POOL,232.55,0.0,79.48,227.58,213.34,217.87,264.96,2.18,9.01,6.74,-12.23,UP,UP,False,278.17,195.49,19.62,278.17,False,False,True,C,0.0
PFG,99.34,0.0,75.23,95.82,91.32,91.71,86.04,3.67,8.78,8.32,15.46,UP,UP,True,97.88,84.95,-1.47,101.54,False,True,False,C,0.0
RJF,153.42,0.0,71.11,153.01,148.29,150.2,161.05,0.27,3.46,2.15,-4.74,UP,DN,False,174.14,138.82,13.51,174.14,False,False,True,C,0.0
SNDK,989.9,0.0,74.44,934.7,737.13,715.87,327.0,5.91,34.29,38.28,202.73,UP,UP,True,777.6,558.58,-21.45,1002.09,False,True,False,C,0.0
STLD,226.79,0.0,93.48,208.98,187.02,188.23,161.21,8.52,21.26,20.48,40.68,UP,UP,True,201.76,162.16,-11.04,229.0,False,True,False,C,0.0
TT,486.42,0.0,82.77,474.79,442.3,446.38,424.78,2.45,9.98,8.97,14.51,UP,UP,True,479.37,403.14,-1.45,490.15,False,True,False,C,0.0
UNP,268.7,0.0,76.84,254.64,249.16,252.12,234.14,5.52,7.84,6.58,14.76,UP,DN,True,268.14,231.72,-0.21,274.79,False,True,False,C,0.0
ZBRA,227.71,0.0,71.09,230.95,216.95,223.57,268.87,-1.41,4.96,1.85,-15.31,UP,DN,False,303.4,199.05,33.24,303.4,False,False,False,C,0.0
DE,617.17,9.69,46.06,586.68,586.56,594.33,514.6,5.2,5.22,3.84,19.93,DN,DN,True,619.24,549.68,0.34,674.19,False,False,False,C,0.0
SATL,7.64,23.82,40.18,7.03,5.19,4.79,3.43,8.6,47.17,59.64,122.66,DN,UP,True,5.93,2.87,-22.38,8.35,False,False,False,C,0.0
LRCX,262.52,-1.96,73.0,264.69,234.06,235.25,170.39,-0.82,12.16,11.59,54.07,UP,UP,True,256.68,198.6,-2.22,275.84,False,False,False,C,-1.0
HUBB,543.08,-1.81,74.21,542.56,504.13,508.02,460.44,0.1,7.73,6.9,17.95,UP,UP,True,533.8,457.6,-1.71,565.5,False,False,False,C,-1.0
BAX,18.16,0.0,71.51,18.19,17.6,18.22,21.01,-0.15,3.21,-0.31,-13.55,UP,DN,False,22.41,15.73,23.4,22.41,False,False,False,C,-1.0
BK,134.05,0.0,75.79,134.02,122.42,121.56,112.62,0.02,9.5,10.27,19.03,UP,UP,True,128.76,111.71,-3.95,139.15,False,False,False,C,-1.0
COHR,336.09,0.0,81.99,331.81,277.02,269.21,172.96,1.29,21.32,24.84,94.32,UP,UP,True,300.2,215.55,-10.68,364.8,False,False,False,C,-1.0
FIX,1726.12,0.0,78.81,1676.25,1478.99,1461.23,1019.37,2.98,16.71,18.13,69.33,UP,UP,True,1500.0,1255.0,-13.1,1829.66,False,False,False,C,-1.0
DLR,200.0,0.0,84.59,199.2,184.55,183.24,170.65,0.4,8.37,9.15,17.2,UP,UP,True,183.52,172.91,-8.24,208.14,False,False,False,C,-1.0
GRMN,259.39,0.0,70.21,264.35,246.74,244.71,227.12,-1.87,5.13,6.0,14.21,UP,UP,True,256.8,225.37,-1.0,273.32,False,False,False,C,-1.0
HPE,28.16,0.0,78.06,26.74,23.83,23.32,22.94,5.31,18.19,20.76,22.73,UP,UP,True,26.42,19.84,-6.16,29.63,False,False,False,C,-1.0
HST,20.9,0.0,71.69,20.88,19.66,19.72,17.9,0.1,6.31,5.96,16.79,UP,UP,True,21.0,18.4,0.48,21.55,False,False,False,C,-1.0
INTC,82.54,0.0,87.74,67.75,52.4,51.03,38.45,21.83,57.53,61.74,114.68,UP,UP,True,54.6,40.63,-33.85,85.22,False,False,False,C,-1.0
IRM,116.03,0.0,76.98,116.3,107.8,108.13,97.63,-0.23,7.63,7.31,18.85,UP,UP,True,115.24,96.91,-0.68,121.0,False,False,False,C,-1.0
JBHT,248.59,0.0,75.39,241.68,220.48,221.1,181.16,2.86,12.75,12.43,37.22,UP,UP,True,236.0,193.94,-5.06,256.18,False,False,False,C,-1.0
MCHP,89.44,0.0,95.09,80.21,69.76,71.27,67.57,11.51,28.22,25.49,32.36,UP,UP,True,83.35,59.31,-6.81,92.24,False,False,False,C,-1.0
NTRS,164.01,0.0,77.74,160.98,145.85,145.68,136.4,1.88,12.45,12.58,20.24,UP,UP,True,155.31,132.77,-5.3,173.19,False,False,False,C,-1.0
STX,586.25,0.0,87.06,549.93,443.6,437.93,293.51,6.6,32.16,33.87,99.74,UP,UP,True,439.73,351.42,-24.99,607.89,False,False,False,C,-1.0
SOLV,68.52,0.0,71.58,69.05,67.33,68.76,74.03,-0.77,1.77,-0.34,-7.44,UP,DN,False,82.0,62.38,19.67,82.0,False,False,False,C,-1.0
STT,150.74,0.0,86.84,147.16,131.41,130.8,121.79,2.43,14.71,15.24,23.78,UP,UP,True,135.36,116.15,-10.2,156.18,False,False,False,C,-1.0
WDC,404.0,0.0,95.1,376.97,309.32,304.27,182.34,7.17,30.61,32.78,121.57,UP,UP,True,319.62,249.06,-20.89,416.37,False,False,False,C,-1.0
BRK-B,484.27,3.19,40.62,472.74,481.69,484.96,489.89,2.44,0.54,-0.14,-1.15,DN,DN,False,487.95,467.21,0.76,512.13,False,False,True,C,-1.0
MTZ,361.3,-3.94,78.47,370.4,328.03,317.78,233.81,-2.46,10.14,13.69,54.53,UP,UP,True,233.14,226.09,-35.47,388.57,False,False,False,C,-2.0
AMAT,402.28,-3.54,84.18,398.29,365.57,366.04,264.52,1.0,10.04,9.9,52.08,UP,UP,True,395.95,320.69,-1.57,420.5,False,False,False,C,-2.0
GLW,170.91,-2.83,78.83,169.17,147.58,146.16,97.59,1.03,15.81,16.94,75.13,UP,UP,True,162.1,120.01,-5.15,179.08,False,False,False,C,-2.0
SNPS,500.82,0.0,78.75,452.92,424.62,426.57,481.38,10.58,17.95,17.41,4.04,UP,UP,False,441.76,379.5,-11.79,510.71,False,True,False,C,-2.0
UNH,354.92,0.0,93.37,331.48,295.35,293.52,313.63,7.07,20.17,20.92,13.16,UP,UP,False,295.31,255.97,-16.8,358.56,False,True,False,C,-2.0
ARM,234.81,0.0,92.45,179.38,145.39,141.65,139.79,30.9,61.5,65.76,67.97,UP,UP,False,166.69,111.26,-29.01,237.68,False,True,False,C,-2.0
MDLZ,59.28,2.9,45.73,57.12,57.54,58.1,59.56,3.77,3.03,2.03,-0.48,DN,DN,False,59.38,54.31,0.17,62.8,False,False,True,C,-2.0
ES,70.72,3.03,45.34,68.47,70.5,71.11,68.93,3.29,0.31,-0.55,2.59,DN,DN,False,71.2,66.32,0.68,76.41,False,False,True,C,-2.0
AMKR,57.31,-26.62,95.33,67.47,51.74,51.07,38.18,-15.05,10.77,12.22,50.09,UP,UP,True,57.09,40.69,-0.38,79.21,False,False,False,C,-3.0
USD,61.52,-23.34,97.35,70.76,56.81,56.94,51.82,-13.06,8.29,8.05,18.73,UP,UP,True,61.65,42.56,0.21,81.38,False,False,True,C,-3.0
MRVL,126.73,-22.87,95.65,145.91,107.45,101.77,86.25,-13.14,17.95,24.54,46.95,UP,UP,True,85.47,75.24,-32.56,170.84,False,False,False,C,-3.0
ANET,146.96,-16.93,91.46,165.29,140.89,139.68,136.0,-11.09,4.3,5.21,8.06,UP,UP,True,141.77,115.42,-3.53,179.8,False,False,True,C,-3.0
DELL,179.54,-16.91,74.3,200.07,171.03,160.59,139.7,-10.26,4.97,11.8,28.52,UP,UP,True,131.19,111.2,-26.93,219.26,False,False,False,C,-3.0
FLEX,76.14,-16.7,93.7,83.18,70.03,68.92,61.39,-8.46,8.73,10.48,24.03,UP,UP,True,67.71,60.29,-11.08,91.91,False,False,False,C,-3.0
WST,260.77,-14.83,78.94,278.09,254.64,252.85,257.45,-6.23,2.41,3.13,1.29,UP,UP,True,254.61,228.4,-2.36,320.33,False,False,False,C,-3.0
GEV,992.17,-13.66,91.47,1035.34,910.93,896.43,695.36,-4.17,8.92,10.68,42.68,UP,UP,True,894.93,807.0,-9.8,1181.95,False,False,False,C,-3.0
SMH,438.84,-13.35,99.82,466.1,413.21,413.16,357.33,-5.85,6.2,6.22,22.81,UP,UP,True,427.94,359.86,-2.48,509.59,False,False,True,C,-3.0
JBL,301.05,-11.88,98.66,322.86,278.45,275.45,234.06,-6.76,8.12,9.3,28.62,UP,UP,True,281.37,234.96,-6.54,346.22,False,False,False,C,-3.0
TER,370.02,-11.5,91.62,380.63,326.62,325.49,202.91,-2.79,13.29,13.68,82.36,UP,UP,True,344.92,273.07,-6.78,422.11,False,False,False,C,-3.0
AVGO,375.33,-11.22,92.46,402.94,344.23,341.36,336.71,-6.85,9.04,9.95,11.47,UP,UP,True,353.14,289.96,-5.91,429.31,False,False,False,C,-3.0
VSAT,55.04,-11.21,79.0,61.18,51.7,50.7,37.13,-10.03,6.46,8.57,48.25,UP,UP,True,50.24,43.02,-8.72,64.98,False,False,False,C,-3.0
KLAC,1748.49,-9.64,85.45,1799.23,1574.09,1557.2,1238.87,-2.82,11.08,12.28,41.14,UP,UP,True,1577.35,1374.43,-9.79,1939.36,False,False,False,C,-3.0
AMZN,238.67,-9.59,94.63,251.03,222.01,218.64,226.4,-4.92,7.5,9.16,5.42,UP,UP,True,220.47,199.14,-7.63,264.5,False,False,False,C,-3.0
VRT,295.41,-8.67,77.89,309.03,273.42,268.03,187.15,-4.41,8.04,10.22,57.85,UP,UP,True,189.66,231.7,-35.8,330.3,False,False,False,C,-3.0
GSAT,75.72,-7.44,81.31,79.86,67.59,66.1,51.25,-5.19,12.03,14.56,47.75,UP,UP,True,65.02,53.67,-14.13,82.1,False,False,False,C,-3.0
GOOGL,319.44,-7.25,82.3,336.14,309.93,309.56,276.55,-4.97,3.07,3.19,15.51,UP,UP,True,312.47,272.11,-2.18,349.0,False,False,True,C,-3.0
LIT,78.26,-6.6,78.92,82.24,74.69,74.54,61.84,-4.83,4.78,5.0,26.56,UP,UP,True,78.0,66.6,-0.33,84.95,False,False,False,C,-3.0
PWR,584.49,-6.46,83.71,605.43,574.07,567.98,460.81,-3.46,1.82,2.91,26.84,UP,UP,True,583.73,522.03,-0.13,638.9,False,False,False,C,-3.0
CSTM,29.82,-4.97,70.66,30.25,26.76,26.41,19.22,-1.43,11.44,12.93,55.14,UP,UP,True,27.41,22.03,-8.08,31.5,False,False,False,C,-3.0
CAT,791.93,-4.68,82.88,799.72,736.91,741.81,580.04,-0.97,7.47,6.76,36.53,UP,UP,True,789.81,664.57,-0.27,845.27,False,False,False,C,-3.0
XYZ,71.63,0.0,73.75,69.8,63.51,61.16,68.13,2.63,12.78,17.11,5.13,UP,UP,False,67.74,55.86,-5.43,75.23,False,False,False,C,-3.0
SWKS,63.65,0.0,87.14,59.58,56.43,57.25,66.55,6.84,12.8,11.18,-4.36,UP,UP,False,57.6,51.93,-9.51,64.22,False,True,False,C,-3.0
NWSA,26.2,0.0,73.96,25.87,24.68,24.4,26.71,1.3,6.18,7.4,-1.9,UP,UP,False,24.62,23.51,-6.03,27.21,False,False,False,C,-4.0
ALOT,11.43,-19.22,95.41,13.11,10.2,10.02,9.77,-12.79,12.09,14.12,16.95,UP,UP,False,10.0,8.29,-12.51,14.2,False,False,True,C,-5.0
KOLD,25.36,-7.14,76.62,25.78,22.39,22.37,29.44,-1.64,13.26,13.34,-13.86,UP,UP,False,24.69,17.41,-2.64,27.86,False,False,False,C,-6.0
